chr14	92378019	92378229
chr14	92392826	92393130
chr14	92413531	92414418
chr14	92463344	92463672
chr14	92505695	92506827
chr14	92572359	92573226
chr14	92587666	92588981
chr14	92665790	92665987
chr14	92719792	92720125
chr14	92721236	92721614
chr14	92742143	92742570
chr14	92789020	92790366
chr14	92803343	92803578
chr14	92814432	92815330
chr14	92874584	92874893
chr14	92923099	92923489
chr14	92927113	92927495
chr14	92938213	92938764
chr14	92970153	92970663
chr14	92979785	92981020
chr14	93062857	93063129
chr14	93069822	93070645
chr14	93091342	93091926
chr14	93147331	93147650
chr14	93153208	93154600
chr14	93186152	93186773
chr14	93214498	93215338
chr14	93250291	93250585
chr14	93260165	93261145
chr14	93286171	93287000
chr14	93344460	93344704
chr14	93347273	93347878
chr14	93357439	93358059
chr14	93373220	93373452
chr14	93389085	93389980
chr14	93397455	93397860
chr14	93418370	93418667
chr14	93439714	93439967
chr14	93489548	93489743
chr14	93490221	93490805
chr14	93502292	93502952
chr14	93509541	93510733
chr14	93515512	93515951
chr14	93526371	93526855
chr14	93552107	93552755
chr14	93565683	93565935
chr14	93581277	93582837
chr14	93598755	93599046
chr14	93605570	93605834
chr14	93617003	93617503
chr14	93626466	93626815
chr14	93631504	93631724
chr14	93640330	93640565
chr14	93644363	93644819
chr14	93650621	93651861
chr14	93673133	93674090
chr14	93701272	93701492
chr14	93752583	93753131
chr14	93775664	93775968
chr14	93798683	93799758
chr14	93815715	93815980
chr14	93896628	93897831
chr14	94031451	94032217
chr14	94121371	94121923
chr14	94159991	94160595
chr14	94211977	94212410
chr14	94212774	94213275
chr14	94226116	94226687
chr14	94230783	94231083
chr14	94244842	94245313
chr14	94253969	94255801
chr14	94265808	94266762
chr14	94346205	94346500
chr14	94359222	94359619
chr14	94369900	94370106
chr14	94405728	94406238
chr14	94425802	94426028
chr14	94451395	94451760
chr14	94492493	94493188
chr14	94502819	94503238
chr14	94532186	94532942
chr14	94546987	94548016
chr14	94595478	94596355
chr14	94602956	94603500
chr14	94623486	94623680
chr14	94639935	94641212
chr14	94646996	94647569
chr14	94759458	94759901
chr14	94786774	94787169
chr14	94821617	94822103
chr14	94827340	94827827
chr14	94834115	94834508
chr14	94847951	94848198
chr14	94854411	94855223
chr14	94862179	94862631
chr14	94866569	94867118
chr14	94874201	94874467
chr14	94879261	94879789
chr14	94889853	94890305
chr14	94918881	94919207
chr14	94949038	94949389
chr14	94952537	94953120
chr14	94968116	94968604
chr14	94988442	94988855
chr14	94996998	94997216
chr14	95015636	95016284
chr14	95038603	95039607
chr14	95047637	95047927
chr14	95049424	95049624
chr14	95054792	95055024
chr14	95060135	95060822
chr14	95065551	95065882
chr14	95067131	95067544
chr14	95078881	95079283
chr14	95103240	95103652
chr14	95155760	95156532
chr14	95173892	95174203
chr14	95214925	95215262
chr14	95228609	95228986
chr14	95235956	95236606
chr14	95237651	95237929
chr14	95261156	95261353
chr14	95271894	95272441
chr14	95342491	95342700
chr14	95350822	95351465
chr14	95365450	95365723
chr14	95390319	95390819
chr14	95440663	95440957
chr14	95445943	95446531
chr14	95485381	95485595
chr14	95511543	95511772
chr14	95622809	95624335
chr14	95656403	95656628
chr14	95715516	95715847
chr14	95725445	95725712
chr14	95731917	95732337
chr14	95739658	95740168
chr14	95769108	95769574
chr14	95785618	95786683
chr14	95813120	95813438
chr14	95826604	95826901
chr14	95827928	95828253
chr14	95848099	95848586
chr14	95880318	95880673
chr14	95893477	95893761
chr14	95898410	95898794
chr14	95908806	95909226
chr14	95910509	95910942
chr14	95934814	95935722
chr14	95951630	95952098
chr14	95957212	95957764
chr14	95962637	95963540
chr14	95982407	95983377
chr14	95989594	95990125
chr14	96000732	96001756
chr14	96020772	96021060
chr14	96027228	96027788
chr14	96044215	96044905
chr14	96063772	96064509
chr14	96127108	96127599
chr14	96129284	96129745
chr14	96146540	96147338
chr14	96199490	96199684
chr14	96250636	96250944
chr14	96283745	96284202
chr14	96301284	96301500
chr14	96342382	96343702
chr14	96381468	96382040
chr14	96424909	96425385
chr14	96460678	96461070
chr14	96482833	96483530
chr14	96505208	96506429
chr14	96545553	96545758
chr14	96562051	96562424
chr14	96596098	96596305
chr14	96612428	96612652
chr14	96633811	96634173
chr14	96661568	96662411
chr14	96670931	96671515
chr14	96683431	96683649
chr14	96692059	96692528
chr14	96719590	96719808
chr14	96775288	96776415
chr14	96828549	96828999
chr14	96829186	96830572
chr14	96857661	96858727
chr14	96890790	96891009
chr14	96927595	96928876
chr14	96934841	96935268
chr14	96940063	96940693
chr14	96968068	96969313
chr14	97040097	97040587
chr14	97050493	97051158
chr14	97058836	97059531
chr14	97126357	97127881
chr14	97152476	97152766
chr14	97160200	97160495
chr14	97186441	97187286
chr14	97207553	97208372
chr14	97229016	97229302
chr14	97253266	97253744
chr14	97263511	97264201
chr14	97328301	97328546
chr14	97370165	97370794
chr14	97445817	97446075
chr14	97488169	97488383
chr14	97499270	97500047
chr14	97684919	97685694
chr14	97732980	97733336
chr14	97798672	97798876
chr14	97868511	97868879
chr14	97877208	97877412
chr14	97878094	97878456
chr14	97924997	97925475
chr14	97933304	97934049
chr14	97953352	97953549
chr14	98106483	98106777
chr14	98118385	98118963
chr14	98121495	98121734
chr14	98157666	98158201
chr14	98224066	98224412
chr14	98247778	98248010
chr14	98268787	98269572
chr14	98314778	98315385
chr14	98444692	98445171
chr14	98535987	98536705
chr14	98561513	98561892
chr14	98602645	98602939
chr14	98603053	98603936
chr14	98792031	98792344
chr14	98793282	98794102
chr14	98862870	98863256
chr14	98919683	98920211
chr14	99060335	99060753
chr14	99135606	99135977
chr14	99191397	99191898
chr14	99196720	99196950
chr14	99264115	99264837
chr14	99285946	99286385
chr14	99313307	99314121
chr14	99357417	99358053
chr14	99367332	99367641
chr14	99424633	99424854
chr14	99440377	99440827
chr14	99502238	99502793
chr14	99584578	99584958
chr14	99594154	99594454
chr14	99609540	99609746
chr14	99653612	99654234
chr14	99657567	99658257
chr14	99697930	99698705
chr14	99701147	99701719
chr14	99711882	99713136
chr14	99736939	99737454
chr14	99738545	99738737
chr14	99740894	99741381
chr14	99817921	99818137
chr14	99855607	99855979
chr14	99868244	99868551
chr14	99878532	99879396
chr14	99888985	99889235
chr14	99890799	99891094
chr14	99946824	99948051
chr14	99988649	99989810
chr14	100003815	100004051
chr14	100012690	100012981
chr14	100021319	100021660
chr14	100029301	100030053
chr14	100038776	100039000
chr14	100040466	100041277
chr14	100045927	100046791
chr14	100062875	100063358
chr14	100070351	100071649
chr14	100095103	100095791
chr14	100102564	100102910
chr14	100111201	100111700
chr14	100114550	100114854
chr14	100149198	100149459
chr14	100149973	100151008
chr14	100196388	100197429
chr14	100233122	100233548
chr14	100250677	100251320
chr14	100259145	100260163
chr14	100278947	100279277
chr14	100287980	100288682
chr14	100304992	100305622
chr14	100345767	100346363
chr14	100351620	100351914
chr14	100377070	100377472
chr14	100413147	100413635
chr14	100432184	100432575
chr14	100437525	100438811
chr14	100448911	100449215
chr14	100476119	100476888
chr14	100485650	100486271
chr14	100491514	100491785
chr14	100504290	100504673
chr14	100531511	100531753
chr14	100545249	100545451
chr14	100574498	100574891
chr14	100597176	100597820
chr14	100606982	100607371
chr14	100611009	100611392
chr14	100625354	100626510
chr14	100659043	100659815
chr14	100680351	100681271
chr14	100687586	100688680
chr14	100704552	100705466
chr14	100706284	100707020
chr14	100713206	100713419
chr14	100731260	100731504
chr14	100737485	100738001
chr14	100751341	100752334
chr14	100771168	100773712
chr14	100778350	100778975
chr14	100784504	100784996
chr14	100815134	100815964
chr14	100826281	100826564
chr14	100828943	100829773
chr14	100842280	100843067
chr14	100849958	100850270
chr14	100860169	100860578
chr14	100883661	100884237
chr14	100906491	100906961
chr14	100920685	100921158
chr14	100942578	100943223
chr14	100952765	100953071
chr14	101012659	101013433
chr14	101022619	101022822
chr14	101031551	101031780
chr14	101033676	101033939
chr14	101034957	101035324
chr14	101052827	101053950
chr14	101068829	101069024
chr14	101085100	101085680
chr14	101111846	101112283
chr14	101120999	101121486
chr14	101139247	101139965
chr14	101175977	101176324
chr14	101192985	101193647
chr14	101220538	101220834
chr14	101282044	101282366
chr14	101283598	101284288
chr14	101296910	101297463
chr14	101297843	101298321
chr14	101298694	101299101
chr14	101304001	101304303
chr14	101308613	101308890
chr14	101323675	101324042
chr14	101366685	101367442
chr14	101370810	101371325
chr14	101379161	101379470
chr14	101380855	101381254
chr14	101539661	101540088
chr14	101543732	101544197
chr14	101561417	101561709
chr14	101576266	101576736
chr14	101649696	101650250
chr14	101682589	101683687
chr14	101705207	101705725
chr14	101754926	101755286
chr14	101755586	101755839
chr14	101766183	101766410
chr14	101767188	101767914
chr14	101782089	101782389
chr14	101801325	101801930
chr14	101805617	101805852
chr14	101826290	101827188
chr14	101833988	101834224
chr14	101874930	101875178
chr14	101878927	101879510
chr14	101925026	101925640
chr14	101929644	101929893
chr14	101930329	101930851
chr14	101943225	101943993
chr14	101947172	101947567
chr14	101955582	101955919
chr14	101972833	101973034
chr14	101975390	101975627
chr14	101989375	101989574
chr14	101992349	101992688
chr14	102026028	102027847
chr14	102030176	102030786
chr14	102031272	102031472
chr14	102090644	102091014
chr14	102094916	102095210
chr14	102096773	102097125
chr14	102151433	102151711
chr14	102173732	102174093
chr14	102176532	102176759
chr14	102197512	102198145
chr14	102215974	102216493
chr14	102226593	102228760
chr14	102237180	102237673
chr14	102247307	102248328
chr14	102274447	102274892
chr14	102276055	102276741
chr14	102283583	102284051
chr14	102399088	102399482
chr14	102414155	102415188
chr14	102430664	102431847
chr14	102438654	102438978
chr14	102512617	102513069
chr14	102521799	102522187
chr14	102529530	102530136
chr14	102552912	102554050
chr14	102562637	102563354
chr14	102591578	102592635
chr14	102605418	102606847
chr14	102621425	102622153
chr14	102637943	102638665
chr14	102657258	102657766
chr14	102675655	102675918
chr14	102681566	102682487
chr14	102692986	102693333
chr14	102701772	102702265
chr14	102714319	102714989
chr14	102746031	102746696
chr14	102771080	102771865
chr14	102780661	102780949
chr14	102783069	102784031
chr14	102785817	102786514
chr14	102828821	102830026
chr14	102876729	102877247
chr14	102882779	102883213
chr14	102884514	102884960
chr14	102904218	102904642
chr14	102948046	102948409
chr14	102975615	102976734
chr14	102977225	102977495
chr14	102982920	102984131
chr14	102990893	102991827
chr14	103011497	103012103
chr14	103021449	103022166
chr14	103034426	103034871
chr14	103041160	103041604
chr14	103051454	103052074
chr14	103057904	103059933
chr14	103096508	103097265
chr14	103134536	103134889
chr14	103164650	103165074
chr14	103193804	103194207
chr14	103200982	103201258
chr14	103216190	103216452
chr14	103227403	103227678
chr14	103243341	103244597
chr14	103251831	103252098
chr14	103261490	103262294
chr14	103315632	103316256
chr14	103339554	103340490
chr14	103345279	103345680
chr14	103384111	103384423
chr14	103388832	103389799
chr14	103394430	103396071
chr14	103396345	103396845
chr14	103438929	103439466
chr14	103459768	103460125
chr14	103477028	103477358
chr14	103497314	103498434
chr14	103500169	103500426
chr14	103511760	103512343
chr14	103522950	103524671
chr14	103539423	103539614
chr14	103541695	103542406
chr14	103550376	103550616
chr14	103557593	103558181
chr14	103560685	103560883
chr14	103565150	103566090
chr14	103570162	103570410
chr14	103571130	103571717
chr14	103576070	103576716
chr14	103589429	103589691
chr14	103593126	103593795
chr14	103605196	103605767
chr14	103625150	103625471
chr14	103642406	103642709
chr14	103652959	103653532
chr14	103655229	103655709
chr14	103673533	103674138
chr14	103687036	103687312
chr14	103710275	103710737
chr14	103712007	103712516
chr14	103739657	103740000
chr14	103745266	103746162
chr14	103751144	103751394
chr14	103759189	103759536
chr14	103799791	103801555
chr14	103820679	103821262
chr14	103851157	103852394
chr14	103857228	103857673
chr14	103966268	103966756
chr14	103984351	103985387
chr14	103987368	103987603
chr14	103988860	103989625
chr14	103991386	103992201
chr14	103995106	103995607
chr14	104008804	104009501
chr14	104013106	104013516
chr14	104027956	104029606
chr14	104094536	104096316
chr14	104181411	104182629
chr14	104194013	104194250
chr14	104195864	104196082
chr14	104274695	104274972
chr14	104286264	104286699
chr14	104291572	104292166
chr14	104313185	104314978
chr14	104321553	104322274
chr14	104338145	104338762
chr14	104346171	104347092
chr14	104352689	104353207
chr14	104376485	104376931
chr14	104387447	104388079
chr14	104439766	104440267
chr14	104461054	104461577
chr14	104464695	104465100
chr14	104544366	104544665
chr14	104550833	104551276
chr14	104560957	104561409
chr14	104573895	104574230
chr14	104583026	104583821
chr14	104603938	104605467
chr14	104616015	104616776
chr14	104637520	104638275
chr14	104660424	104660629
chr14	104672369	104672743
chr14	104685910	104686479
chr14	104691933	104692338
chr14	104697086	104697347
chr14	104705817	104707123
chr14	104732520	104733298
chr14	104750254	104750517
chr14	104757631	104758592
chr14	104808886	104809282
chr14	104828630	104828850
chr14	104836647	104837053
chr14	104866101	104866417
chr14	104903798	104904182
chr14	104909398	104910216
chr14	104912666	104913058
chr14	104927517	104927820
chr14	104928024	104928791
chr14	105030277	105030789
chr14	105070703	105071511
chr14	105099244	105099436
chr14	105104228	105105069
chr14	105106320	105106683
chr14	105116428	105117206
chr14	105131978	105132646
chr14	105143626	105144943
chr14	105148326	105148530
chr14	105153896	105154684
chr14	105155435	105156325
chr14	105174506	105175222
chr14	105190002	105190877
chr14	105191881	105192097
chr14	105218942	105220084
chr14	105226038	105226311
chr14	105233287	105233887
chr14	105234778	105235518
chr14	105260494	105262405
chr14	105266334	105267807
chr14	105281763	105282998
chr14	105292210	105293355
chr14	105293367	105294312
chr14	105309853	105311160
chr14	105330387	105332701
chr14	105337226	105337624
chr14	105342842	105343075
chr14	105348754	105349172
chr14	105363151	105363408
chr14	105398444	105398690
chr14	105399269	105399960
chr14	105407101	105407320
chr14	105433921	105434548
chr14	105442209	105442686
chr14	105444201	105445226
chr14	105451758	105452513
chr14	105486694	105488273
chr14	105511968	105512505
chr14	105525486	105525678
chr14	105531149	105531399
chr14	105541723	105542149
chr14	105553172	105554958
chr14	105559445	105560614
chr14	105633833	105635701
chr14	105647136	105647877
chr14	105662472	105663334
chr14	105663489	105663766
chr14	105669443	105669919
chr14	105680459	105680663
chr14	105697279	105697852
chr14	105714498	105715524
chr14	105740420	105741027
chr14	105748037	105748633
chr14	105766657	105768170
chr14	105780268	105782057
chr14	105789207	105789891
chr14	105800691	105800968
chr14	105818393	105818846
chr14	105837167	105837595
chr14	105864513	105865315
chr14	105877352	105877861
chr14	105880965	105881655
chr14	105885900	105886722
chr14	105914895	105915344
chr14	105940101	105941360
chr14	105947109	105947663
chr14	105956107	105957985
chr14	105992289	105993224
chr14	105994634	105994928
chr15	20230312	20230676
chr15	20294872	20295092
chr15	20353134	20353681
chr15	20398388	20398603
chr15	20415478	20415688
chr15	20421980	20422310
chr15	20426823	20427356
chr15	20432315	20432578
chr15	20451326	20451606
chr15	20499911	20500683
chr15	20550638	20550880
chr15	20561839	20562127
chr15	20676042	20676292
chr15	20678931	20679413
chr15	20683596	20684172
chr15	20711032	20711985
chr15	20775690	20775920
chr15	20960799	20961623
chr15	20980617	20981496
chr15	20988692	20989408
chr15	20994410	20994912
chr15	21082992	21084125
chr15	21233086	21233592
chr15	21237003	21237416
chr15	21359320	21360278
chr15	21380362	21380604
chr15	21915818	21916049
chr15	21967455	21968320
chr15	21987285	21988164
chr15	21995446	21996271
chr15	22079264	22079593
chr15	22094020	22095490
chr15	22386821	22387742
chr15	22514258	22514534
chr15	22646488	22647252
chr15	22677067	22677292
chr15	22692534	22693178
chr15	22707086	22707672
chr15	22743957	22744190
chr15	22790441	22791225
chr15	22833084	22834160
chr15	22892031	22893955
chr15	22908394	22908593
chr15	22969927	22970190
chr15	22980144	22980795
chr15	22988315	22988602
chr15	23027901	23028110
chr15	23034079	23034884
chr15	23041149	23041792
chr15	23085511	23087173
chr15	23114797	23115608
chr15	23158249	23158506
chr15	23164246	23164720
chr15	23207901	23208763
chr15	23263186	23263659
chr15	23313514	23314184
chr15	23343444	23343728
chr15	23346099	23346928
chr15	23351056	23351869
chr15	23377657	23378702
chr15	23443116	23443389
chr15	23607947	23608548
chr15	23712114	23712397
chr15	23748984	23749403
chr15	23752029	23752304
chr15	23773148	23773351
chr15	23814590	23814991
chr15	23815836	23816078
chr15	23833232	23833705
chr15	23873866	23874622
chr15	23887475	23888081
chr15	23892549	23893400
chr15	23931710	23932608
chr15	23935630	23936011
chr15	24114623	24114852
chr15	24122876	24123444
chr15	24157370	24157629
chr15	24240307	24241044
chr15	24346285	24346951
chr15	24555040	24555961
chr15	24571804	24572168
chr15	24599083	24599472
chr15	24630394	24630764
chr15	24671908	24672602
chr15	24706966	24707324
chr15	24722306	24723012
chr15	24878083	24878863
chr15	24932292	24932554
chr15	24997611	24997823
chr15	24998571	24998817
chr15	25018064	25018750
chr15	25029497	25030168
chr15	25068524	25068938
chr15	25101516	25101767
chr15	25102811	25103253
chr15	25103923	25104327
chr15	25151696	25151912
chr15	25200025	25200385
chr15	25201334	25202051
chr15	25237172	25237387
chr15	25379184	25379919
chr15	25572728	25573435
chr15	25591234	25591448
chr15	25625164	25625644
chr15	25683147	25684720
chr15	25726351	25727022
chr15	25772273	25772790
chr15	25779227	25779428
chr15	25810500	25811243
chr15	25822264	25822644
chr15	25854317	25854661
chr15	25881182	25882037
chr15	25886823	25887351
chr15	25889232	25889633
chr15	25903567	25903842
chr15	25906503	25906954
chr15	25914811	25915686
chr15	25929935	25930672
chr15	25937297	25937509
chr15	25939000	25939623
chr15	26008528	26008949
chr15	26033250	26033489
chr15	26056037	26056229
chr15	26095416	26096076
chr15	26107560	26108704
chr15	26178944	26179512
chr15	26192507	26193029
chr15	26278431	26278820
chr15	26327214	26328096
chr15	26341861	26342557
chr15	26360763	26360987
chr15	26375145	26375360
chr15	26378010	26378550
chr15	26393805	26394069
chr15	26425200	26425457
chr15	26427477	26427843
chr15	26446504	26447001
chr15	26477911	26478276
chr15	26480425	26481494
chr15	26505618	26506129
chr15	26600753	26601099
chr15	26647048	26648209
chr15	26694560	26694932
chr15	26711280	26711895
chr15	26834206	26834588
chr15	26836278	26836637
chr15	26878664	26879130
chr15	26879420	26879836
chr15	26889194	26889806
chr15	26901277	26901840
chr15	26903064	26903565
chr15	26911590	26911922
chr15	26983665	26984031
chr15	26984214	26985066
chr15	27016888	27017614
chr15	27018005	27018921
chr15	27112016	27112956
chr15	27118853	27119227
chr15	27136578	27136997
chr15	27169344	27169638
chr15	27212996	27213396
chr15	27216005	27216870
chr15	27262514	27262832
chr15	27295320	27295661
chr15	27306923	27307124
chr15	27340354	27340610
chr15	27341158	27341399
chr15	27480055	27481055
chr15	27508949	27509282
chr15	27603961	27604244
chr15	27657446	27657903
chr15	27846888	27847103
chr15	27908690	27909058
chr15	27925137	27925445
chr15	27931462	27931752
chr15	27939849	27940267
chr15	27986423	27986651
chr15	28081178	28081418
chr15	28084063	28084317
chr15	28264798	28265354
chr15	28288649	28289317
chr15	28331180	28331518
chr15	28340235	28340454
chr15	28341018	28341578
chr15	28341938	28342322
chr15	28344041	28344782
chr15	28351635	28353030
chr15	28368662	28368906
chr15	28531827	28532027
chr15	28539484	28540134
chr15	28566622	28567504
chr15	28631839	28632380
chr15	28648054	28648539
chr15	28699832	28700641
chr15	28753443	28753922
chr15	28769632	28770087
chr15	28834129	28835104
chr15	28861463	28862204
chr15	28866647	28867281
chr15	28949060	28949465
chr15	28973312	28973508
chr15	28982647	28983548
chr15	29034855	29035224
chr15	29064601	29064968
chr15	29064981	29065205
chr15	29077075	29077764
chr15	29089398	29089780
chr15	29130430	29131766
chr15	29158446	29158757
chr15	29281679	29281903
chr15	29316637	29317237
chr15	29360345	29360615
chr15	29395704	29396259
chr15	29406945	29408037
chr15	29414445	29414825
chr15	29431868	29432784
chr15	29459346	29459921
chr15	29475137	29475710
chr15	29481328	29481678
chr15	29500609	29501010
chr15	29509167	29509534
chr15	29518712	29519314
chr15	29522886	29523156
chr15	29561138	29562350
chr15	29611596	29612272
chr15	29614539	29614954
chr15	29640472	29640749
chr15	29696084	29696281
chr15	29702094	29702805
chr15	29726297	29726862
chr15	29731452	29731778
chr15	29738514	29739063
chr15	29743512	29743841
chr15	29808359	29808553
chr15	29814803	29815349
chr15	29826185	29827225
chr15	29832818	29833021
chr15	29833293	29833701
chr15	29849179	29849520
chr15	29862354	29863736
chr15	29888303	29888769
chr15	29904625	29905548
chr15	29908340	29908535
chr15	29928231	29928521
chr15	29931126	29931321
chr15	29948906	29949350
chr15	29963061	29963519
chr15	29966920	29967667
chr15	29990474	29990895
chr15	29997359	29997857
chr15	30028646	30029314
chr15	30113693	30115226
chr15	30156781	30157009
chr15	30162793	30163342
chr15	30180790	30181311
chr15	30213437	30213701
chr15	30216868	30217336
chr15	30217749	30218316
chr15	30260550	30261364
chr15	30277582	30277776
chr15	30289797	30290292
chr15	30367414	30367844
chr15	30383343	30383793
chr15	30389878	30390516
chr15	30395457	30396536
chr15	30402568	30403089
chr15	30435290	30435959
chr15	30442066	30442605
chr15	30463589	30463851
chr15	30465441	30465787
chr15	30484388	30484656
chr15	30485225	30485471
chr15	30487505	30488569
chr15	30515177	30515631
chr15	30554358	30554565
chr15	30668905	30669250
chr15	30678854	30679137
chr15	30684957	30686205
chr15	30691136	30691646
chr15	30697908	30698206
chr15	30710493	30710750
chr15	30762955	30763874
chr15	30816028	30816411
chr15	30839624	30839886
chr15	30858976	30859326
chr15	30864445	30865636
chr15	30871534	30871885
chr15	30904396	30904630
chr15	30917643	30919007
chr15	30979044	30979318
chr15	31012294	31013178
chr15	31047387	31047687
chr15	31058573	31059078
chr15	31091828	31092279
chr15	31151426	31151967
chr15	31186586	31186939
chr15	31195628	31196456
chr15	31234417	31234838
chr15	31283334	31284466
chr15	31296438	31296628
chr15	31306242	31306767
chr15	31316345	31317724
chr15	31326396	31326671
chr15	31341543	31341863
chr15	31357825	31358724
chr15	31372939	31373274
chr15	31383095	31383570
chr15	31384823	31385095
chr15	31391040	31391913
chr15	31419995	31420561
chr15	31421241	31421714
chr15	31449925	31450188
chr15	31492782	31493174
chr15	31507572	31508808
chr15	31557291	31558059
chr15	31588713	31589412
chr15	31598812	31599089
chr15	31611943	31612376
chr15	31617947	31619425
chr15	31619982	31620703
chr15	31645307	31645509
chr15	31657889	31658449
chr15	31671328	31671777
chr15	31675057	31675429
chr15	31682878	31683133
chr15	31683838	31685509
chr15	31689308	31689759
chr15	31727366	31727773
chr15	31732867	31733411
chr15	31775500	31775937
chr15	31780886	31781240
chr15	31782086	31782383
chr15	31811050	31811379
chr15	31890708	31891558
chr15	31897598	31897897
chr15	31942464	31942931
chr15	31961405	31961858
chr15	31977169	31977502
chr15	32162213	32163385
chr15	32197395	32197604
chr15	32245738	32245933
chr15	32266916	32267634
chr15	32269981	32270447
chr15	32314721	32314942
chr15	32321212	32321785
chr15	32322058	32323343
chr15	32383842	32384483
chr15	32390091	32390598
chr15	32441712	32442015
chr15	32446107	32446694
chr15	32605273	32605806
chr15	32607421	32607963
chr15	32634483	32635540
chr15	32638217	32638852
chr15	32643182	32643372
chr15	32657077	32657478
chr15	32658819	32659103
chr15	32680007	32680711
chr15	32686868	32687328
chr15	32719997	32720498
chr15	32726400	32727514
chr15	32732454	32732980
chr15	32739212	32739674
chr15	32762029	32762462
chr15	32828244	32829383
chr15	32870771	32871452
chr15	32893758	32894291
chr15	32907028	32908476
chr15	32933677	32934231
chr15	32943555	32943758
chr15	32954712	32955081
chr15	32969547	32969777
chr15	33001584	33001946
chr15	33009765	33010216
chr15	33010728	33011865
chr15	33080010	33080398
chr15	33082567	33082778
chr15	33087475	33087760
chr15	33111095	33111457
chr15	33148154	33148678
chr15	33154139	33154374
chr15	33158951	33159700
chr15	33299546	33299754
chr15	33400868	33401102
chr15	33418207	33418530
chr15	33442927	33443379
chr15	33486598	33487347
chr15	33494033	33494411
chr15	33508626	33508862
chr15	33534373	33534659
chr15	33571092	33571444
chr15	33585056	33585322
chr15	33602739	33603968
chr15	33644675	33645017
chr15	33747362	33747600
chr15	33840154	33840522
chr15	33851480	33851974
chr15	33970615	33971152
chr15	33973159	33974042
chr15	33992857	33993452
chr15	34016950	34017283
chr15	34030048	34030566
chr15	34058867	34059172
chr15	34075469	34076284
chr15	34127625	34128138
chr15	34139012	34139374
chr15	34144417	34145150
chr15	34148424	34148669
chr15	34164677	34165080
chr15	34214186	34214547
chr15	34252639	34253006
chr15	34277548	34277864
chr15	34330416	34331491
chr15	34348526	34349049
chr15	34352133	34352421
chr15	34354203	34354540
chr15	34372167	34372741
chr15	34393620	34394520
chr15	34402185	34402411
chr15	34447115	34447498
chr15	34458325	34458656
chr15	34501757	34502461
chr15	34516933	34517755
chr15	34576944	34577530
chr15	34610749	34611434
chr15	34629380	34630452
chr15	34634900	34635531
chr15	34652327	34652897
chr15	34658537	34660114
chr15	34681883	34682193
chr15	34728759	34730114
chr15	34786534	34787260
chr15	34806378	34807482
chr15	34815884	34816580
chr15	34827585	34828439
chr15	34874833	34876560
chr15	35000653	35001147
chr15	35014010	35014858
chr15	35047049	35047651
chr15	35087356	35088197
chr15	35152796	35152994
chr15	35229100	35229291
chr15	35261584	35262279
chr15	35279966	35281001
chr15	35434141	35434769
chr15	35475309	35475510
chr15	35565457	35565807
chr15	35598252	35599387
chr15	35613139	35613382
chr15	35673660	35673865
chr15	35784277	35784486
chr15	35811890	35812213
chr15	35837748	35838725
chr15	35965321	35965778
chr15	35986133	35986361
chr15	35989933	35990255
chr15	35990486	35990697
chr15	35992436	35992652
chr15	35997732	35998464
chr15	36020457	36020782
chr15	36242697	36243399
chr15	36263336	36263664
chr15	36283621	36284064
chr15	36469336	36470669
chr15	36578631	36578924
chr15	36707629	36708202
chr15	36720478	36720858
chr15	36741611	36742210
chr15	36799010	36799242
chr15	36871465	36872218
chr15	36897751	36898263
chr15	36904444	36904991
chr15	36906184	36906485
chr15	37047722	37047982
chr15	37067474	37067676
chr15	37084027	37084488
chr15	37089326	37089729
chr15	37125399	37125995
chr15	37137355	37137700
chr15	37172461	37172936
chr15	37174646	37174979
chr15	37179485	37179847
chr15	37180428	37181043
chr15	37189094	37189485
chr15	37196909	37197143
chr15	37252113	37252676
chr15	37262469	37263068
chr15	37265216	37265467
chr15	37269662	37270098
chr15	37301243	37301702
chr15	37307071	37307473
chr15	37327286	37327974
chr15	37337913	37338486
chr15	37339482	37339692
chr15	37350247	37350801
chr15	37387241	37387592
chr15	37391177	37391484
chr15	37392543	37393168
chr15	37393460	37394134
chr15	37398801	37399033
chr15	37402486	37403258
chr15	37511452	37512189
chr15	37537873	37538528
chr15	37581397	37581808
chr15	37664206	37664637
chr15	37667833	37668124
chr15	37749745	37750082
chr15	37893478	37894270
chr15	37961940	37962390
chr15	38050808	38051049
chr15	38086110	38086465
chr15	38116125	38116415
chr15	38117032	38117398
chr15	38129547	38130391
chr15	38172209	38172975
chr15	38183993	38184202
chr15	38192689	38193675
chr15	38213856	38214133
chr15	38221361	38222063
chr15	38233972	38234221
chr15	38342432	38343235
chr15	38361789	38362191
chr15	38364747	38365563
chr15	38419595	38419868
chr15	38455982	38456192
chr15	38456473	38457080
chr15	38520221	38520452
chr15	38543243	38545029
chr15	38546690	38546971
chr15	38682071	38682295
chr15	38730201	38730431
chr15	38730441	38730662
chr15	38732586	38733072
chr15	38746231	38747217
chr15	38766321	38766629
chr15	38856321	38857446
chr15	38885721	38886138
chr15	38909984	38910208
chr15	38912751	38913240
chr15	38938299	38938792
chr15	38988997	38989748
chr15	38994469	38995081
chr15	39000166	39000509
chr15	39109808	39110497
chr15	39135501	39135862
chr15	39136589	39137067
chr15	39160565	39160784
chr15	39165432	39165805
chr15	39169693	39169958
chr15	39178089	39178376
chr15	39181088	39181324
chr15	39186373	39187149
chr15	39233678	39234064
chr15	39283485	39283955
chr15	39285497	39285911
