chr11	115294666	115294867
chr11	115346241	115346521
chr11	115359526	115360413
chr11	115369144	115369489
chr11	115373626	115376045
chr11	115392532	115392762
chr11	115403344	115403839
chr11	115412124	115412536
chr11	115419394	115420150
chr11	115451004	115451377
chr11	115460827	115461403
chr11	115464479	115464717
chr11	115483229	115483640
chr11	115516322	115516587
chr11	115526822	115527593
chr11	115530224	115531287
chr11	115546916	115547473
chr11	115558383	115559177
chr11	115566219	115566430
chr11	115566478	115567053
chr11	115589015	115589297
chr11	115601515	115601733
chr11	115630492	115631568
chr11	115673982	115674425
chr11	115718583	115719372
chr11	115757271	115757455
chr11	115764311	115764569
chr11	115777096	115777878
chr11	115789845	115790457
chr11	115791741	115792292
chr11	115832062	115832664
chr11	115837934	115838380
chr11	115846000	115846845
chr11	115858917	115859717
chr11	115889343	115889828
chr11	115933327	115933974
chr11	115948864	115949269
chr11	115973543	115973734
chr11	116008316	116008505
chr11	116039094	116039480
chr11	116048115	116048873
chr11	116057522	116057985
chr11	116063988	116065260
chr11	116086361	116086633
chr11	116095016	116095672
chr11	116127752	116127967
chr11	116147182	116147840
chr11	116155850	116156146
chr11	116165235	116166276
chr11	116205182	116205387
chr11	116213721	116214079
chr11	116228895	116229247
chr11	116237913	116238228
chr11	116246811	116247611
chr11	116267217	116267522
chr11	116285913	116286297
chr11	116298493	116298793
chr11	116304767	116305006
chr11	116308533	116308818
chr11	116328157	116328678
chr11	116336762	116337193
chr11	116343307	116343686
chr11	116349464	116350064
chr11	116370030	116370513
chr11	116387907	116388658
chr11	116434048	116434576
chr11	116450621	116451993
chr11	116466307	116466749
chr11	116468499	116468682
chr11	116476249	116476702
chr11	116512073	116512685
chr11	116531891	116532300
chr11	116558009	116559329
chr11	116562542	116562765
chr11	116573660	116574440
chr11	116601864	116602282
chr11	116603326	116603887
chr11	116612558	116613242
chr11	116643210	116644189
chr11	116658433	116659240
chr11	116661923	116662374
chr11	116678886	116679325
chr11	116684297	116684633
chr11	116697528	116697869
chr11	116699709	116700381
chr11	116706643	116707046
chr11	116707902	116708828
chr11	116744964	116745538
chr11	116831752	116832034
chr11	116843827	116844225
chr11	116874231	116874608
chr11	116890366	116890720
chr11	116891783	116892031
chr11	116892144	116892412
chr11	116925020	116925321
chr11	116940805	116941310
chr11	116947741	116948373
chr11	116958142	116958400
chr11	116968363	116969657
chr11	116976737	116977043
chr11	116991038	116991267
chr11	117014641	117015845
chr11	117049121	117050170
chr11	117055967	117056209
chr11	117069535	117070592
chr11	117102562	117104028
chr11	117140448	117140886
chr11	117170000	117171373
chr11	117186111	117187269
chr11	117198259	117199263
chr11	117281665	117281890
chr11	117289590	117289871
chr11	117289951	117290272
chr11	117296855	117297457
chr11	117314128	117314841
chr11	117327980	117328341
chr11	117363180	117363677
chr11	117383075	117383968
chr11	117389785	117390601
chr11	117409220	117409782
chr11	117489888	117490070
chr11	117490552	117491010
chr11	117495959	117496246
chr11	117514476	117514656
chr11	117519354	117519813
chr11	117529979	117530420
chr11	117541701	117542100
chr11	117543635	117544427
chr11	117555614	117556070
chr11	117573762	117574362
chr11	117584046	117584892
chr11	117586514	117586763
chr11	117588639	117589182
chr11	117594564	117595022
chr11	117619652	117620465
chr11	117634197	117634374
chr11	117666686	117668212
chr11	117679909	117680411
chr11	117687024	117687301
chr11	117687980	117688677
chr11	117699462	117699976
chr11	117704109	117704675
chr11	117720685	117720934
chr11	117731921	117732264
chr11	117746095	117747930
chr11	117758736	117759559
chr11	117777977	117778302
chr11	117779748	117780185
chr11	117799881	117800238
chr11	117808281	117808532
chr11	117817531	117818109
chr11	117843338	117843753
chr11	117856593	117857394
chr11	117865050	117865526
chr11	117875667	117875963
chr11	117882822	117883325
chr11	117924100	117924334
chr11	117933523	117933768
chr11	117953583	117954094
chr11	117970342	117970548
chr11	118016111	118016942
chr11	118023182	118024263
chr11	118027312	118027826
chr11	118042079	118042761
chr11	118051074	118051462
chr11	118065738	118066369
chr11	118073402	118074032
chr11	118082699	118083439
chr11	118084690	118085001
chr11	118117829	118118255
chr11	118122583	118123192
chr11	118134513	118135367
chr11	118185738	118187018
chr11	118187412	118187792
chr11	118192149	118192703
chr11	118201643	118201879
chr11	118229962	118230700
chr11	118254238	118254558
chr11	118271506	118272746
chr11	118286493	118286991
chr11	118295668	118295889
chr11	118305492	118307455
chr11	118308055	118308782
chr11	118327564	118327909
chr11	118385959	118386186
chr11	118401148	118402552
chr11	118436377	118437061
chr11	118442735	118444130
chr11	118476874	118477061
chr11	118478292	118479451
chr11	118481514	118481996
chr11	118486087	118486597
chr11	118491550	118492578
chr11	118505195	118506250
chr11	118529789	118530690
chr11	118540879	118541096
chr11	118549619	118550009
chr11	118560202	118561327
chr11	118586457	118586769
chr11	118591720	118592544
chr11	118600080	118600731
chr11	118612774	118613505
chr11	118661017	118662916
chr11	118663316	118663781
chr11	118740538	118741695
chr11	118758528	118758837
chr11	118760735	118760934
chr11	118767358	118767557
chr11	118777856	118778052
chr11	118779975	118780434
chr11	118781033	118783418
chr11	118787529	118787760
chr11	118788602	118789705
chr11	118790190	118790808
chr11	118796621	118796858
chr11	118798859	118801229
chr11	118827230	118827689
chr11	118868302	118869340
chr11	118869529	118869707
chr11	118888828	118889921
chr11	118900065	118900676
chr11	118900873	118901815
chr11	118910376	118910951
chr11	118927220	118928430
chr11	118938064	118938910
chr11	118955366	118956242
chr11	118964878	118966559
chr11	118972076	118973460
chr11	118977812	118978770
chr11	118991615	118992664
chr11	119015468	119015870
chr11	119019661	119020855
chr11	119039359	119040425
chr11	119046323	119046515
chr11	119056143	119056464
chr11	119056836	119057210
chr11	119067462	119067865
chr11	119076536	119077729
chr11	119146488	119146902
chr11	119185928	119186200
chr11	119186263	119186450
chr11	119186475	119186663
chr11	119187512	119188413
chr11	119191549	119192544
chr11	119204867	119205500
chr11	119208734	119209240
chr11	119210482	119211480
chr11	119223733	119223960
chr11	119227088	119227651
chr11	119231796	119232310
chr11	119234689	119235156
chr11	119238915	119239556
chr11	119240139	119240518
chr11	119244935	119245143
chr11	119251809	119252627
chr11	119292594	119293935
chr11	119331240	119331422
chr11	119332145	119332426
chr11	119345362	119345780
chr11	119351865	119352531
chr11	119383713	119384074
chr11	119389598	119389906
chr11	119404668	119405013
chr11	119438832	119439023
chr11	119454817	119456361
chr11	119469417	119469696
chr11	119486341	119486649
chr11	119487450	119488145
chr11	119515945	119516235
chr11	119534782	119535114
chr11	119537221	119537672
chr11	119555142	119555422
chr11	119575338	119575934
chr11	119583786	119584452
chr11	119585020	119585718
chr11	119598319	119598818
chr11	119599316	119600457
chr11	119609911	119610106
chr11	119612109	119612508
chr11	119612911	119613733
chr11	119634082	119634436
chr11	119667912	119668689
chr11	119702805	119703116
chr11	119703155	119703370
chr11	119710381	119710658
chr11	119734714	119735270
chr11	119745507	119745702
chr11	119750818	119751441
chr11	119773880	119774572
chr11	119778075	119778412
chr11	119779178	119779368
chr11	119789054	119789687
chr11	119812702	119813026
chr11	119883895	119884441
chr11	119902405	119902972
chr11	119949259	119949487
chr11	119967318	119968340
chr11	119978688	119979144
chr11	119992576	119993123
chr11	120008928	120009116
chr11	120017784	120018007
chr11	120018378	120018709
chr11	120039406	120040344
chr11	120055862	120056778
chr11	120066207	120066847
chr11	120081408	120082257
chr11	120089026	120089274
chr11	120099891	120100089
chr11	120110440	120111165
chr11	120126124	120126607
chr11	120170664	120170897
chr11	120185413	120185783
chr11	120195742	120196695
chr11	120202191	120202451
chr11	120206459	120208027
chr11	120262127	120262340
chr11	120262609	120262850
chr11	120271671	120271929
chr11	120365439	120365635
chr11	120366427	120366706
chr11	120381718	120382807
chr11	120387496	120388625
chr11	120396284	120396933
chr11	120397736	120397935
chr11	120397984	120398231
chr11	120411601	120411907
chr11	120434455	120435950
chr11	120460050	120460475
chr11	120483545	120485013
chr11	120500909	120501203
chr11	120512328	120512792
chr11	120530956	120531210
chr11	120555639	120555855
chr11	120581143	120581591
chr11	120587296	120587961
chr11	120649505	120649895
chr11	120657513	120657747
chr11	120672890	120673362
chr11	120678182	120678665
chr11	120771231	120771687
chr11	120800336	120801041
chr11	120823260	120823797
chr11	120856541	120857144
chr11	120894457	120895347
chr11	120938175	120938695
chr11	120953498	120953715
chr11	120983359	120983745
chr11	121022660	121022947
chr11	121065566	121066002
chr11	121070308	121070496
chr11	121092931	121093437
chr11	121107191	121107506
chr11	121119773	121120137
chr11	121128081	121128343
chr11	121139242	121139918
chr11	121140867	121141185
chr11	121153379	121154034
chr11	121162949	121164062
chr11	121190113	121190513
chr11	121200682	121200887
chr11	121218597	121219455
chr11	121225547	121225905
chr11	121249732	121249970
chr11	121297627	121298253
chr11	121306470	121306934
chr11	121322505	121323666
chr11	121329966	121330152
chr11	121336990	121337877
chr11	121347151	121347371
chr11	121350296	121350661
chr11	121370319	121370673
chr11	121422621	121422841
chr11	121430698	121431246
chr11	121525920	121526936
chr11	121541922	121542337
chr11	121593090	121593972
chr11	121671371	121672121
chr11	121799950	121800236
chr11	121800706	121800912
chr11	121802738	121803007
chr11	121835143	121835662
chr11	121855991	121856459
chr11	121909394	121909808
chr11	121972470	121972985
chr11	122009977	122010445
chr11	122021436	122021732
chr11	122021903	122022152
chr11	122073370	122074093
chr11	122085986	122086365
chr11	122100276	122100878
chr11	122151776	122152121
chr11	122155995	122156525
chr11	122238624	122239015
chr11	122310786	122311325
chr11	122312054	122312333
chr11	122376283	122376703
chr11	122427424	122428080
chr11	122451116	122452214
chr11	122472384	122472665
chr11	122512964	122513564
chr11	122526132	122527772
chr11	122546124	122546423
chr11	122576876	122577506
chr11	122591858	122592268
chr11	122597867	122598221
chr11	122602963	122604113
chr11	122618267	122618519
chr11	122626037	122626790
chr11	122652124	122652369
chr11	122655469	122656000
chr11	122713895	122714218
chr11	122724716	122724926
chr11	122732500	122733208
chr11	122753420	122754377
chr11	122793257	122793786
chr11	122821686	122822332
chr11	122847663	122848410
chr11	122852339	122852740
chr11	122854878	122855641
chr11	122866156	122866484
chr11	122882273	122882570
chr11	122925047	122925469
chr11	122932464	122933821
chr11	122962104	122962570
chr11	122978718	122979410
chr11	123008223	123008799
chr11	123016367	123016679
chr11	123036844	123037404
chr11	123045524	123045721
chr11	123055677	123056134
chr11	123059351	123059701
chr11	123065251	123067014
chr11	123073089	123073463
chr11	123077654	123078134
chr11	123083809	123084221
chr11	123089271	123089670
chr11	123101784	123102518
chr11	123117856	123118155
chr11	123131000	123131196
chr11	123132108	123132511
chr11	123150848	123151069
chr11	123172203	123173105
chr11	123228694	123229540
chr11	123278113	123279578
chr11	123300749	123302119
chr11	123333170	123333536
chr11	123349131	123349517
chr11	123357241	123357644
chr11	123365094	123365706
chr11	123376790	123376988
chr11	123381890	123382259
chr11	123390031	123390316
chr11	123395787	123396253
chr11	123416524	123416729
chr11	123431667	123432024
chr11	123451217	123451790
chr11	123458556	123459499
chr11	123511576	123512083
chr11	123524532	123525806
chr11	123562892	123563177
chr11	123569622	123569919
chr11	123576145	123576342
chr11	123578143	123578476
chr11	123611564	123612745
chr11	123667666	123668400
chr11	123692894	123693768
chr11	123709128	123709560
chr11	123735807	123736507
chr11	123736815	123737014
chr11	123768884	123769072
chr11	123769834	123770119
chr11	123776540	123776998
chr11	123815704	123816313
chr11	123940218	123940444
chr11	123953499	123953704
chr11	123957189	123957448
chr11	123985720	123986837
chr11	124044793	124045174
chr11	124061066	124061755
chr11	124091001	124091233
chr11	124149150	124149376
chr11	124272366	124273006
chr11	124278870	124279289
chr11	124279433	124279630
chr11	124279721	124279978
chr11	124284492	124284872
chr11	124312405	124313131
chr11	124351539	124352035
chr11	124453840	124454294
chr11	124492377	124493169
chr11	124514363	124514743
chr11	124526927	124527200
chr11	124543221	124544103
chr11	124574821	124575183
chr11	124587904	124588569
chr11	124594704	124595569
chr11	124609357	124610431
chr11	124615769	124616267
chr11	124616418	124617317
chr11	124621983	124622178
chr11	124628323	124629354
chr11	124632195	124633360
chr11	124639799	124640241
chr11	124663626	124663856
chr11	124669209	124670792
chr11	124706835	124707531
chr11	124709414	124709900
chr11	124713052	124713315
chr11	124733095	124733426
chr11	124735933	124736383
chr11	124745916	124746674
chr11	124778479	124778864
chr11	124790767	124791508
chr11	124804623	124804888
chr11	124804924	124805225
chr11	124823456	124824349
chr11	124832040	124832323
chr11	124932768	124933837
chr11	124941526	124942448
chr11	124953026	124953341
chr11	124961165	124961648
chr11	124981013	124982048
chr11	125011767	125011951
chr11	125024176	125024827
chr11	125034388	125035730
chr11	125050021	125050534
chr11	125062022	125062370
chr11	125062940	125063195
chr11	125071642	125071869
chr11	125094620	125094950
chr11	125132084	125132748
chr11	125132843	125133818
chr11	125173980	125174353
chr11	125195236	125195528
chr11	125218458	125218953
chr11	125228987	125229230
chr11	125241368	125241796
chr11	125260906	125261283
chr11	125271511	125271878
chr11	125274437	125275044
chr11	125298878	125299459
chr11	125313714	125314179
chr11	125364939	125366446
chr11	125379597	125379774
chr11	125387206	125387469
chr11	125439079	125439815
chr11	125461787	125463225
chr11	125468613	125469138
chr11	125495210	125496704
chr11	125554942	125555759
chr11	125593438	125593659
chr11	125741437	125741765
chr11	125757393	125758287
chr11	125772785	125773511
chr11	125773978	125774472
chr11	125801191	125801718
chr11	125811897	125812330
chr11	125931700	125933390
chr11	125958925	125959266
chr11	125974189	125974614
chr11	125983592	125983784
chr11	125985572	125986232
chr11	125999989	126000407
chr11	126016466	126016945
chr11	126017245	126018244
chr11	126027864	126028082
chr11	126029842	126030159
chr11	126033054	126033803
chr11	126056929	126057145
chr11	126080896	126082127
chr11	126138442	126139312
chr11	126147665	126148026
chr11	126152313	126153537
chr11	126173627	126174472
chr11	126180390	126180836
chr11	126207012	126207550
chr11	126215978	126216338
chr11	126224876	126226312
chr11	126263683	126263899
chr11	126286266	126286838
chr11	126310238	126311223
chr11	126344826	126345344
chr11	126350086	126350863
chr11	126365444	126365934
chr11	126414114	126414876
chr11	126431447	126431645
chr11	126455820	126456064
chr11	126471670	126472196
chr11	126477120	126477544
chr11	126525388	126525644
chr11	126573592	126573853
chr11	126581825	126582240
chr11	126612662	126612897
chr11	126617011	126617434
chr11	126624665	126625385
chr11	126633931	126634319
chr11	126661263	126661552
chr11	126702967	126703283
chr11	126834302	126834801
chr11	126860066	126860703
chr11	126873054	126873868
chr11	126887488	126887846
chr11	126900380	126901019
chr11	126919857	126920460
chr11	126944081	126944312
chr11	126973383	126973911
chr11	126975809	126976536
chr11	126987124	126987649
chr11	127030834	127031218
chr11	127101086	127101289
chr11	127232553	127232822
chr11	127244201	127244522
chr11	127264912	127265189
chr11	127267941	127268318
chr11	127324826	127325191
chr11	127328129	127328492
chr11	127331398	127331820
chr11	127376108	127376507
chr11	127436545	127436824
chr11	127437319	127437516
chr11	127510833	127511308
chr11	127607127	127607314
chr11	127639572	127639808
chr11	127652024	127652244
chr11	127674812	127675278
chr11	127676481	127676850
chr11	127688459	127688661
chr11	127713850	127714084
chr11	127863750	127864210
chr11	127891224	127891792
chr11	127901570	127901857
chr11	127912130	127912651
chr11	127931146	127931695
chr11	128027661	128028042
chr11	128042174	128042438
chr11	128080233	128080710
chr11	128088913	128089226
chr11	128160057	128160590
chr11	128206021	128206477
chr11	128212562	128212912
chr11	128231330	128231747
chr11	128258157	128258562
chr11	128294317	128295157
chr11	128318441	128319123
chr11	128333134	128333620
chr11	128345597	128346264
chr11	128366431	128366705
chr11	128377071	128377502
chr11	128391900	128392732
chr11	128418424	128419140
chr11	128435524	128436141
chr11	128455691	128455887
chr11	128477678	128478176
chr11	128500391	128500832
chr11	128502214	128502445
chr11	128523730	128524299
chr11	128531361	128531602
chr11	128532813	128533070
chr11	128534206	128534756
chr11	128556570	128557389
chr11	128562973	128563166
chr11	128564177	128564415
chr11	128564444	128565200
chr11	128603444	128603948
chr11	128646674	128647478
chr11	128672444	128672778
chr11	128676632	128676839
chr11	128684942	128685914
chr11	128729671	128729992
chr11	128754755	128754937
chr11	128760396	128761314
chr11	128771752	128772195
chr11	128775007	128776021
chr11	128806568	128807129
chr11	128851202	128851457
chr11	128894029	128894369
chr11	128985595	128986358
chr11	129062279	129062557
chr11	129085406	129086077
chr11	129107263	129107915
chr11	129148605	129149882
chr11	129159816	129160135
chr11	129165706	129165895
chr11	129185648	129186326
chr11	129187563	129187905
chr11	129193998	129194962
chr11	129214106	129214625
chr11	129233949	129234496
chr11	129243334	129243512
chr11	129245234	129246304
chr11	129297178	129297907
chr11	129309920	129310901
chr11	129327165	129327440
chr11	129328492	129328986
chr11	129373550	129374038
chr11	129408045	129408792
chr11	129459041	129459362
chr11	129565360	129566206
chr11	129620333	129620974
chr11	129636888	129637277
chr11	129648953	129649800
chr11	129673480	129673878
chr11	129685612	129686516
chr11	129698139	129698732
chr11	129716336	129717688
chr11	129731524	129732184
chr11	129764850	129765906
chr11	129813015	129813454
chr11	129843810	129844013
chr11	129862227	129862536
chr11	129871671	129873622
chr11	129891300	129891519
chr11	129900982	129901294
chr11	129901853	129902126
chr11	129938968	129940531
chr11	129946794	129947229
chr11	129960283	129960505
chr11	129960807	129961021
chr11	130013979	130014290
chr11	130014797	130015707
chr11	130016281	130016571
chr11	130029435	130030438
chr11	130051471	130052051
chr11	130082732	130083548
chr11	130171203	130171426
chr11	130183914	130185082
chr11	130191894	130192937
chr11	130217052	130217546
chr11	130253413	130253959
chr11	130297487	130298635
chr11	130304485	130305106
chr11	130318265	130320217
chr11	130348207	130348764
chr11	130356918	130357642
chr11	130392064	130392637
chr11	130397558	130398104
chr11	130404505	130404772
chr11	130430122	130430738
chr11	130492296	130492465
chr11	130493575	130494367
chr11	130506974	130507277
chr11	130514131	130514383
chr11	130542171	130542429
chr11	130547209	130547961
chr11	130589286	130589712
chr11	130590352	130590660
chr11	130607901	130608268
chr11	130631419	130631820
chr11	130642579	130642821
chr11	130652522	130652912
chr11	130676565	130676903
chr11	130683045	130683228
chr11	130686271	130686607
chr11	130695325	130695544
chr11	130697548	130698249
chr11	130731536	130732128
chr11	130764397	130764877
chr11	130785951	130786751
chr11	130870316	130870579
chr11	130903129	130903479
chr11	130914619	130915047
chr11	130934374	130934714
chr11	130959321	130959911
chr11	130968905	130969328
chr11	131087652	131087888
chr11	131116467	131116898
chr11	131123165	131124328
chr11	131153417	131153708
chr11	131194923	131195896
chr11	131235446	131235654
chr11	131259617	131259804
chr11	131293576	131293905
chr11	131335496	131335970
chr11	131400438	131400866
chr11	131407748	131408005
chr11	131449829	131450136
chr11	131460921	131461292
chr11	131461687	131462630
chr11	131479099	131479477
chr11	131503695	131504000
chr11	131519332	131519718
chr11	131526376	131526880
chr11	131543982	131544195
chr11	131550267	131550607
chr11	131557784	131558159
chr11	131564556	131565132
chr11	131590341	131590681
chr11	131618184	131618484
chr11	131638473	131638838
chr11	131663688	131663904
chr11	131672353	131672614
chr11	131673796	131674236
chr11	131685487	131685764
chr11	131709391	131709656
chr11	131737707	131738023
chr11	131749971	131750775
chr11	131756278	131756683
chr11	131759199	131759492
chr11	131780415	131781672
chr11	131857821	131858014
chr11	131867717	131868528
chr11	131894594	131894803
chr11	131934526	131935305
chr11	131996062	131996412
chr11	131997190	131997404
chr11	132044844	132045168
chr11	132069970	132070165
chr11	132078530	132078807
chr11	132092562	132093073
chr11	132113382	132113711
chr11	132148682	132149418
chr11	132152086	132152341
chr11	132170329	132170547
chr11	132182422	132182818
chr11	132207789	132208233
chr11	132217317	132217598
chr11	132271872	132272403
chr11	132275373	132276007
chr11	132300230	132300802
chr11	132336902	132337238
chr11	132393066	132393325
chr11	132446753	132446985
chr11	132451693	132452226
chr11	132475608	132476537
chr11	132597851	132598168
chr11	132634689	132635113
chr11	132642870	132643102
chr11	132690472	132690714
chr11	132728094	132728292
chr11	132744484	132744734
chr11	132812632	132814249
chr11	132850920	132851200
chr11	132862758	132863196
chr11	132863882	132864371
chr11	132876757	132877615
chr11	132881392	132881979
chr11	132912037	132912248
chr11	132934020	132934609
chr11	132952553	132953387
chr11	132982663	132982858
chr11	132983460	132984145
chr11	133004496	133004727
chr11	133007370	133007658
chr11	133026862	133027447
chr11	133033296	133033500
chr11	133040986	133041764
chr11	133090109	133090414
chr11	133100232	133101032
chr11	133394569	133394829
chr11	133401986	133402591
chr11	133411051	133411766
chr11	133428679	133428967
chr11	133489463	133489908
chr11	133498187	133498448
chr11	133505323	133505799
chr11	133527129	133527564
chr11	133551811	133552006
chr11	133567595	133568021
chr11	133657455	133657981
chr11	133679871	133680217
chr11	133691582	133691830
chr11	133704830	133705543
chr11	133711866	133712318
chr11	133724067	133725181
chr11	133788414	133788641
chr11	133797406	133797976
chr11	133800761	133800964
chr11	133817173	133817485
chr11	133826147	133826407
chr11	133826522	133827423
chr11	133838153	133838483
chr11	133870009	133870407
chr11	133877470	133877721
chr11	133878591	133878822
chr11	133896610	133897065
chr11	133903778	133904500
chr11	133906541	133907665
chr11	133915865	133916062
chr11	133920372	133920879
chr11	133938790	133939674
chr11	133994689	133995194
chr11	134007620	134007808
chr11	134027866	134028096
chr11	134093653	134095456
chr11	134107343	134107518
chr11	134114585	134114930
chr11	134122637	134123874
chr11	134145657	134147184
chr11	134201255	134202699
chr11	134230030	134230469
chr11	134233652	134233819
chr11	134234417	134234635
chr11	134281393	134282868
chr11	134329496	134329708
chr11	134387564	134387927
chr11	134392568	134393198
chr11	134442866	134443216
chr11	134449440	134450297
chr11	134455995	134456330
chr11	134515569	134515968
chr11	134526601	134526792
chr11	134584078	134584627
chr11	134601451	134601732
chr11	134611871	134613649
chr11	134671823	134672332
chr11	134676494	134676845
chr11	134688242	134689278
chr11	134709667	134710185
chr11	134715111	134715563
chr11	134721699	134722179
chr11	134733223	134733677
chr11	134738222	134738857
chr11	134770977	134771752
chr11	134809824	134810020
chr11	134812250	134812460
chr11	134857298	134857743
chr11	134869300	134869821
chr11	134877658	134878197
chr11	134903300	134903709
chr11	134916441	134917456
chr11	134926242	134926518
chr11	134939895	134940086
chr11_gl000202_random	2800	3357
chr11_gl000202_random	12903	13171
chr11_gl000202_random	16342	16720
chr11_gl000202_random	36852	37738
chr12	73702	74958
chr12	89769	90202
chr12	95319	95747
chr12	154866	155458
chr12	175673	176637
chr12	186418	186615
chr12	186934	187483
chr12	208060	208477
chr12	208754	209035
chr12	220998	221517
chr12	253121	253648
chr12	262137	262680
chr12	273623	273874
chr12	285896	286087
chr12	297984	298802
chr12	312581	313411
chr12	319428	320190
chr12	329079	329293
chr12	342584	343060
chr12	361868	362238
chr12	373286	373510
chr12	452106	452392
chr12	497920	499074
chr12	510374	511535
chr12	529232	530007
chr12	562286	562720
chr12	568768	570121
chr12	596937	597232
chr12	612195	613052
chr12	622417	623003
chr12	656221	656443
chr12	678880	681324
chr12	685238	685598
chr12	692621	692872
chr12	700597	701140
chr12	741176	741849
chr12	751791	752586
chr12	772476	773015
chr12	809387	809848
chr12	860386	860865
chr12	861461	862719
chr12	862946	863167
chr12	876295	876502
chr12	883211	883657
chr12	915432	916379
chr12	925541	925826
chr12	946723	946984
chr12	958207	958475
chr12	1001071	1001267
chr12	1021155	1021359
chr12	1058298	1059483
chr12	1099623	1100834
chr12	1163474	1164179
chr12	1192800	1193327
chr12	1194416	1194806
chr12	1239404	1240026
chr12	1295605	1295794
chr12	1298318	1298576
chr12	1420060	1420397
chr12	1447600	1448407
chr12	1466189	1466535
chr12	1527454	1527647
chr12	1533323	1533790
chr12	1545234	1545665
chr12	1555057	1555240
chr12	1639004	1640762
chr12	1649897	1650110
chr12	1685424	1686447
chr12	1702504	1702688
chr12	1702733	1704301
chr12	1714505	1715518
chr12	1738496	1739983
chr12	1751617	1752158
chr12	1770434	1771417
chr12	1771988	1772478
chr12	1779878	1780256
chr12	1799780	1800838
chr12	1808010	1808287
chr12	1828551	1829120
chr12	1875264	1875543
chr12	1876869	1877147
chr12	1891107	1891451
chr12	1904919	1905784
chr12	1909821	1910226
chr12	1927638	1928221
chr12	1939900	1940555
chr12	1946775	1947759
chr12	1986647	1986842
chr12	1994672	1995248
chr12	2027623	2028080
chr12	2045736	2046034
chr12	2049062	2049465
chr12	2059125	2059303
chr12	2082053	2082429
chr12	2085085	2085287
chr12	2086139	2086440
chr12	2102840	2103182
chr12	2113070	2114012
chr12	2123071	2123286
chr12	2127014	2127413
chr12	2132714	2132991
chr12	2144134	2144706
chr12	2161600	2163272
chr12	2166511	2166743
chr12	2222493	2222744
chr12	2244908	2245255
chr12	2247980	2248444
chr12	2255866	2256465
chr12	2277999	2278405
chr12	2303634	2303984
chr12	2307320	2307675
chr12	2322362	2323073
chr12	2325313	2325677
chr12	2353261	2354137
chr12	2364958	2365246
chr12	2376030	2376322
chr12	2393849	2394306
chr12	2400517	2400730
chr12	2444444	2444695
chr12	2445500	2445947
chr12	2492102	2492316
chr12	2520904	2521127
chr12	2526688	2527113
chr12	2629444	2629864
chr12	2659638	2660073
chr12	2692095	2692634
chr12	2800091	2801096
chr12	2822158	2822826
chr12	2848964	2849148
chr12	2861710	2862326
chr12	2885398	2885603
chr12	2893103	2893455
chr12	2894126	2894822
chr12	2903512	2905585
chr12	2921620	2922448
chr12	2954972	2955648
chr12	2959081	2959324
chr12	2962815	2963040
chr12	2985897	2987087
chr12	2999440	3000716
chr12	3053831	3054006
chr12	3067466	3069370
chr12	3083394	3083593
chr12	3143211	3143585
chr12	3170574	3170785
chr12	3185919	3187049
chr12	3194774	3195286
chr12	3206574	3206924
chr12	3213900	3214349
chr12	3244715	3245058
chr12	3274038	3274413
chr12	3277930	3278117
chr12	3280197	3280795
chr12	3308612	3310179
chr12	3345951	3346270
chr12	3350837	3351570
chr12	3361586	3361786
chr12	3372576	3372787
chr12	3373476	3373818
chr12	3384521	3385151
chr12	3409123	3410157
chr12	3422892	3423196
chr12	3442906	3443181
chr12	3450917	3451169
chr12	3451360	3451720
chr12	3474767	3475788
chr12	3482754	3482971
chr12	3506659	3507160
chr12	3527955	3528772
chr12	3554779	3555169
chr12	3600182	3600860
chr12	3601175	3601960
chr12	3602572	3602785
chr12	3613824	3614284
chr12	3633473	3633952
chr12	3642885	3643533
chr12	3650113	3650321
chr12	3663398	3663965
chr12	3737801	3738383
chr12	3764637	3764924
chr12	3783310	3783589
chr12	3790186	3790625
chr12	3826697	3826959
chr12	3849918	3850159
chr12	3862054	3862683
chr12	3866568	3866755
chr12	3886334	3886590
chr12	3982048	3982906
chr12	4029568	4029972
chr12	4029983	4030169
chr12	4030574	4031272
chr12	4071823	4072061
chr12	4076849	4077416
chr12	4098277	4098489
chr12	4108560	4109016
chr12	4120711	4121106
chr12	4124286	4125086
chr12	4140118	4141111
chr12	4146854	4147132
chr12	4160268	4160505
chr12	4178427	4178700
chr12	4192331	4192563
chr12	4216669	4216871
chr12	4225761	4226212
chr12	4243256	4244542
chr12	4273632	4274489
chr12	4299908	4300192
chr12	4306144	4306798
chr12	4307020	4307253
chr12	4355286	4355864
chr12	4378450	4378991
chr12	4380227	4382032
chr12	4382822	4383326
chr12	4385967	4386364
chr12	4416883	4418200
chr12	4429735	4430938
chr12	4488404	4488864
chr12	4492587	4492862
chr12	4524174	4524733
chr12	4550738	4550987
chr12	4551020	4551278
chr12	4618102	4618742
chr12	4647410	4648263
chr12	4671116	4671846
chr12	4713892	4714358
chr12	4757581	4758713
chr12	4789009	4789280
chr12	4789535	4789861
chr12	4804344	4804574
chr12	4845163	4845553
chr12	4890198	4891026
chr12	4918220	4919565
chr12	4939741	4939997
chr12	4964737	4965054
chr12	4966830	4967508
chr12	5017890	5018514
chr12	5019072	5019963
chr12	5071841	5072434
chr12	5083494	5083745
chr12	5111783	5112502
chr12	5131565	5131875
chr12	5152769	5153536
chr12	5177413	5177705
chr12	5230880	5231560
chr12	5309640	5310149
chr12	5312168	5312828
chr12	5323128	5323600
