chr10	124802784	124803104
chr10	124853208	124853542
chr10	124884341	124884744
chr10	124892304	124893127
chr10	124896411	124897056
chr10	124899114	124900042
chr10	124907617	124907989
chr10	124913576	124914616
chr10	125033997	125034224
chr10	125090962	125091181
chr10	125193524	125193791
chr10	125205525	125205779
chr10	125211248	125211454
chr10	125232021	125232571
chr10	125235066	125235479
chr10	125272465	125272883
chr10	125273096	125273552
chr10	125318654	125319088
chr10	125341600	125341930
chr10	125343276	125343804
chr10	125368506	125368821
chr10	125374491	125374769
chr10	125396628	125396881
chr10	125399619	125400016
chr10	125425535	125426223
chr10	125464634	125464852
chr10	125519085	125519566
chr10	125559868	125560108
chr10	125595155	125595667
chr10	125607306	125608252
chr10	125614636	125615011
chr10	125617554	125618140
chr10	125625717	125626257
chr10	125639272	125639612
chr10	125650619	125651595
chr10	125674321	125674534
chr10	125720851	125721165
chr10	125727167	125727404
chr10	125732123	125732813
chr10	125754007	125755587
chr10	125789639	125790361
chr10	125795052	125795998
chr10	125807966	125808331
chr10	125824409	125825124
chr10	125851425	125853252
chr10	125861792	125862013
chr10	126074971	126075167
chr10	126077392	126078237
chr10	126092131	126092447
chr10	126106618	126107834
chr10	126136043	126136830
chr10	126137340	126137610
chr10	126138375	126138994
chr10	126150135	126150884
chr10	126164655	126164921
chr10	126166283	126166606
chr10	126175320	126175534
chr10	126211729	126212151
chr10	126218633	126219130
chr10	126228603	126229245
chr10	126254124	126254575
chr10	126277307	126277823
chr10	126285492	126285900
chr10	126286023	126286229
chr10	126301254	126301745
chr10	126307670	126307888
chr10	126316126	126316375
chr10	126320766	126321266
chr10	126360216	126360470
chr10	126396967	126397363
chr10	126415958	126416181
chr10	126431385	126431667
chr10	126431931	126433530
chr10	126479858	126481018
chr10	126490085	126490837
chr10	126537697	126538315
chr10	126553136	126553864
chr10	126586796	126587471
chr10	126598035	126598251
chr10	126604903	126606432
chr10	126635668	126636047
chr10	126640715	126640924
chr10	126681191	126681453
chr10	126697234	126697607
chr10	126701868	126702134
chr10	126718114	126718497
chr10	126727569	126728070
chr10	126736605	126737317
chr10	126749419	126750077
chr10	126753494	126753727
chr10	126804297	126804553
chr10	126814555	126814775
chr10	126826317	126826840
chr10	126833816	126834133
chr10	126841019	126841274
chr10	126841738	126841946
chr10	126847477	126847740
chr10	126848621	126849116
chr10	126849395	126850628
chr10	126889684	126890037
chr10	126907912	126908174
chr10	126919998	126920551
chr10	126952407	126952670
chr10	127033155	127033742
chr10	127059000	127059573
chr10	127095859	127096067
chr10	127164586	127164878
chr10	127220080	127220296
chr10	127227419	127228019
chr10	127318431	127318807
chr10	127396178	127396935
chr10	127407503	127408647
chr10	127461381	127461638
chr10	127486549	127486821
chr10	127511402	127512360
chr10	127517048	127517564
chr10	127567934	127568633
chr10	127569373	127570048
chr10	127584131	127585495
chr10	127591894	127592111
chr10	127600133	127601031
chr10	127617755	127618251
chr10	127622971	127623485
chr10	127628565	127629513
chr10	127641223	127641675
chr10	127642196	127643017
chr10	127658018	127658814
chr10	127670943	127671318
chr10	127673329	127673618
chr10	127702184	127702831
chr10	127710630	127711189
chr10	127730547	127731043
chr10	127738403	127738685
chr10	127768957	127769853
chr10	127820005	127820428
chr10	127896686	127896910
chr10	127904832	127905215
chr10	127913339	127913787
chr10	127936064	127936551
chr10	127938514	127938969
chr10	127961563	127961881
chr10	127997960	127998210
chr10	128010103	128010305
chr10	128075690	128077416
chr10	128097543	128097830
chr10	128108553	128108812
chr10	128122667	128123079
chr10	128147163	128147402
chr10	128192772	128193106
chr10	128250267	128250602
chr10	128258422	128258689
chr10	128375421	128375725
chr10	128418067	128418447
chr10	128437569	128437853
chr10	128444075	128444740
chr10	128464606	128465299
chr10	128493090	128493370
chr10	128527719	128528307
chr10	128570489	128571192
chr10	128593422	128595089
chr10	128602249	128602643
chr10	128770994	128771550
chr10	128809987	128810237
chr10	128832114	128832478
chr10	128964448	128964654
chr10	128993435	128995201
chr10	129026106	129026863
chr10	129076280	129076641
chr10	129099194	129099880
chr10	129148203	129148706
chr10	129283426	129284079
chr10	129355419	129355640
chr10	129478064	129478693
chr10	129483578	129484492
chr10	129534587	129536053
chr10	129573189	129573544
chr10	129581327	129581695
chr10	129591853	129592387
chr10	129606038	129606423
chr10	129630911	129631197
chr10	129652171	129652579
chr10	129673326	129673532
chr10	129679354	129679967
chr10	129704812	129705867
chr10	129721343	129721557
chr10	129726450	129727024
chr10	129736384	129736639
chr10	129809667	129810170
chr10	129820112	129820534
chr10	129825360	129826046
chr10	129845472	129846048
chr10	129860744	129861006
chr10	129867329	129868030
chr10	129876706	129877194
chr10	129893405	129893845
chr10	129924052	129925295
chr10	129948027	129948767
chr10	129955327	129955807
chr10	130008315	130009403
chr10	130010289	130010639
chr10	130066331	130066756
chr10	130084773	130085361
chr10	130122401	130122594
chr10	130137958	130138281
chr10	130175631	130176020
chr10	130216109	130216350
chr10	130228458	130229011
chr10	130238852	130239366
chr10	130262645	130262865
chr10	130338709	130340057
chr10	130386601	130386940
chr10	130440115	130440509
chr10	130485610	130485912
chr10	130539628	130540086
chr10	130653218	130653721
chr10	130669243	130669903
chr10	130730564	130730990
chr10	130769931	130770276
chr10	130770409	130770793
chr10	130802736	130802970
chr10	130819871	130820371
chr10	130829731	130830083
chr10	130832220	130832559
chr10	130832601	130832959
chr10	130853634	130853962
chr10	131144204	131144449
chr10	131224872	131225579
chr10	131239579	131240309
chr10	131265049	131265851
chr10	131330083	131330615
chr10	131367026	131367390
chr10	131402263	131403245
chr10	131420737	131421455
chr10	131440720	131441102
chr10	131508407	131509100
chr10	131560791	131561036
chr10	131631388	131632551
chr10	131649055	131649716
chr10	131663917	131664669
chr10	131669271	131669732
chr10	131682280	131682509
chr10	131687547	131687859
chr10	131754318	131754667
chr10	131757041	131757479
chr10	131761474	131761687
chr10	131761956	131763252
chr10	131767296	131767617
chr10	131769800	131770163
chr10	131820809	131821009
chr10	131908570	131909936
chr10	131925900	131926530
chr10	131934338	131935510
chr10	131988431	131989198
chr10	132028088	132028450
chr10	132136498	132136748
chr10	132139506	132139814
chr10	132143866	132144225
chr10	132160504	132160976
chr10	132168909	132169186
chr10	132169726	132170313
chr10	132202354	132202869
chr10	132214776	132215170
chr10	132216525	132216812
chr10	132241470	132241840
chr10	132274534	132275001
chr10	132285574	132286419
chr10	132289931	132290222
chr10	132345819	132346128
chr10	132356146	132356550
chr10	132357307	132357616
chr10	132404112	132404913
chr10	132413774	132414057
chr10	132426172	132426966
chr10	132437537	132437809
chr10	132446055	132446264
chr10	132465245	132465475
chr10	132484957	132485209
chr10	132504505	132504722
chr10	132550050	132550434
chr10	132581067	132581322
chr10	132594267	132594486
chr10	132722516	132722813
chr10	132732672	132733732
chr10	132744529	132744808
chr10	132834124	132834536
chr10	132883928	132884125
chr10	132892900	132893188
chr10	132927882	132928082
chr10	132945213	132945462
chr10	133048053	133048411
chr10	133051052	133051375
chr10	133068208	133068933
chr10	133078291	133078781
chr10	133109258	133111016
chr10	133245337	133245589
chr10	133245611	133245984
chr10	133251471	133252755
chr10	133275853	133276331
chr10	133344612	133344830
chr10	133454273	133454678
chr10	133467933	133468167
chr10	133473468	133473998
chr10	133487503	133487758
chr10	133509501	133509713
chr10	133510046	133510449
chr10	133517390	133517786
chr10	133561376	133562336
chr10	133575855	133576158
chr10	133581085	133581969
chr10	133588497	133588734
chr10	133636124	133636643
chr10	133657175	133657732
chr10	133657836	133658079
chr10	133658246	133658574
chr10	133742742	133742968
chr10	133759788	133760221
chr10	133794905	133796021
chr10	133811104	133811729
chr10	133829364	133829695
chr10	133836521	133837079
chr10	133840601	133841162
chr10	133849663	133851136
chr10	133860716	133861013
chr10	133868091	133868282
chr10	133878704	133879660
chr10	133912403	133913026
chr10	133926469	133927317
chr10	133955697	133956521
chr10	133989684	133990103
chr10	133993346	133993734
chr10	133998992	134001527
chr10	134007714	134007993
chr10	134021137	134021491
chr10	134036476	134037014
chr10	134045752	134045956
chr10	134051734	134052002
chr10	134062305	134062873
chr10	134120623	134122370
chr10	134144927	134146047
chr10	134149165	134149468
chr10	134165426	134165799
chr10	134166010	134166393
chr10	134201430	134201676
chr10	134202496	134202697
chr10	134202850	134203611
chr10	134209302	134210889
chr10	134211337	134211607
chr10	134221132	134222098
chr10	134227797	134228270
chr10	134232530	134232870
chr10	134234770	134235391
chr10	134242927	134243529
chr10	134252414	134252643
chr10	134260214	134260509
chr10	134261212	134261595
chr10	134266247	134267160
chr10	134272103	134272443
chr10	134283007	134283242
chr10	134290924	134291244
chr10	134306995	134307375
chr10	134330297	134331216
chr10	134331807	134332770
chr10	134350331	134351602
chr10	134385553	134386086
chr10	134388703	134389426
chr10	134451232	134451740
chr10	134468333	134468636
chr10	134498624	134499619
chr10	134527434	134528309
chr10	134543105	134544164
chr10	134587743	134588311
chr10	134598817	134599401
chr10	134601039	134602118
chr10	134650179	134650569
chr10	134661922	134662313
chr10	134717680	134717975
chr10	134755677	134756398
chr10	134775333	134776188
chr10	134816333	134816802
chr10	134822647	134823175
chr10	134838699	134838954
chr10	134848402	134849174
chr10	134852875	134853284
chr10	134893641	134893884
chr10	134900961	134902427
chr10	134914497	134914944
chr10	134923587	134924049
chr10	134938181	134938515
chr10	134956719	134957034
chr10	134957477	134957968
chr10	134964837	134965442
chr10	134973325	134974351
chr10	134974651	134974862
chr10	135033134	135033910
chr10	135034128	135034392
chr10	135043610	135044373
chr10	135050027	135051969
chr10	135059182	135059601
chr10	135060591	135060998
chr10	135071076	135071580
chr10	135074893	135075836
chr10	135090014	135090639
chr10	135091897	135092601
chr10	135121371	135121673
chr10	135121988	135122956
chr10	135132037	135132476
chr10	135138978	135139663
chr10	135143139	135143706
chr10	135148563	135149048
chr10	135149693	135149974
chr10	135150108	135150592
chr10	135161472	135161924
chr10	135170628	135171635
chr10	135186644	135187311
chr10	135191726	135193428
chr10	135207184	135208402
chr10	135236640	135237467
chr10	135237703	135238230
chr10	135245929	135246183
chr10	135382408	135382888
chr10	135478269	135478486
chr10	135488245	135488544
chr10	135490953	135491346
chr10	135500387	135501190
chr10	135523848	135524118
chr11	67860	68472
chr11	77160	77446
chr11	128847	129234
chr11	180080	180431
chr11	189794	190214
chr11	192130	192430
chr11	206954	207984
chr11	208446	209120
chr11	216205	217078
chr11	235930	237364
chr11	271156	271989
chr11	288396	289537
chr11	300004	300523
chr11	307995	308846
chr11	310922	311552
chr11	313712	314443
chr11	318280	319416
chr11	320334	321036
chr11	324566	324826
chr11	334298	334809
chr11	336246	336708
chr11	355551	356423
chr11	368561	370718
chr11	393972	394611
chr11	400205	400838
chr11	406717	407257
chr11	407407	407625
chr11	410019	410354
chr11	416555	417697
chr11	422351	422638
chr11	438635	438846
chr11	441290	442121
chr11	448053	448652
chr11	449931	451200
chr11	460265	460790
chr11	469252	469970
chr11	506385	507908
chr11	519607	520042
chr11	534851	536202
chr11	537391	537794
chr11	554680	556051
chr11	560297	561684
chr11	567846	569044
chr11	575324	576725
chr11	585295	585625
chr11	613705	613926
chr11	615346	616262
chr11	626574	627212
chr11	636890	637796
chr11	639114	639486
chr11	655321	655568
chr11	664662	664945
chr11	694726	696265
chr11	705853	707596
chr11	712673	713311
chr11	720456	721019
chr11	725670	726645
chr11	727889	728449
chr11	738157	738519
chr11	746518	747920
chr11	765348	765578
chr11	776733	778127
chr11	783412	783980
chr11	788816	789043
chr11	789700	790230
chr11	790717	791240
chr11	797018	798594
chr11	805020	805611
chr11	809053	810318
chr11	819027	820422
chr11	827019	827846
chr11	830081	830872
chr11	832554	833545
chr11	842151	843227
chr11	843912	845010
chr11	849303	850600
chr11	869856	870486
chr11	898215	898754
chr11	910389	911556
chr11	919128	919442
chr11	925671	926760
chr11	944780	945056
chr11	945969	946322
chr11	952112	953008
chr11	964972	965162
chr11	980312	980516
chr11	1016716	1017449
chr11	1017695	1017988
chr11	1041618	1041939
chr11	1042062	1042306
chr11	1050884	1051531
chr11	1074391	1075096
chr11	1092827	1093411
chr11	1144797	1145208
chr11	1224146	1224619
chr11	1241117	1241362
chr11	1283650	1284280
chr11	1292167	1292548
chr11	1299187	1299461
chr11	1324109	1324302
chr11	1325476	1325818
chr11	1330361	1331435
chr11	1354313	1355090
chr11	1357651	1357865
chr11	1358157	1358551
chr11	1370227	1370485
chr11	1377188	1377639
chr11	1403943	1404853
chr11	1410398	1411664
chr11	1411670	1412397
chr11	1422735	1423273
chr11	1457139	1457784
chr11	1458729	1459116
chr11	1480035	1480440
chr11	1528983	1529257
chr11	1536657	1537222
chr11	1567471	1568717
chr11	1575404	1575799
chr11	1580390	1580727
chr11	1585572	1586326
chr11	1592259	1592964
chr11	1593303	1594283
chr11	1595223	1596128
chr11	1616717	1617318
chr11	1628534	1628767
chr11	1649963	1650639
chr11	1661307	1661758
chr11	1674044	1674540
chr11	1682666	1683518
chr11	1687996	1688267
chr11	1695618	1696059
chr11	1697360	1697722
chr11	1703585	1703898
chr11	1711081	1711522
chr11	1712187	1713107
chr11	1714579	1715509
chr11	1769885	1770668
chr11	1784751	1785745
chr11	1790521	1790778
chr11	1793782	1794205
chr11	1828787	1828981
chr11	1846150	1846745
chr11	1851812	1852316
chr11	1853600	1854102
chr11	1855291	1855741
chr11	1858808	1859266
chr11	1884769	1884983
chr11	1903588	1904185
chr11	1939524	1939804
chr11	1967901	1969025
chr11	1985578	1986015
chr11	1989949	1991857
chr11	2004093	2004988
chr11	2009358	2010215
chr11	2019458	2019699
chr11	2057919	2058742
chr11	2098730	2099058
chr11	2118425	2119297
chr11	2141748	2142287
chr11	2143448	2144084
chr11	2158160	2159508
chr11	2160285	2160942
chr11	2172766	2173550
chr11	2177682	2178287
chr11	2187432	2187799
chr11	2190586	2190795
chr11	2194332	2194583
chr11	2199769	2200553
chr11	2201688	2202357
chr11	2207922	2208355
chr11	2211712	2212643
chr11	2216088	2216384
chr11	2218553	2218882
chr11	2223539	2223790
chr11	2232020	2232858
chr11	2290046	2291857
chr11	2320300	2320801
chr11	2324837	2325177
chr11	2326541	2326970
chr11	2398232	2399719
chr11	2410439	2410748
chr11	2421130	2422224
chr11	2429945	2431960
chr11	2441011	2441349
chr11	2441634	2442499
chr11	2449382	2449677
chr11	2465772	2466758
chr11	2484381	2484762
chr11	2534200	2534688
chr11	2554025	2555448
chr11	2588408	2589191
chr11	2598783	2599301
chr11	2600686	2600936
chr11	2607507	2607723
chr11	2634188	2634419
chr11	2690029	2690232
chr11	2703129	2703728
chr11	2712334	2712571
chr11	2713727	2714149
chr11	2720560	2722062
chr11	2750093	2750313
chr11	2751485	2751891
chr11	2762785	2762987
chr11	2763282	2764154
chr11	2802628	2802999
chr11	2809488	2810273
chr11	2832542	2832737
chr11	2847015	2847532
chr11	2856294	2856551
chr11	2858379	2858726
chr11	2867352	2867734
chr11	2883545	2884531
chr11	2890725	2890955
chr11	2905330	2907968
chr11	2913247	2914203
chr11	2922996	2924154
chr11	2933858	2934432
chr11	2950220	2951037
chr11	2951160	2952270
chr11	2962536	2962759
chr11	2975179	2975766
chr11	2977459	2977737
chr11	3012734	3014332
chr11	3042343	3042673
chr11	3058444	3059205
chr11	3065071	3065347
chr11	3078208	3079083
chr11	3098509	3099000
chr11	3112929	3113349
chr11	3121547	3121825
chr11	3169989	3170625
chr11	3175357	3175686
chr11	3181440	3182166
chr11	3185967	3186696
chr11	3224184	3225084
chr11	3238387	3238904
chr11	3361378	3361575
chr11	3399974	3400620
chr11	3430010	3430486
chr11	3443341	3444882
chr11	3476048	3476494
chr11	3497449	3497729
chr11	3498407	3498949
chr11	3530521	3531050
chr11	3533207	3533752
chr11	3537217	3538288
chr11	3575943	3576518
chr11	3585558	3585840
chr11	3601541	3602634
chr11	3604249	3604627
chr11	3639459	3639688
chr11	3648552	3648857
chr11	3663055	3664327
chr11	3669095	3669599
chr11	3675028	3676030
chr11	3818332	3819401
chr11	3828999	3830627
chr11	3845929	3846353
chr11	3861665	3863072
chr11	3876067	3877513
chr11	3887137	3887702
chr11	3888802	3889552
chr11	3898624	3899188
chr11	3901298	3901607
chr11	3926103	3927090
chr11	3927321	3927551
chr11	3963539	3964257
chr11	3972247	3972940
chr11	4008824	4009036
chr11	4115478	4116427
chr11	4164720	4164974
chr11	4196735	4197470
chr11	4203249	4203615
chr11	4208297	4209220
chr11	4233425	4233670
chr11	4240246	4240479
chr11	4241384	4241704
chr11	4304944	4305188
chr11	4337560	4338110
chr11	4414466	4415253
chr11	4481759	4482121
chr11	4487583	4488310
chr11	4514225	4514724
chr11	4568243	4568603
chr11	4610360	4610556
chr11	4629027	4629758
chr11	4647538	4647782
chr11	4658162	4658839
chr11	4680060	4680680
chr11	4693995	4694271
chr11	4715931	4716241
chr11	4725175	4726176
chr11	4815586	4816182
chr11	4847619	4847958
chr11	4856582	4856794
chr11	4872285	4872653
chr11	4926212	4926471
chr11	5108513	5108982
chr11	5301903	5302096
chr11	5328456	5328699
chr11	5402102	5402381
chr11	5433784	5434006
chr11	5617282	5617657
chr11	5617832	5618279
chr11	5621638	5621827
chr11	5641981	5642885
chr11	5646220	5646452
chr11	5705704	5706629
chr11	5711425	5712114
chr11	5802096	5802485
chr11	5829763	5830655
chr11	6069499	6069961
chr11	6092039	6092417
chr11	6164903	6165363
chr11	6255478	6256662
chr11	6272418	6272781
chr11	6279903	6281449
chr11	6301992	6302748
chr11	6306507	6306968
chr11	6337012	6337289
chr11	6340324	6342001
chr11	6374644	6375088
chr11	6376221	6376535
chr11	6384221	6384563
chr11	6387019	6387279
chr11	6393109	6393297
chr11	6400286	6400939
chr11	6411168	6412147
chr11	6418751	6419300
chr11	6426167	6426995
chr11	6427735	6428064
chr11	6439749	6440822
chr11	6448773	6449256
chr11	6455082	6455855
chr11	6461881	6462606
chr11	6464656	6464871
chr11	6479447	6480224
chr11	6494685	6495776
chr11	6502278	6503143
chr11	6510296	6511092
chr11	6516746	6517336
chr11	6560086	6560360
chr11	6618381	6618747
chr11	6619652	6619894
chr11	6624566	6625822
chr11	6628061	6628518
chr11	6633086	6634225
chr11	6640252	6640888
chr11	6651210	6652124
chr11	6656895	6657284
chr11	6671946	6672510
chr11	6676055	6677543
chr11	6704004	6704919
chr11	6711771	6712115
chr11	6724663	6724958
chr11	6740717	6740976
chr11	6778733	6779062
chr11	6833700	6834061
chr11	6947069	6948302
chr11	7013929	7014174
chr11	7041091	7042148
chr11	7093855	7094319
chr11	7100971	7101583
chr11	7101803	7102515
chr11	7174582	7174868
chr11	7261164	7261432
chr11	7272839	7274165
chr11	7299687	7300015
chr11	7354120	7354562
chr11	7435709	7435922
chr11	7463840	7464117
chr11	7501374	7501747
chr11	7505823	7506498
chr11	7515588	7515819
chr11	7534249	7535703
chr11	7557399	7557592
chr11	7559912	7560704
chr11	7565171	7565625
chr11	7592956	7593858
chr11	7594919	7595285
chr11	7621625	7621957
chr11	7625807	7626087
chr11	7626674	7627186
chr11	7633313	7634348
chr11	7652363	7652816
chr11	7678695	7679039
chr11	7686872	7687238
chr11	7694335	7695735
chr11	7713240	7713585
chr11	7715977	7716273
chr11	7866061	7866475
chr11	7870760	7871207
chr11	7900555	7901481
chr11	7914250	7914793
chr11	7920215	7920509
chr11	7923003	7923694
chr11	7926617	7926933
chr11	7927524	7928184
chr11	7946147	7946509
chr11	8008312	8009179
chr11	8027764	8028200
chr11	8040468	8041450
chr11	8054698	8055433
chr11	8078769	8079442
chr11	8090176	8090443
chr11	8102264	8103433
chr11	8112186	8112547
chr11	8160194	8160526
chr11	8190083	8190859
chr11	8214067	8214597
chr11	8240628	8241090
chr11	8247102	8247679
chr11	8248992	8249304
chr11	8255749	8256058
chr11	8283836	8285574
chr11	8289669	8290520
chr11	8304236	8304526
chr11	8305110	8305609
chr11	8310944	8311949
chr11	8350276	8351029
chr11	8359741	8360016
chr11	8376189	8376377
chr11	8404204	8404412
chr11	8549409	8549671
chr11	8606153	8606558
chr11	8615198	8616283
chr11	8650600	8651131
chr11	8692636	8692990
chr11	8693289	8693480
chr11	8703767	8704820
chr11	8710095	8710813
chr11	8720075	8720357
chr11	8739325	8739837
chr11	8740769	8741123
chr11	8742907	8743246
chr11	8745888	8746521
chr11	8755177	8755825
chr11	8760797	8761316
chr11	8778355	8779384
chr11	8786665	8787172
chr11	8816004	8816660
chr11	8822148	8822565
chr11	8831930	8832704
chr11	8835224	8835494
chr11	8847704	8848217
chr11	8854059	8854675
chr11	8861436	8862287
chr11	8891913	8893136
chr11	8932167	8933356
chr11	8956285	8956918
chr11	8962835	8963090
chr11	8985511	8986777
chr11	9025094	9026326
chr11	9037226	9037549
chr11	9051007	9051265
chr11	9087582	9088603
chr11	9112491	9113405
chr11	9124977	9125485
chr11	9142606	9142914
chr11	9159130	9159951
chr11	9200117	9200935
chr11	9230529	9230920
chr11	9251256	9251550
chr11	9286027	9287510
chr11	9335601	9336545
chr11	9340490	9341124
chr11	9385642	9386360
chr11	9406061	9407208
chr11	9459171	9459761
chr11	9473597	9473819
chr11	9481874	9483071
chr11	9494904	9495260
chr11	9519579	9520472
chr11	9528304	9528695
chr11	9532162	9532947
chr11	9537712	9538212
chr11	9551063	9552117
chr11	9571606	9572039
chr11	9573460	9573868
chr11	9587370	9588045
chr11	9590656	9591145
chr11	9594454	9595517
chr11	9596737	9597214
chr11	9615976	9616422
chr11	9622116	9622450
chr11	9622773	9623169
chr11	9628348	9629560
chr11	9634641	9636120
chr11	9648390	9648629
chr11	9685214	9686452
chr11	9710688	9711294
chr11	9739480	9740000
chr11	9761907	9762214
chr11	9769953	9770285
chr11	9779530	9781375
chr11	9787021	9787689
chr11	9842745	9843020
chr11	9875404	9875913
chr11	9883631	9883904
chr11	9900425	9900764
chr11	9923463	9923990
chr11	9927680	9928611
chr11	9972208	9972667
chr11	10004696	10004983
chr11	10065170	10065376
chr11	10066127	10066510
chr11	10073526	10073877
chr11	10177685	10177880
chr11	10208373	10208664
chr11	10255199	10255432
chr11	10287554	10287745
chr11	10303600	10303869
chr11	10306846	10307087
chr11	10315004	10316375
chr11	10324320	10325028
chr11	10325609	10327157
chr11	10329068	10329789
chr11	10331124	10331313
chr11	10344209	10344870
chr11	10348064	10348277
chr11	10350116	10351025
chr11	10373027	10374034
chr11	10387990	10388494
chr11	10413426	10413783
chr11	10416019	10416592
chr11	10427578	10427967
chr11	10471865	10472914
chr11	10477480	10477939
chr11	10530763	10531273
chr11	10562171	10563113
chr11	10579777	10580424
chr11	10646045	10646394
chr11	10680608	10680824
chr11	10681344	10681552
chr11	10690910	10691778
chr11	10750433	10750995
chr11	10757121	10757953
chr11	10772275	10773474
chr11	10792144	10792359
chr11	10813923	10814538
chr11	10829687	10831239
chr11	10864482	10864805
chr11	10878882	10880513
chr11	10888542	10888849
chr11	10915269	10915639
chr11	10921359	10922331
chr11	10941780	10942038
chr11	10946545	10946977
chr11	10952303	10953504
chr11	10955442	10955871
chr11	10996703	10997239
chr11	11006503	11006885
chr11	11032205	11032567
chr11	11037559	11037851
chr11	11049581	11049866
chr11	11058354	11058634
chr11	11059978	11060449
chr11	11097107	11097309
chr11	11157417	11157631
chr11	11169771	11170012
chr11	11200848	11201125
chr11	11265028	11265927
chr11	11315615	11316197
chr11	11370020	11370434
chr11	11395843	11396225
chr11	11431452	11431799
chr11	11437455	11437664
chr11	11443782	11444067
chr11	11472740	11473216
chr11	11484657	11485276
chr11	11523698	11524234
chr11	11574206	11574712
chr11	11605725	11606251
chr11	11641815	11642653
chr11	11643192	11644084
chr11	11693709	11693911
chr11	11713139	11713960
chr11	11779369	11779594
chr11	11802477	11802830
chr11	11809402	11809749
chr11	11820412	11820636
chr11	11862694	11864219
chr11	11870713	11871240
chr11	11893161	11893778
chr11	11988193	11988794
chr11	12001256	12001533
chr11	12013795	12014341
chr11	12029802	12031304
chr11	12040976	12041793
chr11	12042007	12042317
chr11	12051392	12051846
chr11	12065619	12066113
chr11	12068833	12069223
chr11	12087789	12089076
chr11	12098204	12098585
chr11	12107408	12108098
chr11	12113492	12113950
chr11	12131598	12132821
chr11	12141559	12142031
chr11	12147071	12147629
chr11	12147653	12147865
chr11	12164931	12166376
chr11	12180400	12181393
chr11	12188724	12188918
chr11	12204242	12204616
chr11	12222395	12223154
chr11	12229534	12229803
chr11	12230470	12231015
chr11	12236684	12236960
chr11	12240414	12240808
chr11	12245589	12245800
chr11	12251110	12251332
chr11	12257288	12258228
chr11	12269790	12270328
chr11	12279962	12280290
chr11	12284663	12284971
chr11	12290767	12291360
chr11	12303462	12303650
chr11	12308565	12309668
chr11	12352691	12353102
chr11	12387705	12388154
chr11	12398762	12399908
chr11	12410596	12410933
chr11	12419562	12419840
chr11	12431624	12431871
chr11	12433380	12434080
chr11	12482085	12482414
chr11	12494218	12494489
chr11	12494856	12495184
chr11	12517857	12518179
chr11	12527912	12528301
chr11	12545138	12545588
chr11	12556305	12556558
chr11	12562567	12562981
chr11	12578498	12578786
chr11	12595318	12595840
chr11	12603538	12603887
chr11	12609033	12609471
chr11	12622286	12622852
chr11	12626235	12626498
chr11	12663553	12663890
chr11	12695279	12696723
chr11	12701907	12702429
chr11	12708594	12708790
chr11	12709119	12709550
chr11	12714087	12714763
chr11	12745185	12745655
chr11	12746033	12746489
chr11	12768209	12768609
chr11	12782542	12782785
chr11	12791097	12791346
chr11	12791682	12792006
chr11	12821719	12822181
chr11	12824085	12824582
chr11	12836406	12836668
chr11	12849518	12850368
chr11	12867381	12868013
chr11	12875290	12875852
chr11	12876088	12876903
chr11	12884888	12885089
chr11	12886225	12886742
chr11	12915461	12916067
chr11	12935992	12936399
chr11	12948435	12948925
chr11	12985451	12986033
chr11	13018636	13019591
chr11	13030315	13032530
chr11	13033796	13034147
chr11	13044650	13045161
chr11	13064506	13065085
chr11	13101259	13101475
chr11	13116414	13117182
chr11	13132456	13132786
chr11	13136281	13136702
chr11	13161679	13162340
chr11	13204716	13205453
chr11	13228934	13229695
chr11	13281047	13281528
chr11	13282968	13283420
chr11	13298486	13299794
chr11	13365633	13366632
chr11	13389378	13389942
chr11	13391185	13391434
chr11	13430854	13431242
chr11	13484028	13485365
chr11	13490398	13491007
chr11	13508766	13509401
chr11	13515804	13516273
chr11	13591555	13592093
chr11	13628125	13628886
chr11	13689595	13690937
chr11	13698084	13698509
chr11	13717611	13717826
chr11	13721180	13721647
chr11	13785059	13785412
chr11	13793918	13794242
chr11	13797551	13797976
chr11	13803873	13804517
chr11	13894855	13895315
chr11	13897091	13897733
chr11	13918459	13918716
chr11	13938016	13938423
chr11	13948069	13948262
chr11	13950285	13951538
chr11	13961500	13962437
chr11	13977093	13977690
chr11	13980294	13980650
chr11	13983838	13985129
chr11	13985726	13986301
chr11	13993816	13994439
chr11	14004450	14005454
chr11	14005686	14005906
chr11	14006175	14006553
chr11	14013435	14014396
chr11	14015056	14015274
chr11	14036850	14037924
chr11	14048678	14048982
chr11	14051128	14051696
chr11	14153928	14154608
chr11	14170136	14170663
chr11	14270815	14271144
chr11	14279428	14280367
chr11	14322222	14322768
chr11	14329491	14330422
chr11	14339418	14339868
chr11	14379512	14380932
chr11	14390908	14391655
chr11	14402514	14403244
chr11	14436622	14436958
chr11	14443870	14444612
chr11	14453471	14453834
chr11	14454584	14454848
chr11	14485968	14486284
chr11	14520790	14522099
chr11	14541306	14542437
chr11	14558816	14559035
chr11	14587121	14588656
chr11	14604659	14605543
chr11	14641665	14642207
chr11	14664945	14666511
chr11	14691572	14691775
chr11	14692947	14693256
chr11	14709931	14710195
chr11	14907893	14908475
chr11	14912918	14914069
chr11	14920333	14920619
chr11	14926506	14927585
chr11	14929205	14929504
chr11	14941436	14941927
chr11	14993364	14993852
chr11	14995344	14996112
chr11	14996123	14996974
chr11	15094969	15095855
chr11	15096089	15096801
chr11	15122787	15123084
chr11	15129757	15130485
