chr10	72333355	72333596
chr10	72344551	72345236
chr10	72355261	72355602
chr10	72432018	72432703
chr10	72445129	72445652
chr10	72445900	72446251
chr10	72475721	72476061
chr10	72518949	72519256
chr10	72575543	72576564
chr10	72581965	72582897
chr10	72588605	72588973
chr10	72605181	72605993
chr10	72611670	72612384
chr10	72647486	72648460
chr10	72685565	72685844
chr10	72727391	72727595
chr10	72785216	72785567
chr10	72804962	72805322
chr10	72820378	72820805
chr10	72821377	72821658
chr10	72836309	72836581
chr10	72863547	72864059
chr10	72944295	72944499
chr10	72972161	72973281
chr10	72977162	72978050
chr10	72982486	72982880
chr10	72989251	72990240
chr10	72994557	72995247
chr10	72996098	72996487
chr10	73006322	73006941
chr10	73044788	73045065
chr10	73050131	73050557
chr10	73066862	73067354
chr10	73074016	73074405
chr10	73078878	73079828
chr10	73093917	73094537
chr10	73107613	73107940
chr10	73108151	73108625
chr10	73136929	73137393
chr10	73143899	73144447
chr10	73156080	73157004
chr10	73272472	73273135
chr10	73329881	73330188
chr10	73356614	73357012
chr10	73382063	73382475
chr10	73383127	73383400
chr10	73394896	73395573
chr10	73398068	73399017
chr10	73407520	73407735
chr10	73426685	73427180
chr10	73456399	73456693
chr10	73467900	73468359
chr10	73485826	73486465
chr10	73506268	73506880
chr10	73512671	73513212
chr10	73526593	73527620
chr10	73532870	73533657
chr10	73571828	73572139
chr10	73599750	73600499
chr10	73610460	73611304
chr10	73620293	73620732
chr10	73638248	73638648
chr10	73648463	73649125
chr10	73649308	73649580
chr10	73656289	73656638
chr10	73665275	73665524
chr10	73715965	73716477
chr10	73723531	73725174
chr10	73729923	73730971
chr10	73739766	73740374
chr10	73758516	73758844
chr10	73768481	73768763
chr10	73769240	73769466
chr10	73777007	73777335
chr10	73787442	73788082
chr10	73790434	73790997
chr10	73797963	73798449
chr10	73804245	73804747
chr10	73808322	73808593
chr10	73821027	73821463
chr10	73846316	73846738
chr10	73847000	73847765
chr10	73848307	73848898
chr10	73856089	73856359
chr10	73857392	73859035
chr10	73868920	73869274
chr10	73975478	73976182
chr10	73989831	73990226
chr10	74004499	74005092
chr10	74008352	74008801
chr10	74014569	74015176
chr10	74019945	74021512
chr10	74032620	74034195
chr10	74052147	74052418
chr10	74057403	74058262
chr10	74068468	74068728
chr10	74079366	74079697
chr10	74080485	74080947
chr10	74087988	74088440
chr10	74093970	74094382
chr10	74113927	74115089
chr10	74123960	74124558
chr10	74135170	74135796
chr10	74178235	74178654
chr10	74184944	74185182
chr10	74209710	74210291
chr10	74285140	74285738
chr10	74385423	74386113
chr10	74398606	74398946
chr10	74418957	74419561
chr10	74436217	74436549
chr10	74446568	74447302
chr10	74451714	74452764
chr10	74479755	74480279
chr10	74488453	74488882
chr10	74496050	74496713
chr10	74506366	74507009
chr10	74518873	74519480
chr10	74544333	74545062
chr10	74551939	74552215
chr10	74559900	74560429
chr10	74576235	74576615
chr10	74591571	74591924
chr10	74622124	74622374
chr10	74652090	74652344
chr10	74712298	74712918
chr10	74714509	74714972
chr10	74855969	74857231
chr10	74877769	74878139
chr10	74892103	74892423
chr10	74927558	74928400
chr10	75006530	75007238
chr10	75012020	75013047
chr10	75118178	75118708
chr10	75126758	75127035
chr10	75133868	75134060
chr10	75173134	75174470
chr10	75193355	75193813
chr10	75255030	75256019
chr10	75289224	75289540
chr10	75312875	75313527
chr10	75346341	75346850
chr10	75351111	75352305
chr10	75361304	75361666
chr10	75384912	75386147
chr10	75407033	75407553
chr10	75408798	75409209
chr10	75489755	75490566
chr10	75503684	75504849
chr10	75531604	75532877
chr10	75541508	75542096
chr10	75545008	75545976
chr10	75570682	75571820
chr10	75583003	75583750
chr10	75610695	75611179
chr10	75633820	75634845
chr10	75639310	75639953
chr10	75645951	75646974
chr10	75666550	75666906
chr10	75670244	75671331
chr10	75692298	75692672
chr10	75700423	75700785
chr10	75725490	75726430
chr10	75727893	75728141
chr10	75737099	75737807
chr10	75757280	75759351
chr10	75793010	75793614
chr10	75815607	75816570
chr10	75818107	75818569
chr10	75910151	75911495
chr10	75924493	75924812
chr10	75936063	75936962
chr10	75942313	75942544
chr10	76001262	76001551
chr10	76025913	76026251
chr10	76124179	76124710
chr10	76178089	76178553
chr10	76192764	76193266
chr10	76277962	76278166
chr10	76289396	76289846
chr10	76308485	76308743
chr10	76345591	76346091
chr10	76349053	76349440
chr10	76368582	76368810
chr10	76443452	76443821
chr10	76464479	76465008
chr10	76503017	76503409
chr10	76513406	76513863
chr10	76543671	76544151
chr10	76584844	76587019
chr10	76681416	76681814
chr10	76696921	76697393
chr10	76781578	76782330
chr10	76818593	76818807
chr10	76818810	76819404
chr10	76839422	76839759
chr10	76859658	76860298
chr10	76870964	76871964
chr10	76951662	76952305
chr10	76969765	76970822
chr10	76980144	76980344
chr10	76985459	76985854
chr10	76993879	76995037
chr10	76995074	76995931
chr10	77021629	77022760
chr10	77043036	77044086
chr10	77054380	77055161
chr10	77117737	77117950
chr10	77124661	77124855
chr10	77138722	77139590
chr10	77155006	77155519
chr10	77156259	77156936
chr10	77161170	77162563
chr10	77164845	77165402
chr10	77167758	77168035
chr10	77168913	77169496
chr10	77189828	77190468
chr10	77191229	77191561
chr10	77199967	77200437
chr10	77205528	77205748
chr10	77235799	77236601
chr10	77267808	77268701
chr10	77281003	77281237
chr10	77373453	77374404
chr10	77467520	77468035
chr10	77506031	77506236
chr10	77548294	77548521
chr10	77664355	77664845
chr10	77710117	77710535
chr10	77793196	77793565
chr10	77795789	77796322
chr10	77810758	77811199
chr10	77812382	77813420
chr10	77846605	77847184
chr10	77851859	77852240
chr10	77863168	77863403
chr10	77875441	77875824
chr10	77878683	77878968
chr10	77893092	77893735
chr10	77909937	77910747
chr10	77941257	77941480
chr10	77950546	77951344
chr10	77991118	77991526
chr10	78011440	78011902
chr10	78042207	78042497
chr10	78051782	78052124
chr10	78062861	78063759
chr10	78096228	78096551
chr10	78193071	78193617
chr10	78310455	78310742
chr10	78318183	78318593
chr10	78409294	78409815
chr10	78427679	78428048
chr10	78471040	78471623
chr10	78523367	78523834
chr10	78539220	78540097
chr10	78581907	78582675
chr10	78631329	78631833
chr10	78731431	78731818
chr10	78744321	78744795
chr10	78797302	78797727
chr10	78799298	78799764
chr10	78801450	78801850
chr10	78842644	78842937
chr10	78871441	78872100
chr10	78897091	78897455
chr10	78923687	78923957
chr10	78933688	78934216
chr10	78945393	78945899
chr10	78951242	78951698
chr10	78967136	78967697
chr10	78994163	78994675
chr10	79010988	79011195
chr10	79033596	79034714
chr10	79047341	79048113
chr10	79051602	79051825
chr10	79090091	79090392
chr10	79093618	79094272
chr10	79137672	79137972
chr10	79147615	79148247
chr10	79165326	79165916
chr10	79173278	79173997
chr10	79190827	79191527
chr10	79202614	79203024
chr10	79211513	79211983
chr10	79223072	79223410
chr10	79245690	79245961
chr10	79274556	79274872
chr10	79293121	79293435
chr10	79324580	79325279
chr10	79396683	79398451
chr10	79403775	79404009
chr10	79409595	79409859
chr10	79417777	79418291
chr10	79419399	79419633
chr10	79470883	79471634
chr10	79482569	79483218
chr10	79516056	79516467
chr10	79523687	79523908
chr10	79588367	79588613
chr10	79597537	79597836
chr10	79606314	79606846
chr10	79608849	79609298
chr10	79637561	79638348
chr10	79648993	79649439
chr10	79669499	79669962
chr10	79679538	79679952
chr10	79685633	79687028
chr10	79699396	79699638
chr10	79708862	79709474
chr10	79727129	79727740
chr10	79734167	79734419
chr10	79788887	79789702
chr10	79793405	79794028
chr10	79807033	79807508
chr10	79830833	79831031
chr10	79892237	79892651
chr10	79898894	79899517
chr10	79908228	79909264
chr10	79925254	79925708
chr10	79956989	79957328
chr10	79958721	79959277
chr10	79964022	79964270
chr10	79971377	79972334
chr10	79978336	79979307
chr10	79991968	79992184
chr10	80019749	80020470
chr10	80026905	80027299
chr10	80036996	80037217
chr10	80042816	80043212
chr10	80052808	80053688
chr10	80062683	80063408
chr10	80070193	80070693
chr10	80076381	80076614
chr10	80080181	80080544
chr10	80095364	80095607
chr10	80166701	80167513
chr10	80173087	80173324
chr10	80197931	80198141
chr10	80217555	80218162
chr10	80218840	80219419
chr10	80280960	80281373
chr10	80288566	80288910
chr10	80295452	80296018
chr10	80319209	80319436
chr10	80326836	80327104
chr10	80327765	80327993
chr10	80348002	80348587
chr10	80349428	80349853
chr10	80386262	80386630
chr10	80394194	80394841
chr10	80416452	80417556
chr10	80445312	80445691
chr10	80456804	80457042
chr10	80498228	80498496
chr10	80504679	80505655
chr10	80528150	80528728
chr10	80534722	80535224
chr10	80538818	80539365
chr10	80564857	80565315
chr10	80567419	80567951
chr10	80572589	80573879
chr10	80604951	80605300
chr10	80619492	80619795
chr10	80654136	80654482
chr10	80659788	80660215
chr10	80678999	80679238
chr10	80685643	80685970
chr10	80697799	80698043
chr10	80705449	80705808
chr10	80711554	80712043
chr10	80724704	80725294
chr10	80732451	80732650
chr10	80732992	80734288
chr10	80734510	80734741
chr10	80764924	80765604
chr10	80775565	80776063
chr10	80787151	80788009
chr10	80798562	80798856
chr10	80810660	80811122
chr10	80819043	80819722
chr10	80826283	80827441
chr10	80828208	80829046
chr10	80830236	80830682
chr10	80836491	80836773
chr10	80839570	80839898
chr10	80844156	80844369
chr10	80849271	80849481
chr10	80855688	80855988
chr10	80887034	80887296
chr10	80889176	80889719
chr10	80916995	80917853
chr10	80938257	80938914
chr10	80948074	80948408
chr10	80954842	80955469
chr10	80988465	80989019
chr10	81002078	81003411
chr10	81020780	81021471
chr10	81032003	81032431
chr10	81058337	81058733
chr10	81106826	81108005
chr10	81134276	81134602
chr10	81170728	81171104
chr10	81184324	81184772
chr10	81195661	81195937
chr10	81204721	81206164
chr10	81212012	81212461
chr10	81227303	81227595
chr10	81247262	81247658
chr10	81262139	81262629
chr10	81269449	81269790
chr10	81280550	81280879
chr10	81290475	81290691
chr10	81322028	81322358
chr10	81476829	81477622
chr10	81539208	81539539
chr10	81568616	81568952
chr10	81585571	81586992
chr10	81664352	81665341
chr10	81689048	81689403
chr10	81693863	81694446
chr10	81741285	81742221
chr10	81746481	81746790
chr10	81806633	81807224
chr10	81822599	81822952
chr10	81832252	81832705
chr10	81838324	81839094
chr10	81870691	81871220
chr10	81892100	81892781
chr10	81903561	81904115
chr10	81921525	81921802
chr10	81956151	81956987
chr10	81963309	81963578
chr10	81964802	81965772
chr10	82016536	82017211
chr10	82025608	82025989
chr10	82032562	82032811
chr10	82046776	82047015
chr10	82049421	82049716
chr10	82079250	82080385
chr10	82082790	82083040
chr10	82116123	82117437
chr10	82167947	82168991
chr10	82173616	82174186
chr10	82195072	82195274
chr10	82204469	82204911
chr10	82213421	82215043
chr10	82220563	82220908
chr10	82224457	82224923
chr10	82253353	82253588
chr10	82258482	82258813
chr10	82263986	82264211
chr10	82265312	82266441
chr10	82271986	82272200
chr10	82311992	82312395
chr10	82359203	82359437
chr10	82422532	82422895
chr10	82459373	82459742
chr10	82498395	82499152
chr10	82520225	82520655
chr10	82529902	82530179
chr10	82565134	82565668
chr10	82644310	82644619
chr10	82649817	82650391
chr10	82684030	82684311
chr10	82687157	82687399
chr10	82778928	82779134
chr10	82800570	82801197
chr10	82868440	82869377
chr10	82887826	82888142
chr10	83019630	83020017
chr10	83120291	83120537
chr10	83126781	83126985
chr10	83258896	83259610
chr10	83284047	83284717
chr10	83456544	83456966
chr10	83490418	83491317
chr10	83546135	83546498
chr10	83580316	83580798
chr10	83598654	83598901
chr10	83634028	83634998
chr10	83636076	83636487
chr10	83780784	83781277
chr10	84118183	84118795
chr10	84157473	84158018
chr10	84171250	84171470
chr10	84210125	84210633
chr10	84230318	84230756
chr10	84237861	84238315
chr10	84287339	84288117
chr10	84324471	84324737
chr10	84352722	84353189
chr10	84694170	84694384
chr10	84926163	84926416
chr10	84971103	84971588
chr10	85070430	85070922
chr10	85126610	85127169
chr10	85192266	85192855
chr10	85193692	85194030
chr10	85231121	85231347
chr10	85247558	85247903
chr10	85280356	85280917
chr10	85305597	85306191
chr10	85566531	85567137
chr10	85631151	85631396
chr10	85675572	85676040
chr10	85676123	85676327
chr10	85738534	85739041
chr10	85752110	85752324
chr10	85807150	85808083
chr10	85818078	85819314
chr10	85899062	85899856
chr10	85954079	85954726
chr10	85965137	85965621
chr10	86024391	86024778
chr10	86027404	86027706
chr10	86030567	86030788
chr10	86039842	86040246
chr10	86087061	86087261
chr10	86088067	86088918
chr10	86111999	86112237
chr10	86300385	86301233
chr10	86327583	86327795
chr10	86373115	86373713
chr10	86392624	86393228
chr10	86419715	86420242
chr10	86420781	86421074
chr10	86522032	86522364
chr10	86543197	86543681
chr10	86547540	86547845
chr10	86587883	86588502
chr10	86596948	86597351
chr10	86636120	86636402
chr10	86687259	86687840
chr10	86710611	86710992
chr10	86912109	86912866
chr10	86986702	86987020
chr10	87014939	87015459
chr10	87071635	87071910
chr10	87283730	87284010
chr10	87292406	87292921
chr10	87301942	87302315
chr10	87353914	87354538
chr10	87360159	87360827
chr10	87393510	87393731
chr10	87402097	87402912
chr10	87403459	87403921
chr10	87427573	87428434
chr10	87623521	87623867
chr10	87671070	87671598
chr10	87676167	87676730
chr10	87755328	87755772
chr10	87778229	87778444
chr10	87792251	87792623
chr10	87859809	87860483
chr10	87994421	87994674
chr10	88122823	88123404
chr10	88125693	88126670
chr10	88136983	88137348
chr10	88149296	88149906
chr10	88159675	88161036
chr10	88161075	88161490
chr10	88170029	88170499
chr10	88171221	88171422
chr10	88200621	88201232
chr10	88258585	88258784
chr10	88280767	88282034
chr10	88295229	88296213
chr10	88345168	88345631
chr10	88352120	88352755
chr10	88391742	88392318
chr10	88424197	88425047
chr10	88428096	88428300
chr10	88444048	88444462
chr10	88453277	88453987
chr10	88470742	88471898
chr10	88515446	88517004
chr10	88530134	88530771
chr10	88534783	88535214
chr10	88545735	88545937
chr10	88546143	88546356
chr10	88554999	88555413
chr10	88589536	88589754
chr10	88609306	88609583
chr10	88622212	88622984
chr10	88631587	88631839
chr10	88659382	88659584
chr10	88699077	88699608
chr10	88705268	88705551
chr10	88713916	88714357
chr10	88718805	88719208
chr10	88726272	88727152
chr10	88730566	88731694
chr10	88814747	88815147
chr10	88832354	88832603
chr10	88841221	88841788
chr10	88842057	88842342
chr10	88853837	88855531
chr10	88865171	88865664
chr10	88887350	88887591
chr10	88931335	88931851
chr10	88937574	88937873
chr10	88963157	88963915
chr10	88974404	88974923
chr10	88999078	88999594
chr10	89061346	89061561
chr10	89101482	89103033
chr10	89184557	89184888
chr10	89195980	89196172
chr10	89242864	89243062
chr10	89257921	89258583
chr10	89264276	89265336
chr10	89307497	89307943
chr10	89345721	89346246
chr10	89378363	89379101
chr10	89399423	89399744
chr10	89406134	89406601
chr10	89419262	89420149
chr10	89461217	89461524
chr10	89494860	89495238
chr10	89509527	89510258
chr10	89531317	89532072
chr10	89577522	89578754
chr10	89590617	89591044
chr10	89621381	89623993
chr10	89689991	89690215
chr10	89734888	89735112
chr10	89750090	89750366
chr10	89802090	89802322
chr10	89822710	89822969
chr10	89840035	89840475
chr10	89874221	89874488
chr10	89938597	89938838
chr10	89955824	89956233
chr10	89963903	89964179
chr10	89985888	89986431
chr10	89998400	89998707
chr10	90003469	90003825
chr10	90014915	90015690
chr10	90071464	90071702
chr10	90076941	90077260
chr10	90106162	90107013
chr10	90131460	90131904
chr10	90145945	90146480
chr10	90147078	90147424
chr10	90188227	90188512
chr10	90227922	90228511
chr10	90291167	90291794
chr10	90302721	90302956
chr10	90324791	90325102
chr10	90342570	90343217
chr10	90358210	90358445
chr10	90436407	90436667
chr10	90462885	90463364
chr10	90467620	90467823
chr10	90573771	90574062
chr10	90591670	90592272
chr10	90639759	90640818
chr10	90654902	90655392
chr10	90657273	90657654
chr10	90692285	90692666
chr10	90694719	90695304
chr10	90750174	90751585
chr10	90789553	90789756
chr10	90945325	90945809
chr10	90966700	90968086
chr10	91011212	91011885
chr10	91020221	91020434
chr10	91022127	91022493
chr10	91037851	91038322
chr10	91043617	91044138
chr10	91087953	91088579
chr10	91109432	91110056
chr10	91111463	91112308
chr10	91131964	91132298
chr10	91174033	91175129
chr10	91186128	91186452
chr10	91226444	91226949
chr10	91237964	91238161
chr10	91252940	91253568
chr10	91295015	91295793
chr10	91307679	91308327
chr10	91314311	91314919
chr10	91403670	91405511
chr10	91460948	91461566
chr10	91574128	91574367
chr10	91621867	91622128
chr10	92053608	92053810
chr10	92061611	92062170
chr10	92078752	92079522
chr10	92178820	92179476
chr10	92218015	92218306
chr10	92339506	92339755
chr10	92346681	92347315
chr10	92352610	92352912
chr10	92364295	92364670
chr10	92425832	92426326
chr10	92511014	92511425
chr10	92547728	92547955
chr10	92571881	92572370
chr10	92617109	92618053
chr10	92631125	92632194
chr10	92671255	92672043
chr10	92680835	92681395
chr10	92689981	92691347
chr10	92728240	92728904
chr10	92743710	92744154
chr10	92747376	92747613
chr10	92803174	92803436
chr10	92848304	92848731
chr10	92863496	92863767
chr10	92877423	92877659
chr10	92922384	92923958
chr10	92980087	92981128
chr10	93058040	93058541
chr10	93169163	93170543
chr10	93311582	93312021
chr10	93316630	93316960
chr10	93350424	93351584
chr10	93392635	93393311
chr10	93412121	93412537
chr10	93431796	93432149
chr10	93472348	93472568
chr10	93504996	93505358
chr10	93518273	93518579
chr10	93547394	93547605
chr10	93548580	93548783
chr10	93558004	93558921
chr10	93576282	93576613
chr10	93576623	93577003
chr10	93598118	93598320
chr10	93646914	93647588
chr10	93667987	93669308
chr10	93683196	93684022
chr10	93787032	93787381
chr10	93792760	93793637
chr10	93802235	93802735
chr10	93808044	93808287
chr10	93847591	93848121
chr10	93882723	93883238
chr10	93963750	93964248
chr10	93999282	94000778
chr10	94050118	94051361
chr10	94068079	94068581
chr10	94095031	94095280
chr10	94115478	94115983
chr10	94136877	94137243
chr10	94276927	94277204
chr10	94332942	94334394
chr10	94350962	94351597
chr10	94352497	94353281
chr10	94387826	94388204
chr10	94404119	94404514
chr10	94433619	94433859
chr10	94448828	94450268
chr10	94452091	94452682
chr10	94459497	94459833
chr10	94471887	94472422
chr10	94487073	94487887
chr10	94516120	94517158
chr10	94566308	94566626
chr10	94570435	94571260
chr10	94581976	94582284
chr10	94582656	94582881
chr10	94593820	94594028
chr10	94602750	94603275
chr10	94608042	94609019
chr10	94646175	94646958
chr10	94652146	94652693
chr10	94713443	94713760
chr10	94750406	94750802
chr10	94766371	94766620
chr10	94820154	94820584
chr10	94822304	94822740
chr10	94825709	94826027
chr10	94828228	94828535
chr10	94831628	94832331
chr10	94833355	94834630
chr10	94856781	94857428
chr10	94866209	94866787
chr10	94925838	94926352
chr10	94934650	94935163
chr10	94958764	94959453
chr10	94979267	94979567
chr10	95012476	95012863
chr10	95034326	95034564
chr10	95048636	95049178
chr10	95112538	95112977
chr10	95136243	95136813
chr10	95152987	95153228
chr10	95157826	95158134
chr10	95166206	95166700
chr10	95177906	95178264
chr10	95195845	95196460
chr10	95197142	95197434
chr10	95198602	95198881
chr10	95200185	95200668
chr10	95205260	95206048
chr10	95216487	95216793
chr10	95218401	95219010
chr10	95230580	95231347
chr10	95235642	95235984
chr10	95241723	95242479
chr10	95255588	95256627
chr10	95271215	95271500
chr10	95301689	95301981
chr10	95308297	95308797
chr10	95314646	95315015
chr10	95326197	95327008
chr10	95340708	95341038
chr10	95351235	95351702
chr10	95360648	95361577
chr10	95373971	95374218
chr10	95408053	95408395
chr10	95461892	95462893
chr10	95505284	95505629
chr10	95506608	95506981
chr10	95522737	95523305
chr10	95550089	95550462
chr10	95575194	95576139
chr10	95631363	95631748
chr10	95653454	95654246
chr10	95676460	95676971
chr10	95703107	95703409
chr10	95731157	95731441
chr10	95751604	95751970
chr10	95753394	95754198
chr10	95760411	95761057
chr10	95766649	95767255
chr10	95786873	95787389
chr10	95836060	95836550
chr10	95843956	95844313
chr10	95883051	95883710
chr10	96074778	96075107
chr10	96122247	96123070
chr10	96162058	96163621
chr10	96304876	96306178
chr10	96382572	96382920
chr10	96437408	96437688
chr10	96563128	96563684
chr10	96604514	96604736
chr10	96610076	96610738
chr10	96662345	96662800
chr10	96664434	96664651
chr10	96676090	96676796
chr10	96723509	96723906
chr10	96743254	96743555
chr10	96751285	96751574
chr10	96892825	96893114
chr10	96938244	96938496
chr10	96943166	96943695
chr10	96990447	96991072
chr10	97006420	97006921
chr10	97020287	97020621
chr10	97026514	97026773
chr10	97033323	97033826
chr10	97049157	97049566
chr10	97050219	97051073
chr10	97065540	97065945
chr10	97123016	97123479
chr10	97185827	97186200
chr10	97190251	97190592
chr10	97205722	97205939
chr10	97217148	97217373
chr10	97234511	97234836
chr10	97235688	97236015
chr10	97241016	97241519
chr10	97261667	97262252
chr10	97268709	97269051
chr10	97285814	97286097
chr10	97320318	97321370
chr10	97322396	97322767
chr10	97360756	97361240
chr10	97415449	97416770
chr10	97435421	97435784
chr10	97453317	97454078
chr10	97528730	97529209
chr10	97649780	97650057
chr10	97666890	97667960
chr10	97777118	97777418
chr10	97785533	97785800
chr10	97803000	97804293
chr10	97825591	97825790
chr10	97831485	97831731
chr10	97853524	97853931
chr10	97884185	97884779
chr10	97889468	97890737
chr10	97929662	97930212
chr10	98061010	98061681
chr10	98080108	98080495
chr10	98084047	98084432
chr10	98094553	98095117
chr10	98134790	98135425
chr10	98155621	98156160
chr10	98207002	98207212
chr10	98273067	98274237
chr10	98293493	98293748
chr10	98346064	98347182
chr10	98355967	98356709
chr10	98365993	98366390
chr10	98378946	98379190
chr10	98392651	98393283
chr10	98400615	98400900
chr10	98433297	98433775
chr10	98479018	98480599
chr10	98512390	98512711
chr10	98558448	98558729
chr10	98591584	98593488
chr10	98623696	98624635
chr10	98637756	98638317
chr10	98666797	98667145
chr10	98683196	98683813
chr10	98708814	98709083
chr10	98716786	98717255
chr10	98719723	98720226
chr10	98777004	98777231
chr10	98790573	98790788
chr10	98797194	98797598
chr10	98822075	98822399
chr10	98841536	98841841
chr10	98893817	98894333
chr10	98910028	98910561
chr10	98929838	98930226
chr10	98939722	98939924
chr10	98945007	98946031
chr10	98950143	98950378
chr10	98955814	98956542
chr10	98982166	98982533
chr10	99039124	99039337
chr10	99051828	99052631
chr10	99057426	99058129
chr10	99078629	99080084
chr10	99087475	99088178
chr10	99088405	99088820
chr10	99093295	99093701
chr10	99094017	99094990
chr10	99109229	99110118
chr10	99160638	99161399
chr10	99167038	99167504
chr10	99177319	99178106
chr10	99178683	99179068
chr10	99185557	99186416
chr10	99187302	99187705
chr10	99205347	99206287
chr10	99223211	99223727
chr10	99257902	99259218
chr10	99302034	99302807
chr10	99309521	99310158
chr10	99313334	99313577
chr10	99331384	99331624
chr10	99331661	99332621
chr10	99343872	99344589
chr10	99372138	99372479
chr10	99381391	99381840
chr10	99392667	99393642
chr10	99400113	99401179
chr10	99408660	99408921
chr10	99424185	99424403
chr10	99436501	99436899
chr10	99441813	99442234
chr10	99446569	99447413
chr10	99461299	99461647
chr10	99473212	99474936
chr10	99496575	99497580
chr10	99509776	99510013
chr10	99519120	99519485
chr10	99530858	99532102
chr10	99532924	99533167
chr10	99541201	99541434
chr10	99546410	99546813
chr10	99548519	99549230
chr10	99565080	99565485
chr10	99609406	99610316
chr10	99621214	99622092
chr10	99629035	99629636
chr10	99648581	99649187
chr10	99674424	99674942
chr10	99687312	99688042
chr10	99734244	99734812
chr10	99762194	99762440
chr10	99765895	99766357
chr10	99775963	99776256
chr10	99789999	99791114
chr10	99798053	99798380
chr10	99805613	99805824
chr10	99894289	99894889
chr10	100027784	100028234
chr10	100029129	100029428
chr10	100034065	100034709
chr10	100069217	100069762
chr10	100086456	100086829
chr10	100174624	100175294
chr10	100183529	100183758
chr10	100206072	100206864
chr10	100220576	100221128
chr10	100227048	100227703
chr10	100269394	100269652
chr10	100269684	100270116
chr10	100344352	100344879
chr10	100406845	100407518
chr10	100620757	100621023
chr10	100669901	100670424
chr10	100717723	100718060
chr10	100769895	100770208
chr10	100892457	100893218
chr10	100900976	100901200
chr10	100992400	100992679
chr10	100993703	100994328
chr10	100995827	100996159
chr10	101039528	101039771
chr10	101064170	101064497
chr10	101088900	101090183
chr10	101097222	101097471
chr10	101099035	101099288
chr10	101117976	101118330
chr10	101152467	101152674
chr10	101190137	101191110
chr10	101195861	101196251
chr10	101210455	101211233
chr10	101279644	101280452
chr10	101281331	101281950
chr10	101282734	101283451
chr10	101290786	101291004
chr10	101294893	101295567
chr10	101296427	101296924
chr10	101300385	101301187
chr10	101307916	101308257
chr10	101320446	101320769
chr10	101358740	101359001
chr10	101379837	101381332
chr10	101418612	101419728
chr10	101462531	101462813
chr10	101491611	101492613
chr10	101598811	101599029
chr10	101605653	101606041
chr10	101652114	101652688
chr10	101673434	101673980
chr10	101677682	101678227
chr10	101690409	101691160
chr10	101726245	101726688
chr10	101749823	101750045
chr10	101769114	101770044
chr10	101779678	101780609
chr10	101795184	101795911
chr10	101805848	101806207
chr10	101841155	101841575
chr10	101845228	101845704
chr10	101853851	101854171
chr10	101945110	101946333
chr10	101968462	101969064
chr10	101988710	101989620
chr10	102005473	102005746
chr10	102027178	102027793
chr10	102045860	102046748
chr10	102102057	102102379
chr10	102106236	102107341
chr10	102118934	102120035
chr10	102124656	102124981
chr10	102132827	102134101
chr10	102146007	102146271
chr10	102183882	102184095
chr10	102184627	102185376
chr10	102193474	102193828
chr10	102241395	102242763
chr10	102259449	102259690
chr10	102263861	102264167
chr10	102268573	102268808
chr10	102278635	102279876
chr10	102289166	102289997
chr10	102295454	102295999
chr10	102321752	102322097
chr10	102329582	102330080
chr10	102367101	102367299
chr10	102396535	102397001
chr10	102397591	102398171
chr10	102414573	102415432
chr10	102416110	102416519
chr10	102430488	102431124
chr10	102440630	102441088
chr10	102469809	102470179
chr10	102475246	102475525
chr10	102475640	102475896
chr10	102483785	102484284
chr10	102488877	102489730
chr10	102490331	102491161
chr10	102498882	102499856
chr10	102504865	102506029
chr10	102552559	102552784
chr10	102561628	102562077
chr10	102563617	102564083
chr10	102576538	102576837
chr10	102577162	102577472
chr10	102586616	102588257
chr10	102638081	102638474
chr10	102656674	102657120
chr10	102672231	102673246
chr10	102702619	102702863
chr10	102728765	102730092
chr10	102730784	102731554
chr10	102746693	102747334
chr10	102756754	102758039
chr10	102758876	102759836
chr10	102771323	102771637
chr10	102772703	102773076
chr10	102774002	102774278
chr10	102778623	102779145
chr10	102790601	102792013
chr10	102800914	102801204
chr10	102802419	102803132
chr10	102807845	102808180
chr10	102810024	102810261
chr10	102820008	102821414
chr10	102822203	102822648
chr10	102826001	102826886
chr10	102827134	102827777
chr10	102852585	102853279
chr10	102855376	102855608
chr10	102872633	102873371
chr10	102882969	102883438
chr10	102890992	102891834
chr10	102899492	102899982
chr10	102901969	102902276
chr10	102906534	102906982
chr10	102917853	102918070
chr10	102921548	102921973
chr10	102955034	102955279
chr10	102955481	102955802
chr10	102973478	102973950
chr10	102974600	102974915
chr10	102977314	102977816
chr10	102988068	102988812
chr10	102996388	102997116
chr10	102998333	102998747
chr10	103004354	103004641
chr10	103021645	103022166
chr10	103042590	103043120
chr10	103051099	103052366
chr10	103057771	103058054
chr10	103070961	103071494
chr10	103113506	103114608
chr10	103154450	103154702
chr10	103156953	103157225
chr10	103226939	103227294
chr10	103288054	103288325
chr10	103289894	103290140
chr10	103329193	103330393
chr10	103347527	103348519
chr10	103362540	103362963
chr10	103428460	103428818
chr10	103434467	103434808
chr10	103453674	103455163
chr10	103485673	103485957
chr10	103508894	103509719
chr10	103527260	103527820
chr10	103538590	103539047
chr10	103540645	103541070
chr10	103542809	103543436
chr10	103577451	103578961
chr10	103589872	103590863
chr10	103600513	103601144
chr10	103603356	103603882
chr10	103657472	103657985
chr10	103663757	103664149
chr10	103669856	103670064
chr10	103693439	103693659
chr10	103719079	103719351
