TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
RFX6	PTCHD2	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
RFX6	PTGDR2	0.52007	42.43	0.425	rgb(222,136,137)	1.8288	None
RFX6	PTPRN	0.092482	18	0	rgb(217,217,217)	1.3401	None
RFX6	PTPRN2	0.56183	44.13	0.134	rgb(218,191,192)	1.8628	None
RFX6	QDPR	0.86456	50.56	0.557	rgb(223,111,112)	1.9914	None
RFX6	QSOX2	0.79682	50.26	0.265	rgb(220,166,167)	1.9854	None
RFX6	RAB26	0.13057	21	0	rgb(217,217,217)	1.4001	None
RFX6	RAB36	0.79083	50.16	0.157	rgb(219,187,187)	1.9834	None
RFX6	RAB39B	0.47365	42.02	0.021	rgb(217,213,213)	1.8206	2,2
RFX6	RAB3C	0.96171	50.8	0.802	rgb(226, 64, 66)	1.9962	None
RFX6	RAB4B-EGLN2	-0.67398	47.56	-0.56	rgb( 95,143,238)	1.9314	None
RFX6	RAP1GAP2	0.34044	34.2	0.203	rgb(219,178,179)	1.6641	None
RFX6	RAPGEF4	0.78013	49.72	0.722	rgb(225, 79, 81)	1.9746	None
RFX6	RASAL1	0.21045	26	0	rgb(217,217,217)	1.5001	None
RFX6	RBP1	0.72962	49.11	0.113	rgb(218,195,196)	1.9624	None
RFX6	RBP2	0.59839	45.35	0.352	rgb(221,150,150)	1.8872	None
RFX6	RD3	0.94601	50.76	0.761	rgb(225, 72, 73)	1.9954	None
RFX6	REM2	0.72226	48.67	0.671	rgb(224, 89, 90)	1.9536	None
RFX6	RET	0.94973	50.77	0.766	rgb(225, 71, 72)	1.9956	None
RFX6	RGAG4	0.60962	45.57	0.573	rgb(223,108,109)	1.8916	2,2
RFX6	RGS14	0.80913	50.35	0.355	rgb(221,149,150)	1.9872	None
RFX6	RGS17	0.11582	20	0	rgb(217,217,217)	1.3801	None
RFX6	RGS5	0.94601	50.76	0.764	rgb(225, 71, 73)	1.9954	None
RFX6	RGS9	0.22515	27	0	rgb(217,217,217)	1.5201	None
RFX6	RIIAD1	0.99356	50.93	0.932	rgb(227, 39, 41)	1.9988	None
RFX6	RIMBP2	-0.47563	41	-0.005	rgb(216,216,217)	1.8002	None
RFX6	RNF150	0.98893	50.91	0.91	rgb(227, 43, 45)	1.9984	None
RFX6	RNF157	0.51161	42.29	0.288	rgb(220,162,163)	1.826	None
RFX6	RNF157-AS1	0.79971	50.28	0.28	rgb(220,164,164)	1.9858	None
RFX6	ROS1	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	RPLP0P2	0.49261	42.43	0.431	rgb(222,135,136)	1.8288	None
RFX6	RRAGD	0.93437	50.73	0.733	rgb(225, 77, 79)	1.9948	None
RFX6	RSAD2	0.78166	49.74	0.743	rgb(225, 75, 77)	1.975	None
RFX6	RSPH4A	0.85663	50.54	0.538	rgb(223,114,115)	1.991	None
RFX6	RTN1	0.76861	49.6	0.6	rgb(224,102,104)	1.9722	None
RFX6	SAMD14	0.96171	50.8	0.797	rgb(226, 65, 66)	1.9962	None
RFX6	SAMD5	0.79314	50.21	0.211	rgb(219,177,177)	1.9844	None
RFX6	SAP30	0.21727	28	0	rgb(217,217,217)	1.5401	None
RFX6	SCG5	0.98344	50.88	0.88	rgb(227, 49, 51)	1.9978	None
RFX6	SCGB1A1	0.77485	49.66	0.661	rgb(224, 91, 92)	1.9734	None
RFX6	SCGB1C1	0.99434	50.9	0.901	rgb(227, 45, 47)	1.9982	None
RFX6	SCGN	0.78472	49.84	0.837	rgb(226, 57, 59)	1.977	None
RFX6	SCHIP1	-0.35977	36.45	-0.45	rgb(119,158,234)	1.7091	None
RFX6	SCUBE3	0.88385	50.61	0.614	rgb(224,100,101)	1.9924	None
RFX6	SDCBP2-AS1	0.21727	28	0	rgb(217,217,217)	1.5401	None
RFX6	SDK1	0.60615	45.5	0.502	rgb(223,121,122)	1.8902	None
RFX6	SDK2	0.0067328	14	0	rgb(217,217,217)	1.2601	None
RFX6	SEZ6L	0.46902	41.47	0.47	rgb(222,127,128)	1.8096	None
RFX6	SFRP1	0.97336	50.84	0.838	rgb(226, 57, 59)	1.997	None
RFX6	SH2D3C	0.25535	29	0	rgb(217,217,217)	1.5601	None
RFX6	SHC3	-0.41669	38.27	-0.27	rgb(159,182,227)	1.7455	None
RFX6	SIDT1	0.64502	46.69	0.692	rgb(225, 85, 86)	1.914	None
RFX6	SIM1	0.76663	49.58	0.582	rgb(223,106,107)	1.9718	None
RFX6	SIX2	0.85171	50.52	0.52	rgb(223,118,119)	1.9906	None
RFX6	SLC12A5	0.94973	50.77	0.769	rgb(225, 70, 72)	1.9956	None
RFX6	SLC16A12	0.95799	50.79	0.793	rgb(226, 66, 67)	1.996	None
RFX6	SLC6A17	0.58852	45.77	0.767	rgb(225, 71, 72)	1.8956	None
RFX6	SLC8A1	0.027303	15	0	rgb(217,217,217)	1.2801	None
RFX6	SMOC2	0.12321	21	0	rgb(217,217,217)	1.4001	None
RFX6	SNAP25	0.25535	29	0	rgb(217,217,217)	1.5601	None
RFX6	SNED1	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	SPEG	0.79438	50.23	0.234	rgb(220,172,173)	1.9848	None
RFX6	SPIB	0.96171	50.8	0.802	rgb(226, 64, 65)	1.9962	None
RFX6	SPON2	-0.58422	44.64	-0.64	rgb( 79,133,241)	1.873	None
RFX6	SPRED3	0.93891	50.74	0.743	rgb(225, 75, 77)	1.995	None
RFX6	SPTBN4	0.60615	45.5	0.497	rgb(222,122,123)	1.8902	None
RFX6	SRRM3	0.46117	40.29	0.286	rgb(220,162,163)	1.786	None
RFX6	SSPO	0.11582	20	0	rgb(217,217,217)	1.3801	None
RFX6	SSTR1	0.6919	48.3	0.303	rgb(220,159,160)	1.9462	None
RFX6	SSTR5	0.53907	43.22	0.223	rgb(219,174,175)	1.8446	None
RFX6	ST18	0.99281	50.89	0.89	rgb(227, 47, 49)	1.998	None
RFX6	STARD8	-0.53614	43.12	-0.12	rgb(191,201,222)	1.8426	None
RFX6	STK33	0.64692	47	0.455	rgb(222,130,131)	1.9202	None
RFX6	STMN2	0.94601	50.76	0.762	rgb(225, 72, 73)	1.9954	None
RFX6	STMN4	0.92197	50.7	0.696	rgb(225, 84, 85)	1.9942	None
RFX6	STX2	-0.64882	47.11	-0.11	rgb(194,203,221)	1.9224	None
RFX6	STXBP5L	0.74486	49.38	0.38	rgb(221,144,145)	1.9678	None
RFX6	SULT1C2P1	-0.60359	45.44	-0.44	rgb(121,158,234)	1.889	None
RFX6	SUSD2	0.38236	37.69	0.686	rgb(225, 86, 87)	1.7339	None
RFX6	SUSD4	0.16638	23	0	rgb(217,217,217)	1.4401	None
RFX6	SVOP	0.71974	48.63	0.634	rgb(224, 96, 97)	1.9528	None
RFX6	SYT5	0.98893	50.91	0.909	rgb(227, 43, 45)	1.9984	None
RFX6	TAGLN3	0.90669	50.66	0.662	rgb(224, 90, 92)	1.9934	None
RFX6	TCTEX1D4	0.060595	16	0	rgb(217,217,217)	1.3001	None
RFX6	TEKT2	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
RFX6	TENM2	0.15118	22	0	rgb(217,217,217)	1.4201	None
RFX6	TFPI2	0.62032	46.22	0.218	rgb(219,175,176)	1.9046	None
RFX6	THBS4	0.94217	50.75	0.753	rgb(225, 73, 75)	1.9952	None
RFX6	TMEM151A	0.99632	50.95	0.947	rgb(227, 36, 38)	1.9992	None
RFX6	TMEM158	0.89938	50.65	0.653	rgb(224, 92, 94)	1.9932	None
RFX6	TMEM178B	0.81119	50.36	0.358	rgb(221,149,149)	1.9874	None
RFX6	TMEM190	0.55787	43.72	0.719	rgb(225, 80, 81)	1.8546	None
RFX6	TMEM200A	0.99496	50.94	0.943	rgb(227, 37, 39)	1.999	None
RFX6	TMOD1	-0.76993	49.61	-0.61	rgb( 84,136,240)	1.9724	None
RFX6	TOX	0.99694	50.93	0.927	rgb(227, 40, 42)	1.9988	None
RFX6	TP73	0.31152	34	0	rgb(217,217,217)	1.6601	None
RFX6	TPPP3	0.11582	20	0	rgb(217,217,217)	1.3801	None
RFX6	TPST2	0.95799	50.79	0.788	rgb(226, 67, 68)	1.996	None
RFX6	TRPC7	0.58736	45.05	0.053	rgb(218,207,207)	1.8812	None
RFX6	TSPAN11	0.30343	32	0	rgb(217,217,217)	1.6201	None
RFX6	TTC25	0.92003	50.69	0.687	rgb(225, 86, 87)	1.994	None
RFX6	TTLL10	0.084387	19	0	rgb(217,217,217)	1.3601	None
RFX6	TTLL6	0.74717	49.4	0.404	rgb(221,140,141)	1.9682	None
RFX6	TTLL7	0.4872	41.32	0.319	rgb(221,156,157)	1.8066	None
RFX6	TTR	0.035399	15	0	rgb(217,217,217)	1.2801	None
RFX6	TUB	0.94217	50.75	0.747	rgb(225, 74, 76)	1.9952	None
RFX6	TUBA1A	0.76196	49.54	0.538	rgb(223,114,115)	1.971	None
RFX6	TUBA3FP	0.3577	36.37	0.367	rgb(221,147,148)	1.7075	None
RFX6	TUBB3	0.78872	50.12	0.124	rgb(218,193,194)	1.9826	None
RFX6	TUBB4A	0.43114	39.11	0.114	rgb(218,195,195)	1.7624	2,2
RFX6	UBN2	0.23961	28	0	rgb(217,217,217)	1.5401	None
RFX6	UCKL1-AS1	0.38245	37.76	0.764	rgb(225, 71, 73)	1.7353	None
RFX6	UCP2	0.86456	50.56	0.563	rgb(223,110,111)	1.9914	None
RFX6	VAV3	0.94403	50.71	0.711	rgb(225, 81, 83)	1.9944	None
RFX6	VGF	0.98893	50.91	0.905	rgb(227, 44, 46)	1.9984	None
RFX6	VN1R1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
RFX6	VSTM2L	0.99632	50.95	0.954	rgb(227, 35, 37)	1.9992	None
RFX6	VWA5B2	0.85828	50.52	0.521	rgb(223,118,119)	1.9906	None
RFX6	WDR17	0.95374	50.78	0.775	rgb(226, 69, 70)	1.9958	None
RFX6	WNK2	0.83804	50.48	0.477	rgb(222,126,127)	1.9898	None
RFX6	WSCD1	0.59091	45.19	0.191	rgb(219,180,181)	1.884	None
RFX6	WWC2-AS2	0.19533	25	0	rgb(217,217,217)	1.4801	None
RFX6	ZCCHC12	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
RFX6	ZG16	0.46935	41.49	0.491	rgb(222,123,124)	1.81	None
