TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ZNF846	TBC1D8B	0.86679	50.54	0.544	rgb(223,113,114)	1.991	None
TFCP2L1	TCL6	-0.43131	39.12	-0.12	rgb(190,201,222)	1.7626	2,2
ZNF846	TCL6	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
SMAD9	TCTEX1D4	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	TCTEX1D4	-0.67926	48.26	-0.26	rgb(161,183,227)	1.9454	None
ZNF846	TCTEX1D4	0.96943	50.78	0.776	rgb(226, 69, 70)	1.9958	None
TFCP2L1	TDRD6	0.61867	46.63	0.627	rgb(224, 97, 99)	1.9128	2,2
SMAD9	TEKT2	0.1881	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	TEKT2	0.81119	50.36	0.364	rgb(221,147,148)	1.9874	None
ZNF846	TEKT2	0.38323	38.02	0.016	rgb(217,214,214)	1.7405	None
SMAD9	THBS4	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	THBS4	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF846	TMEFF1	-0.78843	50.1	-0.21	rgb(171,189,225)	1.9822	None
SMAD9	TMEM132B	0.89938	50.65	0.649	rgb(224, 93, 94)	1.9932	None
TFCP2L1	TMEM132B	0.65353	47.51	0.509	rgb(223,120,121)	1.9304	None
SMAD9	TMEM151A	0.04399	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	TMEM151A	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	TMEM151A	-0.95147	50.73	-0.73	rgb( 60,121,245)	1.9948	None
TFCP2L1	TMEM151B	0.68988	48.26	0.422	rgb(222,136,137)	1.9454	None
SMAD9	TMEM158	0.50876	42.24	0.238	rgb(220,172,172)	1.825	None
TFCP2L1	TMEM158	0.95799	50.79	0.794	rgb(226, 65, 67)	1.996	None
SMAD9	TMEM190	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	TMEM190	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF846	TMEM190	0.6299	47.26	0.261	rgb(220,167,168)	1.9254	None
SMAD9	TMEM196	0.34746	36.11	0.108	rgb(218,196,197)	1.7023	None
SMAD9	TMEM198	0.63994	46.55	0.552	rgb(223,111,113)	1.9112	None
TFCP2L1	TMEM198	0.98121	50.87	0.867	rgb(227, 51, 53)	1.9976	None
SMAD9	TMEM45A	-0.39938	38.42	-0.42	rgb(127,162,233)	1.7485	None
TFCP2L1	TMEM45A	0.91553	50.64	0.64	rgb(224, 95, 96)	1.993	None
ZNF846	TMEM45A	0.93656	50.69	0.688	rgb(225, 86, 87)	1.994	None
SMAD9	TMEM56-RWDD3	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
SMAD9	TMEM61	0.57559	45.41	0.408	rgb(221,139,140)	1.8884	None
TFCP2L1	TMEM61	-0.89488	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SMAD9	TMOD1	-0.64102	46.58	-0.58	rgb( 91,140,239)	1.9118	None
TFCP2L1	TMOD1	-0.78967	50.21	-0.21	rgb(171,189,225)	1.9844	None
ZNF846	TMOD1	-0.37051	37.25	-0.25	rgb(163,184,226)	1.7251	None
SMAD9	TMOD2	0.66592	47.45	0.447	rgb(222,132,133)	1.9292	None
ZNF846	TMOD2	0.94403	50.71	0.707	rgb(225, 82, 83)	1.9944	None
SMAD9	TMPRSS6	0.016605	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	TMPRSS6	-0.53548	44.24	-0.24	rgb(164,185,226)	1.865	None
SMAD9	TP73	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	TP73	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	TPGS1	0.83474	50.47	0.475	rgb(222,126,127)	1.9896	None
ZNF846	TPGS1	0.74639	49.46	0.475	rgb(222,126,127)	1.9694	None
TFCP2L1	TPH1	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF846	TPH1	0.34469	36.02	0.022	rgb(217,213,213)	1.7005	None
TFCP2L1	TPPP3	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	None
ZNF846	TPPP3	-0.92396	50.66	-0.66	rgb( 74,130,242)	1.9934	None
SMAD9	TPST2	0.46501	41.38	0.376	rgb(221,145,146)	1.8078	None
TFCP2L1	TPST2	0.73928	49.41	0.442	rgb(222,133,133)	1.9684	None
ZNF846	TPST2	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
SMAD9	TRIM66	0.46712	40.43	0.433	rgb(222,134,135)	1.7888	None
TFCP2L1	TRIM66	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
ZNF846	TRIM66	0.85308	50.51	0.51	rgb(223,120,121)	1.9904	None
TFCP2L1	TRO	-0.60735	46.41	-0.41	rgb(128,163,233)	1.9084	2,2
TFCP2L1	TRPC7	-0.50231	43.09	-0.09	rgb(198,205,220)	1.842	None
SMAD9	TSPAN11	0.53486	44.23	0.232	rgb(220,173,173)	1.8648	None
SMAD9	TSPAN7	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
TFCP2L1	TSPAN7	0.84192	50.49	0.49	rgb(222,123,124)	1.99	None
TFCP2L1	TSSK4	0.85308	50.51	0.507	rgb(223,120,121)	1.9904	None
ZNF846	TSSK4	0.56898	45.31	0.315	rgb(220,157,157)	1.8864	None
TFCP2L1	TTC18	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
SMAD9	TTC7B	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	TTR	0.74283	49.34	0.345	rgb(221,151,152)	1.967	None
TFCP2L1	TUBA1A	0.93437	50.73	0.727	rgb(225, 78, 80)	1.9948	None
TFCP2L1	TUBA3FP	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	TUBB3	0.8071	50.34	0.343	rgb(221,151,152)	1.987	None
TFCP2L1	TUBB3	0.92003	50.69	0.686	rgb(225, 86, 87)	1.994	None
TFCP2L1	TUBB4A	0.46411	40.35	0.354	rgb(221,149,150)	1.7872	2,2
ZNF846	UBE2Q2P2	0.34886	36.15	0.147	rgb(219,189,189)	1.7031	2,2
SMAD9	UBE2S	-0.36055	36.49	-0.49	rgb(111,152,236)	1.7099	None
ZNF846	UBE2S	-0.43114	39.11	-0.11	rgb(193,203,221)	1.7624	None
TFCP2L1	UBN2	0.76914	49.63	0.63	rgb(224, 97, 98)	1.9728	None
ZNF846	UBN2	0.95568	50.74	0.736	rgb(225, 77, 78)	1.995	None
TFCP2L1	UCHL1	-0.93222	50.68	-0.68	rgb( 69,127,243)	1.9938	2,2
TFCP2L1	UCKL1-AS1	0.74201	49.43	0.43	rgb(222,135,136)	1.9688	None
ZNF846	UCKL1-AS1	0.81219	50.38	0.378	rgb(221,145,145)	1.9878	None
SMAD9	UCN3	0.41264	39.27	0.268	rgb(220,166,166)	1.7656	None
ZNF846	UCN3	0.14469	23	0	rgb(217,217,217)	1.4401	None
TFCP2L1	UCP2	0.85663	50.54	0.538	rgb(223,114,115)	1.991	None
SMAD9	UGDH-AS1	0.54812	43.41	0.406	rgb(221,139,140)	1.8484	None
TFCP2L1	UGDH-AS1	-0.93891	50.74	-0.74	rgb( 57,120,245)	1.995	None
ZNF846	UGDH-AS1	0.82433	50.42	0.418	rgb(222,137,138)	1.9886	None
TFCP2L1	UNC13A	0.78711	50.17	0.173	rgb(219,184,184)	1.9836	None
SMAD9	UNC79	-0.57906	45.46	-0.46	rgb(116,156,235)	1.8894	None
TFCP2L1	UNC79	0.68112	47.72	0.719	rgb(225, 80, 81)	1.9346	None
SMAD9	UPK2	0.20355	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	UPK2	0.25535	29	0	rgb(217,217,217)	1.5601	None
SMAD9	USP32P2	-0.75014	49.49	-0.61	rgb( 84,136,240)	1.97	None
TFCP2L1	USP41	0.971	50.83	0.832	rgb(226, 58, 60)	1.9968	None
ZNF846	USP41	-0.82148	50.41	-0.41	rgb(128,163,233)	1.9884	None
TFCP2L1	USP6	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF846	USP6	0.46596	41.4	0.396	rgb(221,141,142)	1.8082	None
SMAD9	UTS2B	0.37807	36.33	0.332	rgb(221,154,154)	1.7067	None
TFCP2L1	UTS2B	0.82553	50.43	0.532	rgb(223,115,116)	1.9888	None
TFCP2L1	UTY	0.82433	50.42	0.416	rgb(222,138,138)	1.9886	None
SMAD9	VGF	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	VGF	-0.93656	50.69	-0.69	rgb( 68,127,243)	1.994	None
ZNF846	VGF	-0.45762	41.23	-0.23	rgb(166,186,226)	1.8048	None
TFCP2L1	VN1R1	-0.40107	37.41	-0.41	rgb(127,162,233)	1.7283	2,2
ZNF846	VN1R1	0.3701	37.24	0.24	rgb(220,171,172)	1.7249	2,2
ZNF846	VWA5B2	0.22515	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	WDR17	0.84692	50.49	0.494	rgb(222,123,124)	1.99	None
TFCP2L1	WDR52	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
ZNF846	WDR52	0.88616	50.58	0.579	rgb(223,106,108)	1.9918	2,2
ZNF846	WDR96	0.52912	44.1	0.101	rgb(218,198,198)	1.8622	2,2
TFCP2L1	WISP1	0.43189	40.18	0.179	rgb(219,183,183)	1.7838	2,2
ZNF846	WISP1	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
SMAD9	WNK2	0.21727	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	WNK2	0.5974	45.33	0.333	rgb(221,153,154)	1.8868	None
ZNF846	WNK3	0.9278	50.67	0.669	rgb(224, 89, 91)	1.9936	None
SMAD9	WNT9A	0.76311	49.55	0.546	rgb(223,113,114)	1.9712	None
TFCP2L1	WNT9A	0.67819	48.24	0.24	rgb(220,171,172)	1.945	None
ZNF846	WNT9A	0.10029	19	0	rgb(217,217,217)	1.3601	None
SMAD9	WSB1	0.92396	50.66	0.656	rgb(224, 92, 93)	1.9934	None
SMAD9	WSCD1	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
TFCP2L1	WSCD1	0.12321	21	0	rgb(217,217,217)	1.4001	None
SMAD9	XKR7	0.88819	50.62	0.625	rgb(224, 98, 99)	1.9926	None
SMAD9	ZBTB25	0.78571	50.12	0.242	rgb(220,171,171)	1.9826	None
TFCP2L1	ZBTB25	0.23296	29	0	rgb(217,217,217)	1.5601	None
ZNF846	ZBTB25	0.98637	50.85	0.855	rgb(226, 54, 55)	1.9972	None
SMAD9	ZDHHC8P1	0.016605	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	ZDHHC8P1	-0.68178	48.3	-0.3	rgb(153,178,228)	1.9462	None
ZNF846	ZDHHC8P1	0.28724	31	0	rgb(217,217,217)	1.6001	None
SMAD9	ZG16	-0.90669	50.66	-0.66	rgb( 74,130,242)	1.9934	None
TFCP2L1	ZG16	0.84692	50.49	0.528	rgb(223,116,117)	1.99	None
SMAD9	ZNF117	0.04399	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	ZNF117	0.90434	50.62	0.622	rgb(224, 98, 99)	1.9926	None
TFCP2L1	ZNF514	-0.50421	43.16	-0.39	rgb(133,166,232)	1.8434	None
ZNF846	ZNF514	0.80033	50.32	0.321	rgb(221,156,156)	1.9866	None
SMAD9	ZNF518A	0.23296	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	ZNF518A	0.91722	50.65	0.65	rgb(224, 93, 94)	1.9932	None
ZNF846	ZNF518A	0.9665	50.77	0.77	rgb(225, 70, 71)	1.9956	None
SMAD9	ZNF519	-0.87096	50.58	-0.58	rgb( 91,140,239)	1.9918	None
TFCP2L1	ZNF519	-0.5418	43.28	-0.28	rgb(157,180,228)	1.8458	None
ZNF846	ZNF519	0.98459	50.84	0.844	rgb(226, 56, 58)	1.997	None
TFCP2L1	ZNF846	-0.64762	47.03	-0.028	rgb(211,213,218)	1.9208	None
ZNF846	ZNF846	-0.76311	49.55	-0.55	rgb( 97,144,238)	1.9712	None
TFCP2L1	ZNF853	0.95374	50.78	0.781	rgb(226, 68, 69)	1.9958	None
ZNF846	ZNF853	-0.95147	50.73	-0.73	rgb( 58,120,245)	1.9948	None
SMAD9	ZRANB2-AS1	0.21045	26	0	rgb(217,217,217)	1.5001	None
ZNF846	ZRANB2-AS1	0.88141	50.57	0.573	rgb(223,108,109)	1.9916	None
TFCP2L1	hCG_2023280	-0.93437	50.73	-0.73	rgb( 59,121,245)	1.9948	2,2
ZNF846	hCG_2023280	0.6176	46.13	0.148	rgb(219,189,189)	1.9028	2,2
