TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ARNT2	PTCHD2	0.47691	42.16	0.161	rgb(219,186,187)	1.8234	2,2
NR4A3	PTCHD2	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
NR4A3	PTHLH	-0.69455	48.34	-0.34	rgb(143,172,230)	1.947	None
NR4A3	RAB39B	0.83635	50.46	0.457	rgb(222,130,131)	1.9894	2,2
NR4A3	RAPGEF4	0.32805	35	0	rgb(217,217,217)	1.6801	None
NR4A3	RASAL1	0.29533	33	0	rgb(217,217,217)	1.6401	None
NR4A3	RASD1	0.82553	50.43	0.425	rgb(222,136,137)	1.9888	None
NR4A3	RBP1	0.18104	25	0	rgb(217,217,217)	1.4801	None
NR4A3	REEP2	0.052045	17	0	rgb(217,217,217)	1.3201	None
ARNT2	RGAG4	0.64585	47.43	0.43	rgb(222,135,136)	1.9288	2,2
ARNT2	RGS5	0.46035	41.27	0.272	rgb(220,165,166)	1.8056	None
NR4A3	RGS9	0.26378	31	0	rgb(217,217,217)	1.6001	None
ARNT2	RIC3	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
NR4A3	RIC3	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
NR4A3	RIIAD1	0.60091	46.32	0.316	rgb(220,157,157)	1.9066	None
NR4A3	RIMBP2	0.79831	50.3	0.299	rgb(220,160,161)	1.9862	None
NR4A3	RNF150	0.32805	35	0	rgb(217,217,217)	1.6801	None
ARNT2	RNF157	0.18104	25	0	rgb(217,217,217)	1.4801	None
NR4A3	RNF157	0.562	45.19	0.191	rgb(219,181,181)	1.884	None
NR4A3	RNF157-AS1	0.73337	49.36	0.359	rgb(221,148,149)	1.9674	None
ARNT2	ROS1	-0.93437	50.73	-0.73	rgb( 58,120,245)	1.9948	None
NR4A3	ROS1	0.13825	22	0	rgb(217,217,217)	1.4201	None
ARNT2	RPL36A-HNRNPH2	0.16638	23	0	rgb(217,217,217)	1.4401	None
NR4A3	RPL36A-HNRNPH2	-0.72181	48.66	-0.66	rgb( 73,130,242)	1.9534	None
NR4A3	RPRML	0.60458	45.46	0.461	rgb(222,129,130)	1.8894	None
ARNT2	RRAGD	0.52135	42.46	0.456	rgb(222,130,131)	1.8294	None
NR4A3	RSAD2	0.60987	46.45	0.448	rgb(222,131,132)	1.9092	None
NR4A3	RTEL1	0.56733	45.28	0.276	rgb(220,164,165)	1.8858	None
ARNT2	RTN1	-0.53395	43.04	-0.041	rgb(208,212,219)	1.841	None
NR4A3	RTN4RL1	0.85308	50.51	0.508	rgb(223,120,121)	1.9904	None
ARNT2	RUNDC3A	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
NR4A3	RUNDC3A	0.35564	36.31	0.313	rgb(220,157,158)	1.7063	None
NR4A3	SAMD14	0.45609	41.2	0.198	rgb(219,179,180)	1.8042	None
NR4A3	SCG3	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	SCN1B	-0.43672	40.28	-0.28	rgb(156,180,228)	1.7858	None
ARNT2	SDK1	0.99434	50.9	0.902	rgb(227, 45, 47)	1.9982	None
NR4A3	SDK1	0.10029	19	0	rgb(217,217,217)	1.3601	None
NR4A3	SDK2	0.04399	16	0	rgb(217,217,217)	1.3001	None
ARNT2	SEPT5-GP1BB	0.63759	47.34	0.336	rgb(221,153,153)	1.927	2,2
ARNT2	SERPINI1	0.67604	47.59	0.594	rgb(224,104,105)	1.932	None
NR4A3	SERPINI1	0.49215	42.41	0.413	rgb(222,138,139)	1.8284	None
ARNT2	SETBP1	0.27869	32	0	rgb(217,217,217)	1.6201	None
NR4A3	SFMBT2	-0.96171	50.8	-0.8	rgb( 44,112,247)	1.9962	None
NR4A3	SGCD	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
NR4A3	SH3RF3-AS1	-0.79108	50.23	-0.32	rgb(148,175,229)	1.9848	None
NR4A3	SIX2	0.43131	40.17	0.172	rgb(219,184,185)	1.7836	None
NR4A3	SLC12A5	0.57497	45.39	0.39	rgb(221,143,143)	1.888	None
ARNT2	SLC14A2	-0.37898	36.35	-0.35	rgb(140,170,230)	1.7071	None
NR4A3	SLC14A2	0.084387	19	0	rgb(217,217,217)	1.3601	None
NR4A3	SLC22A13	-0.38063	36.39	-0.39	rgb(133,166,232)	1.7079	None
ARNT2	SLC25A53	-0.88819	50.62	-0.62	rgb( 83,136,240)	1.9926	None
NR4A3	SLC25A53	0.28724	31	0	rgb(217,217,217)	1.6001	None
NR4A3	SLC38A3	-0.77204	49.63	-0.63	rgb( 80,134,241)	1.9728	None
NR4A3	SLC6A16	0.1881	26	0	rgb(217,217,217)	1.5001	None
NR4A3	SLC6A17	0.27096	30	0	rgb(217,217,217)	1.5801	None
ARNT2	SMKR1	0.58422	45.56	0.557	rgb(223,111,112)	1.8914	None
NR4A3	SMKR1	-0.73515	49.25	-0.56	rgb( 96,144,238)	1.9652	None
NR4A3	SNAP25	0.81524	50.39	0.392	rgb(221,142,143)	1.988	None
NR4A3	SORCS2	0.37129	37.26	0.258	rgb(220,168,168)	1.7253	None
NR4A3	SPIB	0.45981	41.26	0.261	rgb(220,167,168)	1.8054	None
NR4A3	SPOCK3	0.3898	38.21	0.213	rgb(219,176,177)	1.7443	None
NR4A3	SPP1	-0.95374	50.78	-0.78	rgb( 47,114,247)	1.9958	None
ARNT2	SPRED3	-0.65399	47.25	-0.25	rgb(162,184,227)	1.9252	None
NR4A3	SPRED3	0.18104	25	0	rgb(217,217,217)	1.4801	None
ARNT2	SPTBN4	-0.69277	48.32	-0.32	rgb(147,174,229)	1.9466	None
NR4A3	SPTBN4	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
ARNT2	SRCIN1	-0.56865	44.29	-0.29	rgb(154,179,228)	1.866	None
NR4A3	SST	-0.79736	50.27	-0.27	rgb(159,182,227)	1.9856	None
ARNT2	SSTR3	-0.91144	50.67	-0.67	rgb( 72,129,242)	1.9936	None
NR4A3	SSTR5-AS1	0.51706	42.38	0.376	rgb(221,145,146)	1.8278	None
NR4A3	ST8SIA3	-0.62962	46.38	-0.38	rgb(134,167,231)	1.9078	None
NR4A3	ST8SIA5	0.016605	14	0	rgb(217,217,217)	1.2601	None
NR4A3	STARD4-AS1	0.26378	31	0	rgb(217,217,217)	1.6001	None
ARNT2	STARD9	-0.78753	50.07	-0.066	rgb(203,208,219)	1.9816	None
NR4A3	STARD9	0.59327	46.2	0.2	rgb(219,179,179)	1.9042	None
NR4A3	STK31	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	STK33	0.31941	33	0	rgb(217,217,217)	1.6401	None
NR4A3	STMN2	0.027303	15	0	rgb(217,217,217)	1.2801	None
NR4A3	STMN3	-0.85171	50.52	-0.52	rgb(104,148,237)	1.9906	None
NR4A3	STX1A	0.42829	40.11	0.109	rgb(218,196,196)	1.7824	None
ARNT2	STXBP1	-0.56762	44.27	-0.27	rgb(158,181,227)	1.8656	None
NR4A3	STXBP1	-0.64473	46.67	-0.67	rgb( 72,129,242)	1.9136	None
ARNT2	SULT1A4	-0.53395	43.04	-0.039	rgb(209,212,218)	1.841	None
NR4A3	SULT1A4	0.90913	50.63	0.629	rgb(224, 97, 98)	1.9928	None
ARNT2	SV2A	-0.81685	50.39	-0.39	rgb(133,166,232)	1.988	None
NR4A3	SV2A	0.41198	39.26	0.255	rgb(220,168,169)	1.7654	None
NR4A3	SYNM	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	SYP	0.59814	46.28	0.283	rgb(220,163,164)	1.9058	None
NR4A3	TAC3	0.83994	50.47	0.468	rgb(222,128,129)	1.9896	None
ARNT2	TACR3	0.57559	45.41	0.411	rgb(222,139,139)	1.8884	2,2
ARNT2	TCP11X2	-0.84192	50.49	-0.49	rgb(110,152,236)	1.99	2,2
NR4A3	TCP11X2	0.79542	50.28	0.28	rgb(220,163,164)	1.9858	2,2
NR4A3	TFF2	0.85502	50.53	0.527	rgb(223,116,117)	1.9908	None
ARNT2	TMEM151B	-0.971	50.83	-0.83	rgb( 37,108,248)	1.9968	None
NR4A3	TMEM151B	-0.57774	44.47	-0.47	rgb(116,156,235)	1.8696	None
ARNT2	TMEM158	0.98459	50.84	0.841	rgb(226, 56, 58)	1.997	None
NR4A3	TMEM158	0.52193	43.49	0.492	rgb(222,123,124)	1.85	None
ARNT2	TMEM169	0.21045	26	0	rgb(217,217,217)	1.5001	None
NR4A3	TMEM178B	-0.60012	46.31	-0.31	rgb(150,176,229)	1.9064	None
ARNT2	TMEM189-UBE2V1	-0.52941	42.65	-0.65	rgb( 75,131,242)	1.8332	None
NR4A3	TMEM35	0.74093	49.42	0.415	rgb(222,138,139)	1.9686	2,2
ARNT2	TNFSF14	-0.65609	47.29	-0.29	rgb(154,179,228)	1.926	2,2
NR4A3	TP73	0.23296	29	0	rgb(217,217,217)	1.5601	None
ARNT2	TPH1	0.20355	27	0	rgb(217,217,217)	1.5201	None
NR4A3	TPPP3	0.90913	50.63	0.629	rgb(224, 97, 98)	1.9928	None
NR4A3	TSPAN11	0.27869	32	0	rgb(217,217,217)	1.6201	None
NR4A3	TTBK1	0.84337	50.48	0.483	rgb(222,125,126)	1.9898	None
ARNT2	TTC25	0.61739	46.59	0.587	rgb(223,105,106)	1.912	None
NR4A3	TTC25	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
NR4A3	TTC7B	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	TTLL6	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
ARNT2	TTLL7	-0.92197	50.7	-0.7	rgb( 65,125,244)	1.9942	None
NR4A3	TTLL7	0.73556	49.38	0.382	rgb(221,144,145)	1.9678	None
NR4A3	TUB	0.23296	29	0	rgb(217,217,217)	1.5601	None
NR4A3	UNC13A	0.96799	50.82	0.816	rgb(226, 61, 63)	1.9966	None
ARNT2	UNQ2560	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
NR4A3	USH1G	0.94973	50.77	0.771	rgb(225, 70, 71)	1.9956	None
ARNT2	VGF	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	VGF	-0.95147	50.73	-0.73	rgb( 59,121,245)	1.9948	None
NR4A3	VSTM2L	-0.51528	43.36	-0.36	rgb(140,170,230)	1.8474	None
ARNT2	VWA5B2	-0.5145	42.34	-0.34	rgb(142,172,230)	1.827	None
NR4A3	WDR17	0.42809	40.1	0.101	rgb(218,198,198)	1.7822	None
NR4A3	WNK3	0.36832	37.18	0.177	rgb(219,183,184)	1.7237	None
NR4A3	WSCD1	-0.55419	44.57	-0.57	rgb( 94,142,239)	1.8716	None
ARNT2	WWC2-AS2	0.66592	47.45	0.453	rgb(222,130,131)	1.9292	None
NR4A3	WWC2-AS2	0.69314	48.43	0.426	rgb(222,136,136)	1.9488	None
NR4A3	YPEL1	0.64048	47.37	0.366	rgb(221,147,148)	1.9276	None
NR4A3	ZDHHC11	0.47976	42.22	0.225	rgb(219,174,174)	1.8246	None
NR4A3	ZDHHC8P1	0.68815	48.38	0.38	rgb(221,144,145)	1.9478	None
ARNT2	ZFP69B	0.93656	50.69	0.686	rgb(225, 86, 87)	1.994	None
ARNT2	ZRSR1	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
