TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
PAX6	ABCA9	-0.96501	50.81	-0.81	rgb( 40,110,248)	1.9964	None
SMAD9	ABCA9	0.57811	45.44	0.443	rgb(222,132,133)	1.889	None
TFCP2L1	ABCA9	0.58009	45.48	0.482	rgb(222,125,126)	1.8898	None
NEUROG3	ABCC8	0.99632	50.95	0.953	rgb(227, 35, 37)	1.9992	None
SMAD9	ABCC8	0.43238	40.19	0.186	rgb(219,181,182)	1.784	None
SOX4	ABCC8	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
PAX6	ACBD7	-0.60962	45.57	-0.57	rgb( 93,141,239)	1.8916	None
SMAD9	ACBD7	0.17332	24	0	rgb(217,217,217)	1.4601	None
SOX4	ACBD7	-0.64907	47.46	-0.46	rgb(118,157,234)	1.9294	None
NEUROG3	ACSL6	0.98121	50.87	0.872	rgb(227, 50, 52)	1.9976	None
SOX4	ACSL6	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	ACSS3	0.3879	37.03	0.025	rgb(217,212,212)	1.7207	None
SMAD9	ACSS3	0.85663	50.54	0.545	rgb(223,113,114)	1.991	None
SOX4	ACSS3	0.70715	48.47	0.484	rgb(222,125,126)	1.9496	None
NEUROG3	ACTG1P4	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
SMAD9	ACTG1P4	0.61086	45.59	0.592	rgb(224,104,105)	1.892	2,2
NEUROG3	ACTL6B	0.99157	50.92	0.918	rgb(227, 42, 43)	1.9986	None
SOX4	ACTL6B	0.73119	49.16	0.158	rgb(219,187,187)	1.9634	None
PAX6	ADAM12	0.41314	39.28	0.284	rgb(220,163,163)	1.7658	None
SOX4	ADAM12	-0.88819	50.62	-0.62	rgb( 82,135,241)	1.9926	None
NEUROG3	ADAMTSL1	0.87096	50.58	0.578	rgb(223,107,108)	1.9918	None
SOX4	ADAMTSL1	-0.91322	50.68	-0.68	rgb( 70,127,243)	1.9938	None
TFCP2L1	ADAMTSL2	-0.68472	48.34	-0.34	rgb(143,172,230)	1.947	None
SOX4	ADCY1	0.87278	50.55	0.547	rgb(223,113,114)	1.9912	None
TFCP2L1	ADCY1	0.89488	50.6	0.601	rgb(224,102,103)	1.9922	None
SOX4	ADCY2	-0.98121	50.87	-0.87	rgb( 28,102,250)	1.9976	None
TFCP2L1	ADCY2	-0.91553	50.64	-0.64	rgb( 78,132,241)	1.993	None
NEUROG3	ADCY5	0.60359	45.44	0.439	rgb(222,133,134)	1.889	None
PAX6	ADCY5	0.44031	40.36	0.361	rgb(221,148,149)	1.7874	None
SMAD9	ADCY5	0.54713	43.39	0.393	rgb(221,142,143)	1.848	None
TFCP2L1	ADCY5	0.82433	50.42	0.421	rgb(222,137,138)	1.9886	None
NEUROG3	ADD2	0.85663	50.54	0.544	rgb(223,113,114)	1.991	None
PAX6	ADD2	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	ADD2	0.068278	17	0	rgb(217,217,217)	1.3201	None
SMAD9	ADORA2A	0.84692	50.49	0.495	rgb(222,123,124)	1.99	2,2
TFCP2L1	ADORA2A	-0.89488	50.6	-0.6	rgb( 86,137,240)	1.9922	2,2
SOX4	AF131837	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
TFCP2L1	AF198444	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
NEUROG3	AF258560	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
TFCP2L1	AF258560	-0.90202	50.61	-0.61	rgb( 86,137,240)	1.9924	2,2
NEUROG3	AFF2	0.5366	43.14	0.138	rgb(219,191,191)	1.843	2,2
PAX6	AFF2	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
SOX4	AGT	-0.76663	49.58	-0.58	rgb( 91,140,239)	1.9718	None
TFCP2L1	AGT	-0.41198	39.26	-0.26	rgb(160,182,227)	1.7654	None
TFCP2L1	AK023417	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
SOX4	AK025511	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
TFCP2L1	AK025511	-0.56778	45.29	-0.29	rgb(153,178,228)	1.886	2,2
NEUROG3	AK026379	0.92003	50.69	0.694	rgb(225, 84, 86)	1.994	2,2
SMAD9	AK026379	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
SOX4	AK054990	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
NEUROG3	AK056486	0.83804	50.48	0.483	rgb(222,125,126)	1.9898	2,2
PAX6	AK094786	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
NEUROG3	AK123868	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
NEUROG3	AK125437	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
PAX6	AK128153	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
PAX6	AK128619	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
PAX6	AK130076	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
NEUROG3	AK5	0.98563	50.89	0.889	rgb(227, 47, 49)	1.998	None
PAX6	AK5	0.55646	44.64	0.64	rgb(224, 95, 96)	1.873	None
SOX4	AK5	0.5366	43.14	0.139	rgb(219,190,191)	1.843	None
TFCP2L1	AK5	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
SMAD9	AKR1B1	-0.41029	38.12	-0.12	rgb(191,201,222)	1.7425	None
SOX4	AKR1B1	-0.97476	50.8	-0.8	rgb( 44,112,247)	1.9962	None
TFCP2L1	AKR1B1	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
NEUROG3	AKT3	0.99356	50.93	0.932	rgb(227, 39, 41)	1.9988	None
PAX6	AKT3	0.53874	43.21	0.213	rgb(219,176,177)	1.8444	None
SOX4	AKT3	-0.64965	47.15	-0.15	rgb(186,198,223)	1.9232	None
PAX6	ALAS2	0.31941	33	0	rgb(217,217,217)	1.6401	None
SMAD9	ALAS2	0.45489	40.14	0.138	rgb(219,191,191)	1.783	None
TFCP2L1	ALAS2	0.4627	40.32	0.324	rgb(221,155,156)	1.7866	None
NEUROG3	AMER3	0.98563	50.89	0.891	rgb(227, 47, 49)	1.998	None
NEUROG3	AMPD3	0.21045	26	0	rgb(217,217,217)	1.5001	None
PAX6	AMPD3	-0.77683	49.68	-0.68	rgb( 69,127,243)	1.9738	None
SMAD9	AMPD3	0.53788	43.19	0.194	rgb(219,180,180)	1.844	None
SOX4	AMPD3	0.86679	50.54	0.544	rgb(223,113,114)	1.991	None
NEUROG3	AMPH	0.89261	50.63	0.634	rgb(224, 96, 97)	1.9928	None
SOX4	AMPH	-0.84519	50.5	-0.5	rgb(109,151,236)	1.9902	None
SOX4	ANGPT2	0.76663	49.58	0.58	rgb(223,106,107)	1.9718	None
SMAD9	ANK2	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	ANK2	-0.94217	50.75	-0.75	rgb( 54,118,246)	1.9952	None
TFCP2L1	ANK2	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	ANKRD13B	0.77204	49.63	0.626	rgb(224, 98, 99)	1.9728	None
TFCP2L1	ANKRD13B	0.68038	48.28	0.28	rgb(220,163,164)	1.9458	None
SMAD9	ANKRD45	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	ANKRD45	0.87278	50.55	0.551	rgb(223,112,113)	1.9912	None
TFCP2L1	ANKRD65	-0.8905	50.59	-0.59	rgb( 88,139,240)	1.992	None
PAX6	AP3B2	0.66435	47.43	0.432	rgb(222,135,135)	1.9288	None
TFCP2L1	AP3B2	0.58501	45.58	0.577	rgb(223,107,108)	1.8918	None
PAX6	APLN	0.11582	20	0	rgb(217,217,217)	1.3801	None
SMAD9	APLN	0.68724	48.37	0.367	rgb(221,147,148)	1.9476	None
SOX4	APLN	0.63548	47.32	0.321	rgb(221,156,156)	1.9266	None
PAX6	APLP1	0.68125	48.29	0.287	rgb(220,162,163)	1.946	None
SMAD9	APLP1	0.47865	42.2	0.205	rgb(219,178,178)	1.8242	None
SOX4	APLP1	-0.56658	45.27	-0.27	rgb(157,181,227)	1.8856	None
TFCP2L1	APLP1	0.12321	21	0	rgb(217,217,217)	1.4001	None
NEUROG3	APOB	0.37398	36.23	0.235	rgb(220,172,173)	1.7047	2,2
NEUROG3	ARHGAP9	0.8905	50.59	0.587	rgb(223,105,106)	1.992	None
PAX6	ARHGAP9	-0.78505	49.87	-0.87	rgb( 29,103,250)	1.9776	None
SMAD9	ARHGAP9	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	ARHGAP9	0.23961	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	ARHGAP9	-0.85828	50.52	-0.52	rgb(103,148,237)	1.9906	None
NEUROG3	ARNT2	0.95799	50.79	0.793	rgb(226, 66, 67)	1.996	None
PAX6	ARNT2	0.45411	41.15	0.151	rgb(219,188,188)	1.8032	None
PAX6	ASCL1	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
NEUROG3	ASCL2	0.47559	40.82	0.822	rgb(226, 60, 62)	1.7966	2,2
PAX6	ASCL2	0.95374	50.78	0.778	rgb(226, 68, 70)	1.9958	None
TFCP2L1	ASCL2	-0.79314	50.23	-0.23	rgb(166,186,226)	1.9848	None
NEUROG3	ASIC4	0.82292	50.42	0.423	rgb(222,136,137)	1.9886	None
PAX6	ASIC4	0.20355	27	0	rgb(217,217,217)	1.5201	None
SMAD9	ASIC4	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	ASIC4	-0.51656	42.37	-0.37	rgb(136,168,231)	1.8276	None
TFCP2L1	ASIC4	-0.54007	43.25	-0.25	rgb(163,184,226)	1.8452	None
PAX6	ASIC5	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
NEUROG3	ASXL3	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
SOX4	ASXL3	0.79542	50.28	0.281	rgb(220,163,164)	1.9858	None
NEUROG3	ATOH8	0.36592	37.13	0.135	rgb(218,191,192)	1.7227	None
PAX6	ATOH8	-0.40884	38.07	-0.074	rgb(201,207,220)	1.7415	None
TFCP2L1	ATOH8	0.52784	44.01	0.006	rgb(217,216,216)	1.8604	None
NEUROG3	ATP1A3	0.74312	49.35	0.352	rgb(221,150,150)	1.9672	None
PAX6	ATP1A3	0.50822	43.24	0.236	rgb(220,172,172)	1.845	None
SMAD9	ATP1A3	0.34589	34.52	0.521	rgb(223,117,119)	1.6705	None
SOX4	ATP1A3	-0.40165	38.51	-0.51	rgb(107,150,236)	1.7504	None
TFCP2L1	ATP1A3	0.24796	30	0	rgb(217,217,217)	1.5801	None
NEUROG3	ATP6V1B1	0.10029	19	0	rgb(217,217,217)	1.3601	None
PAX6	ATP6V1B1	0.70545	48.45	0.447	rgb(222,132,132)	1.9492	None
SOX4	ATP6V1B1	0.19533	25	0	rgb(217,217,217)	1.4801	None
NEUROG3	ATP8B2	0.94601	50.76	0.758	rgb(225, 72, 74)	1.9954	None
PAX6	ATP8B2	0.15118	22	0	rgb(217,217,217)	1.4201	None
SMAD9	ATP8B2	0.91322	50.68	0.68	rgb(224, 87, 88)	1.9938	None
SOX4	ATP8B2	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	ATP8B2	-0.56778	45.29	-0.29	rgb(154,179,228)	1.886	None
NEUROG3	AVPR1B	0.96799	50.82	0.821	rgb(226, 60, 62)	1.9966	None
PAX6	AVPR1B	0.77683	49.68	0.678	rgb(224, 87, 89)	1.9738	None
TFCP2L1	AVPR1B	-0.56117	45.17	-0.17	rgb(180,195,223)	1.8836	None
TFCP2L1	AX746485	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
PAX6	AX746617	-0.55737	43.68	-0.68	rgb( 69,127,243)	1.8538	2,2
SMAD9	AX746826	-0.55535	44.6	-0.6	rgb( 88,138,240)	1.8722	2,2
TFCP2L1	AX746995	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
NEUROG3	B3GAT1	-0.9278	50.67	-0.67	rgb( 73,129,242)	1.9936	None
NEUROG3	BAALC	0.99632	50.95	0.954	rgb(227, 35, 37)	1.9992	None
SOX4	BAALC	-0.63912	46.54	-0.54	rgb(100,146,237)	1.911	None
TFCP2L1	BAALC	-0.89488	50.6	-0.6	rgb( 86,137,240)	1.9922	None
NEUROG3	BAI2	0.64502	46.69	0.688	rgb(225, 86, 87)	1.914	2,2
SMAD9	BAI2	0.95147	50.73	0.73	rgb(225, 78, 79)	1.9948	2,2
TFCP2L1	BAI2	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	2,2
NEUROG3	BAIAP3	0.80392	50.31	0.309	rgb(220,158,159)	1.9864	None
SMAD9	BAIAP3	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	BAIAP3	-0.55489	44.58	-0.58	rgb( 92,141,239)	1.8718	None
TFCP2L1	BAIAP3	-0.52202	42.48	-0.48	rgb(114,154,235)	1.8298	None
NEUROG3	BASP1	0.16638	24	0	rgb(217,217,217)	1.4601	None
PAX6	BASP1	0.20355	27	0	rgb(217,217,217)	1.5201	None
SOX4	BASP1	-0.70322	48.43	-0.43	rgb(123,160,234)	1.9488	None
NEUROG3	BC033528	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
SMAD9	BC033528	0.74027	49.32	0.322	rgb(221,155,156)	1.9666	2,2
TFCP2L1	BC041484	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
SMAD9	BC053580	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
NEUROG3	BC107568	0.66361	47.63	0.628	rgb(224, 97, 98)	1.9328	2,2
TFCP2L1	BC107568	0.52941	42.65	0.648	rgb(224, 93, 95)	1.8332	2,2
NEUROG3	BCAT1	0.89261	50.63	0.639	rgb(224, 95, 96)	1.9928	None
PAX6	BCL2	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	BCL2	0.88141	50.57	0.575	rgb(223,107,108)	1.9916	None
TFCP2L1	BCL2	0.9278	50.67	0.672	rgb(224, 89, 90)	1.9936	None
NEUROG3	BEND5	0.53011	42.68	0.685	rgb(225, 86, 88)	1.8338	2,2
PAX6	BEX1	0.65874	47.56	0.557	rgb(223,111,112)	1.9314	2,2
SOX4	BEX1	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
SMAD9	BGN	0.82887	50.44	0.445	rgb(222,132,133)	1.989	None
SOX4	BGN	-0.86101	50.55	-0.55	rgb( 98,145,238)	1.9912	None
TFCP2L1	BGN	-0.83994	50.47	-0.47	rgb(116,156,235)	1.9896	None
NEUROG3	BHMT	0.93036	50.72	0.725	rgb(225, 79, 80)	1.9946	2,2
SOX4	BOC	-0.84337	50.48	-0.7	rgb( 66,125,243)	1.9898	None
PAX6	BRS3	0.79612	50.29	0.291	rgb(220,161,162)	1.986	None
SMAD9	BRS3	0.65246	47.22	0.221	rgb(219,175,175)	1.9246	None
SOX4	BRS3	-0.39789	37.32	-0.32	rgb(147,175,229)	1.7265	None
SMAD9	BRSK1	0.96501	50.81	0.811	rgb(226, 62, 64)	1.9964	None
SOX4	BRSK1	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
TFCP2L1	BRSK1	-0.3727	36.2	-0.2	rgb(175,191,224)	1.7041	None
NEUROG3	BRSK2	0.93437	50.73	0.726	rgb(225, 78, 80)	1.9948	None
PAX6	BRSK2	0.33953	34.14	0.137	rgb(219,191,191)	1.6629	None
SMAD9	BRSK2	0.24796	30	0	rgb(217,217,217)	1.5801	None
SOX4	BRSK2	0.22515	27	0	rgb(217,217,217)	1.5201	None
SMAD9	BSN	0.035399	15	0	rgb(217,217,217)	1.2801	None
SOX4	BSN	-0.44986	40.36	-0.69	rgb( 67,126,243)	1.7874	None
TFCP2L1	BSN	0.77162	49.65	0.649	rgb(224, 93, 94)	1.9732	None
PAX6	BTBD17	-0.77096	49.62	-0.62	rgb( 82,135,241)	1.9726	None
SMAD9	BTBD17	0.45684	40.19	0.191	rgb(219,181,181)	1.784	None
SOX4	BTBD17	-0.92197	50.7	-0.7	rgb( 65,124,244)	1.9942	None
TFCP2L1	BTBD17	0.79054	50.22	0.428	rgb(222,135,136)	1.9846	None
SOX4	C10orf10	0.97476	50.8	0.803	rgb(226, 64, 65)	1.9962	2,2
TFCP2L1	C10orf10	-0.77728	49.74	-0.74	rgb( 55,119,245)	1.975	2,2
SMAD9	C10orf82	0.82656	50.43	0.432	rgb(222,135,135)	1.9888	None
NEUROG3	C14orf132	0.99847	50.97	0.969	rgb(228, 32, 34)	1.9996	None
SOX4	C14orf132	0.076869	18	0	rgb(217,217,217)	1.3401	None
NEUROG3	C19orf26	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
SMAD9	C19orf26	0.52929	42.64	0.635	rgb(224, 96, 97)	1.833	2,2
TFCP2L1	C19orf26	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
SMAD9	C1QL1	0.8905	50.59	0.59	rgb(223,104,106)	1.992	None
TFCP2L1	C1QL1	-0.60772	46.42	-0.42	rgb(127,162,233)	1.9086	None
NEUROG3	C1orf127	0.99157	50.92	0.922	rgb(227, 41, 43)	1.9986	None
PAX6	C1orf127	0.21727	28	0	rgb(217,217,217)	1.5401	None
SOX4	C1orf127	-0.82553	50.43	-0.43	rgb(124,161,233)	1.9888	None
TFCP2L1	C1orf127	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	C1orf168	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
NEUROG3	C1orf173	0.81119	50.36	0.355	rgb(221,149,150)	1.9874	2,2
SOX4	C1orf95	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
SMAD9	C21orf58	-0.41817	38.32	-0.32	rgb(148,175,229)	1.7465	None
SOX4	C21orf58	-0.71755	48.89	-0.89	rgb( 23, 99,251)	1.958	None
TFCP2L1	C21orf58	0.15118	22	0	rgb(217,217,217)	1.4201	None
NEUROG3	C22orf42	0.98563	50.89	0.887	rgb(227, 47, 49)	1.998	None
SMAD9	C22orf42	0.092482	18	0	rgb(217,217,217)	1.3401	None
SOX4	C22orf42	-0.92197	50.7	-0.7	rgb( 65,124,244)	1.9942	None
PAX6	C2CD4A	-0.63494	46.46	-0.46	rgb(118,157,234)	1.9094	None
SMAD9	C2CD4A	0.58216	45.52	0.521	rgb(223,118,119)	1.8906	None
SOX4	C2CD4A	0.82887	50.44	0.441	rgb(222,133,134)	1.989	None
TFCP2L1	C2CD4A	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
NEUROG3	C3orf80	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
PAX6	C3orf80	0.91553	50.64	0.638	rgb(224, 95, 96)	1.993	None
SOX4	C3orf80	-0.73622	49.26	-0.26	rgb(160,183,227)	1.9654	None
TFCP2L1	C3orf80	-0.67551	48.2	-0.2	rgb(174,191,225)	1.9442	None
NEUROG3	C5orf49	0.84692	50.49	0.489	rgb(222,124,125)	1.99	None
SOX4	C5orf49	-0.36634	37.14	-0.14	rgb(187,199,222)	1.7229	None
TFCP2L1	C5orf49	0.80033	50.32	0.318	rgb(220,156,157)	1.9866	None
NEUROG3	C6orf185	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
NEUROG3	C7orf41	0.76993	49.61	0.613	rgb(224,100,101)	1.9724	2,2
TFCP2L1	C9orf66	-0.59909	46.3	-0.3	rgb(151,177,229)	1.9062	2,2
NEUROG3	CABP4	0.23296	29	0	rgb(217,217,217)	1.5601	None
SMAD9	CABP4	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	CABP4	-0.37398	37.19	-0.23	rgb(167,187,226)	1.7239	None
NEUROG3	CABP7	0.98249	50.83	0.827	rgb(226, 59, 61)	1.9968	None
PAX6	CABP7	-0.60062	45.4	-0.4	rgb(131,165,232)	1.8882	None
SOX4	CABP7	0.83317	50.45	0.593	rgb(224,104,105)	1.9892	None
NEUROG3	CACNA1A	0.97637	50.85	0.852	rgb(226, 54, 56)	1.9972	None
SOX4	CACNA1A	-0.88385	50.61	-0.61	rgb( 84,136,240)	1.9924	None
SMAD9	CACNA1B	0.35328	36.26	0.265	rgb(220,166,167)	1.7053	2,2
NEUROG3	CACNA1C	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
SMAD9	CACNA1C	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	CACNA1C	-0.95374	50.78	-0.78	rgb( 47,114,247)	1.9958	None
TFCP2L1	CACNA1C	-0.98637	50.85	-0.85	rgb( 32,105,249)	1.9972	None
PAX6	CACNA1H	-0.55353	43.52	-0.52	rgb(103,148,237)	1.8506	None
NEUROG3	CACNA2D1	0.99847	50.97	0.966	rgb(228, 32, 34)	1.9996	None
PAX6	CACNA2D1	0.25535	29	0	rgb(217,217,217)	1.5601	None
SOX4	CACNA2D1	0.66964	47.77	0.77	rgb(225, 70, 71)	1.9356	None
TFCP2L1	CACNA2D1	0.76501	49.6	0.595	rgb(224,103,104)	1.9722	None
NEUROG3	CACNG4	0.94601	50.76	0.764	rgb(225, 71, 73)	1.9954	None
TFCP2L1	CACNG4	0.64866	47.09	0.091	rgb(218,200,200)	1.922	None
NEUROG3	CADM2	0.98736	50.9	0.899	rgb(227, 45, 47)	1.9982	None
SMAD9	CADM2	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	CADM2	0.66729	47.69	0.69	rgb(225, 85, 87)	1.934	None
NEUROG3	CADPS	0.94031	50.74	0.742	rgb(225, 75, 77)	1.995	None
PAX6	CADPS	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	CADPS	0.1881	26	0	rgb(217,217,217)	1.5001	None
SMAD9	CALY	0.53717	44.27	0.266	rgb(220,166,167)	1.8656	None
TFCP2L1	CALY	-0.60558	46.38	-0.38	rgb(135,167,231)	1.9078	None
NEUROG3	CAMK2B	0.98563	50.89	0.886	rgb(227, 48, 50)	1.998	None
SMAD9	CAMK2B	0.96943	50.78	0.78	rgb(226, 68, 70)	1.9958	None
NEUROG3	CAMKV	0.98121	50.87	0.871	rgb(227, 51, 52)	1.9976	None
SMAD9	CAMKV	0.88385	50.61	0.611	rgb(224,100,101)	1.9924	None
SOX4	CAMKV	-0.70458	48.44	-0.44	rgb(122,159,234)	1.949	None
PAX6	CBFA2T3	-0.94217	50.75	-0.75	rgb( 55,119,245)	1.9952	None
SMAD9	CBFA2T3	0.93656	50.69	0.688	rgb(225, 86, 87)	1.994	None
SOX4	CBFA2T3	0.87278	50.55	0.55	rgb(223,112,113)	1.9912	None
TFCP2L1	CBFA2T3	0.82053	50.41	0.406	rgb(221,140,140)	1.9884	None
NEUROG3	CCDC150	0.04399	16	0	rgb(217,217,217)	1.3001	None
PAX6	CCDC150	-0.54321	43.31	-0.31	rgb(150,176,229)	1.8464	None
SMAD9	CCDC150	-0.59967	45.37	-0.4	rgb(130,164,232)	1.8876	None
PAX6	CCDC162P	0.30343	32	0	rgb(217,217,217)	1.6201	None
SMAD9	CCDC162P	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	CCDC162P	0.38542	38.1	0.097	rgb(218,198,199)	1.7421	None
TFCP2L1	CCDC162P	0.24796	30	0	rgb(217,217,217)	1.5801	None
SOX4	CCDC181	0.69314	48.43	0.428	rgb(222,135,136)	1.9488	None
PAX6	CCDC40	-0.57774	44.47	-0.47	rgb(114,154,235)	1.8696	None
SMAD9	CCDC40	0.61322	45.67	0.674	rgb(224, 88, 90)	1.8936	None
SOX4	CCDC40	0.43643	39.27	0.274	rgb(220,165,165)	1.7656	None
TFCP2L1	CCDC40	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
PAX6	CCDC74B	0.88616	50.58	0.581	rgb(223,106,107)	1.9918	None
SOX4	CCDC74B	-0.89765	50.64	-0.64	rgb( 77,132,241)	1.993	None
TFCP2L1	CCDC74B	-0.83143	50.46	-0.46	rgb(117,156,234)	1.9894	None
NEUROG3	CCDC88A	0.77356	49.67	0.673	rgb(224, 88, 90)	1.9736	None
SOX4	CCDC88A	-0.98459	50.84	-0.84	rgb( 35,107,249)	1.997	None
TFCP2L1	CCDC88A	0.26378	31	0	rgb(217,217,217)	1.6001	None
PAX6	CD200	-0.82772	50.44	-0.44	rgb(121,158,234)	1.989	None
SOX4	CD200	0.79083	50.16	0.175	rgb(219,184,184)	1.9834	None
NEUROG3	CD300LF	-0.82772	50.44	-0.44	rgb(122,159,234)	1.989	None
SOX4	CD300LF	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	CD300LF	0.47666	42.15	0.152	rgb(219,188,188)	1.8232	None
TFCP2L1	CD37	-0.80281	50.33	-0.35	rgb(140,170,230)	1.9868	None
PAX6	CD96	-0.96799	50.82	-0.82	rgb( 38,108,248)	1.9966	None
SMAD9	CD96	0.72181	48.66	0.664	rgb(224, 90, 91)	1.9534	None
SOX4	CD96	0.23296	29	0	rgb(217,217,217)	1.5601	None
NEUROG3	CDH22	0.060595	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	CDH22	0.21727	28	0	rgb(217,217,217)	1.5401	None
NEUROG3	CDHR1	0.82292	50.42	0.423	rgb(222,136,137)	1.9886	2,2
NEUROG3	CDHR3	0.94217	50.75	0.752	rgb(225, 73, 75)	1.9952	None
SOX4	CDHR3	-0.90669	50.66	-0.66	rgb( 73,129,242)	1.9934	None
TFCP2L1	CDHR3	0.24796	30	0	rgb(217,217,217)	1.5801	None
NEUROG3	CDK5R1	0.6912	48.28	0.277	rgb(220,164,165)	1.9458	None
SMAD9	CDK5R1	-0.49517	42.48	-0.48	rgb(114,154,235)	1.8298	None
SOX4	CDK5R1	0.69211	48.42	0.421	rgb(222,137,137)	1.9486	None
TFCP2L1	CDK5R1	0.93222	50.68	0.676	rgb(224, 88, 89)	1.9938	None
SOX4	CDK5R2	-0.89938	50.65	-0.65	rgb( 75,131,242)	1.9932	None
TFCP2L1	CDK5R2	-0.72255	49.23	-0.23	rgb(167,186,226)	1.9648	None
SMAD9	CDKN1C	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	CDKN1C	0.72074	49.19	0.186	rgb(219,182,182)	1.964	None
TFCP2L1	CDKN1C	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
SMAD9	CECR6	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
NEUROG3	CELA3A	0.98996	50.91	0.912	rgb(227, 43, 45)	1.9984	None
PAX6	CELA3A	0.16638	23	0	rgb(217,217,217)	1.4401	None
SMAD9	CELA3A	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	CELA3A	0.53139	44.18	0.184	rgb(219,182,182)	1.8638	None
PAX6	CELA3B	-0.71458	48.55	-0.55	rgb( 99,145,238)	1.9512	None
TFCP2L1	CELA3B	0.87476	50.59	0.592	rgb(224,104,105)	1.992	None
SMAD9	CELF3	0.59983	45.38	0.378	rgb(221,145,146)	1.8878	None
SOX4	CELF3	0.58831	45.09	0.359	rgb(221,148,149)	1.882	None
PAX6	CELF5	-0.40731	37.78	-0.78	rgb( 48,114,247)	1.7357	None
SOX4	CELF5	-0.36696	35.63	-0.63	rgb( 80,134,241)	1.6927	None
TFCP2L1	CELF5	0.54626	44.41	0.408	rgb(221,139,140)	1.8684	None
NEUROG3	CELSR2	0.052045	17	0	rgb(217,217,217)	1.3201	None
SMAD9	CELSR2	0.533	42.96	0.956	rgb(228, 34, 36)	1.8394	None
TFCP2L1	CELSR2	0.90202	50.61	0.607	rgb(224,101,102)	1.9924	None
NEUROG3	CELSR3	0.98893	50.91	0.912	rgb(227, 43, 45)	1.9984	None
SMAD9	CELSR3	0.59005	45.16	0.163	rgb(219,186,186)	1.8834	None
SOX4	CELSR3	0.51619	43.38	0.377	rgb(221,145,146)	1.8478	None
