TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
PROX1	KIT	0.84692	50.49	0.488	rgb(222,124,125)	1.99	2,2
PROX1	NEURL	0.84692	50.49	0.487	rgb(222,124,125)	1.99	2,2
RFX6	MAPK4	0.84692	50.49	0.486	rgb(222,124,125)	1.99	None
SMAD9	ADORA2A	0.84692	50.49	0.495	rgb(222,123,124)	1.99	2,2
TP73	FAM46C	0.84692	50.49	0.493	rgb(222,123,124)	1.99	2,2
ZNF492	PROX1	0.84692	50.49	0.495	rgb(222,123,124)	1.99	None
ZNF846	TSIX	0.84692	50.49	0.487	rgb(222,124,125)	1.99	2,2
ETV1	LSP1	0.84519	50.5	0.496	rgb(222,122,123)	1.9902	None
FEV	MLLT11	-0.84519	50.5	-0.5	rgb(108,150,236)	1.9902	None
MYT1	BEX1	0.84519	50.5	0.5	rgb(222,122,123)	1.9902	2,2
NHLH1	IL17C	0.84519	50.5	0.498	rgb(222,122,123)	1.9902	None
PAX6	PMP22	-0.84519	50.5	-0.5	rgb(109,151,236)	1.9902	None
SIX2	OR51E1	-0.84519	50.5	-0.5	rgb(108,151,236)	1.9902	None
SOX4	KCNH6	-0.84519	50.5	-0.5	rgb(108,151,236)	1.9902	None
TFCP2L1	RBP1	0.84519	50.5	0.497	rgb(222,122,123)	1.9902	None
TFCP2L1	TMEM35	0.84519	50.5	0.503	rgb(223,121,122)	1.9902	2,2
E2F7	CCDC85B	0.84337	50.48	0.483	rgb(222,125,126)	1.9898	None
FOXJ1	C2CD4A	0.84337	50.48	0.483	rgb(222,125,126)	1.9898	None
GATA2	DPEP1	0.84337	50.48	0.483	rgb(222,125,126)	1.9898	None
LMX1B	TMEM196	0.84337	50.48	0.484	rgb(222,125,125)	1.9898	None
MAFA	DYNC1I1	0.84337	50.48	0.482	rgb(222,125,126)	1.9898	None
MAFA	VSTM2L	0.84337	50.48	0.484	rgb(222,125,126)	1.9898	None
NEUROG3	PGA3	0.84337	50.48	0.549	rgb(223,112,113)	1.9898	None
SOX4	HCP5	0.84337	50.48	0.477	rgb(222,126,127)	1.9898	None
SOX4	MAFA	0.84337	50.48	0.479	rgb(222,126,127)	1.9898	None
TFCP2L1	PCBP4	-0.84337	50.48	-0.48	rgb(114,154,235)	1.9898	None
TFCP2L1	PGA4	-0.84337	50.48	-0.48	rgb(112,153,235)	1.9898	None
TFCP2L1	SAP30	-0.84337	50.48	-0.48	rgb(113,154,235)	1.9898	None
GRHL3	ZCCHC12	0.84192	50.49	0.494	rgb(222,123,124)	1.99	2,2
NEUROD1	FAM105A	0.84192	50.49	0.489	rgb(222,124,125)	1.99	2,2
SMAD9	SOX4	0.84192	50.49	0.49	rgb(222,123,124)	1.99	None
ASCL2	KIAA1324	0.83994	50.47	0.468	rgb(222,128,129)	1.9896	None
ASCL2	SH3RF3	0.83994	50.47	0.465	rgb(222,128,129)	1.9896	None
FOXJ1	CDH5	-0.83994	50.47	-0.47	rgb(114,155,235)	1.9896	None
FOXP2	GFRA1	0.83994	50.47	0.472	rgb(222,127,128)	1.9896	None
MAFA	ATOH8	0.83994	50.47	0.472	rgb(222,127,128)	1.9896	None
NEUROG3	MATN2	0.83994	50.47	0.471	rgb(222,127,128)	1.9896	None
NHLH1	TP73	0.83994	50.47	0.467	rgb(222,128,129)	1.9896	None
SIX2	VSTM2L	0.83994	50.47	0.473	rgb(222,127,128)	1.9896	None
SMAD9	RGS9	0.83994	50.47	0.472	rgb(222,127,128)	1.9896	None
TFCP2L1	LRIG1	0.83994	50.47	0.471	rgb(222,127,128)	1.9896	None
FEV	OLFML2B	0.83804	50.48	0.476	rgb(222,126,127)	1.9898	None
LMX1B	UCP2	-0.83804	50.48	-0.48	rgb(112,153,235)	1.9898	None
MAFB	NEUROD2	0.83804	50.48	0.48	rgb(222,125,126)	1.9898	None
NEUROD1	EVA1A	0.83804	50.48	0.576	rgb(223,107,108)	1.9898	None
NEUROD1	IGFBPL1	0.83804	50.48	0.484	rgb(222,125,126)	1.9898	2,2
PAX4	SEMA6B	-0.83804	50.48	-0.48	rgb(113,154,235)	1.9898	None
PAX4	SFTPA2	-0.83804	50.48	-0.48	rgb(114,154,235)	1.9898	None
PBX3	ATP13A4	-0.83804	50.48	-0.48	rgb(113,154,235)	1.9898	None
RFX6	KCNJ11	0.83804	50.48	0.476	rgb(222,126,127)	1.9898	None
TFCP2L1	DLL1	0.83804	50.48	0.48	rgb(222,125,126)	1.9898	None
ZNF492	TSNAX-DISC1	-0.83804	50.48	-0.48	rgb(114,154,235)	1.9898	None
ASCL2	EPHB3	0.83635	50.46	0.463	rgb(222,129,130)	1.9894	None
ASCL2	KCNJ11	0.83635	50.46	0.458	rgb(222,129,130)	1.9894	None
E2F7	PRELP	0.83635	50.46	0.456	rgb(222,130,131)	1.9894	None
FOXJ1	NPSR1-AS1	0.83635	50.46	0.462	rgb(222,129,130)	1.9894	None
FOXJ1	SBK1	0.83635	50.46	0.463	rgb(222,129,130)	1.9894	None
MAFA	C2CD4A	0.83635	50.46	0.455	rgb(222,130,131)	1.9894	None
MAFA	MUC15	0.83635	50.46	0.455	rgb(222,130,131)	1.9894	None
NR4A3	RAB39B	0.83635	50.46	0.457	rgb(222,130,131)	1.9894	2,2
PROX1	RFX6	0.83635	50.46	0.462	rgb(222,129,130)	1.9894	None
RFX6	HSPB7	-0.83635	50.46	-0.46	rgb(118,157,234)	1.9894	None
SMAD9	CLCNKA	0.83635	50.46	0.464	rgb(222,128,129)	1.9894	None
SOX4	CSF1R	0.83635	50.46	0.465	rgb(222,128,129)	1.9894	None
SPIB	C1QL1	0.83635	50.46	0.461	rgb(222,129,130)	1.9894	None
ZNF492	TUBB3	-0.83635	50.46	-0.46	rgb(117,156,234)	1.9894	None
ZNF846	CPA1	-0.83635	50.46	-0.46	rgb(117,156,234)	1.9894	None
ETV1	DNAJC12	0.83474	50.47	0.474	rgb(222,126,127)	1.9896	None
GRHL3	NEURL	0.83474	50.47	0.508	rgb(223,120,121)	1.9896	2,2
HIC1	SYT5	-0.83474	50.47	-0.47	rgb(116,156,235)	1.9896	None
SIX2	ITPRIP	-0.83474	50.47	-0.47	rgb(115,155,235)	1.9896	None
NFAT5	GABRE	0.83317	50.45	0.447	rgb(222,132,133)	1.9892	None
NHLH1	GGT5	0.83317	50.45	0.64	rgb(224, 95, 96)	1.9892	None
NHLH1	LOC400891	0.83317	50.45	0.449	rgb(222,131,132)	1.9892	2,2
SMAD9	FAM167A	0.83317	50.45	0.447	rgb(222,132,132)	1.9892	None
SOX4	CABP7	0.83317	50.45	0.593	rgb(224,104,105)	1.9892	None
ZNF846	NINJ1	-0.83317	50.45	-0.45	rgb(120,158,234)	1.9892	None
ZNF846	PGA4	-0.83317	50.45	-0.45	rgb(118,157,234)	1.9892	None
FEV	G0S2	-0.83143	50.46	-0.46	rgb(117,156,234)	1.9894	None
LMX1B	KIAA1324	-0.83143	50.46	-0.46	rgb(117,156,235)	1.9894	None
NEUROG3	CPLX1	0.83143	50.46	0.464	rgb(222,128,129)	1.9894	None
ONECUT1	SCGN	0.83143	50.46	0.463	rgb(222,129,130)	1.9894	None
SIX2	LMX1B	-0.83143	50.46	-0.46	rgb(116,156,235)	1.9894	None
SIX2	PLCG2	-0.83143	50.46	-0.46	rgb(118,157,234)	1.9894	None
SOX4	LINGO1	-0.83143	50.46	-0.46	rgb(118,157,234)	1.9894	None
ASCL1	PODXL2	-0.8304	50.45	-0.45	rgb(119,157,234)	1.9892	None
ETV1	G0S2	0.8304	50.45	0.45	rgb(222,131,132)	1.9892	None
PBX3	HOPX	-0.8304	50.45	-0.46	rgb(118,157,234)	1.9892	None
PBX3	TP73	0.8304	50.45	0.447	rgb(222,132,132)	1.9892	None
SIX2	CPLX1	-0.8304	50.45	-0.45	rgb(119,157,234)	1.9892	None
SIX2	LEFTY1	-0.8304	50.45	-0.45	rgb(120,158,234)	1.9892	None
SOX4	TOX	0.8304	50.45	0.574	rgb(223,107,108)	1.9892	None
TFCP2L1	LSP1	0.8304	50.45	0.449	rgb(222,131,132)	1.9892	None
E2F7	PODXL2	0.82887	50.44	0.439	rgb(222,133,134)	1.989	None
FOXJ1	C14orf132	0.82887	50.44	0.442	rgb(222,133,133)	1.989	None
MAFA	CSF1R	0.82887	50.44	0.437	rgb(222,134,134)	1.989	None
MAFA	SLC16A12	0.82887	50.44	0.439	rgb(222,133,134)	1.989	None
NEUROD2	CLPS	0.82887	50.44	0.437	rgb(222,134,134)	1.989	None
NEUROG3	OLFML2B	0.82887	50.44	0.443	rgb(222,132,133)	1.989	None
NHLH1	C2CD4A	0.82887	50.44	0.436	rgb(222,134,135)	1.989	None
SMAD9	LRRC10B	0.82887	50.44	0.443	rgb(222,132,133)	1.989	None
SOX4	C2CD4A	0.82887	50.44	0.441	rgb(222,133,134)	1.989	None
ZNF846	AKR1B1	-0.82887	50.44	-0.44	rgb(122,159,234)	1.989	None
ZNF846	KLK12	-0.82887	50.44	-0.44	rgb(121,159,234)	1.989	None
ASCL2	MAPK4	0.82772	50.44	0.444	rgb(222,132,133)	1.989	None
FEV	BTBD17	-0.82772	50.44	-0.44	rgb(121,158,234)	1.989	None
PAX4	COL16A1	-0.82772	50.44	-0.44	rgb(123,160,234)	1.989	None
PAX4	LAPTM5	-0.82772	50.44	-0.44	rgb(121,159,234)	1.989	None
PAX6	CD200	-0.82772	50.44	-0.44	rgb(121,158,234)	1.989	None
TFCP2L1	FLJ00385	0.82772	50.44	0.444	rgb(222,132,133)	1.989	2,2
MAFB	BCRP3	-0.82656	50.43	-0.43	rgb(123,160,234)	1.9888	None
NEUROD2	TAGLN3	-0.82656	50.43	-0.58	rgb( 91,140,239)	1.9888	None
NEUROG3	PPP1R3C	0.82656	50.43	0.434	rgb(222,134,135)	1.9888	None
SPIB	GNG4	0.82656	50.43	0.429	rgb(222,135,136)	1.9888	None
TFCP2L1	NKAIN1	-0.82656	50.43	-0.43	rgb(125,161,233)	1.9888	None
ZNF846	LRFN1	-0.82656	50.43	-0.43	rgb(123,160,234)	1.9888	None
MYT1	SCN3A	0.82553	50.43	0.425	rgb(222,136,137)	1.9888	2,2
NR4A3	LSP1	-0.82553	50.43	-0.43	rgb(123,160,233)	1.9888	None
NR4A3	RASD1	0.82553	50.43	0.425	rgb(222,136,137)	1.9888	None
SOX4	KCNF1	0.82553	50.43	0.425	rgb(222,136,137)	1.9888	None
TFCP2L1	CSF1R	0.82553	50.43	0.435	rgb(222,134,135)	1.9888	None
ASCL2	TMEM59L	0.82433	50.42	0.417	rgb(222,137,138)	1.9886	2,2
ETV1	GFRA1	0.82433	50.42	0.422	rgb(222,136,137)	1.9886	None
SPIB	CCDC85B	-0.82433	50.42	-0.42	rgb(125,161,233)	1.9886	None
TP73	DKFZp686O16217	0.82433	50.42	0.423	rgb(222,136,137)	1.9886	2,2
TP73	HGFAC	0.82433	50.42	0.419	rgb(222,137,138)	1.9886	None
MAFA	ELFN1	0.82292	50.42	0.418	rgb(222,137,138)	1.9886	None
NHLH1	NPTXR	0.82292	50.42	0.424	rgb(222,136,137)	1.9886	None
PAX4	DLL4	-0.82292	50.42	-0.42	rgb(127,162,233)	1.9886	None
PAX4	GRASP	-0.82292	50.42	-0.42	rgb(127,162,233)	1.9886	None
POU5F1	HECW2	0.82292	50.42	0.421	rgb(222,137,137)	1.9886	None
ZNF492	DOCK8	-0.82292	50.42	-0.42	rgb(126,162,233)	1.9886	None
E2F7	RASL11B	0.82148	50.41	0.41	rgb(222,139,140)	1.9884	None
LMX1B	CPLX1	0.82148	50.41	0.408	rgb(221,139,140)	1.9884	None
MAFB	CHGB	0.82148	50.41	0.411	rgb(222,138,139)	1.9884	None
NEUROD2	SERPINI1	0.82148	50.41	0.412	rgb(222,138,139)	1.9884	None
ONECUT1	EVA1A	-0.82148	50.41	-0.41	rgb(128,163,233)	1.9884	None
PBX3	HSPA2	-0.82148	50.41	-0.41	rgb(128,163,233)	1.9884	None
SMAD9	LINGO1	0.82148	50.41	0.411	rgb(222,138,139)	1.9884	None
SMAD9	MAPK4	0.82148	50.41	0.409	rgb(221,139,140)	1.9884	None
ZNF846	CD99L2	-0.82148	50.41	-0.41	rgb(129,163,232)	1.9884	None
ZNF846	SRM	-0.82148	50.41	-0.41	rgb(128,163,233)	1.9884	None
HLF	SDK2	0.82053	50.41	0.519	rgb(223,118,119)	1.9884	None
ONECUT1	TMEM196	0.82053	50.41	0.408	rgb(221,139,140)	1.9884	None
PAX6	STARD9	-0.82053	50.41	-0.41	rgb(128,163,233)	1.9884	None
SOX4	TAGLN3	-0.82053	50.41	-0.41	rgb(128,163,233)	1.9884	None
TFCP2L1	CBFA2T3	0.82053	50.41	0.406	rgb(221,140,140)	1.9884	None
ASCL2	RIMBP2	0.81908	50.4	0.4	rgb(221,141,141)	1.9882	None
ETV1	NHLH1	-0.81908	50.4	-0.4	rgb(130,164,232)	1.9882	None
SIX2	RUNDC3A	0.81908	50.4	0.4	rgb(221,141,141)	1.9882	None
SOX4	NPTX1	0.81908	50.4	0.404	rgb(221,140,141)	1.9882	None
ARNT2	KCNF1	0.8178	50.4	0.401	rgb(221,140,141)	1.9882	None
E2F7	CHGB	-0.8178	50.4	-0.4	rgb(129,164,232)	1.9882	None
MAFB	TSPAN11	0.8178	50.4	0.4	rgb(221,141,141)	1.9882	None
MYT1	RAB39B	0.8178	50.4	0.397	rgb(221,141,142)	1.9882	2,2
PAX6	VWCE	-0.8178	50.4	-0.4	rgb(130,164,232)	1.9882	None
SIX2	COL16A1	-0.8178	50.4	-0.4	rgb(130,164,232)	1.9882	None
TFCP2L1	PDE6B	0.8178	50.4	0.395	rgb(221,141,142)	1.9882	None
GATA2	MAFA	-0.81685	50.39	-0.39	rgb(133,166,232)	1.988	None
ISL1	GNAO1	-0.81685	50.39	-0.39	rgb(131,165,232)	1.988	None
ISL1	NNMT	-0.81685	50.39	-0.39	rgb(133,166,232)	1.988	None
PBX3	KIF1A	-0.81685	50.39	-0.53	rgb(102,147,237)	1.988	None
PBX3	PRELP	-0.81685	50.39	-0.42	rgb(126,161,233)	1.988	None
TFCP2L1	HEYL	0.81685	50.39	0.389	rgb(221,143,143)	1.988	None
ASCL2	G0S2	0.81524	50.39	0.391	rgb(221,142,143)	1.988	None
FOXJ1	PRELP	-0.81524	50.39	-0.39	rgb(132,165,232)	1.988	None
GATA2	TSPAN11	0.81524	50.39	0.394	rgb(221,142,143)	1.988	None
NR4A3	CHRNB2	0.81524	50.39	0.394	rgb(221,142,143)	1.988	None
NR4A3	PPP1R3C	0.81524	50.39	0.389	rgb(221,143,144)	1.988	None
RFX6	HEYL	0.81524	50.39	0.392	rgb(221,142,143)	1.988	None
SMAD9	RFX6	0.81524	50.39	0.386	rgb(221,143,144)	1.988	None
SOX4	DLL1	0.81524	50.39	0.394	rgb(221,142,142)	1.988	None
SOX4	LTBP2	0.81524	50.39	0.39	rgb(221,142,143)	1.988	None
SPIB	AK5	0.81524	50.39	0.392	rgb(221,142,143)	1.988	None
ZNF846	ARHGEF26-AS1	0.81524	50.39	0.391	rgb(221,142,143)	1.988	None
GATA2	GLT8D2	-0.81429	50.38	-0.38	rgb(135,167,231)	1.9878	None
PBX3	CBFA2T3	0.81429	50.38	0.383	rgb(221,144,145)	1.9878	None
RFX6	H1FX-AS1	0.81429	50.38	0.38	rgb(221,144,145)	1.9878	None
SIX2	DRD2	-0.81429	50.38	-0.38	rgb(134,166,232)	1.9878	None
SIX2	PGA4	-0.81429	50.38	-0.38	rgb(134,166,232)	1.9878	None
SMAD9	CYP27A1	0.81429	50.38	0.378	rgb(221,145,146)	1.9878	None
ISL1	RGS4	-0.81351	50.37	-0.37	rgb(136,168,231)	1.9876	None
NEUROD1	ZCCHC12	0.81351	50.37	0.372	rgb(221,146,147)	1.9876	2,2
SOX4	SSTR5-AS1	-0.81351	50.37	-0.37	rgb(136,168,231)	1.9876	None
ASCL2	SRM	0.81219	50.38	0.376	rgb(221,145,146)	1.9878	None
ATOH8	TMEM59L	0.81219	50.38	0.376	rgb(221,145,146)	1.9878	2,2
GATA2	TUBA3FP	0.81219	50.38	0.376	rgb(221,145,146)	1.9878	None
MAFA	NEUROD2	0.81219	50.38	0.376	rgb(221,145,146)	1.9878	None
MAFB	RASD1	0.81219	50.38	0.375	rgb(221,145,146)	1.9878	None
NEUROD2	GPC2	0.81219	50.38	0.38	rgb(221,144,145)	1.9878	None
NEUROD2	LINC00930	0.81219	50.38	0.381	rgb(221,144,145)	1.9878	2,2
NR4A3	NPTXR	0.81219	50.38	0.382	rgb(221,144,145)	1.9878	None
TFCP2L1	KCNF1	-0.81219	50.38	-0.38	rgb(134,166,232)	1.9878	None
ZNF519	C1QL1	-0.81219	50.38	-0.38	rgb(135,167,231)	1.9878	None
ASCL2	LSP1	0.81119	50.36	0.359	rgb(221,148,149)	1.9874	None
RFX6	MSI1	0.81119	50.36	0.361	rgb(221,148,149)	1.9874	None
ZNF846	ANKRD65	-0.81119	50.36	-0.36	rgb(139,170,231)	1.9874	None
ARX	TMPRSS11E	0.81033	50.37	0.553	rgb(223,111,113)	1.9876	None
FOXP2	SH3RF3	0.81033	50.37	0.368	rgb(221,147,147)	1.9876	None
HES6	FAM105A	0.81033	50.37	0.366	rgb(221,147,148)	1.9876	2,2
MAFA	TMPRSS11E	-0.81033	50.37	-0.55	rgb( 98,145,238)	1.9876	None
NHLH1	LRRC10B	0.81033	50.37	0.371	rgb(221,146,147)	1.9876	None
TFCP2L1	PLCG2	-0.81033	50.37	-0.37	rgb(137,168,231)	1.9876	None
TP73	LOC400891	0.81033	50.37	0.374	rgb(221,146,146)	1.9876	2,2
LMX1B	TUBA1A	0.80913	50.35	0.351	rgb(221,150,151)	1.9872	None
NHLH1	KCNJ11	-0.80913	50.35	-0.35	rgb(141,171,230)	1.9872	None
ETV1	DPEP1	-0.80768	50.36	-0.36	rgb(139,170,231)	1.9874	None
GATA2	SLC16A12	-0.80768	50.36	-0.7	rgb( 66,125,244)	1.9874	None
LMX1B	TOX	0.80768	50.36	0.361	rgb(221,148,149)	1.9874	None
NHLH1	MAD2L2	0.80768	50.36	0.356	rgb(221,149,150)	1.9874	None
NR4A3	CACNA1H	0.80768	50.36	0.363	rgb(221,148,148)	1.9874	None
SPIB	SCN3A	0.80768	50.36	0.359	rgb(221,148,149)	1.9874	2,2
TFCP2L1	CATSPERB	0.80768	50.36	0.36	rgb(221,148,149)	1.9874	None
ZNF492	PLTP	-0.80768	50.36	-0.36	rgb(139,170,231)	1.9874	None
ZNF519	CYGB	-0.80768	50.36	-0.36	rgb(140,170,231)	1.9874	None
ZNF846	CCDC85B	-0.80768	50.36	-0.36	rgb(139,170,231)	1.9874	None
DACH1	NEURL	0.8071	50.34	0.338	rgb(221,152,153)	1.987	2,2
SMAD9	TUBB3	0.8071	50.34	0.343	rgb(221,151,152)	1.987	None
TFCP2L1	HGFAC	0.8071	50.34	0.337	rgb(221,153,153)	1.987	None
LMX1B	CA8	0.80636	50.35	0.346	rgb(221,151,152)	1.9872	2,2
MAFA	PGA3	0.80636	50.35	0.345	rgb(221,151,152)	1.9872	None
NEUROG3	SPON2	0.80636	50.35	0.348	rgb(221,151,151)	1.9872	None
SOX4	KIF19	0.80636	50.35	0.347	rgb(221,151,151)	1.9872	None
SOX4	LRFN1	0.80636	50.35	0.345	rgb(221,151,152)	1.9872	None
TP73	CRLF1	0.80636	50.35	0.351	rgb(221,150,151)	1.9872	None
ZNF519	MAPK4	-0.80636	50.35	-0.35	rgb(140,170,230)	1.9872	None
TFCP2L1	LOC145837	0.80558	50.33	0.328	rgb(221,154,155)	1.9868	2,2
LTF	NEUROG3	0.80504	50.34	0.342	rgb(221,152,152)	1.987	2,2
NEUROD2	NTRK1	0.80504	50.34	0.339	rgb(221,152,153)	1.987	None
SOX4	PMP22	0.80504	50.34	0.343	rgb(221,151,152)	1.987	None
DACH1	IGFBPL1	0.8045	50.32	0.324	rgb(221,155,156)	1.9866	2,2
NR4A3	GABRE	0.80392	50.31	0.314	rgb(220,157,158)	1.9864	None
ZNF492	SYT5	-0.80392	50.31	-0.31	rgb(151,177,229)	1.9864	None
GATA2	KCNH6	0.80281	50.33	0.329	rgb(221,154,155)	1.9868	None
HES4	GRASP	0.80281	50.33	0.33	rgb(221,154,155)	1.9868	None
MAFA	SFRP1	0.80281	50.33	0.33	rgb(221,154,155)	1.9868	None
MAFB	ELFN1	0.80281	50.33	0.4	rgb(221,141,141)	1.9868	None
SIX2	TMEM196	0.80281	50.33	0.329	rgb(221,154,155)	1.9868	None
ZFP69B	MEX3A	0.80281	50.33	0.462	rgb(222,129,130)	1.9868	None
ASCL1	NPTX1	-0.80207	50.3	-0.3	rgb(151,177,229)	1.9862	None
E2F7	MAD2L2	-0.80207	50.3	-0.3	rgb(151,177,229)	1.9862	None
HHEX	GFRA1	0.80207	50.31	0.31	rgb(220,158,158)	1.9864	None
PBX3	ATOH8	0.80207	50.3	0.301	rgb(220,160,160)	1.9862	None
RFX6	LINC00261	0.80207	50.3	0.304	rgb(220,159,160)	1.9862	None
TFCP2L1	PPP1R3C	0.80207	50.3	0.302	rgb(220,159,160)	1.9862	None
ASCL1	LEFTY1	-0.80153	50.29	-0.29	rgb(155,179,228)	1.986	None
ASCL2	TUBB4A	0.80033	50.32	0.316	rgb(220,157,157)	1.9866	2,2
ETV1	KCNH6	0.80033	50.32	0.319	rgb(221,156,157)	1.9866	None
FOXP2	JAM3	0.80033	50.32	0.317	rgb(220,156,157)	1.9866	None
NEUROG3	SLC1A2	0.80033	50.32	0.325	rgb(221,155,156)	1.9866	None
NEUROG3	SUSD2	0.80033	50.32	0.322	rgb(221,156,156)	1.9866	None
TP73	HSPB7	-0.80033	50.32	-0.67	rgb( 71,128,243)	1.9866	None
ASCL1	DYNC1I1	-0.79971	50.28	-0.28	rgb(156,180,228)	1.9858	None
LMX1B	SYP	-0.79971	50.28	-0.28	rgb(156,180,228)	1.9858	None
LMX1B	LTBP2	0.79884	50.31	0.311	rgb(220,158,158)	1.9864	None
MAFB	BAALC	0.79884	50.31	0.309	rgb(220,158,159)	1.9864	None
NEUROD2	ZCCHC12	0.79884	50.31	0.312	rgb(220,157,158)	1.9864	2,2
RFX6	HEPACAM2	0.79884	50.31	0.307	rgb(220,158,159)	1.9864	None
TP73	IGFN1	-0.79884	50.31	-0.62	rgb( 83,136,240)	1.9864	None
ASCL2	H1FX-AS1	0.79831	50.3	0.301	rgb(220,160,160)	1.9862	None
ETV1	AMER3	0.79831	50.3	0.301	rgb(220,160,160)	1.9862	None
MAFA	TMEM158	0.79831	50.3	0.299	rgb(220,160,160)	1.9862	None
NR4A3	HEYL	0.79831	50.3	0.295	rgb(220,161,161)	1.9862	None
NR4A3	RIMBP2	0.79831	50.3	0.299	rgb(220,160,161)	1.9862	None
SOX4	SPON2	0.79831	50.3	0.296	rgb(220,160,161)	1.9862	None
ZNF846	KCNF1	-0.79831	50.3	-0.3	rgb(153,178,228)	1.9862	None
E2F7	CNIH2	-0.79736	50.27	-0.27	rgb(159,182,227)	1.9856	None
E2F7	KCNJ11	-0.79736	50.27	-0.27	rgb(159,181,227)	1.9856	None
ISL1	MLLT11	-0.79736	50.27	-0.27	rgb(159,181,227)	1.9856	None
ISL1	SSTR2	-0.79736	50.27	-0.27	rgb(158,181,227)	1.9856	None
ISL1	VWA5B2	-0.79736	50.27	-0.27	rgb(158,181,227)	1.9856	None
NEUROG3	KCNK3	0.79736	50.27	0.512	rgb(223,119,120)	1.9856	None
TFCP2L1	C9orf16	0.79736	50.27	0.273	rgb(220,165,165)	1.9856	None
ETV1	SRM	0.79682	50.26	0.263	rgb(220,167,167)	1.9854	None
SOX4	SSTR2	0.79682	50.26	0.288	rgb(220,162,163)	1.9854	None
MAFA	POM121L9P	0.79612	50.29	0.288	rgb(220,162,163)	1.986	None
SMAD9	SDK2	0.79612	50.29	0.29	rgb(220,162,162)	1.986	None
SOX4	ARL9	0.79612	50.29	0.294	rgb(220,161,162)	1.986	None
TP73	IGHG1	0.79612	50.29	0.287	rgb(220,162,163)	1.986	2,2
MAFA	SLC38A5	-0.79542	50.28	-0.44	rgb(122,159,234)	1.9858	None
SOX4	HEPACAM2	-0.79542	50.28	-0.55	rgb( 98,144,238)	1.9858	None
TP73	FLJ00385	0.79542	50.28	0.283	rgb(220,163,164)	1.9858	2,2
HLF	MUC15	0.79504	50.24	0.438	rgb(222,133,134)	1.985	None
ASCL2	PODXL2	0.79438	50.27	0.275	rgb(220,164,165)	1.9856	None
MAFA	GTF2IRD1P1	0.79438	50.27	0.268	rgb(220,166,166)	1.9856	None
NEUROD1	CAMK2B	0.79438	50.23	0.227	rgb(219,174,174)	1.9848	None
NEUROG3	NOTUM	0.79438	50.27	0.266	rgb(220,166,167)	1.9856	None
ZNF492	CPE	-0.79438	50.23	-0.23	rgb(166,186,226)	1.9848	None
DACH1	CHRNA3	0.79405	50.22	0.225	rgb(219,174,175)	1.9846	2,2
TFCP2L1	PLTP	0.79405	50.22	0.217	rgb(219,176,176)	1.9846	None
ARNT2	RUNDC3A	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
MAFB	TMPRSS11E	0.79347	50.26	0.488	rgb(222,124,125)	1.9854	None
NEUROG3	KIF19	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
ONECUT1	TAGLN3	-0.79314	50.21	-0.39	rgb(132,165,232)	1.9844	None
ATOH8	C10orf10	0.79277	50.19	0.19	rgb(219,181,181)	1.984	2,2
ASCL2	RGS16	0.79228	50.25	0.247	rgb(220,170,170)	1.9852	None
FOXP2	FAM126A	0.79228	50.25	0.251	rgb(220,169,170)	1.9852	None
LTF	MEX3B	0.79228	50.25	0.245	rgb(220,170,171)	1.9852	None
MAFA	CDH22	0.79228	50.25	0.253	rgb(220,169,169)	1.9852	None
MAFA	FJX1	0.79228	50.25	0.248	rgb(220,170,170)	1.9852	None
NHLH1	INSM1	0.79228	50.25	0.251	rgb(220,169,170)	1.9852	None
TFCP2L1	ARHGEF26-AS1	0.79228	50.25	0.248	rgb(220,170,170)	1.9852	None
NEUROD1	CPLX1	0.79211	50.18	0.184	rgb(219,182,182)	1.9838	None
LMX1B	SCGN	0.79182	50.24	0.241	rgb(220,171,171)	1.985	None
SMAD9	PROX1	0.79182	50.24	0.241	rgb(220,171,172)	1.985	None
NEUROD1	NKAIN1	0.79149	50.17	0.165	rgb(219,185,186)	1.9836	None
NEUROD1	TMEM8C	0.79149	50.17	0.171	rgb(219,184,185)	1.9836	2,2
ASCL2	FFAR2	0.79108	50.23	0.42	rgb(222,137,138)	1.9848	None
MAFA	SAP30	0.79108	50.23	0.225	rgb(219,174,174)	1.9848	None
SIX2	MMP2	-0.79083	50.16	-0.16	rgb(183,196,223)	1.9834	None
SOX4	CD200	0.79083	50.16	0.175	rgb(219,184,184)	1.9834	None
ZNF492	HECW2	-0.79083	50.16	-0.16	rgb(183,196,223)	1.9834	None
TFCP2L1	BTBD17	0.79054	50.22	0.428	rgb(222,135,136)	1.9846	None
TFCP2L1	CTXN1	0.79017	50.15	0.151	rgb(219,188,189)	1.9832	None
RFX6	NNMT	0.79005	50.14	0.135	rgb(218,191,191)	1.983	None
FEV	MYBPC2	-0.78967	50.21	-0.27	rgb(158,181,227)	1.9844	None
GATA2	PDE2A	0.78967	50.21	0.212	rgb(219,177,177)	1.9844	None
MAFA	WIF1	0.78967	50.21	0.212	rgb(219,176,177)	1.9844	None
NEUROG3	LOC145837	0.78967	50.21	0.206	rgb(219,178,178)	1.9844	2,2
TFCP2L1	TMOD1	-0.78967	50.21	-0.21	rgb(171,189,225)	1.9844	None
