TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
HMBOX1	NNMT	-0.98001	50.82	-0.82	rgb( 39,109,248)	1.9966	None
LMX1A	SCG2	0.98001	50.82	0.824	rgb(226, 60, 61)	1.9966	None
NEUROG3	RBP1	0.98001	50.82	0.818	rgb(226, 61, 62)	1.9966	None
PAX4	CELA3A	0.98001	50.82	0.818	rgb(226, 61, 62)	1.9966	None
PAX6	NPTX2	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
SMAD9	SCN1B	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
TP73	RAB26	0.98001	50.82	0.822	rgb(226, 60, 62)	1.9966	None
ZNF519	HERC2P4	0.98001	50.82	0.824	rgb(226, 60, 61)	1.9966	None
ZNF883	C1RL-AS1	-0.98001	50.82	-0.82	rgb( 39,109,248)	1.9966	None
FEV	RET	-0.97889	50.86	-0.86	rgb( 30,103,250)	1.9974	None
FEV	SYP	-0.97889	50.86	-0.86	rgb( 31,104,250)	1.9974	None
GATA2	AKT3	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
HES4	WNK3	0.97889	50.86	0.858	rgb(226, 53, 55)	1.9974	None
NEUROD1	KCNH8	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
NEUROD1	PPP1R16B	0.97889	50.86	0.862	rgb(226, 52, 54)	1.9974	None
NEUROG3	CACNA1C	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
NEUROG3	KCNMB2	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
NEUROG3	LINC00261	0.97889	50.86	0.857	rgb(226, 53, 55)	1.9974	None
NEUROG3	PDE8B	0.97889	50.86	0.865	rgb(227, 52, 54)	1.9974	None
NEUROG3	REEP2	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
RFX6	BOC	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
RFX6	CERKL	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
RFX6	MAP1B	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
RFX6	NEGR1	0.97889	50.86	0.86	rgb(226, 53, 54)	1.9974	None
SIX2	FABP5	0.97889	50.86	0.856	rgb(226, 53, 55)	1.9974	2,2
SMAD9	HHEX	-0.97889	50.86	-0.86	rgb( 30,103,250)	1.9974	None
TFCP2L1	CDKN1C	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
TFCP2L1	NPW	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
ARX	CPT1C	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
ARX	MAFB	0.97749	50.81	0.815	rgb(226, 61, 63)	1.9964	None
E2F7	LINC00939	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
E2F7	STARD9	0.97749	50.81	0.814	rgb(226, 61, 63)	1.9964	None
ETV1	KCNB2	0.97749	50.81	0.814	rgb(226, 62, 63)	1.9964	None
HES4	CCDC85B	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
HMBOX1	AX748283	0.97749	50.81	0.81	rgb(226, 62, 64)	1.9964	2,2
HMBOX1	NUTM1	0.97749	50.81	0.812	rgb(226, 62, 63)	1.9964	None
MAFB	GABRP	-0.97749	50.81	-0.81	rgb( 41,110,248)	1.9964	None
NHLH1	DNLZ	0.97749	50.81	0.809	rgb(226, 63, 64)	1.9964	None
POU5F1	GPBAR1	0.97749	50.81	0.814	rgb(226, 62, 63)	1.9964	None
RFX6	ANKRD65	0.97749	50.81	0.813	rgb(226, 62, 63)	1.9964	None
ZFP69B	TMEM178B	0.97749	50.81	0.81	rgb(226, 62, 64)	1.9964	None
ZNF846	PNISR	0.97749	50.81	0.81	rgb(226, 62, 64)	1.9964	None
FEV	WSB1	-0.97637	50.85	-0.85	rgb( 33,105,249)	1.9972	None
HIC1	AP3B2	-0.97637	50.85	-0.85	rgb( 32,105,249)	1.9972	None
MAFA	GPR162	0.97637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
NEUROD1	DSCAML1	0.97637	50.85	0.846	rgb(226, 55, 57)	1.9972	None
NEUROG3	CACNA1A	0.97637	50.85	0.852	rgb(226, 54, 56)	1.9972	None
NEUROG3	NCAM1	0.97637	50.85	0.852	rgb(226, 54, 56)	1.9972	None
NEUROG3	RPRML	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
ONECUT1	CRYBA2	0.97637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
PAX6	SCN3B	0.97637	50.85	0.847	rgb(226, 55, 57)	1.9972	None
RFX6	BAIAP3	0.97637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
RFX6	DDN	0.97637	50.85	0.854	rgb(226, 54, 56)	1.9972	None
RFX6	LRRC49	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
RFX6	NACAD	0.97637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
RFX6	NDRG4	0.97637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
RFX6	TEKT2	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
TFCP2L1	MAD2L2	0.97637	50.85	0.851	rgb(226, 54, 56)	1.9972	None
TFCP2L1	PTGDR2	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
ZNF382	AK024119	-0.97637	50.85	-0.85	rgb( 32,104,249)	1.9972	2,2
ZNF492	KCNJ6	-0.97637	50.85	-0.85	rgb( 32,104,249)	1.9972	None
ASCL2	CCDC28B	0.97476	50.8	0.798	rgb(226, 65, 66)	1.9962	None
ASCL2	UCP2	0.97476	50.8	0.802	rgb(226, 64, 65)	1.9962	None
E2F7	CCDC86	0.97476	50.8	0.805	rgb(226, 63, 65)	1.9962	None
E2F7	RGS5	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
ETV1	ANK2	0.97476	50.8	0.796	rgb(226, 65, 67)	1.9962	None
FEV	FAM181B	0.97476	50.8	0.796	rgb(226, 65, 67)	1.9962	2,2
GATA2	C7	-0.97476	50.8	-0.8	rgb( 43,111,247)	1.9962	None
HMBOX1	TRPC6	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
LMX1A	SLC30A8	0.97476	50.8	0.803	rgb(226, 64, 65)	1.9962	None
LMX1B	NEGR1	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
NEUROG3	DEFB1	0.97476	50.8	0.797	rgb(226, 65, 66)	1.9962	None
NEUROG3	IMPG1	-0.97476	50.8	-0.8	rgb( 44,112,247)	1.9962	None
NEUROG3	WSB1	-0.97476	50.8	-0.8	rgb( 43,111,247)	1.9962	None
PROX1	HHEX	-0.97476	50.8	-0.8	rgb( 44,112,247)	1.9962	None
SOX4	AKR1B1	-0.97476	50.8	-0.8	rgb( 44,112,247)	1.9962	None
SOX4	C10orf10	0.97476	50.8	0.803	rgb(226, 64, 65)	1.9962	2,2
SPIB	RFX6	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
ZNF519	PLGLB2	0.97476	50.8	0.795	rgb(226, 65, 67)	1.9962	2,2
ZNF846	BC029255	0.97476	50.8	0.801	rgb(226, 64, 66)	1.9962	2,2
ZNF846	FDPSP2	0.97476	50.8	0.801	rgb(226, 64, 66)	1.9962	None
E2F7	BRSK1	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
ETV1	TFCP2L1	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
FEV	ITGBL1	-0.97336	50.84	-0.84	rgb( 36,107,249)	1.997	None
FEV	SPIB	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
FOXP2	RNPC3	0.97336	50.84	0.84	rgb(226, 57, 58)	1.997	None
LMX1A	RGS5	0.97336	50.84	0.838	rgb(226, 57, 59)	1.997	None
MAFB	CACNG4	0.97336	50.84	0.844	rgb(226, 56, 57)	1.997	None
MYT1	SEPT3	0.97336	50.84	0.837	rgb(226, 57, 59)	1.997	2,2
NEUROG3	GABRP	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
NEUROG3	GAP43	0.97336	50.84	0.844	rgb(226, 56, 58)	1.997	None
NEUROG3	KCNH2	0.97336	50.84	0.842	rgb(226, 56, 58)	1.997	None
ONECUT1	KTN1-AS1	0.97336	50.84	0.844	rgb(226, 56, 57)	1.997	None
PAX6	CCDC14	-0.97336	50.84	-0.84	rgb( 36,107,249)	1.997	None
RFX6	BSN	0.97336	50.84	0.842	rgb(226, 56, 58)	1.997	None
RFX6	CTXN1	0.97336	50.84	0.84	rgb(226, 57, 58)	1.997	None
RFX6	ELFN1	0.97336	50.84	0.837	rgb(226, 57, 59)	1.997	None
RFX6	MAP2	0.97336	50.84	0.844	rgb(226, 56, 57)	1.997	None
RFX6	NFASC	0.97336	50.84	0.84	rgb(226, 57, 58)	1.997	None
RFX6	SFRP1	0.97336	50.84	0.838	rgb(226, 57, 59)	1.997	None
SIM1	FFAR1	0.97336	50.84	0.838	rgb(226, 57, 59)	1.997	2,2
SIX2	SPOCK3	0.97336	50.84	0.838	rgb(226, 57, 59)	1.997	None
SIX2	SPP1	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
SOX4	ST6GALNAC5	-0.97336	50.84	-0.84	rgb( 34,106,249)	1.997	None
SOX4	UCN3	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
TP73	TSPAN11	0.97336	50.84	0.84	rgb(226, 57, 58)	1.997	None
ETV1	CHGB	0.9722	50.79	0.786	rgb(226, 67, 68)	1.996	None
GATA2	GSTA2	-0.9722	50.79	-0.79	rgb( 45,112,247)	1.996	None
HES4	MFAP2	0.9722	50.79	0.793	rgb(226, 66, 67)	1.996	2,2
HES4	PCSK1N	0.9722	50.79	0.789	rgb(226, 66, 68)	1.996	2,2
HMBOX1	CTXN1	-0.9722	50.79	-0.79	rgb( 45,112,247)	1.996	2,2
HMBOX1	SCG5	-0.9722	50.79	-0.79	rgb( 45,112,247)	1.996	None
PBX3	DDC	0.9722	50.79	0.793	rgb(226, 66, 67)	1.996	None
POU5F1	DNAPTP1	0.9722	50.79	0.785	rgb(226, 67, 69)	1.996	2,2
RFX6	CACNG4	0.9722	50.79	0.79	rgb(226, 66, 68)	1.996	None
SOX4	GCH1	0.9722	50.79	0.792	rgb(226, 66, 67)	1.996	None
SPIB	KHK	0.9722	50.79	0.795	rgb(226, 65, 67)	1.996	None
ZNF519	PTPN22	0.9722	50.79	0.794	rgb(226, 65, 67)	1.996	None
ZNF883	AF116693	-0.9722	50.79	-0.79	rgb( 45,112,247)	1.996	2,2
ARNT2	TMEM151B	-0.971	50.83	-0.83	rgb( 37,108,248)	1.9968	None
E2F7	BRSK2	-0.971	50.83	-0.83	rgb( 38,108,248)	1.9968	None
GATA2	CFH	0.971	50.83	0.826	rgb(226, 59, 61)	1.9968	2,2
HES4	BRSK1	0.971	50.83	0.827	rgb(226, 59, 61)	1.9968	None
NEUROD1	ANKRD13B	0.971	50.83	0.831	rgb(226, 58, 60)	1.9968	None
NEUROD1	CADPS	0.971	50.83	0.829	rgb(226, 59, 60)	1.9968	None
NEUROG3	DDC	0.971	50.83	0.833	rgb(226, 58, 60)	1.9968	None
NEUROG3	ISLR2	0.971	50.83	0.827	rgb(226, 59, 61)	1.9968	None
NEUROG3	PLXNC1	0.971	50.83	0.825	rgb(226, 59, 61)	1.9968	None
NEUROG3	SLC18A1	0.971	50.83	0.835	rgb(226, 58, 59)	1.9968	None
ONECUT1	C22orf42	0.971	50.83	0.83	rgb(226, 58, 60)	1.9968	None
PAX4	SSTR5	-0.971	50.83	-0.83	rgb( 38,108,248)	1.9968	None
PAX6	KTN1-AS1	0.971	50.83	0.835	rgb(226, 58, 59)	1.9968	None
PAX6	ZNF846	-0.971	50.83	-0.83	rgb( 38,108,248)	1.9968	None
RFX6	ARNT2	0.971	50.83	0.828	rgb(226, 59, 60)	1.9968	None
RFX6	GPBAR1	0.971	50.83	0.827	rgb(226, 59, 61)	1.9968	None
SIX2	STXBP5L	0.971	50.83	0.827	rgb(226, 59, 61)	1.9968	None
SMAD9	DDC	-0.971	50.83	-0.83	rgb( 37,108,249)	1.9968	None
SOX4	PPP1R1A	-0.971	50.83	-0.83	rgb( 37,107,249)	1.9968	None
TFCP2L1	USP41	0.971	50.83	0.832	rgb(226, 58, 60)	1.9968	None
TP73	FOXJ1	0.971	50.83	0.827	rgb(226, 59, 61)	1.9968	None
ZNF883	MDN1	0.971	50.83	0.831	rgb(226, 58, 60)	1.9968	None
ARX	AF131837	0.96943	50.78	0.784	rgb(226, 67, 69)	1.9958	2,2
ARX	FEV	0.96943	50.78	0.775	rgb(226, 69, 71)	1.9958	None
ASCL2	CHST8	0.96943	50.78	0.778	rgb(226, 68, 70)	1.9958	None
ETV1	ERO1LB	0.96943	50.78	0.778	rgb(226, 68, 70)	1.9958	2,2
ETV1	STXBP5L	0.96943	50.78	0.784	rgb(226, 67, 69)	1.9958	None
FEV	CRMP1	0.96943	50.78	0.779	rgb(226, 68, 70)	1.9958	None
FEV	TRPC7	0.96943	50.78	0.777	rgb(226, 69, 70)	1.9958	None
FOXJ1	ANKFN1	0.96943	50.78	0.782	rgb(226, 68, 69)	1.9958	None
HMBOX1	AHNAK	0.96943	50.78	0.775	rgb(226, 69, 70)	1.9958	None
LMX1A	PAPPA2	0.96943	50.78	0.784	rgb(226, 67, 69)	1.9958	None
LMX1A	SAMD14	0.96943	50.78	0.784	rgb(226, 67, 69)	1.9958	None
NR4A3	GPBAR1	0.96943	50.78	0.784	rgb(226, 67, 69)	1.9958	None
PAX4	SPINK4	0.96943	50.78	0.778	rgb(226, 68, 70)	1.9958	None
PBX3	QDPR	0.96943	50.78	0.781	rgb(226, 68, 69)	1.9958	None
POU5F1	KCNH7	-0.96943	50.78	-0.78	rgb( 48,115,247)	1.9958	None
RFX6	AMER3	0.96943	50.78	0.84	rgb(226, 57, 58)	1.9958	None
SMAD9	CAMK2B	0.96943	50.78	0.78	rgb(226, 68, 70)	1.9958	None
SOX4	MMP11	0.96943	50.78	0.775	rgb(226, 69, 70)	1.9958	None
SPIB	NAALADL1	0.96943	50.78	0.778	rgb(226, 68, 70)	1.9958	None
ZFP69B	C14orf132	0.96943	50.78	0.784	rgb(226, 67, 69)	1.9958	None
ZFP69B	EIF4EBP1	-0.96943	50.78	-0.78	rgb( 47,114,247)	1.9958	None
ZNF492	PLEKHO1	-0.96943	50.78	-0.78	rgb( 48,114,247)	1.9958	None
ZNF519	AX747158	0.96943	50.78	0.782	rgb(226, 68, 69)	1.9958	2,2
ZNF519	QDPR	-0.96943	50.78	-0.78	rgb( 48,114,247)	1.9958	None
ZNF846	MAD2L2	-0.96943	50.78	-0.78	rgb( 49,115,246)	1.9958	None
ZNF846	TCTEX1D4	0.96943	50.78	0.776	rgb(226, 69, 70)	1.9958	None
ARX	VSTM2L	0.96799	50.82	0.819	rgb(226, 61, 62)	1.9966	None
E2F7	DSCAML1	-0.96799	50.82	-0.82	rgb( 39,109,248)	1.9966	None
HEY1	DNAH11	-0.96799	50.82	-0.82	rgb( 39,109,248)	1.9966	None
HMBOX1	CELF3	-0.96799	50.82	-0.82	rgb( 39,109,248)	1.9966	None
MYT1	UNC13A	0.96799	50.82	0.825	rgb(226, 60, 61)	1.9966	2,2
NEUROG3	AVPR1B	0.96799	50.82	0.821	rgb(226, 60, 62)	1.9966	None
NEUROG3	GABRB3	0.96799	50.82	0.822	rgb(226, 60, 62)	1.9966	None
NEUROG3	SCGB1A1	0.96799	50.82	0.825	rgb(226, 59, 61)	1.9966	None
NR4A3	UNC13A	0.96799	50.82	0.816	rgb(226, 61, 63)	1.9966	None
SIM1	KCNA6	0.96799	50.82	0.817	rgb(226, 61, 63)	1.9966	2,2
SIM1	SYT4	0.96799	50.82	0.823	rgb(226, 60, 61)	1.9966	2,2
SOX4	ABCC8	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
SOX4	KCNB2	-0.96799	50.82	-0.82	rgb( 39,108,248)	1.9966	None
SOX4	PCSK2	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
SOX4	REM2	-0.96799	50.82	-0.82	rgb( 39,109,248)	1.9966	None
SOX4	TPST2	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
ARNT2	HMP19	0.9665	50.77	0.775	rgb(226, 69, 71)	1.9956	2,2
E2F7	CLDN6	-0.9665	50.77	-0.77	rgb( 50,116,246)	1.9956	None
ETV1	BSN	0.9665	50.77	0.771	rgb(225, 70, 71)	1.9956	None
ETV1	NKTR	0.9665	50.77	0.772	rgb(225, 69, 71)	1.9956	None
FEV	TMEM151B	0.9665	50.77	0.767	rgb(225, 71, 72)	1.9956	None
FOXP2	PGM5	0.9665	50.77	0.766	rgb(225, 71, 72)	1.9956	None
FOXP2	STXBP5L	-0.9665	50.77	-0.77	rgb( 50,115,246)	1.9956	None
HES4	USP6	0.9665	50.77	0.77	rgb(225, 70, 71)	1.9956	None
LMX1A	COL14A1	0.9665	50.77	0.765	rgb(225, 71, 72)	1.9956	None
LMX1A	TPH1	0.9665	50.77	0.772	rgb(225, 70, 71)	1.9956	None
LMX1B	MSI1	0.9665	50.77	0.774	rgb(226, 69, 71)	1.9956	None
MAFB	MLLT11	0.9665	50.77	0.773	rgb(226, 69, 71)	1.9956	None
MAFB	NKX6-1	0.9665	50.77	0.765	rgb(225, 71, 72)	1.9956	None
POU2F2	TRPC6	0.9665	50.77	0.774	rgb(226, 69, 71)	1.9956	None
SMAD9	PGF	-0.9665	50.77	-0.77	rgb( 50,116,246)	1.9956	None
SOX4	NPM2	-0.9665	50.77	-0.77	rgb( 49,115,246)	1.9956	None
TFCP2L1	MDK	-0.9665	50.77	-0.77	rgb( 50,115,246)	1.9956	None
ZNF492	PLAC4	0.9665	50.77	0.773	rgb(226, 69, 71)	1.9956	None
ZNF846	ECE2	-0.9665	50.77	-0.77	rgb( 49,115,246)	1.9956	None
ZNF846	ZNF518A	0.9665	50.77	0.77	rgb(225, 70, 71)	1.9956	None
ETV1	AK131337	-0.96501	50.81	-0.81	rgb( 42,111,248)	1.9964	2,2
FEV	PCSK2	-0.96501	50.81	-0.81	rgb( 40,109,248)	1.9964	None
GATA2	CSF1R	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
ISL1	GPR162	-0.96501	50.81	-0.81	rgb( 42,110,248)	1.9964	None
LMX1A	STXBP5L	0.96501	50.81	0.813	rgb(226, 62, 63)	1.9964	None
MAFB	KCNK3	0.96501	50.81	0.81	rgb(226, 62, 64)	1.9964	None
NEUROD1	BSN	0.96501	50.81	0.807	rgb(226, 63, 65)	1.9964	None
NEUROD1	IGSF10	0.96501	50.81	0.811	rgb(226, 62, 64)	1.9964	None
NEUROD1	KCNJ11	0.96501	50.81	0.807	rgb(226, 63, 64)	1.9964	None
NEUROD1	SDK2	0.96501	50.81	0.808	rgb(226, 63, 64)	1.9964	None
NEUROD1	ST18	0.96501	50.81	0.811	rgb(226, 62, 64)	1.9964	None
NEUROG3	DPP10	0.96501	50.81	0.806	rgb(226, 63, 65)	1.9964	None
NEUROG3	DSCAML1	0.96501	50.81	0.814	rgb(226, 62, 63)	1.9964	None
NEUROG3	GPR142	0.96501	50.81	0.81	rgb(226, 62, 64)	1.9964	None
NEUROG3	INSM1	0.96501	50.81	0.808	rgb(226, 63, 64)	1.9964	None
NEUROG3	SPARC	0.96501	50.81	0.81	rgb(226, 62, 64)	1.9964	None
NR4A3	NREP	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
ONECUT1	LMX1A	0.96501	50.81	0.808	rgb(226, 63, 64)	1.9964	None
RFX6	MAP1A	0.96501	50.81	0.806	rgb(226, 63, 65)	1.9964	None
RFX6	MS4A8	0.96501	50.81	0.805	rgb(226, 63, 65)	1.9964	None
SMAD9	BRSK1	0.96501	50.81	0.811	rgb(226, 62, 64)	1.9964	None
SOX4	IGSF21	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
SOX4	MIAT	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
SOX4	TMEM151A	-0.96501	50.81	-0.81	rgb( 42,110,248)	1.9964	None
ST18	SYP	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
TFCP2L1	MMP11	0.96501	50.81	0.812	rgb(226, 62, 63)	1.9964	None
ASCL2	MSMB	-0.96353	50.76	-0.76	rgb( 52,116,246)	1.9954	None
ETV1	CRYBA2	0.96353	50.76	0.76	rgb(225, 72, 73)	1.9954	None
ETV1	SCG5	0.96353	50.76	0.762	rgb(225, 71, 73)	1.9954	None
FEV	TPST2	0.96353	50.76	0.756	rgb(225, 73, 74)	1.9954	None
FOXD4L5	PNPO	0.96353	50.76	0.759	rgb(225, 72, 74)	1.9954	None
HEY1	UCKL1-AS1	-0.96353	50.76	-0.76	rgb( 53,117,246)	1.9954	None
NEUROD1	GNAO1	0.96353	50.76	0.756	rgb(225, 73, 74)	1.9954	None
ONECUT1	ST6GALNAC5	0.96353	50.76	0.764	rgb(225, 71, 73)	1.9954	None
PAX4	LSP1	0.96353	50.76	0.764	rgb(225, 71, 73)	1.9954	None
PAX4	SLC38A3	0.96353	50.76	0.756	rgb(225, 73, 74)	1.9954	None
SPIB	SCG3	0.96353	50.76	0.762	rgb(225, 71, 73)	1.9954	None
ZNF492	ANKRD45	0.96353	50.76	0.762	rgb(225, 72, 73)	1.9954	None
ZNF846	CDKN1C	-0.96353	50.76	-0.76	rgb( 53,117,246)	1.9954	None
ZNF846	STRC	0.96353	50.76	0.765	rgb(225, 71, 72)	1.9954	None
ZNF883	AK122764	-0.96353	50.76	-0.76	rgb( 53,117,246)	1.9954	2,2
EBF3	HHEX	0.96171	50.8	0.801	rgb(226, 64, 66)	1.9962	None
EBF3	MUC17	0.96171	50.8	0.804	rgb(226, 63, 65)	1.9962	None
FEV	NKTR	-0.96171	50.8	-0.8	rgb( 44,112,247)	1.9962	None
FOXD4L5	MYSM1	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	None
LMX1B	SLC30A4	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	None
NEUROD1	GPC2	0.96171	50.8	0.798	rgb(226, 65, 66)	1.9962	None
NEUROD1	HEPACAM2	0.96171	50.8	0.797	rgb(226, 65, 66)	1.9962	None
NEUROD1	INSM1	0.96171	50.8	0.798	rgb(226, 65, 66)	1.9962	None
NEUROD1	MDK	0.96171	50.8	0.804	rgb(226, 63, 65)	1.9962	None
NEUROG3	ASXL3	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
NEUROG3	GABBR2	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	None
NEUROG3	SSTR5-AS1	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	None
NEUROG3	TAC3	0.96171	50.8	0.801	rgb(226, 64, 66)	1.9962	None
NEUROG3	TTC7B	0.96171	50.8	0.799	rgb(226, 64, 66)	1.9962	None
NR4A3	DPYSL4	-0.96171	50.8	-0.8	rgb( 43,111,247)	1.9962	None
RFX6	CD200	0.96171	50.8	0.801	rgb(226, 64, 66)	1.9962	None
RFX6	KLHL32	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
RFX6	RAB3C	0.96171	50.8	0.802	rgb(226, 64, 66)	1.9962	None
RFX6	SAMD14	0.96171	50.8	0.797	rgb(226, 65, 66)	1.9962	None
RFX6	SPIB	0.96171	50.8	0.802	rgb(226, 64, 65)	1.9962	None
SIM1	CRISPLD1	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	2,2
SIX2	DPP10	-0.96171	50.8	-0.8	rgb( 42,111,248)	1.9962	None
TFCP2L1	MPP1	0.96171	50.8	0.804	rgb(226, 63, 65)	1.9962	None
TFCP2L1	RUSC1-AS1	-0.96171	50.8	-0.8	rgb( 43,111,247)	1.9962	None
TFCP2L1	SSTR1	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
ARX	CPB1	0.96026	50.75	0.754	rgb(225, 73, 74)	1.9952	None
E2F7	HEY1	-0.96026	50.75	-0.75	rgb( 53,117,246)	1.9952	None
E2F7	ID4	-0.96026	50.75	-0.75	rgb( 54,118,245)	1.9952	None
EBF3	CCDC74B	-0.96026	50.75	-0.75	rgb( 53,118,246)	1.9952	None
ETV1	AVPR1B	0.96026	50.76	0.765	rgb(225, 71, 72)	1.9954	None
ETV1	NFASC	0.96026	50.75	0.755	rgb(225, 73, 74)	1.9952	None
ETV1	NXPE1	-0.96026	50.75	-0.75	rgb( 54,118,245)	1.9952	None
HEYL	LRP4-AS1	-0.96026	50.75	-0.75	rgb( 54,118,245)	1.9952	None
ISL1	MARCH4	0.96026	50.75	0.745	rgb(225, 75, 76)	1.9952	2,2
ISL1	TMEM196	0.96026	50.75	0.752	rgb(225, 73, 75)	1.9952	None
LMX1B	KHK	-0.96026	50.75	-0.75	rgb( 54,118,246)	1.9952	None
MAFB	CHGA	0.96026	50.75	0.747	rgb(225, 74, 76)	1.9952	None
ONECUT1	ANKRD36C	0.96026	50.75	0.745	rgb(225, 75, 76)	1.9952	None
ZNF883	TMEM132B	-0.96026	50.75	-0.75	rgb( 54,118,246)	1.9952	None
ARX	GAP43	-0.95799	50.79	-0.79	rgb( 47,113,247)	1.996	None
ASCL1	CD70	0.95799	50.79	0.787	rgb(226, 67, 68)	1.996	None
E2F7	AP3B2	-0.95799	50.79	-0.79	rgb( 45,112,247)	1.996	None
E2F7	PSD	-0.95799	50.79	-0.79	rgb( 46,113,247)	1.996	None
E2F7	SRRM3	-0.95799	50.79	-0.79	rgb( 47,113,247)	1.996	None
ETV1	C6orf226	0.95799	50.79	0.794	rgb(226, 65, 67)	1.996	None
FEV	FAM13A-AS1	-0.95799	50.79	-0.79	rgb( 46,113,247)	1.996	None
FEV	PLEKHH2	-0.95799	50.79	-0.79	rgb( 45,112,247)	1.996	None
HMBOX1	MUC16	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	None
MAFA	SGCD	0.95799	50.79	0.792	rgb(226, 66, 67)	1.996	None
MYT1	AF070581	0.95799	50.79	0.788	rgb(226, 67, 68)	1.996	2,2
MYT1	LOC728392	0.95799	50.79	0.786	rgb(226, 67, 68)	1.996	2,2
NEUROD1	PAX4	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	2,2
NEUROG3	ARNT2	0.95799	50.79	0.793	rgb(226, 66, 67)	1.996	None
NEUROG3	GHRL	0.95799	50.79	0.794	rgb(226, 65, 67)	1.996	None
NEUROG3	KSR2	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	None
NEUROG3	LMX1B	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	None
NEUROG3	NEUROD1	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
NEUROG3	SCN3B	0.95799	50.79	0.788	rgb(226, 67, 68)	1.996	None
NHLH1	CAMK2B	0.95799	50.79	0.792	rgb(226, 66, 67)	1.996	None
NR4A3	C7	-0.95799	50.79	-0.79	rgb( 46,113,247)	1.996	None
RFX6	KCNH8	0.95799	50.79	0.788	rgb(226, 66, 68)	1.996	None
RFX6	MX2	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
RFX6	SLC16A12	0.95799	50.79	0.793	rgb(226, 66, 67)	1.996	None
RFX6	TPST2	0.95799	50.79	0.788	rgb(226, 67, 68)	1.996	None
SIM1	C1orf95	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	2,2
SIM1	PAK3	0.95799	50.79	0.789	rgb(226, 66, 68)	1.996	2,2
SIX2	LOC283731	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	2,2
