TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ETV1	PROX1	0.15118	22	0	rgb(217,217,217)	1.4201	None
FEV	ADCY5	0.15118	22	0	rgb(217,217,217)	1.4201	None
FEV	GRIN2C	0.15118	22	0	rgb(217,217,217)	1.4201	None
FEV	ITPR1	0.15118	22	0	rgb(217,217,217)	1.4201	None
FEV	PPM1E	0.15118	22	0	rgb(217,217,217)	1.4201	None
FOXD4L5	KRT4	0.15118	22	0	rgb(217,217,217)	1.4201	None
FOXD4L5	VWA5B2	0.15118	22	0	rgb(217,217,217)	1.4201	None
HHEX	CADM2	0.15118	22	0	rgb(217,217,217)	1.4201	None
HHEX	LOC388849	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
HIC1	AX746734	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
INSM1	PRICKLE2	0.15118	22	0	rgb(217,217,217)	1.4201	None
ISL1	EVL	0.15118	22	0	rgb(217,217,217)	1.4201	None
KCNIP3	LOC100507351	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
LMX1A	KRT4	0.15118	22	0	rgb(217,217,217)	1.4201	None
LMX1A	KRTAP5-2	0.15118	22	0	rgb(217,217,217)	1.4201	None
LMX1A	SCGN	0.15118	22	0	rgb(217,217,217)	1.4201	None
LMX1B	GPR137C	0.15118	22	0	rgb(217,217,217)	1.4201	None
LMX1B	KL	0.15118	22	0	rgb(217,217,217)	1.4201	None
LMX1B	RFTN2	0.15118	22	0	rgb(217,217,217)	1.4201	None
LMX1B	RGS16	0.15118	22	0	rgb(217,217,217)	1.4201	None
LMX1B	STXBP5L	0.15118	22	0	rgb(217,217,217)	1.4201	None
MAFA	ADCY1	0.15118	22	0	rgb(217,217,217)	1.4201	None
MAFB	AB074188	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
MAFB	CHST9	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
MAFB	MBOAT4	0.15118	22	0	rgb(217,217,217)	1.4201	None
MAFB	TTLL7	0.15118	22	0	rgb(217,217,217)	1.4201	None
MYT1	C1orf95	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
MYT1	GPR83	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
NEUROD1	DNER	0.15118	22	0	rgb(217,217,217)	1.4201	None
NEUROG3	LRP1B	0.15118	22	0	rgb(217,217,217)	1.4201	None
NFAT5	RAP1GAP2	0.15118	22	0	rgb(217,217,217)	1.4201	None
NHLH1	ELAVL4	0.15118	22	0	rgb(217,217,217)	1.4201	None
NPAS3	AK024119	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
NPAS3	AX747175	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
NPAS3	CCNA1	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
ONECUT1	SNAP25	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX4	AK125333	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
PAX4	ALAS2	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX4	JAKMIP2	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	CACNA2D2	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	GIP	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	RAB3C	0.15118	22	0	rgb(217,217,217)	1.4201	None
PBX3	ABCC4	0.15118	22	0	rgb(217,217,217)	1.4201	None
PBX3	BAIAP3	0.15118	22	0	rgb(217,217,217)	1.4201	None
PBX3	CIT	0.15118	22	0	rgb(217,217,217)	1.4201	None
PBX3	LGR6	0.15118	22	0	rgb(217,217,217)	1.4201	None
PBX3	SDK1	0.15118	22	0	rgb(217,217,217)	1.4201	None
SIM1	DBC1	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
SIM1	TSPAN7	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
SIX2	EPHA4	0.15118	22	0	rgb(217,217,217)	1.4201	None
SIX2	KCNH8	0.15118	22	0	rgb(217,217,217)	1.4201	None
SIX2	NHSL2	0.15118	23	0	rgb(217,217,217)	1.4401	None
SIX2	PEX5L	0.15118	22	0	rgb(217,217,217)	1.4201	None
SMAD9	KSR2	0.15118	22	0	rgb(217,217,217)	1.4201	None
SOX4	AK096718	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
SOX4	BEX1	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
SOX4	DDC	0.15118	22	0	rgb(217,217,217)	1.4201	None
SPIB	GDAP1	0.15118	22	0	rgb(217,217,217)	1.4201	None
SPIB	KLHL32	0.15118	22	0	rgb(217,217,217)	1.4201	None
SPIB	SYT5	0.15118	22	0	rgb(217,217,217)	1.4201	None
ST18	GPC5-AS1	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
TFCP2L1	ANK2	0.15118	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	C21orf58	0.15118	22	0	rgb(217,217,217)	1.4201	None
TP73	FAM65C	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
ARX	KLK12	0.14469	23	0	rgb(217,217,217)	1.4401	None
ARX	KRTAP5-2	0.14469	23	0	rgb(217,217,217)	1.4401	None
ARX	LGR6	0.14469	23	0	rgb(217,217,217)	1.4401	None
ARX	SERPINA10	0.14469	23	0	rgb(217,217,217)	1.4401	None
ASCL2	KLB	0.14469	23	0	rgb(217,217,217)	1.4401	None
CSRNP3	GUCY1B3	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
CXXC4	ATCAY	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
DPF3	ENTPD1	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
E2F7	EML5	0.14469	23	0	rgb(217,217,217)	1.4401	None
EBF3	SCN3B	0.14469	23	0	rgb(217,217,217)	1.4401	None
ETV1	C3orf80	0.14469	23	0	rgb(217,217,217)	1.4401	None
ETV1	FIGNL2	0.14469	23	0	rgb(217,217,217)	1.4401	None
FEV	DBC1	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
FOXD4L5	KCNC1	0.14469	23	0	rgb(217,217,217)	1.4401	None
FOXD4L5	LOC100132215	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
FOXJ1	DNAH11	0.14469	23	0	rgb(217,217,217)	1.4401	None
FOXP2	ARNT2	0.14469	23	0	rgb(217,217,217)	1.4401	None
FOXP2	LINC00261	0.14469	23	0	rgb(217,217,217)	1.4401	None
FOXP2	MCF2L	0.14469	23	0	rgb(217,217,217)	1.4401	None
GATA2	AK092251	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
GATA2	FAM135B	0.14469	23	0	rgb(217,217,217)	1.4401	None
GATA2	NHSL2	0.14469	23	0	rgb(217,217,217)	1.4401	None
HES4	ADORA2A	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
HES4	STARD9	0.14469	23	0	rgb(217,217,217)	1.4401	None
HEY1	CELSR3	0.14469	23	0	rgb(217,217,217)	1.4401	None
HMBOX1	ADCY5	0.14469	23	0	rgb(217,217,217)	1.4401	None
HMBOX1	DGKB	0.14469	23	0	rgb(217,217,217)	1.4401	None
HMBOX1	PBX3	0.14469	23	0	rgb(217,217,217)	1.4401	None
ISL1	LRRTM3	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
LMX1A	LY6H	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
LMX1A	TRPM3	0.14469	23	0	rgb(217,217,217)	1.4401	None
LMX1B	SH3RF3	0.14469	23	0	rgb(217,217,217)	1.4401	None
LMX1B	TTLL6	0.14469	23	0	rgb(217,217,217)	1.4401	None
MAFA	TTLL7	0.14469	23	0	rgb(217,217,217)	1.4401	None
MAFB	IGSF21	0.14469	23	0	rgb(217,217,217)	1.4401	None
MAFB	LONRF2	0.14469	23	0	rgb(217,217,217)	1.4401	None
MAFB	PKHD1L1	0.14469	23	0	rgb(217,217,217)	1.4401	None
MAFB	SCUBE1	0.14469	23	0	rgb(217,217,217)	1.4401	None
NEUROD2	HEPACAM2	0.14469	23	0	rgb(217,217,217)	1.4401	None
NEUROG3	TRPM3	0.14469	23	0	rgb(217,217,217)	1.4401	None
NFAT5	JAKMIP2	0.14469	23	0	rgb(217,217,217)	1.4401	None
NHLH1	AK302511	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
NHLH1	AX747516	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
NHLH1	KIAA1817	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
NR4A3	ADCY1	0.14469	23	0	rgb(217,217,217)	1.4401	None
NR4A3	HIC1	0.14469	23	0	rgb(217,217,217)	1.4401	None
NR4A3	PRICKLE2	0.14469	23	0	rgb(217,217,217)	1.4401	None
ONECUT1	AK125333	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
ONECUT1	E02193	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
ONECUT1	LSAMP	0.14469	23	0	rgb(217,217,217)	1.4401	None
PAX6	AFF2	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
PAX6	C1orf168	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
PBX3	GABBR2	0.14469	23	0	rgb(217,217,217)	1.4401	None
PBX3	IGSF21	0.14469	23	0	rgb(217,217,217)	1.4401	None
PBX3	SIX2	0.14469	23	0	rgb(217,217,217)	1.4401	None
POU2F2	ADCY1	0.14469	23	0	rgb(217,217,217)	1.4401	None
POU2F2	CADM2	0.14469	23	0	rgb(217,217,217)	1.4401	None
POU2F2	WNK2	0.14469	23	0	rgb(217,217,217)	1.4401	None
POU5F1	GPR116	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
POU5F1	LOC100132215	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
PROX1	AK092251	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
RFX6	CYP4F24P	0.14469	23	0	rgb(217,217,217)	1.4401	None
SIX2	MAPK10	0.14469	23	0	rgb(217,217,217)	1.4401	None
SMAD9	GPR173	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	DZIP1	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	FXYD6	0.14469	23	0	rgb(217,217,217)	1.4401	None
TFCP2L1	TMEM151A	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF382	HBT8	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
ZNF382	LGR6	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF519	BAALC	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF519	BX649158	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
ZNF846	ADCY5	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	EML5	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	FAM167A	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	KCNC1	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	UCN3	0.14469	23	0	rgb(217,217,217)	1.4401	None
ASCL2	BC107568	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
CCDC17	FAM57B	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
DZIP1	FAM101B	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
E2F7	MYO3A	0.13825	22	0	rgb(217,217,217)	1.4201	None
EBF3	NPM2	0.13825	22	0	rgb(217,217,217)	1.4201	None
ETV1	BAIAP3	0.13825	22	0	rgb(217,217,217)	1.4201	None
ETV1	MIR137HG	0.13825	22	0	rgb(217,217,217)	1.4201	None
ETV1	NR4A3	0.13825	22	0	rgb(217,217,217)	1.4201	None
FEV	ENTPD1	0.13825	22	0	rgb(217,217,217)	1.4201	None
FEV	LRRTM3	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
FOXD4L5	BTBD11	0.13825	22	0	rgb(217,217,217)	1.4201	None
FOXD4L5	CPE	0.13825	22	0	rgb(217,217,217)	1.4201	None
FOXD4L5	DSCAML1	0.13825	22	0	rgb(217,217,217)	1.4201	None
FOXD4L5	GPR173	0.13825	22	0	rgb(217,217,217)	1.4201	None
FOXD4L5	LOC399744	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
FOXD4L5	NPSR1-AS1	0.13825	22	0	rgb(217,217,217)	1.4201	None
FOXJ1	GABBR2	0.13825	22	0	rgb(217,217,217)	1.4201	None
FOXJ1	PDGFD	0.13825	22	0	rgb(217,217,217)	1.4201	None
FOXP2	SH3TC2	0.13825	22	0	rgb(217,217,217)	1.4201	None
GATA2	MAPK10	0.13825	22	0	rgb(217,217,217)	1.4201	None
GATA2	UNC80	0.13825	22	0	rgb(217,217,217)	1.4201	None
HES4	HIC1	0.13825	22	0	rgb(217,217,217)	1.4201	None
HHEX	BGN	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
HHEX	CLCN4	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
HIC1	GUCY1A3	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
HLF	ENTPD1	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
HLF	GUCY1B3	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
ISL1	TRPA1	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
LMX1B	NPSR1-AS1	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFA	MAP9	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFA	MEP1B	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFA	RFTN2	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFB	ATP1A3	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFB	KCNAB2	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFB	RUNX1T1	0.13825	22	0	rgb(217,217,217)	1.4201	None
NEUROD2	USH2A	0.13825	22	0	rgb(217,217,217)	1.4201	None
NFAT5	GOLGA6L5	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
NR4A3	BSN	0.13825	22	0	rgb(217,217,217)	1.4201	None
NR4A3	NTRK2	0.13825	22	0	rgb(217,217,217)	1.4201	None
ONECUT1	DDC	0.13825	22	0	rgb(217,217,217)	1.4201	None
PAX6	KCNIP3	0.13825	22	0	rgb(217,217,217)	1.4201	None
PAX6	SUSD4	0.13825	22	0	rgb(217,217,217)	1.4201	None
PBX3	SRCIN1	0.13825	22	0	rgb(217,217,217)	1.4201	None
PBX3	TRAM1L1	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
PBX3	UCHL1	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
POU5F1	CCDC113	0.13825	22	0	rgb(217,217,217)	1.4201	None
POU5F1	CELF4	0.13825	22	0	rgb(217,217,217)	1.4201	None
POU5F1	COL22A1	0.13825	22	0	rgb(217,217,217)	1.4201	None
POU5F1	DNER	0.13825	22	0	rgb(217,217,217)	1.4201	None
PROX1	BAI2	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
PROX1	FAM226B	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
SIX2	ARHGAP24	0.13825	22	0	rgb(217,217,217)	1.4201	None
SMAD9	BAIAP3	0.13825	22	0	rgb(217,217,217)	1.4201	None
SMAD9	KCNJ11	0.13825	22	0	rgb(217,217,217)	1.4201	None
SMAD9	KCNJ2	0.13825	22	0	rgb(217,217,217)	1.4201	None
SMAD9	MAPK8IP1	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	LRRN2	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	NAV3	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	STMN3	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	TMEM151B	0.13825	22	0	rgb(217,217,217)	1.4201	None
SPIB	AK024119	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
SPIB	BTBD11	0.13825	22	0	rgb(217,217,217)	1.4201	None
SPIB	COL1A2	0.13825	22	0	rgb(217,217,217)	1.4201	None
SPIB	MIAT	0.13825	22	0	rgb(217,217,217)	1.4201	None
SPIB	STXBP5L	0.13825	22	0	rgb(217,217,217)	1.4201	None
ST18	CA8	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
TET1	CHST10	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
TET1	KIAA0922	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
TFCP2L1	RAP1GAP2	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	RTN1	0.13825	22	0	rgb(217,217,217)	1.4201	None
TP73	SRCIN1	0.13825	22	0	rgb(217,217,217)	1.4201	None
ZFP69B	AX746771	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
ZFP69B	GABRG2	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
ZNF492	ACTG1P4	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
ZNF519	SSPO	0.13825	22	0	rgb(217,217,217)	1.4201	None
ZNF846	LHFPL4	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
AEBP1	LOC100216479	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
AEBP1	PCSK1N	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
AEBP1	PRR18	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
ASCL1	SCARA3	0.13057	21	0	rgb(217,217,217)	1.4001	None
CBX2	C7orf41	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
CBX2	TRAM1L1	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
CCDC17	CLSTN2	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
E2F7	CACNB2	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
E2F7	CRIP2	0.13057	21	0	rgb(217,217,217)	1.4001	None
E2F7	UNC80	0.13057	21	0	rgb(217,217,217)	1.4001	None
EBF3	BAI2	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
ETV1	FEV	0.13057	21	0	rgb(217,217,217)	1.4001	None
ETV1	KCNAB2	0.13057	21	0	rgb(217,217,217)	1.4001	None
ETV1	SNED1	0.13057	21	0	rgb(217,217,217)	1.4001	None
ETV1	TUBA3FP	0.13057	21	0	rgb(217,217,217)	1.4001	None
FEV	FFAR2	0.13057	21	0	rgb(217,217,217)	1.4001	None
FEV	PALMD	0.13057	21	0	rgb(217,217,217)	1.4001	None
FOXD4L5	UPK2	0.13057	21	0	rgb(217,217,217)	1.4001	None
FOXP2	DNAJC12	0.13057	21	0	rgb(217,217,217)	1.4001	None
GATA2	DPP10	0.13057	21	0	rgb(217,217,217)	1.4001	None
GATA2	KSR2	0.13057	21	0	rgb(217,217,217)	1.4001	None
GATA2	SCARA3	0.13057	21	0	rgb(217,217,217)	1.4001	None
HEYL	ATCAY	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
HHEX	TAS2R20	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
HIC1	AFF2	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
INSM1	SLC12A5	0.13057	21	0	rgb(217,217,217)	1.4001	None
ISL1	CAMK1	0.13057	21	0	rgb(217,217,217)	1.4001	None
ISL1	TTC7B	0.13057	21	0	rgb(217,217,217)	1.4001	None
KCNIP3	AK125333	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
KCNIP3	BAI2	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
LMX1A	COL12A1	0.13057	21	0	rgb(217,217,217)	1.4001	None
LMX1A	DNAH14	0.13057	21	0	rgb(217,217,217)	1.4001	None
LMX1A	GREB1	0.13057	21	0	rgb(217,217,217)	1.4001	None
LMX1A	NAV3	0.13057	21	0	rgb(217,217,217)	1.4001	None
LMX1A	NPAS3	0.13057	21	0	rgb(217,217,217)	1.4001	None
LMX1A	SLC25A53	0.13057	21	0	rgb(217,217,217)	1.4001	None
LMX1A	SOGA3	0.13057	21	0	rgb(217,217,217)	1.4001	None
LMX1B	ENPP2	0.13057	21	0	rgb(217,217,217)	1.4001	None
LMX1B	FIGNL2	0.13057	21	0	rgb(217,217,217)	1.4001	None
LMX1B	TMOD1	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFA	C11orf87	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
MAFA	GPR137C	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFA	PPM1E	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFA	SGSM1	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFB	CLCA4	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFB	FTCD	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFB	SSPO	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFB	USH2A	0.13057	21	0	rgb(217,217,217)	1.4001	None
NEUROD1	APLP1	0.13057	21	0	rgb(217,217,217)	1.4001	None
NEUROD2	FZD4	0.13057	21	0	rgb(217,217,217)	1.4001	None
NEUROG3	DNAH11	0.13057	21	0	rgb(217,217,217)	1.4001	None
NFAT5	ATCAY	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
NFAT5	INA	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
NPAS3	GRASP	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
ONECUT1	NCALD	0.13057	21	0	rgb(217,217,217)	1.4001	None
ONECUT1	PKHD1L1	0.13057	21	0	rgb(217,217,217)	1.4001	None
ONECUT1	SGSM1	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX4	BRSK2	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX4	SLC12A5	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX4	SUSD4	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX6	ABCC4	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX6	PYY	0.13057	21	0	rgb(217,217,217)	1.4001	None
PBX3	BAI2	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
PBX3	EFCC1	0.13057	21	0	rgb(217,217,217)	1.4001	None
POU5F1	KCNK16	0.13057	21	0	rgb(217,217,217)	1.4001	None
PROX1	DTX3	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
RFX6	RAB26	0.13057	21	0	rgb(217,217,217)	1.4001	None
SIM1	INA	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
SIX2	ERO1LB	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
SOX4	DGKB	0.13057	21	0	rgb(217,217,217)	1.4001	None
SPIB	CDH22	0.13057	21	0	rgb(217,217,217)	1.4001	None
SPIB	GRIN2C	0.13057	21	0	rgb(217,217,217)	1.4001	None
SPIB	IGSF21	0.13057	21	0	rgb(217,217,217)	1.4001	None
SPIB	PGM5	0.13057	21	0	rgb(217,217,217)	1.4001	None
ST18	CES1	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
ST18	LIN7A	0.13057	21	0	rgb(217,217,217)	1.4001	None
ST18	LOC283731	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
ZNF382	SPP1	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
ZNF492	AK092048	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
ZNF492	PAK7	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
ZNF519	SYT5	0.13057	21	0	rgb(217,217,217)	1.4001	None
ZNF788	BC043205	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
ARX	ATCAY	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ARX	CACNA2D1	0.12321	21	0	rgb(217,217,217)	1.4001	None
ARX	MTSS1	0.12321	21	0	rgb(217,217,217)	1.4001	None
ASCL1	SYT5	0.12321	21	0	rgb(217,217,217)	1.4001	None
ASCL2	CELF4	0.12321	21	0	rgb(217,217,217)	1.4001	None
ASCL2	GPR162	0.12321	21	0	rgb(217,217,217)	1.4001	None
EBF3	DOCK8	0.12321	21	0	rgb(217,217,217)	1.4001	None
ETV1	FAM226B	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ETV1	KIF5A	0.12321	21	0	rgb(217,217,217)	1.4001	None
ETV1	SCUBE1	0.12321	21	0	rgb(217,217,217)	1.4001	None
FEV	AK5	0.12321	21	0	rgb(217,217,217)	1.4001	None
FOXD4L5	ARNT2	0.12321	21	0	rgb(217,217,217)	1.4001	None
FOXD4L5	MMRN1	0.12321	21	0	rgb(217,217,217)	1.4001	None
FOXD4L5	PPM1E	0.12321	21	0	rgb(217,217,217)	1.4001	None
FOXD4L5	SLC7A14	0.12321	21	0	rgb(217,217,217)	1.4001	None
FOXD4L5	VASH2	0.12321	21	0	rgb(217,217,217)	1.4001	None
HES4	TUB	0.12321	21	0	rgb(217,217,217)	1.4001	None
HIC1	AX747516	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
HIC1	CDKN1C	0.12321	21	0	rgb(217,217,217)	1.4001	None
HLF	LY6H	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
HMBOX1	ANKRD13B	0.12321	21	0	rgb(217,217,217)	1.4001	None
HMBOX1	BC040894	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
HMBOX1	TTC7B	0.12321	21	0	rgb(217,217,217)	1.4001	None
HMBOX1	TUBB4A	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ISL1	AK123868	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
KCNIP3	AX746771	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
LMX1A	GDAP1L1	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
LMX1B	TMEM200A	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFA	C3orf18	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFA	KCNE4	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFA	SDK1	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFB	FKBP7	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFB	RBP1	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFB	SMOC1	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFB	UNC79	0.12321	21	0	rgb(217,217,217)	1.4001	None
NEUROG3	HLF	0.12321	21	0	rgb(217,217,217)	1.4001	None
NHLH1	CCNA1	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
NR4A3	BC033961	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
NR4A3	CD37	0.12321	21	0	rgb(217,217,217)	1.4001	None
NR4A3	KIF5A	0.12321	21	0	rgb(217,217,217)	1.4001	None
NR4A3	PDE8B	0.12321	21	0	rgb(217,217,217)	1.4001	None
ONECUT1	MMP2	0.12321	21	0	rgb(217,217,217)	1.4001	None
ONECUT1	NEK10	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX4	SCGB1A1	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX6	DOCK8	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX6	HSPA6	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX6	LOC100507351	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
PBX3	FAM101B	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
PLAG1	DNER	0.12321	21	0	rgb(217,217,217)	1.4001	None
PLAG1	SLC35F3	0.12321	21	0	rgb(217,217,217)	1.4001	None
POU2F2	CACNA1A	0.12321	21	0	rgb(217,217,217)	1.4001	None
POU5F1	ANK2	0.12321	21	0	rgb(217,217,217)	1.4001	None
POU5F1	KCNC1	0.12321	21	0	rgb(217,217,217)	1.4001	None
PROX1	AK311257	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
RFX6	ACSL6	0.12321	21	0	rgb(217,217,217)	1.4001	None
SETBP1	LOC100996634	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
SIX2	ATCAY	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
SMAD9	GABRB3	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
