TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
TFCP2L1	CAND2	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	CARTPT	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
TFCP2L1	CARTPT	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
PAX6	CBFA2T3	-0.94217	50.75	-0.75	rgb( 55,119,245)	1.9952	None
RFX6	CBFA2T3	0.73779	49.28	0.284	rgb(220,163,163)	1.9658	None
SOX4	CBFA2T3	0.87278	50.55	0.55	rgb(223,112,113)	1.9912	None
TFCP2L1	CBFA2T3	0.82053	50.41	0.406	rgb(221,140,140)	1.9884	None
NR4A3	CBX2	0.6962	48.46	0.462	rgb(222,129,130)	1.9494	None
PAX6	CBX2	0.068278	17	0	rgb(217,217,217)	1.3201	None
RFX6	CBX2	0.50636	42.2	0.196	rgb(219,179,180)	1.8242	None
SOX4	CBX2	0.92577	50.71	0.712	rgb(225, 81, 82)	1.9944	None
TFCP2L1	CBX2	0.94031	50.7	0.699	rgb(225, 83, 85)	1.9942	None
NR4A3	CCDC113	-0.34147	34.26	-0.26	rgb(160,182,227)	1.6653	None
RFX6	CCDC113	0.068278	17	0	rgb(217,217,217)	1.3201	None
SOX4	CCDC113	-0.75717	49.55	-0.55	rgb( 98,144,238)	1.9712	None
TFCP2L1	CCDC113	0.35328	35.2	0.202	rgb(219,179,179)	1.6841	None
RFX6	CCDC154	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
NR4A3	CCDC17	0.37831	37.44	0.436	rgb(222,134,135)	1.7289	2,2
SOX4	CCDC17	-0.53057	42.7	-0.7	rgb( 64,124,244)	1.8342	2,2
NR4A3	CCDC40	0.84337	50.48	0.481	rgb(222,125,126)	1.9898	None
PAX6	CCDC40	-0.57774	44.47	-0.47	rgb(114,154,235)	1.8696	None
RFX6	CCDC40	0.86456	50.56	0.555	rgb(223,111,112)	1.9914	None
SOX4	CCDC40	0.43643	39.27	0.274	rgb(220,165,165)	1.7656	None
TFCP2L1	CCDC40	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
NR4A3	CCDC74B	-0.34444	34.45	-0.45	rgb(120,158,234)	1.6691	None
PAX6	CCDC74B	0.88616	50.58	0.581	rgb(223,106,107)	1.9918	None
RFX6	CCDC74B	0.82772	50.44	0.443	rgb(222,132,133)	1.989	None
SOX4	CCDC74B	-0.89765	50.64	-0.64	rgb( 77,132,241)	1.993	None
TFCP2L1	CCDC74B	-0.83143	50.46	-0.46	rgb(117,156,234)	1.9894	None
RFX6	CCDC78	0.10029	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	CCDC78	-0.34634	34.55	-0.55	rgb( 97,144,238)	1.6711	None
NEUROG3	CCDC88A	0.77356	49.67	0.673	rgb(224, 88, 90)	1.9736	None
RFX6	CCDC88A	0.60297	45.43	0.435	rgb(222,134,135)	1.8888	None
SOX4	CCDC88A	-0.98459	50.84	-0.84	rgb( 35,107,249)	1.997	None
TFCP2L1	CCDC88A	0.26378	31	0	rgb(217,217,217)	1.6001	None
NR4A3	CD200	0.43722	39.29	0.294	rgb(220,161,161)	1.766	None
PAX6	CD200	-0.82772	50.44	-0.44	rgb(121,158,234)	1.989	None
RFX6	CD200	0.96171	50.8	0.801	rgb(226, 64, 66)	1.9962	None
SOX4	CD200	0.79083	50.16	0.175	rgb(219,184,184)	1.9834	None
NR4A3	CD37	0.12321	21	0	rgb(217,217,217)	1.4001	None
RFX6	CD37	0.21727	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	CD37	-0.80281	50.33	-0.35	rgb(140,170,230)	1.9868	None
NEUROG3	CDH22	0.060595	16	0	rgb(217,217,217)	1.3001	None
RFX6	CDH22	0.48331	42.27	0.271	rgb(220,165,166)	1.8256	None
TFCP2L1	CDH22	0.21727	28	0	rgb(217,217,217)	1.5401	None
NEUROG3	CDHR3	0.94217	50.75	0.752	rgb(225, 73, 75)	1.9952	None
NR4A3	CDHR3	0.90434	50.62	0.622	rgb(224, 98, 99)	1.9926	None
SOX4	CDHR3	-0.90669	50.66	-0.66	rgb( 73,129,242)	1.9934	None
TFCP2L1	CDHR3	0.24796	30	0	rgb(217,217,217)	1.5801	None
NEUROG3	CDK5R1	0.6912	48.28	0.277	rgb(220,164,165)	1.9458	None
RFX6	CDK5R1	0.79504	50.24	0.238	rgb(220,171,172)	1.985	None
SOX4	CDK5R1	0.69211	48.42	0.421	rgb(222,137,137)	1.9486	None
TFCP2L1	CDK5R1	0.93222	50.68	0.676	rgb(224, 88, 89)	1.9938	None
RFX6	CDK5R2	0.99356	50.93	0.934	rgb(227, 39, 40)	1.9988	None
SOX4	CDK5R2	-0.89938	50.65	-0.65	rgb( 75,131,242)	1.9932	None
TFCP2L1	CDK5R2	-0.72255	49.23	-0.23	rgb(167,186,226)	1.9648	None
NR4A3	CDKN1C	0.94031	50.7	0.7	rgb(225, 83, 85)	1.9942	None
SOX4	CDKN1C	0.72074	49.19	0.186	rgb(219,182,182)	1.964	None
TFCP2L1	CDKN1C	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
NEUROG3	CELA3A	0.98996	50.91	0.912	rgb(227, 43, 45)	1.9984	None
PAX6	CELA3A	0.16638	23	0	rgb(217,217,217)	1.4401	None
SOX4	CELA3A	0.53139	44.18	0.184	rgb(219,182,182)	1.8638	None
RFX6	CELF3	0.99847	50.97	0.97	rgb(228, 32, 34)	1.9996	None
SOX4	CELF3	0.58831	45.09	0.359	rgb(221,148,149)	1.882	None
NEUROG3	CELF4	0.58786	45.07	0.072	rgb(218,203,203)	1.8816	None
NR4A3	CELF4	0.56258	45.2	0.2	rgb(219,179,179)	1.8842	None
PAX6	CELF4	0.44849	39.59	0.59	rgb(223,104,106)	1.772	None
RFX6	CELF4	0.10029	19	0	rgb(217,217,217)	1.3601	None
SOX4	CELF4	0.016605	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	CELF4	0.43428	40.23	0.227	rgb(219,174,174)	1.7848	None
NR4A3	CELF5	0.45353	41.14	0.141	rgb(219,190,190)	1.803	None
PAX6	CELF5	-0.40731	37.78	-0.78	rgb( 48,114,247)	1.7357	None
RFX6	CELF5	0.80913	50.35	0.35	rgb(221,150,151)	1.9872	None
SOX4	CELF5	-0.36696	35.63	-0.63	rgb( 80,134,241)	1.6927	None
TFCP2L1	CELF5	0.54626	44.41	0.408	rgb(221,139,140)	1.8684	None
NEUROG3	CELSR2	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	CELSR2	0.90202	50.61	0.607	rgb(224,101,102)	1.9924	None
NEUROG3	CELSR3	0.98893	50.91	0.912	rgb(227, 43, 45)	1.9984	None
SOX4	CELSR3	0.51619	43.38	0.377	rgb(221,145,146)	1.8478	None
TFCP2L1	CELSR3	0.69979	48.5	0.5	rgb(222,122,123)	1.9502	None
NR4A3	CERKL	0.79884	50.31	0.312	rgb(220,157,158)	1.9864	None
RFX6	CERKL	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
SOX4	CERKL	-0.8071	50.34	-0.34	rgb(143,172,230)	1.987	None
TFCP2L1	CERKL	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	CERS1	0.98121	50.87	0.871	rgb(227, 51, 52)	1.9976	None
SOX4	CES1	-0.75147	49.44	-0.44	rgb(120,158,234)	1.969	2,2
SOX4	CFC1	-0.77096	49.62	-0.62	rgb( 83,135,241)	1.9726	None
NEUROG3	CFC1B	0.61223	45.64	0.637	rgb(224, 95, 97)	1.893	None
NR4A3	CFC1B	0.99554	50.91	0.912	rgb(227, 43, 45)	1.9984	None
SOX4	CFC1B	-0.41384	39.3	-0.3	rgb(151,177,228)	1.7662	None
SOX4	CGREF1	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
TFCP2L1	CGREF1	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
SOX4	CHD5	-0.54601	43.37	-0.37	rgb(137,169,231)	1.8476	None
SOX4	CHGA	-0.38484	36.54	-0.54	rgb( 99,145,238)	1.7109	None
TFCP2L1	CHGA	0.30343	32	0	rgb(217,217,217)	1.6201	None
NEUROG3	CHGB	0.99913	50.98	0.984	rgb(228, 29, 31)	1.9998	None
PAX6	CHGB	0.98736	50.9	0.897	rgb(227, 46, 48)	1.9982	None
TFCP2L1	CHGB	-0.73065	49.33	-0.33	rgb(146,174,229)	1.9668	None
NEUROG3	CHL1	0.96799	50.82	0.824	rgb(226, 60, 61)	1.9966	None
PAX6	CHL1	0.81219	50.38	0.375	rgb(221,145,146)	1.9878	None
SOX4	CHL1	-0.73779	49.28	-0.28	rgb(156,180,228)	1.9658	None
NR4A3	CHRM4	0.56431	45.24	0.237	rgb(220,172,172)	1.885	None
PAX6	CHRM4	-0.65874	47.56	-0.58	rgb( 91,140,239)	1.9314	None
SOX4	CHRM4	0.42383	38.47	0.472	rgb(222,127,128)	1.7495	None
TFCP2L1	CHRM4	0.86456	50.56	0.556	rgb(223,111,112)	1.9914	None
NR4A3	CHRNA3	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
RFX6	CHRNA3	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
NR4A3	CHRNA5	-0.82553	50.43	-0.43	rgb(123,160,233)	1.9888	None
SOX4	CHRNA5	-0.63028	46.39	-0.39	rgb(132,165,232)	1.908	None
NR4A3	CHRNB2	0.81524	50.39	0.394	rgb(221,142,143)	1.988	None
PAX6	CHRNB2	0.17332	24	0	rgb(217,217,217)	1.4601	None
SOX4	CHRNB2	0.89488	50.6	0.598	rgb(224,103,104)	1.9922	None
TFCP2L1	CHRNB2	0.85663	50.54	0.541	rgb(223,114,115)	1.991	None
NEUROG3	CHST10	0.94031	50.7	0.702	rgb(225, 83, 84)	1.9942	None
NR4A3	CHST10	-0.94601	50.76	-0.76	rgb( 52,116,246)	1.9954	None
PAX6	CHST10	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SOX4	CHST10	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
NEUROG3	CHST8	-0.99071	50.88	-0.88	rgb( 27,101,250)	1.9978	None
NR4A3	CHST8	0.62619	47.2	0.204	rgb(219,178,178)	1.9242	None
RFX6	CHST8	0.60359	45.44	0.44	rgb(222,133,134)	1.889	None
TFCP2L1	CHST8	0.24796	30	0	rgb(217,217,217)	1.5801	None
NEUROG3	CIT	0.17332	24	0	rgb(217,217,217)	1.4601	None
NR4A3	CIT	-0.73664	49.27	-0.27	rgb(157,181,227)	1.9656	None
SOX4	CIT	-0.89488	50.6	-0.6	rgb( 86,137,240)	1.9922	None
NEUROG3	CLCA4	-0.80636	50.35	-0.35	rgb(142,171,230)	1.9872	None
NR4A3	CLCA4	0.55667	43.63	0.635	rgb(224, 96, 97)	1.8528	None
SOX4	CLCA4	-0.67233	47.53	-0.53	rgb(102,147,237)	1.9308	None
RFX6	CLCN4	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
SOX4	CLCN4	0.29533	33	0	rgb(217,217,217)	1.6401	None
SOX4	CLEC4G	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
NR4A3	CLGN	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	None
PAX6	CLGN	0.3525	35.16	0.159	rgb(219,187,187)	1.6833	None
SOX4	CLGN	0.22515	27	0	rgb(217,217,217)	1.5201	None
NEUROG3	CLPS	0.98637	50.85	0.846	rgb(226, 56, 57)	1.9972	None
NR4A3	CLPS	0.027303	15	0	rgb(217,217,217)	1.2801	None
PAX6	CLPS	-0.75857	49.51	-0.51	rgb(107,150,236)	1.9704	None
TFCP2L1	CLPS	0.86456	50.56	0.558	rgb(223,110,112)	1.9914	None
NR4A3	CLSTN2	0.44849	40.57	0.571	rgb(223,108,109)	1.7916	2,2
NEUROG3	CNGA3	0.98121	50.87	0.874	rgb(227, 50, 52)	1.9976	None
PAX6	CNGA3	0.59529	45.28	0.278	rgb(220,164,164)	1.8858	None
RFX6	CNGA3	0.82887	50.44	0.437	rgb(222,134,134)	1.989	None
TFCP2L1	CNGA3	-0.39789	37.32	-0.32	rgb(148,175,229)	1.7265	None
RFX6	CNGA4	0.94973	50.77	0.771	rgb(225, 70, 71)	1.9956	None
SOX4	CNGA4	0.31152	34	0	rgb(217,217,217)	1.6601	None
TFCP2L1	CNGA4	0.60487	46.37	0.368	rgb(221,147,148)	1.9076	None
PAX6	CNIH2	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	CNIH2	0.98736	50.9	0.9	rgb(227, 45, 47)	1.9982	None
SOX4	CNIH2	-0.66981	47.5	-0.5	rgb(107,150,236)	1.9302	None
TFCP2L1	CNIH2	0.42701	38.58	0.579	rgb(223,106,108)	1.7518	None
NR4A3	CNTD2	0.3634	37.03	0.033	rgb(217,211,211)	1.7207	None
SOX4	CNTD2	-0.71495	48.73	-0.73	rgb( 59,121,245)	1.9548	None
TFCP2L1	CNTD2	-0.83317	50.45	-0.45	rgb(119,158,234)	1.9892	None
SOX4	CNTNAP4	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
PAX6	COL12A1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
RFX6	COL12A1	0.84519	50.5	0.504	rgb(223,121,122)	1.9902	None
TFCP2L1	COL12A1	0.84692	50.49	0.489	rgb(222,124,125)	1.99	None
NEUROG3	COL14A1	0.73664	49.27	0.268	rgb(220,166,166)	1.9656	None
SOX4	COL14A1	-0.89765	50.64	-0.64	rgb( 79,133,241)	1.993	None
TFCP2L1	COL14A1	0.27869	32	0	rgb(217,217,217)	1.6201	None
SOX4	COL1A2	-0.98893	50.91	-0.91	rgb( 19, 96,252)	1.9984	None
NEUROG3	COL22A1	0.98344	50.88	0.878	rgb(227, 49, 51)	1.9978	None
SOX4	COL22A1	0.96353	50.76	0.764	rgb(225, 71, 73)	1.9954	None
TFCP2L1	COL22A1	0.97749	50.81	0.808	rgb(226, 63, 64)	1.9964	None
SOX4	CPB1	-0.87922	50.6	-0.6	rgb( 88,138,240)	1.9922	None
PAX6	CPE	0.17332	24	0	rgb(217,217,217)	1.4601	None
SOX4	CPE	0.86679	50.54	0.539	rgb(223,114,115)	1.991	None
TFCP2L1	CPE	-0.93656	50.69	-0.69	rgb( 67,125,243)	1.994	None
NEUROG3	CPLX1	0.83143	50.46	0.464	rgb(222,128,129)	1.9894	None
NR4A3	CPLX1	0.39042	38.22	0.222	rgb(219,175,175)	1.7445	None
PAX6	CPLX1	0.060595	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	CPLX1	0.20355	27	0	rgb(217,217,217)	1.5201	None
NEUROG3	CPLX2	-0.85502	50.53	-0.76	rgb( 53,117,246)	1.9908	None
PAX6	CPLX2	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
RFX6	CPLX2	0.75192	49.45	0.446	rgb(222,132,133)	1.9692	None
SOX4	CPLX2	-0.94217	50.75	-0.75	rgb( 54,118,246)	1.9952	None
NR4A3	CPNE9	0.43399	40.22	0.22	rgb(219,175,175)	1.7846	None
PAX6	CPNE9	0.31941	33	0	rgb(217,217,217)	1.6401	None
RFX6	CPNE9	0.66014	47.36	0.365	rgb(221,147,148)	1.9274	None
SOX4	CPNE9	-0.78591	50.02	-0.017	rgb(213,215,218)	1.9806	None
NEUROG3	CPT1C	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
NR4A3	CRH	0.26378	31	0	rgb(217,217,217)	1.6001	None
PAX6	CRH	0.19533	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	CRH	0.67088	47.51	0.511	rgb(223,119,120)	1.9304	None
NEUROG3	CRIP2	0.31152	34	0	rgb(217,217,217)	1.6601	None
NR4A3	CRIP2	0.076869	18	0	rgb(217,217,217)	1.3401	None
PAX6	CRIP2	0.22515	27	0	rgb(217,217,217)	1.5201	None
RFX6	CRIP2	0.88819	50.62	0.619	rgb(224, 99,100)	1.9926	None
SOX4	CRIP2	0.28724	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	CRIP2	0.80558	50.33	0.33	rgb(221,154,155)	1.9868	None
NEUROG3	CRYBA2	0.99913	50.98	0.979	rgb(228, 30, 32)	1.9998	None
NR4A3	CRYBA2	0.10029	19	0	rgb(217,217,217)	1.3601	None
SOX4	CRYBA2	-0.98893	50.91	-0.91	rgb( 21, 98,251)	1.9984	None
TFCP2L1	CRYBA2	-0.95568	50.74	-0.74	rgb( 57,119,245)	1.995	None
SOX4	CSH1	0.7853	50.1	0.098	rgb(218,198,198)	1.9822	None
TFCP2L1	CSH1	-0.77951	49.78	-0.78	rgb( 47,113,247)	1.9758	2,2
TFCP2L1	CSRNP3	0.74374	49.44	0.445	rgb(222,132,133)	1.969	None
NEUROG3	CTPS1	0.93222	50.68	0.683	rgb(225, 87, 88)	1.9938	None
NR4A3	CTPS1	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
SOX4	CTPS1	-0.98001	50.82	-0.82	rgb( 40,109,248)	1.9966	None
TFCP2L1	CTPS1	0.18104	25	0	rgb(217,217,217)	1.4801	None
NEUROG3	CXCL12	0.94973	50.77	0.769	rgb(225, 70, 72)	1.9956	None
NR4A3	CXCL12	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	None
PAX6	CXCL12	0.87922	50.6	0.602	rgb(224,102,103)	1.9922	None
TFCP2L1	CXCL12	-0.73466	49.37	-0.37	rgb(136,168,231)	1.9676	None
NEUROG3	CXXC4	0.94601	50.76	0.756	rgb(225, 73, 74)	1.9954	None
NR4A3	CXXC4	0.93222	50.68	0.679	rgb(224, 87, 89)	1.9938	None
RFX6	CXXC4	0.51384	42.33	0.33	rgb(221,154,155)	1.8268	None
SOX4	CXXC4	0.58546	45.59	0.588	rgb(223,105,106)	1.892	None
TFCP2L1	CXXC4	0.54742	44.43	0.431	rgb(222,135,136)	1.8688	None
NEUROG3	CYP27C1	0.45969	40.26	0.264	rgb(220,167,167)	1.7854	None
NR4A3	CYP27C1	0.61413	46.51	0.513	rgb(223,119,120)	1.9104	None
SOX4	CYP27C1	0.9722	50.79	0.794	rgb(226, 65, 67)	1.996	None
NEUROG3	CYP4F24P	0.88819	50.62	0.619	rgb(224, 99,100)	1.9926	None
NR4A3	CYP4F24P	0.82053	50.41	0.407	rgb(221,139,140)	1.9884	None
RFX6	CYP4F24P	0.14469	23	0	rgb(217,217,217)	1.4401	None
PAX6	DACH1	0.75394	49.52	0.516	rgb(223,118,119)	1.9706	None
RFX6	DACH1	0.87096	50.58	0.579	rgb(223,106,108)	1.9918	None
SOX4	DACH1	0.46691	41.42	0.417	rgb(222,137,138)	1.8086	None
NEUROG3	DCHS1	0.83474	50.47	0.47	rgb(222,127,128)	1.9896	None
PAX6	DCHS1	0.19533	25	0	rgb(217,217,217)	1.4801	None
SOX4	DCHS1	0.04399	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	DCHS1	-0.81524	50.39	-0.46	rgb(118,157,234)	1.988	None
NEUROG3	DDC	0.971	50.83	0.833	rgb(226, 58, 60)	1.9968	None
NR4A3	DDC	-0.47245	41.62	-0.62	rgb( 82,135,241)	1.8126	None
PAX6	DDC	0.5862	44.76	0.758	rgb(225, 72, 74)	1.8754	None
RFX6	DDC	0.23961	28	0	rgb(217,217,217)	1.5401	None
SOX4	DDC	0.15118	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	DDC	-0.8905	50.59	-0.59	rgb( 89,139,239)	1.992	None
NEUROG3	DGKB	0.49533	42.49	0.492	rgb(222,123,124)	1.83	None
PAX6	DGKB	0.59327	46.2	0.203	rgb(219,178,179)	1.9042	None
RFX6	DGKB	0.7261	48.79	0.787	rgb(226, 67, 68)	1.956	None
SOX4	DGKB	0.13057	21	0	rgb(217,217,217)	1.4001	None
NEUROG3	DHRS2	0.10029	19	0	rgb(217,217,217)	1.3601	None
PAX6	DHRS2	-0.35147	35.14	-0.14	rgb(186,198,222)	1.6829	None
RFX6	DHRS2	0.98736	50.9	0.902	rgb(227, 45, 46)	1.9982	None
SOX4	DHRS2	-0.9278	50.67	-0.67	rgb( 72,129,242)	1.9936	None
TFCP2L1	DKFZp434C0631	-0.93222	50.68	-0.68	rgb( 70,128,243)	1.9938	2,2
NEUROG3	DKK3	0.99281	50.89	0.89	rgb(227, 47, 49)	1.998	None
NR4A3	DKK3	-0.79228	50.25	-0.37	rgb(137,169,231)	1.9852	None
RFX6	DKK3	-0.35952	35.36	-0.36	rgb(138,169,231)	1.6873	None
SOX4	DKK3	-0.98001	50.82	-0.82	rgb( 39,109,248)	1.9966	None
PAX6	DLL1	-0.61396	45.71	-0.71	rgb( 63,123,244)	1.8944	None
RFX6	DLL1	0.76258	49.58	0.581	rgb(223,106,107)	1.9718	None
SOX4	DLL1	0.81524	50.39	0.394	rgb(221,142,142)	1.988	None
TFCP2L1	DLL1	0.83804	50.48	0.48	rgb(222,125,126)	1.9898	None
NEUROG3	DNAH11	0.13057	21	0	rgb(217,217,217)	1.4001	None
NR4A3	DNAH11	-0.58108	44.55	-0.55	rgb( 98,144,238)	1.8712	None
RFX6	DNAH11	0.69554	48.35	0.353	rgb(221,149,150)	1.9472	None
SOX4	DNAH11	0.027303	15	0	rgb(217,217,217)	1.2801	None
TFCP2L1	DNAH11	0.47732	42.17	0.166	rgb(219,185,186)	1.8236	None
NEUROG3	DNAH14	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
PAX6	DNAH14	0.94403	50.71	0.715	rgb(225, 80, 82)	1.9944	None
SOX4	DNAH14	0.23961	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	DNAH14	0.31941	33	0	rgb(217,217,217)	1.6401	None
NEUROG3	DNAJC12	0.99959	50.99	0.987	rgb(228, 28, 30)	2	None
RFX6	DNAJC12	0.78385	49.91	0.913	rgb(227, 43, 45)	1.9784	None
NR4A3	DNER	0.46501	41.38	0.382	rgb(221,144,145)	1.8078	None
RFX6	DNER	0.75564	49.48	0.478	rgb(222,126,127)	1.9698	None
SOX4	DNER	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
TFCP2L1	DNER	0.18104	25	0	rgb(217,217,217)	1.4801	None
NEUROG3	DOCK8	0.98563	50.89	0.891	rgb(227, 47, 49)	1.998	None
NR4A3	DOCK8	0.59166	46.16	0.164	rgb(219,186,186)	1.9034	None
PAX6	DOCK8	0.12321	21	0	rgb(217,217,217)	1.4001	None
NR4A3	DOK6	-0.71615	48.57	-0.57	rgb( 92,141,239)	1.9516	None
SOX4	DOK6	-0.99356	50.93	-0.93	rgb( 16, 94,252)	1.9988	None
NEUROG3	DPP10	0.96501	50.81	0.806	rgb(226, 63, 65)	1.9964	None
PAX6	DPP10	0.72065	49.18	0.406	rgb(221,139,140)	1.9638	None
SOX4	DPP10	-0.57877	44.49	-0.49	rgb(111,152,236)	1.87	None
PAX6	DPY19L2	-0.92003	50.69	-0.69	rgb( 68,127,243)	1.994	None
SOX4	DPY19L2	-0.85308	50.51	-0.51	rgb(106,150,236)	1.9904	None
TFCP2L1	DPY19L2	0.88141	50.57	0.572	rgb(223,108,109)	1.9916	None
NR4A3	DPYSL4	-0.96171	50.8	-0.8	rgb( 43,111,247)	1.9962	None
PAX6	DPYSL4	-0.48273	41.23	-0.23	rgb(168,187,226)	1.8048	None
SOX4	DPYSL4	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
NR4A3	DQ583756	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
RFX6	DQ583756	0.91322	50.68	0.683	rgb(225, 87, 88)	1.9938	2,2
NEUROG3	DSCAML1	0.96501	50.81	0.814	rgb(226, 62, 63)	1.9964	None
SOX4	DSCAML1	0.93222	50.68	0.676	rgb(224, 88, 89)	1.9938	None
TFCP2L1	DSCAML1	-0.39504	38.3	-0.3	rgb(153,178,228)	1.7461	None
NEUROG3	DTX1	-0.52891	44.06	-0.059	rgb(204,209,219)	1.8614	None
NR4A3	DTX1	-0.41896	39.4	-0.4	rgb(129,164,232)	1.7682	None
RFX6	DTX1	0.90669	50.66	0.665	rgb(224, 90, 91)	1.9934	None
SOX4	DTX1	-0.5309	44.17	-0.17	rgb(179,194,224)	1.8636	None
NR4A3	DTX3	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
RFX6	DTX3	0.97336	50.84	0.839	rgb(226, 57, 58)	1.997	2,2
PAX6	DUSP26	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
SOX4	DUSP26	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
NR4A3	DZIP1	-0.5444	43.33	-0.33	rgb(145,173,230)	1.8468	None
RFX6	DZIP1	0.25535	29	0	rgb(217,217,217)	1.5601	None
SOX4	DZIP1	0.14469	23	0	rgb(217,217,217)	1.4401	None
NEUROG3	EFCC1	0.90669	50.66	0.658	rgb(224, 91, 93)	1.9934	None
PAX6	EFCC1	0.45927	40.25	0.253	rgb(220,169,169)	1.7852	None
TFCP2L1	EFCC1	-0.45353	41.14	-0.14	rgb(187,199,222)	1.803	None
NEUROG3	EFNB3	0.79504	50.24	0.239	rgb(220,171,172)	1.985	None
NR4A3	EFNB3	0.74523	49.45	0.455	rgb(222,130,131)	1.9692	None
PAX6	EFNB3	0.6228	46.27	0.271	rgb(220,165,166)	1.9056	None
RFX6	EFNB3	0.78088	49.73	0.725	rgb(225, 78, 80)	1.9748	None
SOX4	EFNB3	-0.44031	40.36	-0.36	rgb(138,169,231)	1.7874	None
NEUROG3	ELAVL3	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
SOX4	ELAVL3	-0.85663	50.54	-0.54	rgb(100,146,237)	1.991	None
NR4A3	ELAVL4	0.94403	50.71	0.706	rgb(225, 82, 84)	1.9944	None
RFX6	ELAVL4	0.82053	50.41	0.409	rgb(221,139,140)	1.9884	None
SOX4	ELAVL4	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	ELFN1	0.97336	50.84	0.837	rgb(226, 57, 59)	1.997	None
RFX6	ELOVL4	0.8178	50.4	0.401	rgb(221,140,141)	1.9882	2,2
NR4A3	EML5	0.29533	33	0	rgb(217,217,217)	1.6401	None
RFX6	EML5	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	EML5	-0.95799	50.79	-0.79	rgb( 46,113,247)	1.996	None
TFCP2L1	EML5	0.58567	44.71	0.707	rgb(225, 82, 83)	1.8744	None
NEUROG3	ENPP2	0.99748	50.96	0.963	rgb(228, 33, 35)	1.9994	None
SOX4	ENPP2	-0.94601	50.76	-0.76	rgb( 53,117,246)	1.9954	None
NEUROG3	ENTPD1	0.98249	50.83	0.826	rgb(226, 59, 61)	1.9968	None
NEUROG3	EPHA4	0.85171	50.52	0.683	rgb(225, 87, 88)	1.9906	None
NR4A3	EPHA4	0.38748	37.02	0.018	rgb(217,214,214)	1.7205	None
RFX6	EPHA4	0.43168	39.13	0.131	rgb(218,192,192)	1.7628	None
TFCP2L1	EPHA4	0.75717	49.55	0.553	rgb(223,111,112)	1.9712	None
PAX6	EPM2A	-0.71367	48.54	-0.54	rgb(101,146,237)	1.951	None
RFX6	EPM2A	0.10029	19	0	rgb(217,217,217)	1.3601	None
SOX4	EPM2A	0.0067328	14	0	rgb(217,217,217)	1.2601	None
NEUROG3	ETV1	0.93891	50.74	0.753	rgb(225, 73, 75)	1.995	None
NR4A3	ETV1	0.73466	49.37	0.367	rgb(221,147,148)	1.9676	None
RFX6	ETV1	0.64304	46.63	0.634	rgb(224, 96, 97)	1.9128	None
SOX4	ETV1	-0.44548	39.48	-0.48	rgb(113,154,235)	1.7698	None
TFCP2L1	ETV1	-0.36196	35.42	-0.42	rgb(127,162,233)	1.6885	None
NEUROG3	EVL	0.99157	50.92	0.924	rgb(227, 41, 42)	1.9986	None
