TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
PAX4	GRB14	0.23296	29	0	rgb(217,217,217)	1.5601	None
PAX6	GRB14	-0.76055	49.53	-0.53	rgb(101,147,237)	1.9708	None
PAX6	GREB1	-0.70917	48.49	-0.49	rgb(110,152,236)	1.95	None
PAX4	GRHL3	-0.54577	43.36	-0.36	rgb(139,169,231)	1.8474	None
PAX6	GRIK5	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	GRIN1	0.78806	50.19	0.191	rgb(219,180,181)	1.984	None
PAX4	GRIN2C	0.11582	20	0	rgb(217,217,217)	1.3801	None
PAX6	GRIN2C	0.72986	49.13	0.13	rgb(218,192,192)	1.9628	None
PAX6	GSTA2	0.78166	49.74	0.742	rgb(225, 75, 77)	1.975	None
PAX6	GSTM2	0.34684	36.1	0.103	rgb(218,197,198)	1.7021	None
PAX6	GUCY1A3	0.45729	41.22	0.223	rgb(219,174,175)	1.8046	2,2
PAX4	GUSBP3	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
PAX4	H1FX-AS1	-0.88385	50.61	-0.61	rgb( 86,137,240)	1.9924	None
PAX4	HCN4	-0.59302	45.23	-0.23	rgb(167,187,226)	1.8848	None
PAX6	HCN4	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	HECW2	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX4	HERC2P4	-0.53234	44.2	-0.2	rgb(173,190,225)	1.8642	None
PAX4	HERC5	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	HERC5	-0.61772	46.14	-0.14	rgb(187,199,222)	1.903	None
PAX4	HES4	0.42569	38.53	0.529	rgb(223,116,117)	1.7508	None
PAX6	HES4	-0.34147	34.26	-0.26	rgb(160,182,227)	1.6653	None
PAX6	HES6	-0.77485	49.66	-0.66	rgb( 73,130,242)	1.9734	None
PAX4	HEY1	0.57926	44.5	0.498	rgb(222,122,123)	1.8702	None
PAX6	HEY1	0.54531	43.35	0.347	rgb(221,151,151)	1.8472	None
PAX6	HGFAC	-0.77162	49.65	-0.65	rgb( 76,131,242)	1.9732	None
PAX6	HHEX	0.77761	49.69	0.693	rgb(225, 85, 86)	1.974	None
PAX6	HIC1	0.53928	44.3	0.302	rgb(220,159,160)	1.8662	None
PAX4	HMBOX1	-0.58699	45.65	-0.65	rgb( 75,131,242)	1.8932	None
PAX6	HMBOX1	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	HNF1A-AS1	-0.3974	37.31	-0.31	rgb(151,177,229)	1.7263	None
PAX4	HNRPF	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
PAX6	HOOK3	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PAX4	HSPA2	-0.48005	41.17	-0.17	rgb(180,195,223)	1.8036	None
PAX6	HSPA2	-0.66968	47.78	-0.78	rgb( 48,114,247)	1.9358	None
PAX4	HSPA6	-0.70322	48.43	-0.43	rgb(125,161,233)	1.9488	None
PAX6	HSPA6	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX4	HV535469	0.65543	47.28	0.277	rgb(220,164,165)	1.9258	2,2
PAX4	HV535487	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
PAX6	ICA1L	0.20355	27	0	rgb(217,217,217)	1.5201	None
PAX4	IFI44	-0.80558	50.33	-0.33	rgb(145,173,230)	1.9868	None
PAX4	IFI44L	-0.79405	50.22	-0.22	rgb(169,188,225)	1.9846	None
PAX4	IFIT1	0.41834	38.33	0.333	rgb(221,153,154)	1.7467	None
PAX6	IFIT1	-0.50405	42.14	-0.14	rgb(186,198,222)	1.823	None
PAX4	IGFN1	-0.68889	48.25	-0.25	rgb(164,185,226)	1.9452	None
PAX4	IGSF9B	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	IGSF9B	-0.4235	38.45	-0.45	rgb(120,158,234)	1.7491	None
PAX6	INA	0.49339	42.45	0.447	rgb(222,132,132)	1.8292	2,2
PAX4	INS-IGF2	0.74312	49.35	0.345	rgb(221,151,152)	1.9672	None
PAX6	ISLR2	0.85171	50.52	0.523	rgb(223,117,118)	1.9906	None
PAX4	ITGA7	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	ITGA7	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
PAX4	ITPR1	-0.64102	46.58	-0.58	rgb( 90,140,239)	1.9118	None
PAX4	ITPRIP	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX4	JAKMIP1	0.49698	42.52	0.516	rgb(223,118,119)	1.8306	None
PAX4	JAKMIP2	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	JAKMIP2	-0.46559	40.39	-0.39	rgb(133,166,232)	1.788	None
PAX6	JMJD1C-AS1	0.70781	48.48	0.477	rgb(222,126,127)	1.9498	None
PAX4	JMJD7-PLA2G4B	-0.45589	40.17	-0.24	rgb(166,186,226)	1.7836	None
PAX6	JMJD7-PLA2G4B	0.55287	44.34	0.512	rgb(223,119,120)	1.867	None
PAX4	JPH4	0.58926	45.13	0.133	rgb(218,192,192)	1.8828	None
PAX6	JPH4	0.88141	50.57	0.574	rgb(223,107,109)	1.9916	None
PAX6	KCNC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
PAX4	KCNH6	-0.56361	44.18	-0.18	rgb(179,194,224)	1.8638	None
PAX6	KCNIP3	0.13825	22	0	rgb(217,217,217)	1.4201	None
PAX4	KCNJ11	0.016605	14	0	rgb(217,217,217)	1.2601	None
PAX6	KCNJ11	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	KCNJ2	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	KCNJ3	0.39475	37.24	0.238	rgb(220,172,172)	1.7249	None
PAX4	KCNJ6	0.68017	47.69	0.685	rgb(225, 86, 87)	1.934	None
PAX6	KCNJ6	0.40558	39.07	0.073	rgb(218,203,203)	1.7616	None
PAX4	KCNK3	-0.54238	43.29	-0.29	rgb(155,179,228)	1.846	None
PAX6	KCNMA1	0.52425	42.52	0.521	rgb(223,117,119)	1.8306	None
PAX6	KCNMB2	0.46935	40.48	0.48	rgb(222,125,126)	1.7898	None
PAX6	KCNMB3	-0.84192	50.49	-0.49	rgb(110,152,236)	1.99	None
PAX6	KCNN3	0.64048	47.37	0.365	rgb(221,147,148)	1.9276	None
PAX4	KCTD12	0.016605	14	0	rgb(217,217,217)	1.2601	None
PAX6	KCTD12	0.86254	50.53	0.533	rgb(223,115,116)	1.9908	None
PAX4	KHK	0.016605	14	0	rgb(217,217,217)	1.2601	None
PAX6	KIAA1324	0.91722	50.65	0.651	rgb(224, 93, 94)	1.9932	None
PAX4	KIAA1456	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
PAX4	KIAA1549	-0.50363	42.12	-0.12	rgb(190,201,222)	1.8226	None
PAX6	KIAA1549	0.016605	14	0	rgb(217,217,217)	1.2601	None
PAX6	KIF19	-0.89261	50.63	-0.63	rgb( 80,134,241)	1.9928	None
PAX4	KIF1A	-0.78629	50.04	-0.037	rgb(209,212,218)	1.981	None
PAX4	KIRREL3	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	KLHL35	-0.38472	36.52	-0.52	rgb(104,148,237)	1.7105	None
PAX4	KLK12	0.64048	47.37	0.372	rgb(221,146,147)	1.9276	None
PAX6	KLK12	-0.68166	47.75	-0.75	rgb( 54,118,246)	1.9352	None
PAX6	KSR2	0.20355	27	0	rgb(217,217,217)	1.5201	None
PAX4	KTN1-AS1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	KTN1-AS1	0.971	50.83	0.835	rgb(226, 58, 59)	1.9968	None
PAX4	LAPTM5	-0.82772	50.44	-0.44	rgb(121,159,234)	1.989	None
PAX4	LDHD	0.035399	15	0	rgb(217,217,217)	1.2801	None
PAX4	LEFTY1	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PAX6	LGI3	0.63494	46.46	0.465	rgb(222,128,129)	1.9094	None
PAX6	LIMCH1	0.66663	47.46	0.738	rgb(225, 76, 78)	1.9294	None
PAX4	LIMD2	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
PAX4	LINC00340	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PAX4	LINC00514	-0.35923	35.35	-0.35	rgb(140,170,230)	1.6871	None
PAX6	LINC00514	-0.52491	42.53	-0.53	rgb(102,147,237)	1.8308	None
PAX4	LINC00893	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX6	LINC00893	-0.71016	48.5	-0.5	rgb(108,151,236)	1.9502	None
PAX6	LINC00894	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	LINC00907	0.91553	50.64	0.637	rgb(224, 95, 97)	1.993	2,2
PAX4	LIPC	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	LIPC	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX4	LOC100272216	-0.4107	38.13	-0.13	rgb(190,200,222)	1.7427	2,2
PAX6	LOC100507351	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
PAX6	LOC100652999	-0.46055	40.28	-0.28	rgb(156,180,228)	1.7858	2,2
PAX4	LOC100996634	-0.45927	40.25	-0.25	rgb(164,185,226)	1.7852	2,2
PAX6	LOC284581	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
PAX4	LOC441081	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
PAX4	LQFBS-1	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
PAX4	LRAT	0.27869	32	0	rgb(217,217,217)	1.6201	None
PAX6	LRFN1	0.1881	26	0	rgb(217,217,217)	1.5001	None
PAX4	LRFN2	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	LRFN2	0.28724	31	0	rgb(217,217,217)	1.6001	None
PAX4	LRIG1	-0.78439	49.83	-0.83	rgb( 36,107,249)	1.9768	None
PAX6	LRP1B	0.52164	42.47	0.474	rgb(222,126,127)	1.8296	None
PAX4	LRP2BP	0.57621	44.44	0.444	rgb(222,132,133)	1.869	None
PAX6	LRP2BP	-0.94973	50.77	-0.77	rgb( 49,115,246)	1.9956	None
PAX4	LRP3	0.1881	26	0	rgb(217,217,217)	1.5001	None
PAX6	LRP4-AS1	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	LRRC10B	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX4	LRRC36	-0.39434	37.23	-0.23	rgb(167,186,226)	1.7247	None
PAX6	LRRC36	0.18104	25	0	rgb(217,217,217)	1.4801	None
PAX6	LRRC49	0.77542	49.69	0.694	rgb(225, 85, 86)	1.974	None
PAX6	LRRN2	-0.62189	46.25	-0.25	rgb(163,184,226)	1.9052	None
PAX4	LSP1	0.96353	50.76	0.764	rgb(225, 71, 73)	1.9954	None
PAX6	LTBP2	-0.62867	46.37	-0.37	rgb(137,168,231)	1.9076	None
PAX4	LTF	-0.59888	45.36	-0.36	rgb(138,169,231)	1.8874	None
PAX6	LY6H	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
PAX4	LZTS1	-0.85828	50.52	-0.6	rgb( 88,138,240)	1.9906	None
PAX6	MAD2L2	-0.36832	36.04	-0.042	rgb(208,212,219)	1.7009	None
PAX6	MAFA	-0.72305	48.69	-0.69	rgb( 67,126,243)	1.954	None
PAX4	MAGED4	0.61086	45.59	0.588	rgb(223,105,106)	1.892	2,2
PAX4	MALAT1	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX4	MANEAL	0.45291	40.09	0.091	rgb(218,200,200)	1.782	None
PAX6	MANEAL	0.93437	50.73	0.73	rgb(225, 78, 79)	1.9948	None
PAX6	MAP3K12	0.26378	31	0	rgb(217,217,217)	1.6001	None
PAX6	MAP6	0.69979	48.5	0.497	rgb(222,122,123)	1.9502	None
PAX4	MAP9	-0.73779	49.28	-0.28	rgb(155,180,228)	1.9658	None
PAX6	MAP9	0.27869	32	0	rgb(217,217,217)	1.6201	None
PAX4	MAPK10	0.39397	38.28	0.281	rgb(220,163,164)	1.7457	None
PAX6	MAPK10	0.97749	50.81	0.812	rgb(226, 62, 64)	1.9964	None
PAX6	MBOAT4	0.74639	49.46	0.461	rgb(222,129,130)	1.9694	None
PAX6	MCM3AP-AS1	-0.93437	50.73	-0.73	rgb( 59,121,245)	1.9948	None
PAX4	MCOLN3	-0.8045	50.32	-0.32	rgb(147,175,229)	1.9866	None
PAX6	MCOLN3	0.56039	45.15	0.148	rgb(219,189,189)	1.8832	None
PAX6	MDK	-0.72767	48.85	-0.85	rgb( 32,105,249)	1.9572	None
PAX4	MEX3B	0.33907	34.1	0.096	rgb(218,199,199)	1.6621	None
PAX6	MIPOL1	-0.5102	42.27	-0.27	rgb(159,182,227)	1.8256	None
PAX6	MIR137HG	0.71115	48.51	0.507	rgb(223,120,121)	1.9504	None
PAX6	MIR29C	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
PAX6	MIR7-3HG	0.62491	47.18	0.182	rgb(219,182,183)	1.9238	None
PAX6	MLLT11	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX4	MLN	0.60669	45.51	0.507	rgb(223,120,121)	1.8904	None
PAX6	MLN	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX4	MMD2	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	MMD2	0.14469	23	0	rgb(217,217,217)	1.4401	None
PAX6	MMP11	0.21727	28	0	rgb(217,217,217)	1.5401	None
PAX6	MMP2	-0.37852	36.34	-0.34	rgb(142,172,230)	1.7069	None
PAX6	MMRN1	0.38129	36.4	0.401	rgb(221,140,141)	1.7081	None
PAX6	MPP1	0.78207	49.75	0.746	rgb(225, 75, 76)	1.9752	None
PAX4	MPP2	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	MPP2	0.44957	40.65	0.652	rgb(224, 92, 94)	1.7932	None
PAX4	MSH5	-0.43065	39.09	-0.087	rgb(198,206,220)	1.762	None
PAX6	MTSS1	0.47245	41.62	0.618	rgb(224, 99,100)	1.8126	None
PAX4	MTUS2	0.84866	50.51	0.512	rgb(223,119,120)	1.9904	None
PAX6	MUC17	-0.71917	48.62	-0.62	rgb( 83,135,241)	1.9526	None
PAX6	MURC	0.68344	48.32	0.319	rgb(221,156,157)	1.9466	2,2
PAX6	MX1	0.28724	31	0	rgb(217,217,217)	1.6001	None
PAX4	MX2	0.39475	37.24	0.236	rgb(220,172,172)	1.7249	None
PAX6	MYBPC3	0.36865	36.05	0.05	rgb(218,208,208)	1.7011	None
PAX6	MYO3A	0.27869	32	0	rgb(217,217,217)	1.6201	None
PAX6	NAALADL1	0.34341	34.37	0.366	rgb(221,147,148)	1.6675	None
PAX6	NAT14	0.68988	48.26	0.263	rgb(220,167,167)	1.9454	None
PAX6	NCAM1	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
PAX4	NDRG4	0.40045	37.4	0.401	rgb(221,140,141)	1.7281	None
PAX6	NEAT1	-0.48934	41.36	-0.36	rgb(139,169,231)	1.8074	None
PAX6	NEFM	0.59637	45.31	0.307	rgb(220,158,159)	1.8864	None
PAX4	NEK10	-0.36968	36.11	-0.11	rgb(193,202,221)	1.7023	None
PAX6	NEK10	-0.4202	38.36	-0.36	rgb(138,169,231)	1.7473	None
PAX6	NFAT5	-0.87096	50.58	-0.58	rgb( 91,141,239)	1.9918	None
PAX4	NINJ1	0.66968	47.78	0.779	rgb(226, 68, 70)	1.9358	None
PAX6	NKTR	-0.79583	50.25	-0.25	rgb(162,184,227)	1.9852	None
PAX4	NKX2-2	0.85308	50.51	0.51	rgb(223,120,121)	1.9904	2,2
PAX4	NKX6-1	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
PAX6	NKX6-1	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
PAX4	NNMT	-0.37435	36.25	-0.25	rgb(163,184,226)	1.7051	None
PAX6	NNMT	0.51875	43.42	0.421	rgb(222,137,138)	1.8486	None
PAX6	NOTUM	-0.5957	46.24	-0.24	rgb(166,186,226)	1.905	None
PAX4	NOV	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
PAX6	NOV	0.40958	39.19	0.19	rgb(219,181,181)	1.764	2,2
PAX6	NOVA2	0.41669	38.27	0.266	rgb(220,166,167)	1.7455	None
PAX6	NOXO1	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX4	NPAS3	0.060595	16	0	rgb(217,217,217)	1.3001	None
PAX4	NPM2	-0.57381	44.42	-0.42	rgb(126,162,233)	1.8686	None
PAX4	NPSR1-AS1	-0.48876	41.35	-0.35	rgb(141,171,230)	1.8072	None
PAX6	NPSR1-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
PAX6	NPTX2	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
PAX4	NPW	0.29533	33	0	rgb(217,217,217)	1.6401	None
PAX6	NPW	-0.52829	42.62	-0.62	rgb( 81,135,241)	1.8326	None
PAX6	NPY	0.81524	50.39	0.39	rgb(221,143,143)	1.988	None
PAX4	NR2F2-AS1	0.10029	19	0	rgb(217,217,217)	1.3601	None
PAX6	NR2F2-AS1	-0.71016	48.5	-0.5	rgb(109,151,236)	1.9502	None
PAX4	NREP	0.027303	15	0	rgb(217,217,217)	1.2801	None
PAX6	NRXN2	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	NTNG2	-0.34242	34.32	-0.32	rgb(148,175,229)	1.6665	None
PAX4	NTRK2	0.57662	44.45	0.45	rgb(222,131,132)	1.8692	None
PAX6	NTRK2	0.75014	49.49	0.618	rgb(224, 99,100)	1.97	None
PAX6	NUP210	0.96799	50.82	0.824	rgb(226, 60, 61)	1.9966	None
PAX4	NUTM1	0.035399	15	0	rgb(217,217,217)	1.2801	None
PAX6	NUTM1	-0.88819	50.62	-0.62	rgb( 82,135,241)	1.9926	None
PAX4	OGFRL1	0.87096	50.58	0.577	rgb(223,107,108)	1.9918	None
PAX6	OLFML2B	-0.66093	47.38	-0.38	rgb(134,166,232)	1.9278	None
PAX4	OLFML3	0.60558	46.38	0.376	rgb(221,145,146)	1.9078	None
PAX6	OSBPL6	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX6	P2RX6	0.29533	33	0	rgb(217,217,217)	1.6401	None
PAX4	PAK6	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	PAK6	0.34209	34.3	0.303	rgb(220,159,160)	1.6661	None
PAX6	PALMD	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	PARD6A	0.55258	43.5	0.501	rgb(223,121,122)	1.8502	None
PAX6	PBX3	0.60863	46.43	0.428	rgb(222,135,136)	1.9088	None
PAX6	PCBP4	-0.63726	46.49	-0.49	rgb(111,152,236)	1.91	None
PAX6	PCDHA2	0.1881	26	0	rgb(217,217,217)	1.5001	None
PAX6	PCDHB10	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
PAX4	PCED1B-AS1	0.45589	40.17	0.175	rgb(219,184,184)	1.7836	None
PAX6	PCSK1	0.36621	35.57	0.566	rgb(223,109,110)	1.6915	None
PAX6	PCSK1N	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
PAX6	PCSK2	0.88819	50.62	0.616	rgb(224, 99,101)	1.9926	None
PAX6	PCYT1B	0.36712	37.15	0.153	rgb(219,188,188)	1.7231	None
PAX6	PDE6B	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	PDGFD	0.59909	46.3	0.295	rgb(220,161,161)	1.9062	None
PAX6	PELI3	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	PEX5L	0.62714	47.21	0.208	rgb(219,177,178)	1.9244	None
PAX4	PGF	-0.46055	40.28	-0.28	rgb(157,181,227)	1.7858	None
PAX6	PGF	-0.94031	50.7	-0.7	rgb( 66,125,244)	1.9942	None
PAX4	PGM5	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	PHYHIP	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	PITRM1-AS1	-0.51491	42.35	-0.35	rgb(140,170,230)	1.8272	None
PAX4	PKHD1L1	-0.98121	50.87	-0.87	rgb( 29,102,250)	1.9976	None
PAX6	PLAC4	-0.76055	49.53	-0.53	rgb(102,147,237)	1.9708	None
PAX4	PLAG1	0.4209	38.37	0.371	rgb(221,146,147)	1.7475	None
PAX6	PLAG1	-0.92577	50.71	-0.71	rgb( 64,124,244)	1.9944	None
PAX4	PLCE1-AS1	-0.58154	44.56	-0.56	rgb( 96,143,238)	1.8714	2,2
PAX6	PLCE1-AS1	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
PAX6	PLCG2	-0.47076	40.52	-0.52	rgb(105,149,237)	1.7906	None
PAX6	PLEKHH2	-0.74717	49.4	-0.4	rgb(131,165,232)	1.9682	None
PAX4	PLEKHO1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	PLEKHO1	0.6962	48.46	0.462	rgb(222,129,130)	1.9494	None
PAX6	PLGLB2	-0.45832	40.23	-0.23	rgb(167,187,226)	1.7848	2,2
PAX4	PLTP	0.5045	42.15	0.15	rgb(219,188,189)	1.8232	None
PAX4	PLXNC1	0.50603	42.19	0.187	rgb(219,181,182)	1.824	None
PAX6	PLXNC1	0.85828	50.52	0.524	rgb(223,117,118)	1.9906	None
PAX6	PMP22	-0.84519	50.5	-0.5	rgb(109,151,236)	1.9902	None
PAX4	PNPO	0.83474	50.47	0.465	rgb(222,128,129)	1.9896	None
PAX6	PNPO	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
PAX4	PODN	0.45312	40.1	0.1	rgb(218,198,198)	1.7822	None
PAX6	PODN	-0.64048	47.37	-0.43	rgb(124,160,233)	1.9276	None
PAX6	POM121L10P	-0.50516	42.18	-0.18	rgb(178,193,224)	1.8238	None
PAX6	POM121L9P	-0.58736	45.05	-0.14	rgb(186,198,222)	1.8812	None
PAX6	POU2F2	-0.78422	49.82	-0.82	rgb( 38,108,248)	1.9766	None
PAX6	POU5F1	-0.71293	48.53	-0.53	rgb(103,148,237)	1.9508	None
PAX6	PPP1R14A	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	PPP1R16B	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	PPP4R4	0.57328	44.4	0.402	rgb(221,140,141)	1.8682	None
PAX4	PRELP	-0.51755	42.39	-0.39	rgb(132,165,232)	1.828	None
PAX6	PRELP	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
PAX4	PRICKLE2	0.092482	18	0	rgb(217,217,217)	1.3401	None
PAX4	PROX1	-0.94601	50.76	-0.76	rgb( 52,117,246)	1.9954	None
PAX6	PROX1	-0.49723	41.56	-0.56	rgb( 95,143,238)	1.8114	None
PAX6	PRR5-ARHGAP8	-0.49723	41.56	-0.56	rgb( 95,143,238)	1.8114	None
PAX4	PRR7	0.35564	35.25	0.246	rgb(220,170,171)	1.6851	None
PAX4	PRRT3	-0.35502	35.24	-0.24	rgb(165,185,226)	1.6849	None
PAX6	PRRT3	-0.76861	49.6	-0.6	rgb( 86,137,240)	1.9722	None
PAX4	PTCH1	-0.73304	49.21	-0.21	rgb(171,189,225)	1.9644	None
PAX6	PTGDR2	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	PTPN22	-0.4872	41.32	-0.32	rgb(148,175,229)	1.8066	None
PAX4	PTPRN	0.87476	50.59	0.592	rgb(224,104,105)	1.992	None
PAX6	PTPRN	0.59418	45.26	0.265	rgb(220,166,167)	1.8854	None
PAX4	PTPRN2	-0.43759	39.3	-0.3	rgb(152,177,228)	1.7662	None
PAX6	PTPRN2	0.46431	40.36	0.356	rgb(221,149,150)	1.7874	None
PAX6	PYY	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX6	QDPR	0.23296	29	0	rgb(217,217,217)	1.5601	None
PAX6	QSOX2	0.36353	35.46	0.461	rgb(222,129,130)	1.6893	None
PAX4	RAB26	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
PAX6	RAB36	0.34634	34.55	0.55	rgb(223,112,113)	1.6711	None
PAX4	RAB3C	-0.85171	50.52	-0.52	rgb(105,149,237)	1.9906	None
PAX6	RAB3C	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX4	RAPGEF4	0.060595	16	0	rgb(217,217,217)	1.3001	None
PAX6	RAPGEF4	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	RASAL1	0.21045	26	0	rgb(217,217,217)	1.5001	None
PAX6	RASD1	0.5045	42.15	0.154	rgb(219,188,188)	1.8232	None
PAX4	RASL11B	-0.59236	45.22	-0.22	rgb(170,188,225)	1.8846	None
PAX6	RCOR2	-0.78207	49.75	-0.75	rgb( 54,118,246)	1.9752	None
PAX6	RD3	-0.8045	50.32	-0.32	rgb(147,175,229)	1.9866	None
PAX4	REEP2	0.11582	20	0	rgb(217,217,217)	1.3801	None
PAX6	REEP2	0.87096	50.58	0.577	rgb(223,107,108)	1.9918	None
PAX6	RET	0.49566	41.5	0.503	rgb(223,121,122)	1.8102	None
PAX6	RFX6	0.4107	38.13	0.126	rgb(218,193,193)	1.7427	None
PAX4	RGS17	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX6	RGS17	0.035399	15	0	rgb(217,217,217)	1.2801	None
PAX6	RGS4	-0.4052	37.56	-0.56	rgb( 96,143,238)	1.7313	None
PAX6	RGS9	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	RIC3	0.39141	38.24	0.24	rgb(220,171,172)	1.7449	2,2
PAX4	RIIAD1	0.70409	48.55	0.55	rgb(223,112,113)	1.9512	None
PAX4	RNF150	0.016605	14	0	rgb(217,217,217)	1.2601	None
PAX6	RNF150	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	RNF157	-0.71458	48.55	-0.55	rgb( 97,144,238)	1.9512	None
PAX4	RNF157-AS1	0.70223	48.42	0.418	rgb(222,137,138)	1.9486	None
PAX6	RNF213	-0.34184	34.29	-0.29	rgb(154,179,228)	1.6659	None
PAX6	RNPC3	-0.83143	50.46	-0.46	rgb(117,156,234)	1.9894	None
PAX4	ROBO1	0.035399	15	0	rgb(217,217,217)	1.2801	None
PAX6	ROBO1	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX4	RPL36A-HNRNPH2	0.43317	39.19	0.191	rgb(219,180,181)	1.764	None
PAX6	RRAGD	-0.457	40.2	-0.2	rgb(173,190,225)	1.7842	None
PAX6	RSAD2	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX4	RSPH4A	-0.88819	50.62	-0.62	rgb( 83,135,240)	1.9926	None
PAX6	RTEL1	-0.34263	34.33	-0.33	rgb(146,174,229)	1.6667	None
PAX6	RTN1	0.78695	50.16	0.255	rgb(220,168,169)	1.9834	None
PAX6	RTN4RL1	0.21727	28	0	rgb(217,217,217)	1.5401	None
PAX4	RUNDC3A	0.78435	50.04	0.332	rgb(221,154,154)	1.981	None
PAX6	RUNDC3A	0.54387	44.37	0.367	rgb(221,147,148)	1.8676	None
PAX6	RUNX1T1	0.70715	48.47	0.465	rgb(222,128,129)	1.9496	None
PAX6	RUSC1-AS1	-0.61334	45.68	-0.68	rgb( 69,127,243)	1.8938	None
PAX6	S100A1	0.59265	46.19	0.189	rgb(219,181,181)	1.904	None
PAX6	SAMD11	0.6147	46.52	0.521	rgb(223,117,119)	1.9106	None
PAX4	SAMD14	0.4449	40.44	0.438	rgb(222,133,134)	1.789	None
PAX4	SAMD5	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	SAP30	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
PAX6	SBK1	-0.60814	45.54	-0.54	rgb(100,146,238)	1.891	None
PAX6	SCARA3	0.15832	24	0	rgb(217,217,217)	1.4601	None
