TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SOX4	NFAT5	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	NFAT5	-0.74639	49.46	-0.57	rgb( 93,141,239)	1.9694	None
SMAD9	NHSL2	0.22515	27	0	rgb(217,217,217)	1.5201	None
SOX4	NHSL2	-0.50516	42.18	-0.18	rgb(178,193,224)	1.8238	None
TFCP2L1	NHSL2	0.34932	35.08	0.079	rgb(218,202,202)	1.6817	None
SMAD9	NKTR	-0.84337	50.48	-0.48	rgb(114,154,235)	1.9898	None
SOX4	NKTR	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	NKTR	0.8304	50.45	0.583	rgb(223,106,107)	1.9892	None
SMAD9	NOTUM	0.86679	50.54	0.54	rgb(223,114,115)	1.991	None
SOX4	NOTUM	0.53234	44.2	0.428	rgb(222,135,136)	1.8642	None
TFCP2L1	NOTUM	0.96799	50.82	0.816	rgb(226, 61, 63)	1.9966	None
SMAD9	NOXO1	0.97749	50.81	0.807	rgb(226, 63, 64)	1.9964	None
SOX4	NOXO1	0.37877	37.45	0.451	rgb(222,131,132)	1.7291	None
TFCP2L1	NOXO1	0.94601	50.76	0.76	rgb(225, 72, 73)	1.9954	None
SMAD9	NPAS3	-0.34027	34.19	-0.19	rgb(176,192,224)	1.6639	None
SOX4	NPAS3	0.17332	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	NPAS3	-0.44874	39.6	-0.6	rgb( 88,138,240)	1.7722	None
NHLH1	NPM2	0.58216	45.52	0.517	rgb(223,118,119)	1.8906	None
SOX4	NPM2	-0.9665	50.77	-0.77	rgb( 49,115,246)	1.9956	None
TFCP2L1	NPM2	0.62763	46.35	0.349	rgb(221,150,151)	1.9072	None
NHLH1	NPSR1-AS1	0.54089	44.32	0.323	rgb(221,155,156)	1.8666	None
SMAD9	NPSR1-AS1	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	NPSR1-AS1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	NPSR1-AS1	0.92577	50.71	0.714	rgb(225, 81, 82)	1.9944	None
NHLH1	NPW	0.57266	45.37	0.372	rgb(221,146,147)	1.8876	None
SMAD9	NPW	0.58501	45.58	0.584	rgb(223,105,107)	1.8918	None
SOX4	NPW	-0.99356	50.93	-0.93	rgb( 14, 94,252)	1.9988	None
TFCP2L1	NPW	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
SMAD9	NR2F2-AS1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	NR2F2-AS1	0.11582	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	NR2F2-AS1	-0.51578	42.36	-0.36	rgb(138,169,231)	1.8274	None
NHLH1	NR4A3	0.59186	45.21	0.209	rgb(219,177,178)	1.8844	None
SMAD9	NR4A3	0.62743	47.22	0.216	rgb(219,176,176)	1.9246	None
SOX4	NR4A3	0.027303	15	0	rgb(217,217,217)	1.2801	None
TFCP2L1	NR4A3	0.6299	47.26	0.263	rgb(220,167,167)	1.9254	None
NHLH1	NUTM1	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	NUTM1	0.27869	32	0	rgb(217,217,217)	1.6201	None
SOX4	NUTM1	0.060595	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	NUTM1	0.55597	44.62	0.619	rgb(224, 99,100)	1.8726	None
NHLH1	OGFRL1	-0.58451	44.65	-0.65	rgb( 75,131,242)	1.8732	None
SMAD9	OGFRL1	-0.61413	46.51	-0.51	rgb(107,150,236)	1.9104	None
SOX4	OGFRL1	-0.5444	43.33	-0.33	rgb(145,173,230)	1.8468	None
TFCP2L1	OGFRL1	0.48418	42.28	0.276	rgb(220,164,165)	1.8258	None
NHLH1	PAK6	0.20355	27	0	rgb(217,217,217)	1.5201	None
SMAD9	PAK6	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	PAK6	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
TFCP2L1	PAK6	0.48996	42.37	0.372	rgb(221,146,147)	1.8276	None
SMAD9	PBX3	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	PBX3	-0.46634	41.41	-0.41	rgb(129,163,232)	1.8084	None
TFCP2L1	PBX3	0.54845	44.45	0.448	rgb(222,131,132)	1.8692	None
NHLH1	PCBP4	0.74639	49.46	0.458	rgb(222,129,130)	1.9694	None
SMAD9	PCBP4	0.92396	50.66	0.662	rgb(224, 91, 92)	1.9934	None
SOX4	PCBP4	-0.55684	44.13	-0.64	rgb( 79,133,241)	1.8628	None
TFCP2L1	PCBP4	-0.84337	50.48	-0.48	rgb(114,154,235)	1.9898	None
NHLH1	PCDHA2	0.16638	23	0	rgb(217,217,217)	1.4401	None
SMAD9	PCDHA2	0.75324	49.46	0.456	rgb(222,130,131)	1.9694	None
SOX4	PCDHA2	0.71574	48.76	0.756	rgb(225, 73, 74)	1.9554	None
TFCP2L1	PCDHA2	0.23296	29	0	rgb(217,217,217)	1.5601	None
NHLH1	PCED1B-AS1	0.14469	23	0	rgb(217,217,217)	1.4401	None
SMAD9	PCED1B-AS1	0.23296	29	0	rgb(217,217,217)	1.5601	None
SOX4	PCED1B-AS1	-0.82887	50.44	-0.53	rgb(103,147,237)	1.989	None
TFCP2L1	PCED1B-AS1	0.18104	25	0	rgb(217,217,217)	1.4801	None
SMAD9	PCSK1	0.85308	50.51	0.509	rgb(223,120,121)	1.9904	None
SOX4	PCSK1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
TFCP2L1	PCSK1	-0.4995	41.68	-0.68	rgb( 70,127,243)	1.8138	None
SMAD9	PDZD4	0.74577	49.39	0.389	rgb(221,143,143)	1.968	None
SOX4	PDZD4	-0.83474	50.47	-0.47	rgb(116,155,235)	1.9896	None
TFCP2L1	PDZD4	0.92003	50.69	0.692	rgb(225, 85, 86)	1.994	None
NHLH1	PELI3	-0.58368	44.6	-0.6	rgb( 88,138,240)	1.8722	None
SMAD9	PELI3	0.20355	27	0	rgb(217,217,217)	1.5201	None
SOX4	PELI3	-0.69917	48.38	-0.38	rgb(135,167,231)	1.9478	None
TFCP2L1	PELI3	0.076869	18	0	rgb(217,217,217)	1.3401	None
SMAD9	PGF	-0.9665	50.77	-0.77	rgb( 50,116,246)	1.9956	None
SOX4	PGF	0.31941	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	PGF	0.93036	50.72	0.719	rgb(225, 80, 81)	1.9946	None
NHLH1	PHYHIP	0.35836	36.39	0.391	rgb(221,142,143)	1.7079	None
SMAD9	PHYHIP	0.73337	49.36	0.36	rgb(221,148,149)	1.9674	None
TFCP2L1	PHYHIP	0.12321	21	0	rgb(217,217,217)	1.4001	None
SMAD9	PKHD1L1	0.75717	49.55	0.549	rgb(223,112,113)	1.9712	None
SOX4	PKHD1L1	0.56733	45.28	0.279	rgb(220,164,164)	1.8858	None
TFCP2L1	PKHD1L1	0.49851	41.6	0.597	rgb(224,103,104)	1.8122	None
NHLH1	PLAC4	-0.51722	43.4	-0.4	rgb(129,164,232)	1.8482	None
SMAD9	PLAC4	0.59612	45.3	0.301	rgb(220,160,160)	1.8862	None
TFCP2L1	PLAC4	0.92396	50.66	0.661	rgb(224, 91, 92)	1.9934	None
SMAD9	PLAG1	0.85308	50.51	0.514	rgb(223,119,120)	1.9904	None
SOX4	PLAG1	0.48021	42.23	0.227	rgb(219,174,174)	1.8248	None
TFCP2L1	PLAG1	0.04399	16	0	rgb(217,217,217)	1.3001	None
SMAD9	PLCG2	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	PLCG2	0.96026	50.75	0.745	rgb(225, 75, 76)	1.9952	None
TFCP2L1	PLCG2	-0.81033	50.37	-0.37	rgb(137,168,231)	1.9876	None
SMAD9	PLCL1	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	PLCL1	-0.78422	49.82	-0.82	rgb( 40,109,248)	1.9766	None
TFCP2L1	PLCL1	0.4601	40.27	0.269	rgb(220,166,166)	1.7856	None
NHLH1	PLEKHB1	0.052045	17	0	rgb(217,217,217)	1.3201	None
SMAD9	PLEKHB1	-0.94403	50.71	-0.71	rgb( 63,123,244)	1.9944	None
SOX4	PLEKHB1	-0.58645	45.63	-0.63	rgb( 80,134,241)	1.8928	None
SMAD9	PLEKHO1	-0.68674	48.19	-0.59	rgb( 88,138,240)	1.944	None
SOX4	PLEKHO1	0.88141	50.57	0.568	rgb(223,109,110)	1.9916	None
TFCP2L1	PLEKHO1	0.80153	50.29	0.29	rgb(220,162,162)	1.986	None
SMAD9	PLTP	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	PLTP	-0.76055	49.57	-0.57	rgb( 92,141,239)	1.9716	None
TFCP2L1	PLTP	0.79405	50.22	0.217	rgb(219,176,176)	1.9846	None
SMAD9	PMFBP1	-0.73779	49.28	-0.35	rgb(140,170,230)	1.9658	None
SOX4	PMFBP1	0.56778	45.29	0.289	rgb(220,162,162)	1.886	None
TFCP2L1	PMFBP1	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
SMAD9	PMP22	0.86254	50.53	0.531	rgb(223,116,117)	1.9908	None
SOX4	PMP22	0.80504	50.34	0.343	rgb(221,151,152)	1.987	None
TFCP2L1	PMP22	-0.77951	49.78	-0.78	rgb( 47,114,247)	1.9758	None
NHLH1	PNISR	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	PNISR	-0.40083	38.47	-0.47	rgb(115,155,235)	1.7495	None
TFCP2L1	PNISR	0.16638	23	0	rgb(217,217,217)	1.4401	None
NHLH1	POM121L9P	0.90434	50.62	0.622	rgb(224, 98, 99)	1.9926	None
SMAD9	POM121L9P	0.70892	48.61	0.615	rgb(224,100,101)	1.9524	None
SOX4	POM121L9P	0.016605	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	POM121L9P	0.63102	46.4	0.401	rgb(221,140,141)	1.9082	None
NHLH1	POU2F2	0.44209	39.39	0.386	rgb(221,143,144)	1.768	None
SMAD9	POU2F2	0.49628	41.52	0.517	rgb(223,118,119)	1.8106	None
SOX4	POU2F2	-0.85308	50.51	-0.71	rgb( 63,123,244)	1.9904	None
