Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	dicarboxylic acid transport (GO:0006835)	1/29	0.0727674243643111	0.16775723580993876	0	0	13.949579831932773	36.55469109076161	SLC1A2
GO_Biological_Process_2018	synaptic vesicle endocytosis (GO:0048488)	1/29	0.0727674243643111	0.16775723580993876	0	0	13.949579831932773	36.55469109076161	SYT5
GO_Biological_Process_2018	determination of bilateral symmetry (GO:0009855)	1/29	0.0727674243643111	0.16775723580993876	0	0	13.949579831932773	36.55469109076161	LEFTY1
GO_Biological_Process_2018	lysosome localization (GO:0032418)	1/29	0.0727674243643111	0.16775723580993876	0	0	13.949579831932773	36.55469109076161	MAP6
GO_Biological_Process_2018	synaptic vesicle recycling (GO:0036465)	1/29	0.0727674243643111	0.16775723580993876	0	0	13.949579831932773	36.55469109076161	SYT5
GO_Biological_Process_2018	transmembrane transport (GO:0055085)	3/378	0.07515555568760911	0.16828467536573702	0	0	3.195591836734694	8.270815572948406	CHRNB2;UCP2;GABRE
GO_Biological_Process_2018	positive regulation of B cell proliferation (GO:0030890)	1/30	0.07518172509845912	0.16828467536573702	0	0	13.467883705206221	34.852823720532044	CHRNB2
GO_Biological_Process_2018	negative regulation of secretion by cell (GO:1903531)	1/30	0.07518172509845912	0.16828467536573702	0	0	13.467883705206221	34.852823720532044	DRD2
GO_Biological_Process_2018	negative regulation of cation channel activity (GO:2001258)	1/30	0.07518172509845912	0.16828467536573702	0	0	13.467883705206221	34.852823720532044	DRD2
GO_Biological_Process_2018	negative regulation of endothelial cell proliferation (GO:0001937)	1/30	0.07518172509845912	0.16828467536573702	0	0	13.467883705206221	34.852823720532044	SPARC
GO_Biological_Process_2018	positive regulation of insulin secretion (GO:0032024)	1/31	0.0775898601982381	0.1701483998339511	0	0	13.018300653594773	33.27892316228608	SOX4
GO_Biological_Process_2018	regulation of protein export from nucleus (GO:0046825)	1/31	0.0775898601982381	0.1701483998339511	0	0	13.018300653594773	33.27892316228608	SOX4
GO_Biological_Process_2018	proton transport (GO:0015992)	1/31	0.0775898601982381	0.1701483998339511	0	0	13.018300653594773	33.27892316228608	UCP2
GO_Biological_Process_2018	protein trimerization (GO:0070206)	1/32	0.07999184511674066	0.1701483998339511	0	0	12.597722960151806	31.81971396097176	SLC1A2
GO_Biological_Process_2018	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/32	0.07999184511674066	0.1701483998339511	0	0	12.597722960151806	31.81971396097176	DRD2
GO_Biological_Process_2018	dendrite morphogenesis (GO:0048813)	1/32	0.07999184511674066	0.1701483998339511	0	0	12.597722960151806	31.81971396097176	MAP6
GO_Biological_Process_2018	mitochondrial transmembrane transport (GO:1990542)	1/32	0.07999184511674066	0.1701483998339511	0	0	12.597722960151806	31.81971396097176	UCP2
GO_Biological_Process_2018	central nervous system neuron differentiation (GO:0021953)	1/32	0.07999184511674066	0.1701483998339511	0	0	12.597722960151806	31.81971396097176	SOX4
GO_Biological_Process_2018	oxoacid metabolic process (GO:0043436)	1/32	0.07999184511674066	0.1701483998339511	0	0	12.597722960151806	31.81971396097176	PODXL2
GO_Biological_Process_2018	regulation of autophagosome assembly (GO:2000785)	1/33	0.08238769524016291	0.17238729710577566	0	0	12.20343137254902	30.463659831608904	KIAA1324
GO_Biological_Process_2018	cellular glucose homeostasis (GO:0001678)	1/33	0.08238769524016291	0.17238729710577566	0	0	12.20343137254902	30.463659831608904	SOX4
GO_Biological_Process_2018	positive regulation of organelle organization (GO:0010638)	1/33	0.08238769524016291	0.17238729710577566	0	0	12.20343137254902	30.463659831608904	KIAA1324
GO_Biological_Process_2018	positive regulation of cytokinesis (GO:0032467)	1/34	0.08477742591890931	0.17642869718259507	0	0	11.833036244800955	29.20069090925436	DRD2
GO_Biological_Process_2018	negative regulation of protein kinase B signaling (GO:0051898)	1/35	0.08716105247078709	0.17849470851730334	0	0	11.484429065743944	28.02198043525966	DRD2
GO_Biological_Process_2018	regulation of synapse assembly (GO:0051963)	1/35	0.08716105247078709	0.17849470851730334	0	0	11.484429065743944	28.02198043525966	CHRNB2
GO_Biological_Process_2018	regulation of sodium ion transport (GO:0002028)	1/35	0.08716105247078709	0.17849470851730334	0	0	11.484429065743944	28.02198043525966	DRD2
GO_Biological_Process_2018	regulation of potassium ion transport (GO:0043266)	1/36	0.0895385901937681	0.1804835456785378	0	0	11.155742296918767	26.919760773627658	DRD2
GO_Biological_Process_2018	calcium ion transmembrane import into cytosol (GO:0097553)	1/36	0.0895385901937681	0.1804835456785378	0	0	11.155742296918767	26.919760773627658	DRD2
GO_Biological_Process_2018	vesicle-mediated transport in synapse (GO:0099003)	1/36	0.0895385901937681	0.1804835456785378	0	0	11.155742296918767	26.919760773627658	SYT5
GO_Biological_Process_2018	regulation of metal ion transport (GO:0010959)	1/37	0.09191005432406148	0.1823988191482664	0	0	10.845315904139431	25.88717095002956	DRD2
GO_Biological_Process_2018	regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/37	0.09191005432406148	0.1823988191482664	0	0	10.845315904139431	25.88717095002956	HECW2
GO_Biological_Process_2018	regulation of regulated secretory pathway (GO:1903305)	1/37	0.09191005432406148	0.1823988191482664	0	0	10.845315904139431	25.88717095002956	SYT5
GO_Biological_Process_2018	T cell differentiation (GO:0030217)	1/38	0.09427546006763976	0.1861336006463657	0	0	10.551669316375197	24.91812960155312	SOX4
GO_Biological_Process_2018	clathrin-dependent endocytosis (GO:0072583)	1/39	0.09663482260597496	0.1898184015474508	0	0	10.273477812177502	24.00722856261286	SYT5
GO_Biological_Process_2018	cognition (GO:0050890)	1/40	0.09898815707684176	0.19345401256134048	0	0	10.009552538964305	23.149643297736702	CHRNB2
GO_Biological_Process_2018	positive regulation of cell division (GO:0051781)	1/41	0.10133547857013347	0.19704120833081512	0	0	9.758823529411766	22.34105716043935	DRD2
GO_Biological_Process_2018	negative regulation of protein secretion (GO:0050709)	1/42	0.10367680214417896	0.19909597553865152	0	0	9.520325203252034	21.57759706198385	DRD2
GO_Biological_Process_2018	determination of left/right symmetry (GO:0007368)	1/42	0.10367680214417896	0.19909597553865152	0	0	9.520325203252034	21.57759706198385	LEFTY1
GO_Biological_Process_2018	regulation of canonical Wnt signaling pathway (GO:0060828)	2/213	0.10597782829425778	0.19909597553865152	0	0	3.741611374407583	8.39814166869608	SOX4;TMEM198
GO_Biological_Process_2018	regulation of translation (GO:0006417)	2/213	0.10597782829425778	0.19909597553865152	0	0	3.741611374407583	8.39814166869608	MEX3A;SOX4
GO_Biological_Process_2018	regulation of B cell proliferation (GO:0030888)	1/43	0.10601214281928198	0.19909597553865152	0	0	9.293183940242765	20.855778607286588	CHRNB2
GO_Biological_Process_2018	cardiac ventricle morphogenesis (GO:0003208)	1/43	0.10601214281928198	0.19909597553865152	0	0	9.293183940242765	20.855778607286588	SOX4
GO_Biological_Process_2018	membrane depolarization (GO:0051899)	1/43	0.10601214281928198	0.19909597553865152	0	0	9.293183940242765	20.855778607286588	CHRNB2
GO_Biological_Process_2018	positive regulation of macroautophagy (GO:0016239)	1/44	0.10834151558351482	0.20248292960996706	0	0	9.076607387140905	20.172459116514425	KIAA1324
GO_Biological_Process_2018	regulation of synaptic transmission, glutamatergic (GO:0051966)	1/45	0.11066493540252816	0.20540911483791272	0	0	8.869875222816399	19.524797248161324	DRD2
GO_Biological_Process_2018	ion transmembrane transport (GO:0034220)	2/219	0.11097427502931388	0.20540911483791272	0	0	3.63705069124424	7.995899046051275	CHRNB2;GABRE
GO_Biological_Process_2018	protein methylation (GO:0006479)	1/46	0.11298241718058168	0.2055008364814922	0	0	8.672331154684096	18.910218175570733	BHMT
GO_Biological_Process_2018	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/46	0.11298241718058168	0.2055008364814922	0	0	8.672331154684096	18.910218175570733	SOX4
GO_Biological_Process_2018	axonogenesis (GO:0007409)	2/223	0.11433971708625333	0.2055008364814922	0	0	3.570497737556561	7.742914580616825	GFRA1;DRD2
GO_Biological_Process_2018	nervous system development (GO:0007399)	3/455	0.1145739877413032	0.2055008364814922	0	0	2.6407802058876646	5.721341379469132	GFRA1;MSI1;DRD2
GO_Biological_Process_2018	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/47	0.1152939757922138	0.2055008364814922	0	0	8.483375959079284	18.326383441537768	CD200
GO_Biological_Process_2018	response to glucose (GO:0009749)	1/47	0.1152939757922138	0.2055008364814922	0	0	8.483375959079284	18.326383441537768	SOX4
GO_Biological_Process_2018	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	0.1152939757922138	0.2055008364814922	0	0	8.483375959079284	18.326383441537768	LEFTY1
GO_Biological_Process_2018	positive regulation of organelle assembly (GO:1902117)	1/47	0.1152939757922138	0.2055008364814922	0	0	8.483375959079284	18.326383441537768	KIAA1324
GO_Biological_Process_2018	heart morphogenesis (GO:0003007)	1/50	0.12219326087078625	0.21580002493235184	0	0	7.962785114045618	16.738979733033663	LEFTY1
GO_Biological_Process_2018	negative regulation of protein ubiquitination (GO:0031397)	1/50	0.12219326087078625	0.21580002493235184	0	0	7.962785114045618	16.738979733033663	SOX4
GO_Biological_Process_2018	response to organonitrogen compound (GO:0010243)	1/51	0.12448127486089837	0.21883694439016385	0	0	7.8031372549019595	16.25861660572103	DRD2
GO_Biological_Process_2018	regulation of calcium ion-dependent exocytosis (GO:0017158)	1/53	0.12903976956627014	0.22581959674097274	0	0	7.502262443438914	15.361892389443815	SYT5
GO_Biological_Process_2018	regulation of gene expression (GO:0010468)	5/1037	0.1310216578449683	0.2267016037247257	0	0	1.9499422728022433	3.9630483283190965	HMGB3;LMX1B;TOX;SOX4;SAP30
GO_Biological_Process_2018	sensory perception (GO:0007600)	1/54	0.1313102795600359	0.2267016037247257	0	0	7.36034036256012	14.942905667794824	CHRNB2
GO_Biological_Process_2018	cellular response to nutrient levels (GO:0031669)	1/54	0.1313102795600359	0.2267016037247257	0	0	7.36034036256012	14.942905667794824	KIAA1324
GO_Biological_Process_2018	DNA recombination (GO:0006310)	1/55	0.13357498408436996	0.2295820038950109	0	0	7.223674655047205	14.541923683398966	HMGB3
GO_Biological_Process_2018	autophagosome organization (GO:1905037)	1/56	0.1358338977243391	0.2313984540879228	0	0	7.091978609625668	14.157876325735533	KIAA1324
GO_Biological_Process_2018	chordate embryonic development (GO:0043009)	1/56	0.1358338977243391	0.2313984540879228	0	0	7.091978609625668	14.157876325735533	LMX1B
GO_Biological_Process_2018	chloride transmembrane transport (GO:1902476)	1/57	0.13808703498228508	0.234200477833391	0	0	6.964985994397758	13.789774512495065	GABRE
GO_Biological_Process_2018	response to light stimulus (GO:0009416)	1/58	0.1403344103503239	0.2359333973138633	0	0	6.842449260405918	13.43670276449108	DRD2
GO_Biological_Process_2018	autophagosome assembly (GO:0000045)	1/58	0.1403344103503239	0.2359333973138633	0	0	6.842449260405918	13.43670276449108	KIAA1324
GO_Biological_Process_2018	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/59	0.14257603825384638	0.23865989012056896	0	0	6.724137931034483	13.097812581459925	LEFTY1
GO_Biological_Process_2018	positive regulation of cellular amide metabolic process (GO:0034250)	1/61	0.1470421093281628	0.24099944119253236	0	0	6.499346405228758	12.459482823978925	SOX4
GO_Biological_Process_2018	negative regulation of MAP kinase activity (GO:0043407)	1/61	0.1470421093281628	0.24099944119253236	0	0	6.499346405228758	12.459482823978925	RGS4
GO_Biological_Process_2018	regulation of vesicle fusion (GO:0031338)	1/61	0.1470421093281628	0.24099944119253236	0	0	6.499346405228758	12.459482823978925	TBC1D3C
GO_Biological_Process_2018	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/62	0.1492665811884197	0.24099944119253236	0	0	6.392478302796528	12.15863076198128	SOX4
GO_Biological_Process_2018	positive regulation of catabolic process (GO:0009896)	1/62	0.1492665811884197	0.24099944119253236	0	0	6.392478302796528	12.15863076198128	HECW2
GO_Biological_Process_2018	endocytosis (GO:0006897)	2/263	0.14931246553384656	0.24099944119253236	0	0	3.0171647509578543	5.737784702842827	SPARC;SYP
GO_Biological_Process_2018	synapse assembly (GO:0007416)	1/63	0.15148536303530605	0.24099944119253236	0	0	6.289057558507273	11.869126214903105	DRD2
GO_Biological_Process_2018	signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	1/63	0.15148536303530605	0.24099944119253236	0	0	6.289057558507273	11.869126214903105	SOX4
GO_Biological_Process_2018	kidney development (GO:0001822)	1/63	0.15148536303530605	0.24099944119253236	0	0	6.289057558507273	11.869126214903105	SOX4
GO_Biological_Process_2018	negative regulation of dephosphorylation (GO:0035305)	1/63	0.15148536303530605	0.24099944119253236	0	0	6.289057558507273	11.869126214903105	RIMBP2
GO_Biological_Process_2018	carbohydrate homeostasis (GO:0033500)	1/63	0.15148536303530605	0.24099944119253236	0	0	6.289057558507273	11.869126214903105	SOX4
GO_Biological_Process_2018	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	1/63	0.15148536303530605	0.24099944119253236	0	0	6.289057558507273	11.869126214903105	DRD2
GO_Biological_Process_2018	inorganic anion transmembrane transport (GO:0098661)	1/64	0.15369846913619412	0.2425160271206341	0	0	6.188920012449424	11.590377862930325	GABRE
GO_Biological_Process_2018	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/64	0.15369846913619412	0.2425160271206341	0	0	6.188920012449424	11.590377862930325	CD200
GO_Biological_Process_2018	negative regulation of blood vessel morphogenesis (GO:2000181)	1/65	0.1559059137005225	0.24499500724367826	0	0	6.091911764705883	11.321833676921756	SPARC
GO_Biological_Process_2018	purine ribonucleotide metabolic process (GO:0009150)	1/66	0.1581077109680406	0.2464431932092941	0	0	5.99788838612368	11.062977752427079	PODXL2
GO_Biological_Process_2018	negative regulation of epithelial cell proliferation (GO:0050680)	1/66	0.1581077109680406	0.2464431932092941	0	0	5.99788838612368	11.062977752427079	SPARC
GO_Biological_Process_2018	negative regulation of cellular process (GO:0048523)	3/534	0.16148157695194573	0.25068712551007705	0	0	2.2387870402398247	4.082124179613455	DRD2;ST18;SOX4
GO_Biological_Process_2018	negative regulation of phosphatase activity (GO:0010923)	1/68	0.16249442011804227	0.25124639255199305	0	0	5.818261633011414	10.572430795578445	RIMBP2
GO_Biological_Process_2018	negative regulation of angiogenesis (GO:0016525)	1/69	0.16467936026631186	0.251593467073532	0	0	5.732410611303345	10.339864111851501	SPARC
GO_Biological_Process_2018	regulation of endothelial cell migration (GO:0010594)	1/69	0.16467936026631186	0.251593467073532	0	0	5.732410611303345	10.339864111851501	SPARC
GO_Biological_Process_2018	positive regulation of neurogenesis (GO:0050769)	1/69	0.16467936026631186	0.251593467073532	0	0	5.732410611303345	10.339864111851501	DRD2
GO_Biological_Process_2018	positive regulation of endothelial cell migration (GO:0010595)	1/70	0.16685870951617418	0.2529157604871144	0	0	5.6490480250071045	10.115229882484332	SPARC
GO_Biological_Process_2018	protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)	1/70	0.16685870951617418	0.2529157604871144	0	0	5.6490480250071045	10.115229882484332	HECW2
GO_Biological_Process_2018	positive regulation of lymphocyte proliferation (GO:0050671)	1/71	0.1690324819413651	0.25420900604463115	0	0	5.568067226890756	9.898154784103554	CHRNB2
GO_Biological_Process_2018	organelle membrane fusion (GO:0090174)	1/71	0.1690324819413651	0.25420900604463115	0	0	5.568067226890756	9.898154784103554	SYT5
GO_Biological_Process_2018	regulation of phosphatase activity (GO:0010921)	1/72	0.1712006915092137	0.25475149077645165	0	0	5.489367578017123	9.688287907320337	RIMBP2
GO_Biological_Process_2018	B cell activation (GO:0042113)	1/73	0.17336335216475413	0.25475149077645165	0	0	5.412854030501089	9.4852991224055	CHRNB2
GO_Biological_Process_2018	chloride transport (GO:0006821)	1/73	0.17336335216475413	0.25475149077645165	0	0	5.412854030501089	9.4852991224055	GABRE
GO_Biological_Process_2018	positive regulation of cytokine secretion (GO:0050715)	1/73	0.17336335216475413	0.25475149077645165	0	0	5.412854030501089	9.4852991224055	DRD2
GO_Biological_Process_2018	lymphocyte differentiation (GO:0030098)	1/73	0.17336335216475413	0.25475149077645165	0	0	5.412854030501089	9.4852991224055	SOX4
GO_Biological_Process_2018	canonical Wnt signaling pathway (GO:0060070)	1/73	0.17336335216475413	0.25475149077645165	0	0	5.412854030501089	9.4852991224055	SOX4
GO_Biological_Process_2018	positive regulation of epithelial cell migration (GO:0010634)	1/74	0.17552047787720054	0.2559673635709174	0	0	5.338436744560838	9.288877585674427	SPARC
GO_Biological_Process_2018	glucose homeostasis (GO:0042593)	1/74	0.17552047787720054	0.2559673635709174	0	0	5.338436744560838	9.288877585674427	SOX4
GO_Biological_Process_2018	negative regulation of cellular amide metabolic process (GO:0034249)	1/75	0.1776720824614328	0.2581273650854778	0	0	5.266030736618972	9.09873037830949	MEX3A
GO_Biological_Process_2018	positive regulation of apoptotic signaling pathway (GO:2001235)	1/76	0.17981817983779372	0.26026315502838565	0	0	5.195555555555557	8.914581245175166	ST18
GO_Biological_Process_2018	regulation of cytokinesis (GO:0032465)	1/77	0.18195878380661049	0.261535625941485	0	0	5.126934984520124	8.736169451186436	DRD2
GO_Biological_Process_2018	adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	1/78	0.1840939081302401	0.261535625941485	0	0	5.060096765979119	8.563248721315857	DRD2
GO_Biological_Process_2018	sensory perception of mechanical stimulus (GO:0050954)	1/78	0.1840939081302401	0.261535625941485	0	0	5.060096765979119	8.563248721315857	CHRNB2
GO_Biological_Process_2018	positive regulation of translation (GO:0045727)	1/78	0.1840939081302401	0.261535625941485	0	0	5.060096765979119	8.563248721315857	SOX4
GO_Biological_Process_2018	visual perception (GO:0007601)	1/78	0.1840939081302401	0.261535625941485	0	0	5.060096765979119	8.563248721315857	CHRNB2
GO_Biological_Process_2018	regulation of endothelial cell proliferation (GO:0001936)	1/79	0.18622356658431616	0.2619903012108553	0	0	4.9949723479135235	8.395586266259746	SPARC
GO_Biological_Process_2018	spindle assembly (GO:0051225)	1/80	0.18834777288741347	0.2619903012108553	0	0	4.931496649292629	8.232961888238323	STARD9
GO_Biological_Process_2018	sensory perception of sound (GO:0007605)	1/81	0.19046654074736952	0.2619903012108553	0	0	4.869607843137255	8.07516715336275	CHRNB2
GO_Biological_Process_2018	BMP signaling pathway (GO:0030509)	1/81	0.19046654074736952	0.2619903012108553	0	0	4.869607843137255	8.07516715336275	LEFTY1
GO_Biological_Process_2018	negative regulation of cell death (GO:0060548)	1/81	0.19046654074736952	0.2619903012108553	0	0	4.869607843137255	8.07516715336275	SOX4
GO_Biological_Process_2018	positive regulation of protein catabolic process (GO:0045732)	1/81	0.19046654074736952	0.2619903012108553	0	0	4.869607843137255	8.07516715336275	HECW2
GO_Biological_Process_2018	sensory perception of light stimulus (GO:0050953)	1/81	0.19046654074736952	0.2619903012108553	0	0	4.869607843137255	8.07516715336275	CHRNB2
GO_Biological_Process_2018	positive regulation of protein secretion (GO:0050714)	1/82	0.19257988374720011	0.2619903012108553	0	0	4.8092471556523835	7.922004631783778	SOX4
GO_Biological_Process_2018	regulation of anatomical structure morphogenesis (GO:0022603)	1/82	0.19257988374720011	0.2619903012108553	0	0	4.8092471556523835	7.922004631783778	SPARC
GO_Biological_Process_2018	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/82	0.19257988374720011	0.2619903012108553	0	0	4.8092471556523835	7.922004631783778	SOX4
GO_Biological_Process_2018	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/82	0.19257988374720011	0.2619903012108553	0	0	4.8092471556523835	7.922004631783778	LEFTY1
GO_Biological_Process_2018	positive regulation of cell cycle arrest (GO:0071158)	1/82	0.19257988374720011	0.2619903012108553	0	0	4.8092471556523835	7.922004631783778	SOX4
GO_Biological_Process_2018	activation of GTPase activity (GO:0090630)	1/84	0.19679034975006554	0.26677565018934946	0	0	4.692889203874322	7.628837331217767	TBC1D3C
GO_Biological_Process_2018	cellular response to BMP stimulus (GO:0071773)	1/87	0.2030657019554215	0.27424135636560265	0	0	4.528499772001824	7.219450706980246	LEFTY1
GO_Biological_Process_2018	T cell activation (GO:0042110)	1/88	0.2051467808656976	0.27424135636560265	0	0	4.4762226729772365	7.09046899456539	SOX4
GO_Biological_Process_2018	divalent metal ion transport (GO:0070838)	1/88	0.2051467808656976	0.27424135636560265	0	0	4.4762226729772365	7.09046899456539	CHRNB2
GO_Biological_Process_2018	negative regulation of translation (GO:0017148)	1/88	0.2051467808656976	0.27424135636560265	0	0	4.4762226729772365	7.09046899456539	MEX3A
GO_Biological_Process_2018	negative regulation of cellular protein metabolic process (GO:0032269)	1/89	0.20722252957067647	0.2760576951028043	0	0	4.425133689839572	6.964992454417293	MEX3A
GO_Biological_Process_2018	positive regulation of cellular protein metabolic process (GO:0032270)	1/91	0.21135808987867394	0.2786741938468817	0	0	4.326361655773422	6.7240376691123185	SOX4
GO_Biological_Process_2018	regulation of protein catabolic process (GO:0042176)	1/91	0.21135808987867394	0.2786741938468817	0	0	4.326361655773422	6.7240376691123185	HECW2
GO_Biological_Process_2018	phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200)	1/91	0.21135808987867394	0.2786741938468817	0	0	4.326361655773422	6.7240376691123185	DRD2
GO_Biological_Process_2018	vesicle fusion (GO:0006906)	1/94	0.21752178743004927	0.2848499597298265	0	0	4.186169091292431	6.385817851499537	SYT5
GO_Biological_Process_2018	axon development (GO:0061564)	1/94	0.21752178743004927	0.2848499597298265	0	0	4.186169091292431	6.385817851499537	DRD2
GO_Biological_Process_2018	interleukin-1-mediated signaling pathway (GO:0070498)	1/95	0.21956583482927	0.2865520217263354	0	0	4.141426783479348	6.278830235628284	ST18
GO_Biological_Process_2018	regulation of cell death (GO:0010941)	1/96	0.22160464510496675	0.28726528069162355	0	0	4.097626418988648	6.1745508317775455	SOX4
GO_Biological_Process_2018	positive regulation of protein metabolic process (GO:0051247)	1/96	0.22160464510496675	0.28726528069162355	0	0	4.097626418988648	6.1745508317775455	HECW2
GO_Biological_Process_2018	negative regulation of cell motility (GO:2000146)	1/97	0.2236382313120778	0.2889285874333891	0	0	4.054738562091504	6.072885630165237	DRD2
GO_Biological_Process_2018	regulation of insulin secretion (GO:0050796)	1/98	0.2256666066310464	0.29057405870552794	0	0	4.012734990903579	5.973744780258572	SOX4
GO_Biological_Process_2018	intracellular protein transport (GO:0006886)	2/347	0.2279415751777255	0.2925250214780811	0	0	2.2728115942028984	3.3607290743970784	TBC1D3C;LTBP2
GO_Biological_Process_2018	regulation of protein ubiquitination (GO:0031396)	1/101	0.2317205978234809	0.2963868111695686	0	0	3.8917647058823532	5.690627679908066	SOX4
GO_Biological_Process_2018	negative regulation of response to external stimulus (GO:0032102)	1/107	0.2436896427342913	0.3075510848654024	0	0	3.670366259711432	5.1820426442692265	DRD2
GO_Biological_Process_2018	regulation of protein secretion (GO:0050708)	1/107	0.2436896427342913	0.3075510848654024	0	0	3.670366259711432	5.1820426442692265	DRD2
GO_Biological_Process_2018	cellular response to starvation (GO:0009267)	1/107	0.2436896427342913	0.3075510848654024	0	0	3.670366259711432	5.1820426442692265	KIAA1324
GO_Biological_Process_2018	positive regulation of cell cycle process (GO:0090068)	1/107	0.2436896427342913	0.3075510848654024	0	0	3.670366259711432	5.1820426442692265	DRD2
GO_Biological_Process_2018	negative regulation of hydrolase activity (GO:0051346)	1/108	0.245666623643169	0.3075510848654024	0	0	3.6358805204324716	5.1039758137375895	RIMBP2
GO_Biological_Process_2018	circulatory system development (GO:0072359)	1/109	0.2476385358656487	0.3075510848654024	0	0	3.6020334059549746	5.0276646034748875	SOX4
GO_Biological_Process_2018	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/109	0.2476385358656487	0.3075510848654024	0	0	3.6020334059549746	5.0276646034748875	ST18
GO_Biological_Process_2018	Wnt signaling pathway (GO:0016055)	1/109	0.2476385358656487	0.3075510848654024	0	0	3.6020334059549746	5.0276646034748875	SOX4
GO_Biological_Process_2018	regulation of Wnt signaling pathway (GO:0030111)	1/109	0.2476385358656487	0.3075510848654024	0	0	3.6020334059549746	5.0276646034748875	SOX4
GO_Biological_Process_2018	regulation of organelle organization (GO:0033043)	1/113	0.255475752456584	0.3157625498442919	0	0	3.4726890756302518	4.738927970587911	TBC1D3C
GO_Biological_Process_2018	organelle assembly (GO:0070925)	2/376	0.25589068974394563	0.3157625498442919	0	0	2.0934759358288773	2.853417998087141	STARD9;KIAA1324
GO_Biological_Process_2018	calcium ion transport (GO:0006816)	1/118	0.2651597477652785	0.3261549613087292	0	0	3.3234456175632645	4.411617530067006	CHRNB2
GO_Biological_Process_2018	positive regulation of B cell activation (GO:0050871)	1/119	0.2670816689362571	0.3274727469441369	0	0	3.295114656031904	4.350212975944237	CHRNB2
GO_Biological_Process_2018	negative regulation of cell migration (GO:0030336)	1/121	0.2709107329107786	0.3311131180020628	0	0	3.239869281045752	4.231158837852561	DRD2
GO_Biological_Process_2018	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/123	0.274720175000958	0.3336506857267155	0	0	3.186435229829637	4.1168814699053184	ST18
GO_Biological_Process_2018	cellular calcium ion homeostasis (GO:0006874)	1/123	0.274720175000958	0.3336506857267155	0	0	3.186435229829637	4.1168814699053184	SCGN
GO_Biological_Process_2018	platelet degranulation (GO:0002576)	1/124	0.2766175686792932	0.334898628746943	0	0	3.160369838992508	4.061452418116709	SPARC
GO_Biological_Process_2018	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	1/125	0.27851009384750797	0.3361328718849235	0	0	3.134724857685009	4.007121847120192	DRD2
GO_Biological_Process_2018	vesicle organization (GO:0016050)	1/127	0.2822805874395513	0.3396188317632101	0	0	3.0846560846560847	3.9016386983005886	SYT5
GO_Biological_Process_2018	generation of neurons (GO:0048699)	1/130	0.2879001190454643	0.3452626418178483	0	0	3.0124639002887976	3.7509443251983687	LMX1B
GO_Biological_Process_2018	vesicle-mediated transport (GO:0016192)	2/410	0.2887651186112913	0.3452626418178483	0	0	1.915686274509804	2.3795537284646286	SYT5;SYP
GO_Biological_Process_2018	protein targeting (GO:0006605)	1/133	0.2934764909681409	0.3498094396988677	0	0	2.9435531788472966	3.608671808120052	LTBP2
GO_Biological_Process_2018	adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	1/134	0.2953257467886417	0.3509271991161329	0	0	2.9212737726669613	3.563008402253508	DRD2
GO_Biological_Process_2018	mitochondrial transport (GO:0006839)	1/135	0.2971702552144731	0.3520324561771451	0	0	2.8993268949370794	3.5181883788022947	UCP2
GO_Biological_Process_2018	muscle contraction (GO:0006936)	1/137	0.300845077626674	0.3552744967479848	0	0	2.8564013840830453	3.43099462663308	CHRNB2
GO_Biological_Process_2018	regulation of cell proliferation (GO:0042127)	3/740	0.3022970079706892	0.3552744967479848	0	0	1.5959072910032401	1.9092561466034557	DRD2;ST18;SOX4
GO_Biological_Process_2018	regulation of vesicle-mediated transport (GO:0060627)	1/138	0.3026754154112701	0.3552744967479848	0	0	2.8354086160011454	3.3885806295686147	TBC1D3C
GO_Biological_Process_2018	inorganic cation transmembrane transport (GO:0098662)	1/140	0.30632200343682264	0.3573756706762931	0	0	2.7943292424883617	3.3060224304531567	UCP2
GO_Biological_Process_2018	regulation of cellular component organization (GO:0051128)	1/140	0.30632200343682264	0.3573756706762931	0	0	2.7943292424883617	3.3060224304531567	SPARC
