Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	positive regulation of cholesterol efflux (GO:0010875)	1/13	0.0740638596731147	0.29190413286906514	0	0	14.152421652421653	36.836313533258796	PTCH1
GO_Biological_Process_2018	neuron cell-cell adhesion (GO:0007158)	1/14	0.07953042574340898	0.29190413286906514	0	0	13.06311637080868	33.07078940821261	CDK5R1
GO_Biological_Process_2018	cAMP biosynthetic process (GO:0006171)	1/14	0.07953042574340898	0.29190413286906514	0	0	13.06311637080868	33.07078940821261	ADORA2A
GO_Biological_Process_2018	cell surface receptor signaling pathway involved in heart development (GO:0061311)	1/14	0.07953042574340898	0.29190413286906514	0	0	13.06311637080868	33.07078940821261	HEY1
GO_Biological_Process_2018	pyrimidine-containing compound catabolic process (GO:0072529)	1/14	0.07953042574340898	0.29190413286906514	0	0	13.06311637080868	33.07078940821261	TET1
GO_Biological_Process_2018	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/14	0.07953042574340898	0.29190413286906514	0	0	13.06311637080868	33.07078940821261	APOC3
GO_Biological_Process_2018	positive regulation of transporter activity (GO:0032411)	1/14	0.07953042574340898	0.29190413286906514	0	0	13.06311637080868	33.07078940821261	WNK3
GO_Biological_Process_2018	regulation of nucleocytoplasmic transport (GO:0046822)	1/14	0.07953042574340898	0.29190413286906514	0	0	13.06311637080868	33.07078940821261	IFI27
GO_Biological_Process_2018	positive regulation of glycogen metabolic process (GO:0070875)	1/14	0.07953042574340898	0.29190413286906514	0	0	13.06311637080868	33.07078940821261	IGF2
GO_Biological_Process_2018	regulation of histone modification (GO:0031056)	1/14	0.07953042574340898	0.29190413286906514	0	0	13.06311637080868	33.07078940821261	IGF2
GO_Biological_Process_2018	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/80	0.08105678061428599	0.29190413286906514	0	0	4.377541998231654	10.999035552530463	KIT;IGF2
GO_Biological_Process_2018	regulation of protein serine/threonine kinase activity (GO:0071900)	2/80	0.08105678061428599	0.29190413286906514	0	0	4.377541998231654	10.999035552530463	LTF;CDK5R1
GO_Biological_Process_2018	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	6/512	0.08279903621412585	0.29190413286906514	0	0	2.0513833992094863	5.1106911742547485	HEYL;HEY1;CCDC85B;ATOH8;TNP1;CDK5R1
GO_Biological_Process_2018	modulation of chemical synaptic transmission (GO:0050804)	2/82	0.08455297594409	0.29190413286906514	0	0	4.267672413793103	10.542759803634377	CPLX1;SYN1
GO_Biological_Process_2018	C-terminal protein amino acid modification (GO:0018410)	2/82	0.08455297594409	0.29190413286906514	0	0	4.267672413793103	10.542759803634377	CD52;LYPD8
GO_Biological_Process_2018	response to cholesterol (GO:0070723)	1/15	0.08496499041437007	0.29190413286906514	0	0	12.129426129426127	29.905294008728568	PTCH1
GO_Biological_Process_2018	myeloid cell development (GO:0061515)	1/15	0.08496499041437007	0.29190413286906514	0	0	12.129426129426127	29.905294008728568	KIT
GO_Biological_Process_2018	mesenchymal cell development (GO:0014031)	1/15	0.08496499041437007	0.29190413286906514	0	0	12.129426129426127	29.905294008728568	HEYL
GO_Biological_Process_2018	embryonic axis specification (GO:0000578)	1/15	0.08496499041437007	0.29190413286906514	0	0	12.129426129426127	29.905294008728568	PTCH1
GO_Biological_Process_2018	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/15	0.08496499041437007	0.29190413286906514	0	0	12.129426129426127	29.905294008728568	IGF2
GO_Biological_Process_2018	body fluid secretion (GO:0007589)	1/15	0.08496499041437007	0.29190413286906514	0	0	12.129426129426127	29.905294008728568	NPPB
GO_Biological_Process_2018	substrate-dependent cell migration (GO:0006929)	1/15	0.08496499041437007	0.29190413286906514	0	0	12.129426129426127	29.905294008728568	EPHA8
GO_Biological_Process_2018	negative regulation of lipid catabolic process (GO:0050995)	1/15	0.08496499041437007	0.29190413286906514	0	0	12.129426129426127	29.905294008728568	APOC3
GO_Biological_Process_2018	protein autophosphorylation (GO:0046777)	3/175	0.08501743436826655	0.29190413286906514	0	0	2.98938321536906	7.368527498815456	EPHA8;WNK3;KIT
GO_Biological_Process_2018	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	5/396	0.08546566414525596	0.29190413286906514	0	0	2.205712604395356	5.425260213359183	EFNB3;EPHA8;KIT;IGF2;CDK5R1
GO_Biological_Process_2018	regulation of neuron differentiation (GO:0045664)	2/84	0.08809442199024695	0.29190413286906514	0	0	4.163162321278385	10.1137619930399	HEYL;CDK5R1
GO_Biological_Process_2018	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	2/85	0.08988163573692523	0.29190413286906514	0	0	4.112796011632738	9.90880163399108	IL11;IGF2
GO_Biological_Process_2018	aorta morphogenesis (GO:0035909)	1/16	0.09036773938502976	0.29190413286906514	0	0	11.320227920227921	27.212332976423568	HEY1
GO_Biological_Process_2018	neural tube development (GO:0021915)	1/16	0.09036773938502976	0.29190413286906514	0	0	11.320227920227921	27.212332976423568	PTCH1
GO_Biological_Process_2018	regulation of osteoblast proliferation (GO:0033688)	1/16	0.09036773938502976	0.29190413286906514	0	0	11.320227920227921	27.212332976423568	LTF
GO_Biological_Process_2018	bone morphogenesis (GO:0060349)	1/16	0.09036773938502976	0.29190413286906514	0	0	11.320227920227921	27.212332976423568	LTF
GO_Biological_Process_2018	positive regulation of secretion (GO:0051047)	1/16	0.09036773938502976	0.29190413286906514	0	0	11.320227920227921	27.212332976423568	NPPB
GO_Biological_Process_2018	negative regulation of transcription regulatory region DNA binding (GO:2000678)	1/16	0.09036773938502976	0.29190413286906514	0	0	11.320227920227921	27.212332976423568	HEY1
GO_Biological_Process_2018	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/16	0.09036773938502976	0.29190413286906514	0	0	11.320227920227921	27.212332976423568	LTF
GO_Biological_Process_2018	leukocyte tethering or rolling (GO:0050901)	1/16	0.09036773938502976	0.29190413286906514	0	0	11.320227920227921	27.212332976423568	ADD2
GO_Biological_Process_2018	G-protein coupled acetylcholine receptor signaling pathway (GO:0007213)	1/16	0.09036773938502976	0.29190413286906514	0	0	11.320227920227921	27.212332976423568	CDK5R1
GO_Biological_Process_2018	leukocyte adhesion to vascular endothelial cell (GO:0061756)	1/16	0.09036773938502976	0.29190413286906514	0	0	11.320227920227921	27.212332976423568	ADD2
GO_Biological_Process_2018	positive regulation of MAPK cascade (GO:0043410)	4/289	0.09195265188554803	0.29190413286906514	0	0	2.4126808248691907	5.757818124594135	IL11;EPHA8;KIT;IGF2
GO_Biological_Process_2018	negative regulation of programmed cell death (GO:0043069)	5/408	0.0940981632709854	0.29190413286906514	0	0	2.138716265179297	5.0546778478021945	EPHA8;WNK3;KIT;IGF2;LTF
GO_Biological_Process_2018	positive regulation of protein processing (GO:0010954)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	TNP1
GO_Biological_Process_2018	negative regulation of lipid biosynthetic process (GO:0051055)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	APOC3
GO_Biological_Process_2018	regulation of multicellular organism growth (GO:0040014)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	PTCH1
GO_Biological_Process_2018	high-density lipoprotein particle remodeling (GO:0034375)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	APOC3
GO_Biological_Process_2018	positive regulation of cholesterol transport (GO:0032376)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	PTCH1
GO_Biological_Process_2018	pharyngeal system development (GO:0060037)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	PTCH1
GO_Biological_Process_2018	negative regulation of cell development (GO:0010721)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	LTF
GO_Biological_Process_2018	reverse cholesterol transport (GO:0043691)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	APOC3
GO_Biological_Process_2018	response to interferon-alpha (GO:0035455)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	BST2
GO_Biological_Process_2018	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	HEYL
GO_Biological_Process_2018	regulation of lipid catabolic process (GO:0050994)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	APOC3
GO_Biological_Process_2018	regulation of synaptic vesicle exocytosis (GO:2000300)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	SYN1
GO_Biological_Process_2018	defense response to fungus (GO:0050832)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	LTF
GO_Biological_Process_2018	DNA replication checkpoint (GO:0000076)	1/17	0.09573885727717192	0.29190413286906514	0	0	10.612179487179487	24.89756359905353	CLSPN
GO_Biological_Process_2018	positive regulation of protein phosphorylation (GO:0001934)	5/412	0.09707214731393424	0.29190413286906514	0	0	2.117262073014285	4.938092005971695	IL11;EPHA8;WNK3;KIT;IGF2
GO_Biological_Process_2018	regulation of cholesterol efflux (GO:0010874)	1/18	0.1010785276838921	0.29190413286906514	0	0	9.987430869783813	22.889768968042283	PTCH1
GO_Biological_Process_2018	skeletal muscle contraction (GO:0003009)	1/18	0.1010785276838921	0.29190413286906514	0	0	9.987430869783813	22.889768968042283	CCDC78
GO_Biological_Process_2018	regulation of viral process (GO:0050792)	1/18	0.1010785276838921	0.29190413286906514	0	0	9.987430869783813	22.889768968042283	LTF
GO_Biological_Process_2018	regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)	1/18	0.1010785276838921	0.29190413286906514	0	0	9.987430869783813	22.889768968042283	LTF
GO_Biological_Process_2018	heart trabecula morphogenesis (GO:0061384)	1/18	0.1010785276838921	0.29190413286906514	0	0	9.987430869783813	22.889768968042283	HEY1
GO_Biological_Process_2018	response to nutrient levels (GO:0031667)	1/18	0.1010785276838921	0.29190413286906514	0	0	9.987430869783813	22.889768968042283	IGF2
GO_Biological_Process_2018	negative regulation of osteoclast differentiation (GO:0045671)	1/18	0.1010785276838921	0.29190413286906514	0	0	9.987430869783813	22.889768968042283	LTF
GO_Biological_Process_2018	negative regulation of calcium-mediated signaling (GO:0050849)	1/18	0.1010785276838921	0.29190413286906514	0	0	9.987430869783813	22.889768968042283	ITPR1
GO_Biological_Process_2018	negative regulation of smoothened signaling pathway (GO:0045879)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	PTCH1
GO_Biological_Process_2018	positive regulation of toll-like receptor signaling pathway (GO:0034123)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	LTF
GO_Biological_Process_2018	negative regulation of lipid metabolic process (GO:0045833)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	APOC3
GO_Biological_Process_2018	positive regulation of epithelial cell differentiation (GO:0030858)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	ATOH8
GO_Biological_Process_2018	nucleosome disassembly (GO:0006337)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	TNP1
GO_Biological_Process_2018	chromatin disassembly (GO:0031498)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	TNP1
GO_Biological_Process_2018	positive regulation of phospholipase activity (GO:0010518)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	KIT
GO_Biological_Process_2018	innate immune response in mucosa (GO:0002227)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	LTF
GO_Biological_Process_2018	acetylcholine receptor signaling pathway (GO:0095500)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	CDK5R1
GO_Biological_Process_2018	positive regulation of STAT cascade (GO:1904894)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	KIT
GO_Biological_Process_2018	positive regulation of activated T cell proliferation (GO:0042104)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	IGF2
GO_Biological_Process_2018	response to interferon-beta (GO:0035456)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	BST2
GO_Biological_Process_2018	negative regulation of response to biotic stimulus (GO:0002832)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	LTF
GO_Biological_Process_2018	positive regulation of neuron apoptotic process (GO:0043525)	1/19	0.10638693314739144	0.29190413286906514	0	0	9.432098765432098	21.134244494362125	CDK5R1
GO_Biological_Process_2018	vesicle fusion (GO:0006906)	2/94	0.10642798187813116	0.29190413286906514	0	0	3.7087706146926536	8.30870966344855	C2CD4B;STX2
GO_Biological_Process_2018	axon development (GO:0061564)	2/94	0.10642798187813116	0.29190413286906514	0	0	3.7087706146926536	8.30870966344855	BRSK1;CDK5R1
GO_Biological_Process_2018	regulation of lipoprotein lipase activity (GO:0051004)	1/20	0.11166425512200433	0.3012656025944688	0	0	8.935222672064778	19.588319031503886	APOC3
GO_Biological_Process_2018	dorsal/ventral pattern formation (GO:0009953)	1/20	0.11166425512200433	0.3012656025944688	0	0	8.935222672064778	19.588319031503886	PTCH1
GO_Biological_Process_2018	regulation of glycogen biosynthetic process (GO:0005979)	1/20	0.11166425512200433	0.3012656025944688	0	0	8.935222672064778	19.588319031503886	IGF2
GO_Biological_Process_2018	eye morphogenesis (GO:0048592)	1/20	0.11166425512200433	0.3012656025944688	0	0	8.935222672064778	19.588319031503886	MFAP2
GO_Biological_Process_2018	regulation of cell growth (GO:0001558)	3/201	0.11605676753672756	0.3091118221710568	0	0	2.5934123847167325	5.585369576059102	NPPB;BST2;CCDC85B
GO_Biological_Process_2018	negative regulation of viral process (GO:0048525)	1/21	0.1169106740435162	0.3091118221710568	0	0	8.488034188034188	18.21825063471339	LTF
GO_Biological_Process_2018	limb morphogenesis (GO:0035108)	1/21	0.1169106740435162	0.3091118221710568	0	0	8.488034188034188	18.21825063471339	PTCH1
GO_Biological_Process_2018	protein-DNA complex disassembly (GO:0032986)	1/21	0.1169106740435162	0.3091118221710568	0	0	8.488034188034188	18.21825063471339	TNP1
GO_Biological_Process_2018	vesicle docking (GO:0048278)	1/21	0.1169106740435162	0.3091118221710568	0	0	8.488034188034188	18.21825063471339	STX2
GO_Biological_Process_2018	regulation of autophagy (GO:0010506)	3/203	0.11860172565512908	0.3123336281196825	0	0	2.567217391304348	5.473267024851433	RRAGD;ITPR1;CDK5R1
GO_Biological_Process_2018	regulation of kinase activity (GO:0043549)	2/101	0.11981550236003236	0.3141071211676808	0	0	3.44531522117729	7.310277414846704	EPHA8;KIT
GO_Biological_Process_2018	regulation of calcium ion import (GO:0090279)	1/22	0.12212636934961266	0.3141071211676808	0	0	8.083435083435084	16.997030510778643	WNK3
GO_Biological_Process_2018	acylglycerol homeostasis (GO:0055090)	1/22	0.12212636934961266	0.3141071211676808	0	0	8.083435083435084	16.997030510778643	APOC3
GO_Biological_Process_2018	urogenital system development (GO:0001655)	1/22	0.12212636934961266	0.3141071211676808	0	0	8.083435083435084	16.997030510778643	PTCH1
GO_Biological_Process_2018	triglyceride catabolic process (GO:0019433)	1/22	0.12212636934961266	0.3141071211676808	0	0	8.083435083435084	16.997030510778643	APOC3
GO_Biological_Process_2018	digestive system development (GO:0055123)	1/22	0.12212636934961266	0.3141071211676808	0	0	8.083435083435084	16.997030510778643	KIT
GO_Biological_Process_2018	positive regulation of phosphorylation (GO:0042327)	3/208	0.1250545085953194	0.3163643395819397	0	0	2.503966065747614	5.205759392691297	EPHA8;KIT;IGF2
GO_Biological_Process_2018	negative regulation of axonogenesis (GO:0050771)	1/23	0.12731151940816332	0.3163643395819397	0	0	7.715617715617715	15.902800771228387	EFNB3
GO_Biological_Process_2018	cholesterol efflux (GO:0033344)	1/23	0.12731151940816332	0.3163643395819397	0	0	7.715617715617715	15.902800771228387	APOC3
GO_Biological_Process_2018	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/23	0.12731151940816332	0.3163643395819397	0	0	7.715617715617715	15.902800771228387	WNK3
GO_Biological_Process_2018	regulation of androgen receptor signaling pathway (GO:0060765)	1/23	0.12731151940816332	0.3163643395819397	0	0	7.715617715617715	15.902800771228387	HEYL
GO_Biological_Process_2018	membrane assembly (GO:0071709)	1/23	0.12731151940816332	0.3163643395819397	0	0	7.715617715617715	15.902800771228387	STX2
GO_Biological_Process_2018	regulation of dendritic spine morphogenesis (GO:0061001)	1/23	0.12731151940816332	0.3163643395819397	0	0	7.715617715617715	15.902800771228387	CDK5R1
GO_Biological_Process_2018	lamellipodium assembly (GO:0030032)	1/23	0.12731151940816332	0.3163643395819397	0	0	7.715617715617715	15.902800771228387	KIT
GO_Biological_Process_2018	regulation of ion homeostasis (GO:2000021)	1/23	0.12731151940816332	0.3163643395819397	0	0	7.715617715617715	15.902800771228387	WNK3
GO_Biological_Process_2018	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	1/24	0.13246630154639946	0.3172471931962683	0	0	7.379784466740989	14.917695529897635	ITPR1
GO_Biological_Process_2018	positive regulation of histone methylation (GO:0031062)	1/24	0.13246630154639946	0.3172471931962683	0	0	7.379784466740989	14.917695529897635	TET1
GO_Biological_Process_2018	positive regulation of microtubule polymerization (GO:0031116)	1/24	0.13246630154639946	0.3172471931962683	0	0	7.379784466740989	14.917695529897635	CDK5R1
GO_Biological_Process_2018	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/24	0.13246630154639946	0.3172471931962683	0	0	7.379784466740989	14.917695529897635	CDK5R1
GO_Biological_Process_2018	mucosal immune response (GO:0002385)	1/24	0.13246630154639946	0.3172471931962683	0	0	7.379784466740989	14.917695529897635	LTF
GO_Biological_Process_2018	limb development (GO:0060173)	1/24	0.13246630154639946	0.3172471931962683	0	0	7.379784466740989	14.917695529897635	PTCH1
GO_Biological_Process_2018	cGMP biosynthetic process (GO:0006182)	1/24	0.13246630154639946	0.3172471931962683	0	0	7.379784466740989	14.917695529897635	NPPB
GO_Biological_Process_2018	negative regulation of developmental growth (GO:0048640)	1/24	0.13246630154639946	0.3172471931962683	0	0	7.379784466740989	14.917695529897635	PTCH1
GO_Biological_Process_2018	negative regulation of sequestering of calcium ion (GO:0051283)	1/24	0.13246630154639946	0.3172471931962683	0	0	7.379784466740989	14.917695529897635	ITPR1
GO_Biological_Process_2018	cAMP metabolic process (GO:0046058)	1/24	0.13246630154639946	0.3172471931962683	0	0	7.379784466740989	14.917695529897635	ADORA2A
GO_Biological_Process_2018	negative regulation of hydrolase activity (GO:0051346)	2/108	0.13359378634687374	0.3187923926905544	0	0	3.21665582303188	6.474972255118594	ELFN1;LTF
GO_Biological_Process_2018	central nervous system development (GO:0007417)	3/217	0.13698080010510472	0.3225091478284117	0	0	2.3975619666802115	4.766148217856498	ADORA2A;PTCH1;CDK5R1
GO_Biological_Process_2018	positive regulation of nuclear division (GO:0051785)	1/25	0.1375908921143905	0.3225091478284117	0	0	7.071937321937322	14.026979386190641	IGF2
GO_Biological_Process_2018	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	0.1375908921143905	0.3225091478284117	0	0	7.071937321937322	14.026979386190641	WNK3
GO_Biological_Process_2018	lamellipodium organization (GO:0097581)	1/25	0.1375908921143905	0.3225091478284117	0	0	7.071937321937322	14.026979386190641	KIT
GO_Biological_Process_2018	in utero embryonic development (GO:0001701)	1/25	0.1375908921143905	0.3225091478284117	0	0	7.071937321937322	14.026979386190641	IGF2
GO_Biological_Process_2018	regulation of transcription regulatory region DNA binding (GO:2000677)	1/26	0.14268546642654426	0.33326888094680474	0	0	6.78871794871795	13.218398301496858	HEY1
GO_Biological_Process_2018	positive regulation of kinase activity (GO:0033674)	2/113	0.1436451193807709	0.3343289574320055	0	0	3.0709847778813297	5.958967944929241	EPHA8;KIT
GO_Biological_Process_2018	negative regulation of osteoblast differentiation (GO:0045668)	1/27	0.14775019880243187	0.3362157337529124	0	0	6.527284681130835	12.481684449498475	PTCH1
GO_Biological_Process_2018	response to hexose (GO:0009746)	1/27	0.14775019880243187	0.3362157337529124	0	0	6.527284681130835	12.481684449498475	IGF2
GO_Biological_Process_2018	release of sequestered calcium ion into cytosol (GO:0051209)	1/27	0.14775019880243187	0.3362157337529124	0	0	6.527284681130835	12.481684449498475	ITPR1
GO_Biological_Process_2018	regulation of blood vessel diameter (GO:0097746)	1/27	0.14775019880243187	0.3362157337529124	0	0	6.527284681130835	12.481684449498475	NPPB
GO_Biological_Process_2018	regulation of macroautophagy (GO:0016241)	2/116	0.149750972022017	0.3362157337529124	0	0	2.9897156684815487	5.676816954175727	RRAGD;CDK5R1
GO_Biological_Process_2018	protein localization to cell periphery (GO:1990778)	2/117	0.15179791736480502	0.3362157337529124	0	0	2.963568215892054	5.5869340147118205	PTCH1;WNK3
GO_Biological_Process_2018	activation of MAPK activity (GO:0000187)	2/117	0.15179791736480502	0.3362157337529124	0	0	2.963568215892054	5.5869340147118205	KIT;IGF2
GO_Biological_Process_2018	regulation of vasculature development (GO:1901342)	1/28	0.1527852625245616	0.3362157337529124	0	0	6.285216840772398	11.808174250644688	HEY1
GO_Biological_Process_2018	negative regulation of endocytosis (GO:0045806)	1/28	0.1527852625245616	0.3362157337529124	0	0	6.285216840772398	11.808174250644688	APOC3
GO_Biological_Process_2018	regulation of fatty acid biosynthetic process (GO:0042304)	1/28	0.1527852625245616	0.3362157337529124	0	0	6.285216840772398	11.808174250644688	APOC3
GO_Biological_Process_2018	regulation of TORC1 signaling (GO:1903432)	1/28	0.1527852625245616	0.3362157337529124	0	0	6.285216840772398	11.808174250644688	RRAGD
GO_Biological_Process_2018	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/28	0.1527852625245616	0.3362157337529124	0	0	6.285216840772398	11.808174250644688	HEYL
GO_Biological_Process_2018	cellular response to alcohol (GO:0097306)	1/28	0.1527852625245616	0.3362157337529124	0	0	6.285216840772398	11.808174250644688	PTCH1
GO_Biological_Process_2018	triglyceride homeostasis (GO:0070328)	1/28	0.1527852625245616	0.3362157337529124	0	0	6.285216840772398	11.808174250644688	APOC3
GO_Biological_Process_2018	cGMP metabolic process (GO:0046068)	1/28	0.1527852625245616	0.3362157337529124	0	0	6.285216840772398	11.808174250644688	NPPB
GO_Biological_Process_2018	plasma membrane bounded cell projection organization (GO:0120036)	2/118	0.1538504636986085	0.3362157337529124	0	0	2.9378715814506537	5.499032121114631	EPHA8;CDK5R1
GO_Biological_Process_2018	brain development (GO:0007420)	2/119	0.15590847540744698	0.3362157337529124	0	0	2.9126142057176536	5.4130531325289475	PTCH1;CDK5R1
GO_Biological_Process_2018	positive regulation of histone modification (GO:0031058)	1/29	0.157790829920516	0.3362157337529124	0	0	6.060439560439559	11.190510646586436	TET1
GO_Biological_Process_2018	regulation of activated T cell proliferation (GO:0046006)	1/29	0.157790829920516	0.3362157337529124	0	0	6.060439560439559	11.190510646586436	IGF2
GO_Biological_Process_2018	negative regulation of Notch signaling pathway (GO:0045746)	1/29	0.157790829920516	0.3362157337529124	0	0	6.060439560439559	11.190510646586436	HEY1
GO_Biological_Process_2018	synaptic vesicle endocytosis (GO:0048488)	1/29	0.157790829920516	0.3362157337529124	0	0	6.060439560439559	11.190510646586436	C2CD4B
GO_Biological_Process_2018	determination of bilateral symmetry (GO:0009855)	1/29	0.157790829920516	0.3362157337529124	0	0	6.060439560439559	11.190510646586436	DNAH11
GO_Biological_Process_2018	lysosome localization (GO:0032418)	1/29	0.157790829920516	0.3362157337529124	0	0	6.060439560439559	11.190510646586436	KIT
GO_Biological_Process_2018	synaptic vesicle recycling (GO:0036465)	1/29	0.157790829920516	0.3362157337529124	0	0	6.060439560439559	11.190510646586436	C2CD4B
GO_Biological_Process_2018	negative regulation of gene expression (GO:0010629)	6/618	0.1587149064842492	0.3362157337529124	0	0	1.6867997198879552	3.10480069699248	HEYL;HEY1;CCDC85B;ATOH8;TNP1;CDK5R1
GO_Biological_Process_2018	regulation of signal transduction (GO:0009966)	3/233	0.1590868608592433	0.3362157337529124	0	0	2.228960302457467	4.097508715488518	EPHA8;PTCH1;KIT
GO_Biological_Process_2018	activation of protein kinase activity (GO:0032147)	3/233	0.1590868608592433	0.3362157337529124	0	0	2.228960302457467	4.097508715488518	KIT;IGF2;CLSPN
GO_Biological_Process_2018	negative regulation of apoptotic process (GO:0043066)	5/485	0.1592209046926121	0.3362157337529124	0	0	1.7885324483775809	3.2863616675519705	EPHA8;WNK3;KIT;IGF2;LTF
GO_Biological_Process_2018	regulation of cell differentiation (GO:0045595)	2/121	0.16004035932407834	0.3362157337529124	0	0	2.863372935381049	5.246641982531228	HEY1;IGF2
GO_Biological_Process_2018	negative regulation of secretion by cell (GO:1903531)	1/30	0.16276707231608467	0.3362157337529124	0	0	5.851164161508988	10.62240882024335	IL11
GO_Biological_Process_2018	smoothened signaling pathway (GO:0007224)	1/30	0.16276707231608467	0.3362157337529124	0	0	5.851164161508988	10.62240882024335	PTCH1
GO_Biological_Process_2018	negative regulation of endothelial cell proliferation (GO:0001937)	1/30	0.16276707231608467	0.3362157337529124	0	0	5.851164161508988	10.62240882024335	ATOH8
GO_Biological_Process_2018	positive regulation of phospholipase C activity (GO:0010863)	1/30	0.16276707231608467	0.3362157337529124	0	0	5.851164161508988	10.62240882024335	KIT
GO_Biological_Process_2018	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/30	0.16276707231608467	0.3362157337529124	0	0	5.851164161508988	10.62240882024335	EFNB3
GO_Biological_Process_2018	regulation of cell adhesion mediated by integrin (GO:0033628)	1/30	0.16276707231608467	0.3362157337529124	0	0	5.851164161508988	10.62240882024335	EPHA8
GO_Biological_Process_2018	acylglycerol catabolic process (GO:0046464)	1/30	0.16276707231608467	0.3362157337529124	0	0	5.851164161508988	10.62240882024335	APOC3
GO_Biological_Process_2018	regulation of dendritic spine development (GO:0060998)	1/31	0.1677141600275842	0.33961287341118296	0	0	5.6558404558404565	10.098470200279683	CDK5R1
GO_Biological_Process_2018	skeletal system morphogenesis (GO:0048705)	1/31	0.1677141600275842	0.33961287341118296	0	0	5.6558404558404565	10.098470200279683	LTF
GO_Biological_Process_2018	regulation of protein export from nucleus (GO:0046825)	1/31	0.1677141600275842	0.33961287341118296	0	0	5.6558404558404565	10.098470200279683	IFI27
GO_Biological_Process_2018	positive regulation of bone mineralization (GO:0030501)	1/31	0.1677141600275842	0.33961287341118296	0	0	5.6558404558404565	10.098470200279683	LTF
GO_Biological_Process_2018	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/31	0.1677141600275842	0.33961287341118296	0	0	5.6558404558404565	10.098470200279683	LTF
GO_Biological_Process_2018	negative regulation of multicellular organismal process (GO:0051241)	2/125	0.16836389559785658	0.33961287341118296	0	0	2.769694421082142	4.934564015434445	PTCH1;APOC3
GO_Biological_Process_2018	defense response to bacterium (GO:0042742)	3/241	0.17052913396437275	0.33961287341118296	0	0	2.15316039459262	3.8086158760076327	IGHG1;LYPD8;LTF
GO_Biological_Process_2018	negative regulation of response to stimulus (GO:0048585)	2/127	0.1725534969030653	0.33961287341118296	0	0	2.7251034482758616	4.788137464435664	EPHA8;KIT
GO_Biological_Process_2018	vesicle organization (GO:0016050)	2/127	0.1725534969030653	0.33961287341118296	0	0	2.7251034482758616	4.788137464435664	C2CD4B;STX2
