chr1	244525113	244526132
chr1	244599378	244599778
chr1	244614470	244615877
chr1	244624315	244625072
chr1	244722901	244723396
chr1	244815968	244816919
chr1	244815968	244816919
chr1	244826052	244826259
chr1	244893566	244894327
chr1	244960029	244960351
chr1	244984347	244984894
chr1	244998093	244999189
chr1	245026116	245026989
chr1	245026116	245026989
chr1	245027628	245028458
chr1	245044186	245044541
chr1	245078062	245078305
chr1	245081977	245082548
chr1	245127509	245128146
chr1	245133096	245134650
chr1	245133096	245134650
chr1	245204389	245205228
chr1	245224083	245224444
chr1	245226081	245226358
chr1	245237794	245238388
chr1	245254872	245255642
chr1	245317479	245318298
chr1	245317479	245318298
chr1	245317479	245318298
chr1	245318593	245319096
chr1	245318593	245319096
chr1	245319386	245320546
chr1	245319386	245320546
chr1	245319386	245320546
chr1	245369376	245369899
chr1	245420005	245420530
chr1	245421673	245421880
chr1	245430914	245431673
chr1	245442797	245443043
chr1	245501110	245501548
chr1	245528688	245529257
chr1	245549763	245550355
chr1	245561311	245561825
chr1	245572310	245573326
chr1	245578045	245578374
chr1	245600882	245601121
chr1	245631438	245631762
chr1	245673989	245674228
chr1	245699758	245700070
chr1	245721495	245721729
chr1	245730303	245730546
chr1	245735318	245735705
chr1	245748582	245748812
chr1	245769324	245769641
chr1	245785842	245786228
chr1	245817965	245818475
chr1	245848900	245849287
chr1	245851351	245851813
chr1	245928573	245928884
chr1	245938626	245939071
chr1	245939584	245939966
chr1	245954930	245955238
chr1	245973843	245974608
chr1	245980220	245980434
chr1	246020408	246020654
chr1	246058338	246058663
chr1	246132605	246133086
chr1	246280443	246280902
chr1	246329238	246330044
chr1	246339618	246339903
chr1	246374249	246374542
chr1	246382985	246383264
chr1	246413263	246413505
chr1	246431345	246431984
chr1	246520455	246520708
chr1	246655845	246656161
chr1	246669845	246670921
chr1	246729301	246730278
chr1	246746610	246747134
chr1	246771973	246772269
chr1	246785270	246785725
chr1	246810500	246811005
chr1	246841256	246841464
chr1	246844254	246844485
chr1	246852755	246853227
chr1	246859776	246860014
chr1	246862303	246862745
chr1	246887278	246888164
chr1	246917180	246917636
chr1	246990839	246991102
chr1	247094440	247095626
chr1	247094440	247095626
chr1	247094440	247095626
chr1	247170780	247171582
chr1	247241607	247242411
chr1	247267169	247267921
chr1	247267169	247267921
chr1	247274449	247275772
chr1	247274449	247275772
chr1	247289583	247290205
chr1	247334831	247335676
chr1	247373556	247374340
chr1	247373556	247374340
chr1	247438179	247438430
chr1	247440585	247441045
chr1	247462208	247462640
chr1	247494136	247495902
chr1	247494136	247495902
chr1	247494136	247495902
chr1	247494136	247495902
chr1	247520406	247520664
chr1	247534658	247534865
chr1	247541068	247541342
chr1	247553520	247553743
chr1	247578725	247579156
chr1	247611292	247611890
chr1	247660178	247660400
chr1	247697196	247697740
chr1	247715145	247715418
chr1	247764493	247764702
chr1	248020492	248020904
chr1	249099573	249099869
chr1	249119883	249120942
chr1	249132026	249133510
chr1	249132026	249133510
chr1	249152128	249153561
chr1	249152128	249153561
chr1	249152128	249153561
chr1	249157289	249157882
chr1	249157289	249157882
chr1	249167033	249168586
chr1	249167033	249168586
chr1	249167033	249168586
chr1	249183702	249184035
chr1	249186867	249187107
chr1	249200077	249201425
chr1	249200077	249201425
chr1	249219033	249219508
chr1	249239911	249240508
chr10	81674	81975
chr10	119701	120136
chr10	122266	122866
chr10	180389	182481
chr10	180389	182481
chr10	180389	182481
chr10	180389	182481
chr10	180389	182481
chr10	406782	407755
chr10	419076	419770
chr10	455424	455848
chr10	500951	501483
chr10	500951	501483
chr10	556854	557420
chr10	577099	577355
chr10	592818	593487
chr10	629642	629887
chr10	670207	671450
chr10	683512	683994
chr10	705834	706247
chr10	734724	736150
chr10	734724	736150
chr10	734724	736150
chr10	734724	736150
chr10	830374	831216
chr10	830374	831216
chr10	835107	835620
chr10	835107	835620
chr10	892349	892866
chr10	976621	978214
chr10	976621	978214
chr10	976621	978214
chr10	1010782	1011073
chr10	1015868	1016923
chr10	1015868	1016923
chr10	1030134	1030846
chr10	1033867	1034649
chr10	1094564	1095738
chr10	1094564	1095738
chr10	1102058	1103289
chr10	1102058	1103289
chr10	1111487	1111800
chr10	1156134	1156444
chr10	1186949	1187501
chr10	1195796	1196195
chr10	1241426	1242073
chr10	1243445	1243886
chr10	1248729	1249509
chr10	1248729	1249509
chr10	1281498	1282223
chr10	1282432	1282849
chr10	1314480	1314743
chr10	1344743	1344985
chr10	1368044	1368455
chr10	1402343	1403304
chr10	1402343	1403304
chr10	1402343	1403304
chr10	1410924	1411285
chr10	1419909	1420210
chr10	1442246	1442693
chr10	1456616	1456851
chr10	1462867	1463515
chr10	1518622	1518931
chr10	1544586	1544817
chr10	1566777	1566983
chr10	1651172	1651411
chr10	1658858	1659545
chr10	1658858	1659545
chr10	1671862	1672115
chr10	1697286	1697801
chr10	1758078	1758349
chr10	1779007	1780141
chr10	1797724	1798174
chr10	1913538	1913875
chr10	2053457	2053834
chr10	2121783	2122594
chr10	2186934	2187211
chr10	2252311	2253014
chr10	2661832	2662213
chr10	2840680	2840935
chr10	2847997	2848612
chr10	2878168	2878603
chr10	2953622	2953861
chr10	2963940	2964154
chr10	2999953	3000429
chr10	3028157	3028553
chr10	3051534	3051975
chr10	3053033	3053615
chr10	3085801	3086003
chr10	3087908	3088458
chr10	3104187	3104431
chr10	3109108	3110163
chr10	3109108	3110163
chr10	3110462	3111414
chr10	3110462	3111414
chr10	3137670	3138104
chr10	3173487	3173791
chr10	3214626	3215688
chr10	3214626	3215688
chr10	3214626	3215688
chr10	3239441	3240033
chr10	3269201	3269815
chr10	3281550	3282086
chr10	3341174	3341823
chr10	3356046	3356852
chr10	3378644	3379288
chr10	3439075	3439358
chr10	3511228	3511541
chr10	3524562	3525125
chr10	3528657	3529116
chr10	3542692	3542929
chr10	3566543	3567030
chr10	3641397	3641863
chr10	3710572	3711104
chr10	3734742	3734962
chr10	3740350	3740660
chr10	3782639	3783030
chr10	3797677	3798187
chr10	3804171	3804659
chr10	3806662	3806921
chr10	3817642	3817912
chr10	3818235	3818651
chr10	3827109	3828219
chr10	3827109	3828219
chr10	3827109	3828219
chr10	3845242	3845770
chr10	3845242	3845770
chr10	3852254	3852633
chr10	3867383	3868248
chr10	3873072	3873440
chr10	3894292	3894852
chr10	3928556	3929378
chr10	3928556	3929378
chr10	3928556	3929378
chr10	3930221	3930557
chr10	3944881	3945251
chr10	3987815	3988653
chr10	3987815	3988653
chr10	3997852	3998382
chr10	4012213	4012743
chr10	4035014	4035423
chr10	4067533	4067786
chr10	4170112	4170412
chr10	4269464	4269759
chr10	4283927	4284381
chr10	4312349	4312845
chr10	4322698	4323374
chr10	4395178	4395594
chr10	4480335	4480811
chr10	4501782	4502008
chr10	4531118	4531324
chr10	4705033	4705955
chr10	4809199	4809415
chr10	4857410	4858225
chr10	4868283	4869148
chr10	4891894	4892371
chr10	5005495	5005811
chr10	5024040	5024605
chr10	5045652	5045976
chr10	5051324	5051639
chr10	5113686	5114499
chr10	5121440	5122251
chr10	5189369	5190386
chr10	5276237	5276617
chr10	5294166	5294821
chr10	5325318	5325896
chr10	5335794	5336318
chr10	5402361	5402775
chr10	5407800	5408051
chr10	5426126	5426371
chr10	5454368	5454887
chr10	5488246	5488834
chr10	5508118	5508955
chr10	5535332	5536074
chr10	5560267	5560698
chr10	5580719	5581152
chr10	5590701	5591126
chr10	5609560	5609906
chr10	5617492	5617792
chr10	5620492	5620846
chr10	5652694	5652896
chr10	5665022	5665403
chr10	5674378	5674787
chr10	5701674	5702164
chr10	5707993	5708894
chr10	5707993	5708894
chr10	5726466	5727706
chr10	5726466	5727706
chr10	5726466	5727706
chr10	5734352	5735232
chr10	5734352	5735232
chr10	5794477	5794768
chr10	5854728	5856075
chr10	5854728	5856075
chr10	5898130	5898841
chr10	5915520	5915908
chr10	5930880	5932599
chr10	5930880	5932599
chr10	5930880	5932599
chr10	5991215	5991570
chr10	6010568	6011062
chr10	6018989	6020265
chr10	6130722	6131709
chr10	6186539	6187763
chr10	6186539	6187763
chr10	6193192	6193817
chr10	6204733	6205956
chr10	6204733	6205956
chr10	6206835	6207088
chr10	6227190	6227513
chr10	6243325	6243659
chr10	6244372	6245903
chr10	6313689	6314183
chr10	6321510	6321923
chr10	6333146	6333579
chr10	6347375	6347782
chr10	6356597	6357068
chr10	6406998	6408031
chr10	6406998	6408031
chr10	6406998	6408031
chr10	6443612	6444176
chr10	6458777	6459103
chr10	6509388	6510275
chr10	6526711	6527172
chr10	6563174	6563452
chr10	6585174	6585479
chr10	6606837	6607051
chr10	6621928	6622857
chr10	6663414	6664137
chr10	6689851	6690141
chr10	6780131	6780376
chr10	6875277	6875856
chr10	6961911	6962855
chr10	7000168	7000378
chr10	7019782	7020153
chr10	7163273	7163490
chr10	7207624	7207967
chr10	7244196	7244397
chr10	7275356	7275970
chr10	7353053	7354015
chr10	7360450	7360961
chr10	7449970	7450727
chr10	7449970	7450727
chr10	7452495	7452984
chr10	7452495	7452984
chr10	7454406	7455132
chr10	7475297	7475598
chr10	7527972	7528182
chr10	7536064	7536542
chr10	7545186	7545592
chr10	7555577	7556493
chr10	7555577	7556493
chr10	7567524	7567854
chr10	7583459	7584090
chr10	7583459	7584090
chr10	7603247	7603798
chr10	7603247	7603798
chr10	7665077	7665501
chr10	7708557	7709008
chr10	7709262	7710291
chr10	7729349	7729643
chr10	7829630	7830796
chr10	7837560	7837909
chr10	7859986	7860816
chr10	7898785	7899215
chr10	7929297	7929678
chr10	7950637	7951135
chr10	7974297	7974573
chr10	7987746	7988069
chr10	7995574	7996009
chr10	8068823	8069153
chr10	8076015	8076321
chr10	8077451	8077770
chr10	8091634	8092035
chr10	8091634	8092035
chr10	8092309	8093288
chr10	8095369	8095626
chr10	8096377	8096581
chr10	8117580	8117924
chr10	8139518	8139765
chr10	8145476	8145992
chr10	8205607	8206064
chr10	8235650	8236256
chr10	8374109	8374639
chr10	8391743	8392245
chr10	8408235	8408822
chr10	8422105	8422853
chr10	8449530	8450013
chr10	8473432	8473886
chr10	8794328	8794599
chr10	8832305	8832820
chr10	8911431	8911940
chr10	9017734	9017968
chr10	9062185	9062498
chr10	9139831	9140240
chr10	9182430	9182728
chr10	9304528	9304932
chr10	9384981	9385291
chr10	9587135	9587662
chr10	9775881	9776392
chr10	9787228	9787538
chr10	9867224	9867678
chr10	10519191	10519613
chr10	10524599	10525033
chr10	10593545	10594076
chr10	10719358	10719700
chr10	10929175	10929453
chr10	10933581	10933861
chr10	10953407	10953807
chr10	11059469	11060701
chr10	11059469	11060701
chr10	11059469	11060701
chr10	11078108	11078640
chr10	11176234	11176464
chr10	11207082	11208247
chr10	11207082	11208247
chr10	11207082	11208247
chr10	11220302	11220920
chr10	11272558	11272868
chr10	11312230	11313001
chr10	11367666	11368341
chr10	11377132	11377481
chr10	11406381	11406612
chr10	11436025	11436486
chr10	11466657	11467145
chr10	11515347	11515607
chr10	11536894	11537188
chr10	11645082	11645327
chr10	11652904	11654088
chr10	11652904	11654088
chr10	11778826	11779522
chr10	11784356	11784871
chr10	11799643	11800354
chr10	11799643	11800354
chr10	11817969	11818388
chr10	11825025	11825392
chr10	11829909	11830124
chr10	11835999	11836967
chr10	11865226	11865936
chr10	11872781	11873312
chr10	11873597	11873920
chr10	11916664	11918195
chr10	11916664	11918195
chr10	11940269	11940774
chr10	11955147	11955590
chr10	11958139	11958418
chr10	11972300	11972554
chr10	11975954	11976199
chr10	11980602	11980926
chr10	11982786	11983207
chr10	12028741	12029164
chr10	12084296	12085443
chr10	12084296	12085443
chr10	12097801	12098070
chr10	12105277	12105746
chr10	12110633	12111312
chr10	12139774	12140067
chr10	12171144	12172062
chr10	12237490	12238498
chr10	12306291	12306650
chr10	12375729	12376322
chr10	12390742	12391957
chr10	12390742	12391957
chr10	12390742	12391957
chr10	12392469	12392840
chr10	12398990	12399314
chr10	12442372	12442655
chr10	12447200	12448064
chr10	12486842	12487239
chr10	12531519	12532174
chr10	12543395	12544141
chr10	12622094	12622327
chr10	12732163	12732405
chr10	12749367	12749874
chr10	12754884	12755136
chr10	12762128	12762674
chr10	12816488	12817967
chr10	12816488	12817967
chr10	12849390	12849594
chr10	12886867	12887496
chr10	12939188	12939527
chr10	12944025	12944347
chr10	12951731	12952299
chr10	12983035	12983287
chr10	13002329	13002906
chr10	13021035	13021256
chr10	13022536	13022751
chr10	13043070	13043867
chr10	13043070	13043867
chr10	13082118	13082513
chr10	13098506	13098717
chr10	13116759	13117059
chr10	13121434	13121785
chr10	13141223	13142642
chr10	13141223	13142642
chr10	13141223	13142642
chr10	13149741	13150477
chr10	13182871	13183158
chr10	13203249	13203878
chr10	13210057	13210396
chr10	13241951	13242222
chr10	13310714	13311075
chr10	13313436	13314171
chr10	13325392	13325680
chr10	13341434	13342192
chr10	13344136	13344632
chr10	13379028	13379761
chr10	13389292	13390702
chr10	13389292	13390702
chr10	13389292	13390702
chr10	13425042	13425685
chr10	13482153	13482710
chr10	13487834	13488217
chr10	13570460	13571497
chr10	13570460	13571497
chr10	13578667	13579028
chr10	13628575	13629002
chr10	13656640	13657190
chr10	13669941	13670158
chr10	13670665	13670943
chr10	13702113	13702348
chr10	13711487	13712010
chr10	13723144	13723694
chr10	13732534	13733018
chr10	13749141	13749829
chr10	13750351	13750688
chr10	13759958	13760394
chr10	13797738	13798110
chr10	13800653	13801384
chr10	13807525	13808173
chr10	13829828	13830155
chr10	13845848	13846389
chr10	13851544	13851988
chr10	13933360	13934313
chr10	13933360	13934313
chr10	14058993	14059646
chr10	14215608	14216440
chr10	14227265	14227868
chr10	14233285	14233823
chr10	14242819	14243061
chr10	14301821	14302471
chr10	14301821	14302471
chr10	14338077	14338557
chr10	14371953	14372292
chr10	14445050	14445633
chr10	14449680	14450105
chr10	14450429	14450650
chr10	14457701	14458571
chr10	14457701	14458571
chr10	14520728	14521087
chr10	14541037	14541380
chr10	14574684	14575519
chr10	14574684	14575519
chr10	14596013	14596416
chr10	14598108	14598386
chr10	14620526	14620907
chr10	14624141	14624347
chr10	14630157	14630679
chr10	14645601	14646806
chr10	14654076	14654489
chr10	14689925	14690682
chr10	14695763	14696080
chr10	14716313	14716892
chr10	14716313	14716892
chr10	14733278	14733663
chr10	14747697	14748373
chr10	14779797	14780413
chr10	14879671	14880962
chr10	14879671	14880962
chr10	14919947	14921299
chr10	14919947	14921299
chr10	14919947	14921299
chr10	14995495	14996490
chr10	14995495	14996490
chr10	15001223	15002450
chr10	15033247	15033896
chr10	15033247	15033896
chr10	15056838	15057083
chr10	15070168	15070415
chr10	15130371	15130935
chr10	15138799	15139812
chr10	15138799	15139812
chr10	15183676	15183972
chr10	15209820	15211028
chr10	15209820	15211028
chr10	15209820	15211028
chr10	15216237	15216484
chr10	15242595	15242938
chr10	15357542	15357745
chr10	15377673	15378025
chr10	15383863	15384191
chr10	15412428	15413621
chr10	15412428	15413621
chr10	15412428	15413621
chr10	15481392	15481962
chr10	15503287	15503825
chr10	15761065	15762338
chr10	15761065	15762338
chr10	15761065	15762338
chr10	15767709	15767949
chr10	15850252	15850826
chr10	15902105	15902658
chr10	16201700	16202010
chr10	16235082	16235559
chr10	16291925	16292796
chr10	16478560	16479319
chr10	16534053	16534399
chr10	16561965	16563816
chr10	16561965	16563816
chr10	16561965	16563816
chr10	16644008	16644541
chr10	16794254	16795329
chr10	16819515	16819886
chr10	16859049	16859940
chr10	16870132	16870584
chr10	16885398	16885682
chr10	16933432	16934179
chr10	16993184	16993563
chr10	17010470	17010760
chr10	17038089	17038454
chr10	17067725	17067930
chr10	17105002	17105379
chr10	17157420	17158456
chr10	17174563	17175148
chr10	17179785	17180143
chr10	17242965	17243779
chr10	17250631	17250902
chr10	17255807	17256154
chr10	17270262	17271623
chr10	17270262	17271623
chr10	17272509	17272800
chr10	17280442	17281525
chr10	17280442	17281525
chr10	17290938	17291244
chr10	17299656	17300128
chr10	17318832	17319384
chr10	17429927	17430478
chr10	17448005	17448650
chr10	17472860	17473206
chr10	17480246	17480572
chr10	17495233	17496763
chr10	17495233	17496763
chr10	17495233	17496763
chr10	17649656	17650097
chr10	17658540	17659801
chr10	17685475	17686692
chr10	17685475	17686692
chr10	17715622	17716096
chr10	17836266	17836840
chr10	17878978	17879274
chr10	17889630	17889849
chr10	17939309	17939530
chr10	17949564	17950150
chr10	18083256	18083632
chr10	18196784	18196991
chr10	18240887	18241246
chr10	18270855	18271107
chr10	18385823	18387078
chr10	18429066	18430325
chr10	18429066	18430325
chr10	18550477	18551055
chr10	18689238	18690154
chr10	18899262	18899948
chr10	18912609	18912848
chr10	18916437	18917089
chr10	18940285	18940870
chr10	18947969	18948959
chr10	18947969	18948959
chr10	18955872	18956096
chr10	19335710	19335942
chr10	19337446	19338046
chr10	19535170	19535594
chr10	19777799	19778340
chr10	19799045	19799876
chr10	19927534	19927742
chr10	19943522	19943772
chr10	20031163	20031521
chr10	20071297	20071941
chr10	20104432	20105740
chr10	20104432	20105740
chr10	20106343	20106801
chr10	20123936	20124250
chr10	20182174	20182488
chr10	20207879	20208354
chr10	20245559	20245792
chr10	20249802	20250204
chr10	20288482	20288883
chr10	20377955	20378245
chr10	20402987	20403547
chr10	20402987	20403547
chr10	20431396	20431659
chr10	20474178	20474450
chr10	20590957	20591168
chr10	20781180	20781622
chr10	20912759	20912997
chr10	20997259	20997473
chr10	21001628	21001956
chr10	21179179	21179600
chr10	21180087	21180531
chr10	21186222	21186602
chr10	21243496	21243777
chr10	21266148	21266429
chr10	21284153	21284524
chr10	21423975	21424244
chr10	21428087	21428352
chr10	21452422	21453415
chr10	21462440	21463686
chr10	21462440	21463686
chr10	21531593	21532192
chr10	21567749	21568107
chr10	21581834	21582360
chr10	21604490	21605167
chr10	21623934	21624148
chr10	21625576	21626274
chr10	21639038	21639714
chr10	21653169	21653686
chr10	21688419	21688812
chr10	21721076	21721640
chr10	21764274	21764551
chr10	21784505	21786357
chr10	21784505	21786357
chr10	21784505	21786357
chr10	21798710	21799501
chr10	21805156	21806441
chr10	21805156	21806441
chr10	21805156	21806441
chr10	21814302	21815562
chr10	21814302	21815562
chr10	21816196	21816397
chr10	21822609	21824308
chr10	21822609	21824308
chr10	21822609	21824308
chr10	21859949	21860181
chr10	21917050	21917606
chr10	21917050	21917606
chr10	22004619	22005091
chr10	22015731	22016062
chr10	22016373	22017041
chr10	22040129	22040694
chr10	22096104	22096546
chr10	22228583	22228940
chr10	22278441	22278763
chr10	22291894	22292869
chr10	22375740	22376241
chr10	22518035	22518586
chr10	22540807	22542531
chr10	22540807	22542531
chr10	22604980	22605829
chr10	22609567	22610528
chr10	22609567	22610528
chr10	22614548	22615050
chr10	22623383	22623698
chr10	22623940	22624385
chr10	22625118	22625625
chr10	22629056	22630415
chr10	22629056	22630415
chr10	22629056	22630415
chr10	22634148	22634651
chr10	22661461	22661944
chr10	22670336	22670660
chr10	22725707	22727113
chr10	22725707	22727113
chr10	22725707	22727113
chr10	22735746	22736496
chr10	22751751	22752006
chr10	22764788	22766976
chr10	22764788	22766976
chr10	22793759	22794173
chr10	22802620	22802999
chr10	22823706	22823992
chr10	22841854	22842119
chr10	22904950	22905202
chr10	22913299	22913594
chr10	22972303	22972585
chr10	23002441	23003871
chr10	23002441	23003871
chr10	23002441	23003871
chr10	23049061	23049421
chr10	23094084	23094403
chr10	23182491	23183382
chr10	23216590	23217238
chr10	23281623	23281858
chr10	23336194	23336487
chr10	23357046	23357519
chr10	23384323	23385255
chr10	23447100	23447535
chr10	23460356	23460625
chr10	23462290	23463161
chr10	23463732	23463943
chr10	23480920	23481238
chr10	23481639	23481876
chr10	23487889	23488505
chr10	23632630	23633628
chr10	23632630	23633628
chr10	23701158	23701508
chr10	23727554	23729202
chr10	23727554	23729202
chr10	23727554	23729202
chr10	23919367	23920120
chr10	23983408	23984075
chr10	23991918	23992197
chr10	24084661	24085151
chr10	24115403	24115774
chr10	24297546	24298267
chr10	24398123	24398404
chr10	24403132	24403383
chr10	24417178	24417556
chr10	24422709	24423017
chr10	24475959	24476221
chr10	24491085	24491571
chr10	24497361	24498567
chr10	24503884	24504205
chr10	24510295	24510599
chr10	24526889	24527973
chr10	24672164	24672866
chr10	24672164	24672866
chr10	24704374	24704944
chr10	24746832	24747128
chr10	24754832	24755464
chr10	24772727	24772974
chr10	24792489	24792799
chr10	24830047	24830740
chr10	24845957	24846238
chr10	24969987	24970333
chr10	25011646	25014087
chr10	25011646	25014087
chr10	25011646	25014087
chr10	25011646	25014087
chr10	25052004	25052354
chr10	25087785	25088109
chr10	25190583	25191296
chr10	25240874	25242246
chr10	25305020	25306341
chr10	25305020	25306341
chr10	25325479	25326005
chr10	25348888	25349267
chr10	25351301	25351710
chr10	25369856	25370206
chr10	25371523	25371964
chr10	25401969	25402321
chr10	25463512	25464133
chr10	25464640	25464919
chr10	25498426	25498836
chr10	25550987	25551560
chr10	25583142	25583693
chr10	25586477	25586710
chr10	25782120	25783083
chr10	25797163	25797615
chr10	25854601	25855329
chr10	25893519	25893761
chr10	26132741	26133001
chr10	26138798	26139002
chr10	26201871	26202332
chr10	26203989	26204263
chr10	26222883	26224013
chr10	26335128	26335558
chr10	26335128	26335558
chr10	26341318	26341659
chr10	26498003	26498474
chr10	26504876	26505685
chr10	26506641	26507101
chr10	26511592	26511806
chr10	26554885	26555432
chr10	26558841	26559173
chr10	26600087	26600523
chr10	26607562	26607861
chr10	26621177	26621609
chr10	26624085	26624428
chr10	26666252	26666693
chr10	26680687	26681073
chr10	26696445	26696700
chr10	26746721	26746973
chr10	26757223	26757756
chr10	26776065	26776382
chr10	26805511	26806157
chr10	26813417	26814086
chr10	26855883	26856443
chr10	26910997	26911581
chr10	26986244	26987428
chr10	26986244	26987428
chr10	27004018	27004248
chr10	27023035	27023498
chr10	27068309	27068651
chr10	27094718	27095040
chr10	27149120	27150257
chr10	27149120	27150257
chr10	27149120	27150257
chr10	27170739	27171404
chr10	27179869	27180125
chr10	27212575	27212978
chr10	27270058	27270500
chr10	27388892	27389801
chr10	27425199	27425588
chr10	27442873	27445260
chr10	27442873	27445260
chr10	27442873	27445260
chr10	27529220	27530119
chr10	27530810	27531276
chr10	27541273	27541839
chr10	27547618	27548390
chr10	27555042	27555466
chr10	27608843	27609063
chr10	27630182	27630385
chr10	27717545	27717809
chr10	27771851	27772094
chr10	27792730	27793770
chr10	27792730	27793770
chr10	27830255	27830526
chr10	27948017	27948383
chr10	28030938	28031921
chr10	28032240	28032662
chr10	28033357	28033625
chr10	28287162	28288001
chr10	28543434	28543780
chr10	28560594	28560897
chr10	28573185	28573419
chr10	28591195	28592292
chr10	28591195	28592292
chr10	28664557	28664791
chr10	28670852	28671170
chr10	28682791	28683307
chr10	28721206	28721542
chr10	28797402	28797806
chr10	28821061	28822972
chr10	28821061	28822972
chr10	28821061	28822972
chr10	28917178	28917441
chr10	28952798	28953030
chr10	28957477	28958043
chr10	28965720	28966822
chr10	28974040	28974309
chr10	28976105	28976325
chr10	29011028	29011682
chr10	29011028	29011682
chr10	29017429	29017734
chr10	29023986	29024400
chr10	29111800	29112055
chr10	29128296	29128871
chr10	29202841	29203126
chr10	29228250	29229259
chr10	29228250	29229259
chr10	29280738	29281124
chr10	29311326	29311839
chr10	29346887	29347227
chr10	29353257	29353572
chr10	29357739	29358638
chr10	29357739	29358638
chr10	29367818	29368574
chr10	29367818	29368574
chr10	29394336	29394709
chr10	29402075	29402623
chr10	29419138	29419389
chr10	29431764	29432012
chr10	29439054	29439359
chr10	29526575	29527009
chr10	29532072	29532667
chr10	29543478	29544044
chr10	29607216	29607690
chr10	29670013	29670263
chr10	29675307	29675560
chr10	29737943	29738491
chr10	29759394	29760050
chr10	29759394	29760050
chr10	29771569	29772082
chr10	29785378	29785627
chr10	29802077	29802419
chr10	29824200	29824870
chr10	29844755	29845226
chr10	29858849	29859148
chr10	29876407	29876715
chr10	29907830	29908370
chr10	29919171	29919378
chr10	29923917	29924247
chr10	29924753	29925006
chr10	29937461	29938016
chr10	29957919	29958367
chr10	29976943	29977484
chr10	30013923	30014436
chr10	30017699	30018016
chr10	30024146	30026071
chr10	30024146	30026071
chr10	30024146	30026071
chr10	30084012	30084379
chr10	30129627	30130051
chr10	30130887	30131381
chr10	30147123	30147830
chr10	30154385	30155739
chr10	30198174	30198412
chr10	30215351	30215783
chr10	30236142	30236790
chr10	30268234	30268497
chr10	30276231	30276644
chr10	30287384	30287642
chr10	30291260	30291596
chr10	30330543	30330951
chr10	30346360	30346573
chr10	30348148	30348746
chr10	30403905	30404190
chr10	30405108	30405395
chr10	30440899	30441193
chr10	30449394	30449822
chr10	30471620	30472206
chr10	30479731	30480162
chr10	30637713	30638120
chr10	30648732	30649117
chr10	30681409	30682142
chr10	30711971	30712767
chr10	30711971	30712767
chr10	30722165	30723632
chr10	30722165	30723632
chr10	30722165	30723632
chr10	30811505	30811801
chr10	30816689	30817292
chr10	30823576	30823873
chr10	30842926	30843322
chr10	30842926	30843322
chr10	30868140	30868634
chr10	30885711	30886253
chr10	30894358	30894827
chr10	30934317	30934633
chr10	30976458	30976872
chr10	31015807	31016174
chr10	31041484	31041826
chr10	31072940	31073258
chr10	31073830	31074469
chr10	31102944	31103255
chr10	31109349	31109732
chr10	31118236	31119803
chr10	31118236	31119803
chr10	31118236	31119803
chr10	31289122	31289505
chr10	31307722	31308123
chr10	31320489	31321607
chr10	31320489	31321607
chr10	31388529	31389098
chr10	31422524	31423490
chr10	31531847	31532157
chr10	31607445	31609598
chr10	31607445	31609598
chr10	31607445	31609598
chr10	31772407	31772913
chr10	31789233	31789562
chr10	31892084	31892881
chr10	31948867	31949499
chr10	31996629	31997393
chr10	32048160	32049612
chr10	32048160	32049612
chr10	32063331	32063543
chr10	32125942	32126186
chr10	32151329	32151625
chr10	32216890	32218378
chr10	32216890	32218378
chr10	32294053	32294450
chr10	32344268	32345698
chr10	32344268	32345698
chr10	32361573	32361798
chr10	32383978	32384492
chr10	32394872	32395294
chr10	32433807	32434343
chr10	32460256	32460601
chr10	32478491	32478843
chr10	32486191	32486772
chr10	32499562	32499843
chr10	32541813	32542962
chr10	32541813	32542962
chr10	32541813	32542962
chr10	32621285	32621760
chr10	32635116	32636573
chr10	32635116	32636573
chr10	32656984	32657236
chr10	32667482	32668149
chr10	32668374	32668726
chr10	32734725	32735644
chr10	32824933	32825238
chr10	33226894	33227334
chr10	33227573	33227958
chr10	33239439	33239990
chr10	33246527	33247786
chr10	33260267	33261146
chr10	33269423	33270149
chr10	33272392	33272718
chr10	33294259	33294808
chr10	33327775	33328344
chr10	33355679	33356092
chr10	33360800	33361101
chr10	33444807	33445363
chr10	33482419	33482730
chr10	33485547	33486210
chr10	33513021	33513683
chr10	33526771	33527414
chr10	33547995	33548208
chr10	33552870	33553708
chr10	33562629	33563215
chr10	33576207	33576929
chr10	33610814	33611108
chr10	33623421	33624532
chr10	33624936	33626355
chr10	33624936	33626355
chr10	33671053	33671335
chr10	33675883	33676161
chr10	33711953	33712378
chr10	33721823	33722525
chr10	33767380	33767951
chr10	33798195	33798705
chr10	33798944	33799298
chr10	33809956	33810240
chr10	33873564	33873977
chr10	33992698	33993087
chr10	34024721	34025010
chr10	34088386	34088862
chr10	34224356	34224638
chr10	34304772	34305143
chr10	34313338	34314278
chr10	34347743	34348280
chr10	34410101	34410826
chr10	34473955	34474269
chr10	34489576	34489935
chr10	34496425	34496763
chr10	34497238	34497539
chr10	34502454	34502697
chr10	34520632	34521249
chr10	34541115	34541457
chr10	34586778	34587143
chr10	34716106	34716552
chr10	34768598	34769224
chr10	34793585	34793912
chr10	34944368	34944737
chr10	35002410	35003031
chr10	35028861	35029446
chr10	35079006	35079420
chr10	35098227	35098553
chr10	35103124	35104907
chr10	35103124	35104907
