chr14	41423601	41424148
chr14	41485066	41485849
chr14	41615689	41616566
chr14	41767174	41767462
chr14	41829071	41829512
chr14	41837257	41837607
chr14	41918345	41918691
chr14	42019363	42019720
chr14	42074105	42075328
chr14	42074105	42075328
chr14	42075798	42076480
chr14	42079119	42079314
chr14	42105882	42106422
chr14	42268341	42268869
chr14	42380425	42380848
chr14	42473665	42474054
chr14	42816575	42817164
chr14	42944585	42944834
chr14	43637381	43637784
chr14	43826407	43826601
chr14	44120576	44121034
chr14	44120576	44121034
chr14	44248531	44248855
chr14	44340076	44340275
chr14	44369408	44369835
chr14	44663960	44664205
chr14	44673303	44673533
chr14	44696212	44696575
chr14	44737855	44738231
chr14	44812062	44812736
chr14	44850541	44850774
chr14	44862037	44862660
chr14	44900191	44900569
chr14	44902137	44902383
chr14	44917929	44919087
chr14	44964985	44965286
chr14	45078508	45079020
chr14	45082247	45082474
chr14	45244288	45244772
chr14	45289604	45290065
chr14	45366236	45367150
chr14	45366236	45367150
chr14	45382937	45383148
chr14	45430874	45431755
chr14	45430874	45431755
chr14	45552923	45553807
chr14	45582281	45582825
chr14	45603218	45604069
chr14	45604917	45605501
chr14	45682495	45683338
chr14	45682495	45683338
chr14	45708423	45708674
chr14	45722164	45722820
chr14	45964499	45964919
chr14	45996377	45996657
chr14	46020236	46021056
chr14	46175001	46175682
chr14	46254572	46254992
chr14	46517459	46517781
chr14	46523914	46524132
chr14	46749207	46749734
chr14	46914923	46915213
chr14	46950108	46950298
chr14	47042837	47043143
chr14	47054199	47054477
chr14	47090943	47091265
chr14	47141425	47141644
chr14	47292304	47292632
chr14	47818351	47819213
chr14	47818351	47819213
chr14	47911306	47911743
chr14	48008347	48008643
chr14	48143313	48145605
chr14	48143313	48145605
chr14	48143313	48145605
chr14	48264187	48264598
chr14	48429072	48429443
chr14	48732377	48732730
chr14	48735295	48735617
chr14	48843370	48843970
chr14	49029635	49029882
chr14	49032564	49033225
chr14	49064744	49064934
chr14	49068048	49068548
chr14	49163054	49163257
chr14	49217634	49218352
chr14	49274517	49275113
chr14	49306019	49306437
chr14	49378989	49379419
chr14	49383661	49383960
chr14	49424351	49424848
chr14	49432475	49433136
chr14	49452479	49452850
chr14	49573371	49573990
chr14	49606469	49607259
chr14	49770617	49770981
chr14	49806703	49806907
chr14	49833095	49833857
chr14	49860774	49860991
chr14	49945070	49946209
chr14	49945070	49946209
chr14	49972150	49972630
chr14	49993927	49994450
chr14	50052666	50053701
chr14	50052666	50053701
chr14	50065024	50066945
chr14	50065024	50066945
chr14	50065024	50066945
chr14	50065024	50066945
chr14	50065024	50066945
chr14	50086936	50088168
chr14	50100412	50102060
chr14	50100412	50102060
chr14	50100412	50102060
chr14	50108475	50109017
chr14	50154717	50155248
chr14	50159693	50160348
chr14	50234270	50235655
chr14	50234270	50235655
chr14	50236945	50237492
chr14	50236945	50237492
chr14	50255586	50255816
chr14	50319012	50319878
chr14	50319012	50319878
chr14	50328384	50329835
chr14	50328384	50329835
chr14	50334642	50335511
chr14	50334642	50335511
chr14	50352620	50352916
chr14	50359132	50360641
chr14	50413466	50413704
chr14	50417865	50418144
chr14	50433043	50433613
chr14	50439583	50439798
chr14	50453436	50454892
chr14	50453436	50454892
chr14	50469878	50470613
chr14	50484752	50485513
chr14	50524926	50525191
chr14	50536163	50536490
chr14	50560799	50561028
chr14	50582926	50583973
chr14	50697717	50699071
chr14	50697717	50699071
chr14	50778486	50779568
chr14	50778486	50779568
chr14	50787868	50788243
chr14	50802102	50802465
chr14	50809512	50809700
chr14	50812155	50812403
chr14	50850458	50850855
chr14	50855184	50855633
chr14	50855184	50855633
chr14	50863089	50864089
chr14	50901478	50901829
chr14	50908655	50909048
chr14	50914338	50914926
chr14	50998718	50999950
chr14	50998718	50999950
chr14	51009739	51009980
chr14	51026811	51027930
chr14	51026811	51027930
chr14	51040719	51041038
chr14	51066651	51067132
chr14	51067383	51067720
chr14	51134125	51135483
chr14	51134125	51135483
chr14	51290480	51290728
chr14	51296795	51298402
chr14	51296795	51298402
chr14	51296795	51298402
chr14	51296795	51298402
chr14	51341423	51341747
chr14	51363224	51363489
chr14	51410018	51411624
chr14	51410018	51411624
chr14	51410018	51411624
chr14	51410018	51411624
chr14	51421672	51422079
chr14	51444912	51445227
chr14	51471416	51472184
chr14	51502362	51502914
chr14	51507915	51508323
chr14	51544328	51544854
chr14	51561586	51562476
chr14	51561586	51562476
chr14	51571309	51571597
chr14	51706731	51707463
chr14	51750155	51750560
chr14	51771544	51771827
chr14	51833545	51834085
chr14	51861894	51862345
chr14	51899173	51899541
chr14	51924662	51925132
chr14	52000844	52001696
chr14	52048218	52048439
chr14	52071788	52072094
chr14	52071788	52072094
chr14	52076182	52076723
chr14	52083721	52084009
chr14	52104813	52105491
chr14	52117718	52119457
chr14	52117718	52119457
chr14	52164622	52164839
chr14	52182176	52182790
chr14	52242914	52243507
chr14	52294862	52295098
chr14	52313336	52313967
chr14	52327064	52327859
chr14	52327064	52327859
chr14	52332552	52332949
chr14	52340032	52340513
chr14	52347782	52348025
chr14	52455866	52456906
chr14	52474195	52474976
chr14	52482367	52482630
chr14	52510504	52510759
chr14	52516891	52517262
chr14	52529312	52529511
chr14	52534881	52536457
chr14	52534881	52536457
chr14	52546136	52546630
chr14	52547363	52547962
chr14	52553365	52553612
chr14	52573660	52573902
chr14	52598512	52598836
chr14	52645895	52646834
chr14	52645895	52646834
chr14	52694297	52694666
chr14	52734288	52735500
chr14	52734288	52735500
chr14	52750044	52750662
chr14	52773970	52774331
chr14	52780624	52781983
chr14	52780624	52781983
chr14	52818083	52818513
chr14	52866759	52867158
chr14	52988942	52989412
chr14	53018557	53020413
chr14	53018557	53020413
chr14	53018557	53020413
chr14	53029788	53030272
chr14	53042714	53042954
chr14	53130439	53130766
chr14	53161611	53162781
chr14	53161611	53162781
chr14	53167492	53167840
chr14	53173514	53174334
chr14	53196597	53197495
chr14	53257679	53258739
chr14	53257679	53258739
chr14	53355409	53355834
chr14	53386761	53386976
chr14	53417265	53418601
chr14	53417265	53418601
chr14	53477499	53478177
chr14	53618613	53620345
chr14	53618613	53620345
chr14	53618613	53620345
chr14	53618613	53620345
chr14	53654009	53654543
chr14	53684032	53684827
chr14	53773064	53773339
chr14	53808170	53808370
chr14	53821143	53821547
chr14	53822430	53822860
chr14	53899086	53899481
chr14	53917586	53918037
chr14	53925105	53925456
chr14	53929981	53930304
chr14	53930983	53931346
chr14	54006339	54006656
chr14	54016776	54017052
chr14	54048292	54048707
chr14	54063382	54063666
chr14	54066250	54066707
chr14	54080303	54081173
chr14	54086704	54087198
chr14	54101702	54101895
chr14	54163052	54163340
chr14	54234361	54234626
chr14	54309677	54309913
chr14	54317524	54317874
chr14	54348005	54348239
chr14	54355422	54355655
chr14	54413292	54413926
chr14	54419823	54420767
chr14	54419823	54420767
chr14	54423262	54423693
chr14	54430055	54430821
chr14	54445921	54446354
chr14	54465747	54466167
chr14	54477468	54478009
chr14	54493444	54493717
chr14	54513228	54513811
chr14	54600678	54600996
chr14	54644578	54645220
chr14	54664144	54664350
chr14	54678552	54678764
chr14	54686184	54686586
chr14	54686978	54687348
chr14	54718828	54719210
chr14	54728139	54728346
chr14	54758322	54758883
chr14	54767629	54767927
chr14	54779001	54779197
chr14	54795895	54796285
chr14	54800300	54800489
chr14	54820642	54821310
chr14	54833563	54834136
chr14	54863282	54864212
chr14	54891237	54891741
chr14	54907408	54908484
chr14	54941152	54941414
chr14	54955142	54956099
chr14	54964546	54964814
chr14	54969363	54969597
chr14	54976281	54977080
chr14	55004351	55004982
chr14	55031836	55034192
chr14	55031836	55034192
chr14	55031836	55034192
chr14	55031836	55034192
chr14	55031836	55034192
chr14	55034519	55034873
chr14	55090153	55090363
chr14	55091862	55092400
chr14	55094859	55095075
chr14	55109874	55110477
chr14	55118782	55119369
chr14	55239882	55240580
chr14	55272485	55272975
chr14	55285066	55285759
chr14	55285066	55285759
chr14	55320823	55321091
chr14	55337116	55337678
chr14	55368677	55370064
chr14	55368677	55370064
chr14	55368677	55370064
chr14	55386740	55387177
chr14	55388626	55388833
chr14	55491258	55491852
chr14	55493600	55494319
chr14	55518033	55518977
chr14	55518033	55518977
chr14	55544127	55544757
chr14	55556224	55556923
chr14	55569752	55570315
chr14	55581199	55581561
chr14	55582815	55583597
chr14	55582815	55583597
chr14	55588771	55589366
chr14	55593894	55594608
chr14	55595685	55596366
chr14	55608347	55608996
chr14	55657861	55658769
chr14	55657861	55658769
chr14	55679895	55680240
chr14	55737892	55738922
chr14	55737892	55738922
chr14	55784395	55784916
chr14	55800573	55801069
chr14	55821170	55821593
chr14	55866585	55866856
chr14	55878141	55878872
chr14	55884364	55884972
chr14	55896871	55897328
chr14	55921039	55921478
chr14	55922361	55922869
chr14	56009750	56010379
chr14	56035346	56035823
chr14	56046428	56048246
chr14	56046428	56048246
chr14	56046428	56048246
chr14	56046428	56048246
chr14	56046428	56048246
chr14	56146403	56146672
chr14	56164281	56164568
chr14	56172567	56173187
chr14	56207157	56207365
chr14	56213407	56213651
chr14	56214411	56214618
chr14	56298886	56299173
chr14	56302638	56302915
chr14	56348392	56348745
chr14	56386241	56386567
chr14	56443060	56443427
chr14	56469182	56469377
chr14	56471664	56472248
chr14	56525898	56526218
chr14	56565549	56566376
chr14	56565549	56566376
chr14	56584608	56586281
chr14	56584608	56586281
chr14	56591128	56591377
chr14	56596631	56596926
chr14	56674372	56675016
chr14	56691657	56692262
chr14	56735410	56735879
chr14	56759840	56760215
chr14	56805431	56805891
chr14	56806818	56807060
chr14	56889439	56889786
chr14	56949177	56949406
chr14	56958005	56958539
chr14	57019291	57019552
chr14	57046160	57046922
chr14	57057080	57057641
chr14	57115268	57115481
chr14	57126024	57126998
chr14	57132893	57133556
chr14	57161395	57161633
chr14	57175888	57176186
chr14	57187185	57187687
chr14	57197916	57198109
chr14	57264972	57265344
chr14	57275121	57275490
chr14	57275689	57276051
chr14	57283309	57283957
chr14	57283309	57283957
chr14	57322640	57323194
chr14	57527066	57527594
chr14	57533380	57533913
chr14	57579000	57579447
chr14	57627579	57627808
chr14	57653866	57654100
chr14	57734996	57736017
chr14	57828909	57829337
chr14	57831652	57832294
chr14	57856441	57858467
chr14	57856441	57858467
chr14	57856441	57858467
chr14	57856441	57858467
chr14	57953620	57954347
chr14	57953620	57954347
chr14	57960313	57960864
chr14	58004042	58004457
chr14	58011301	58011493
chr14	58084143	58084536
chr14	58181220	58181536
chr14	58196050	58196524
chr14	58238406	58238846
chr14	58332099	58332867
chr14	58364008	58364242
chr14	58428306	58428599
chr14	58429118	58429963
chr14	58429118	58429963
chr14	58538448	58538775
chr14	58618220	58619414
chr14	58637878	58638146
chr14	58666447	58667322
chr14	58711093	58712081
chr14	58764262	58765517
chr14	58764262	58765517
chr14	58764262	58765517
chr14	58765873	58766296
chr14	58765873	58766296
chr14	58797902	58798178
chr14	58862247	58863217
chr14	58893558	58895121
chr14	58893558	58895121
chr14	58893558	58895121
chr14	58922166	58922733
chr14	58932316	58932679
chr14	58968080	58968355
chr14	59007854	59008181
chr14	59016247	59016440
chr14	59025377	59025627
chr14	59038668	59039118
chr14	59055567	59055810
chr14	59076205	59076642
chr14	59104007	59105773
chr14	59104007	59105773
chr14	59104007	59105773
chr14	59130310	59130837
chr14	59130310	59130837
chr14	59160165	59160389
chr14	59222304	59222597
chr14	59232288	59232884
chr14	59238691	59239095
chr14	59239625	59240409
chr14	59239625	59240409
chr14	59244324	59244813
chr14	59263764	59264079
chr14	59311388	59311731
chr14	59384910	59385159
chr14	59411524	59412184
chr14	59422082	59422296
chr14	59430643	59431204
chr14	59430643	59431204
chr14	59495069	59495738
chr14	59536129	59536605
chr14	59583782	59584777
chr14	59583782	59584777
chr14	59593791	59594131
chr14	59628381	59628683
chr14	59644094	59644304
chr14	59654760	59655943
chr14	59656781	59657276
chr14	59664531	59665040
chr14	59719205	59719394
chr14	59729642	59730067
chr14	59733535	59733875
chr14	59769952	59770174
chr14	59780833	59781182
chr14	59800351	59800737
chr14	59809044	59809453
chr14	59827865	59828201
chr14	59844295	59845158
chr14	59844295	59845158
chr14	59860936	59861173
chr14	59931037	59932261
chr14	59931037	59932261
chr14	59950320	59951612
chr14	59950320	59951612
chr14	59977629	59977962
chr14	60033031	60033425
chr14	60036981	60037189
chr14	60043052	60043629
chr14	60097087	60097659
chr14	60138646	60138897
chr14	60146669	60146885
chr14	60172000	60172721
chr14	60177870	60178086
chr14	60233442	60233642
chr14	60248815	60249045
chr14	60310808	60311381
chr14	60336784	60337989
chr14	60364444	60364727
chr14	60386019	60387213
chr14	60386019	60387213
chr14	60418625	60419183
chr14	60431702	60432167
chr14	60470478	60471017
chr14	60523710	60524354
chr14	60558283	60559217
chr14	60631441	60632419
chr14	60631441	60632419
chr14	60700564	60701061
chr14	60705575	60705937
chr14	60714817	60716868
chr14	60714817	60716868
chr14	60714817	60716868
chr14	60771305	60771541
chr14	60781842	60782411
chr14	60798167	60798800
chr14	60816539	60817216
chr14	60952041	60952908
chr14	60975613	60976084
chr14	60981528	60982420
chr14	60981528	60982420
chr14	61085039	61085314
chr14	61092141	61092519
chr14	61104258	61104991
chr14	61109046	61109533
chr14	61115932	61116574
chr14	61117420	61117633
chr14	61123489	61124255
chr14	61188193	61188760
chr14	61189198	61191206
chr14	61189198	61191206
chr14	61189198	61191206
chr14	61189198	61191206
chr14	61189198	61191206
chr14	61189198	61191206
chr14	61201370	61201926
chr14	61201370	61201926
chr14	61227355	61227919
chr14	61400500	61401122
chr14	61447526	61448899
chr14	61569320	61569825
chr14	61570619	61571001
chr14	61655744	61656284
chr14	61719338	61719725
chr14	61736259	61736738
chr14	61747114	61748311
chr14	61747114	61748311
chr14	61747114	61748311
chr14	61755109	61755380
chr14	61787923	61788833
chr14	61851841	61852067
chr14	61905619	61906089
chr14	61933070	61933569
chr14	61933070	61933569
chr14	61953896	61954126
chr14	61955818	61956454
chr14	61978582	61978945
chr14	61993704	61994625
chr14	62004120	62004754
chr14	62014039	62014701
chr14	62020305	62020966
chr14	62026825	62027392
chr14	62026825	62027392
chr14	62028021	62028890
chr14	62028021	62028890
chr14	62031351	62031762
chr14	62047879	62048849
chr14	62056559	62057122
chr14	62065521	62066153
chr14	62076291	62076538
chr14	62145688	62146059
chr14	62161656	62163024
chr14	62161656	62163024
chr14	62161656	62163024
chr14	62177967	62178417
chr14	62192785	62193324
chr14	62194658	62194873
chr14	62217728	62218018
chr14	62228605	62229563
chr14	62279014	62279987
chr14	62304256	62304577
chr14	62321747	62322024
chr14	62343615	62343926
chr14	62357985	62358279
chr14	62407563	62407835
chr14	62469132	62469750
chr14	62537761	62538049
chr14	62543849	62544087
chr14	62583708	62584523
chr14	62646247	62646571
chr14	62653807	62654136
chr14	62691605	62692104
chr14	62717848	62718263
chr14	62840671	62841007
chr14	62887366	62888268
chr14	62910619	62910914
chr14	62998869	62999226
chr14	63080725	63081387
chr14	63124340	63124969
chr14	63129735	63130205
chr14	63156228	63156745
chr14	63158753	63159258
chr14	63163107	63163570
chr14	63163107	63163570
chr14	63168803	63169616
chr14	63168803	63169616
chr14	63178153	63178395
chr14	63202898	63203637
chr14	63375379	63375633
chr14	63383446	63383788
chr14	63506655	63507026
chr14	63511917	63513084
chr14	63511917	63513084
chr14	63670452	63671550
chr14	63670452	63671550
chr14	63670452	63671550
chr14	63723994	63724459
chr14	63734125	63734546
chr14	63768830	63769189
chr14	63801700	63801946
chr14	63809279	63809567
chr14	63828729	63829693
chr14	63828729	63829693
chr14	63959300	63960330
chr14	63992357	63992729
chr14	64009207	64010777
chr14	64009207	64010777
chr14	64037889	64038124
chr14	64108043	64109197
chr14	64108043	64109197
chr14	64114534	64114744
chr14	64144521	64145041
chr14	64193993	64195108
chr14	64197507	64197761
chr14	64235381	64235611
chr14	64236855	64237133
chr14	64319316	64320644
chr14	64319316	64320644
chr14	64319316	64320644
chr14	64357662	64357897
chr14	64360242	64360776
chr14	64388828	64389056
chr14	64558034	64558255
chr14	64601112	64601361
chr14	64653004	64653416
chr14	64663455	64664024
chr14	64679904	64680343
chr14	64679904	64680343
chr14	64760820	64761914
chr14	64770207	64770584
chr14	64804709	64805960
chr14	64804709	64805960
chr14	64804709	64805960
chr14	64854154	64855419
chr14	64854154	64855419
chr14	64877213	64877464
chr14	64904651	64905480
chr14	64912273	64912485
chr14	64931622	64932774
chr14	64931622	64932774
chr14	64970006	64972118
chr14	64970006	64972118
chr14	64970006	64972118
chr14	64970006	64972118
chr14	65006343	65007361
chr14	65006343	65007361
chr14	65016608	65017187
chr14	65069674	65070112
chr14	65092164	65092690
chr14	65103344	65103725
chr14	65106059	65106377
chr14	65112279	65112506
chr14	65115133	65115607
chr14	65121179	65121434
chr14	65148666	65148861
chr14	65155804	65156228
chr14	65163090	65163607
chr14	65165590	65165926
chr14	65170710	65171535
chr14	65173350	65173804
chr14	65174932	65175326
chr14	65182345	65182969
chr14	65193206	65193440
chr14	65224678	65226055
chr14	65224678	65226055
chr14	65224678	65226055
chr14	65231395	65231926
chr14	65273055	65273580
chr14	65279119	65279396
chr14	65289862	65290402
chr14	65307961	65308244
chr14	65312783	65313322
chr14	65345690	65347477
chr14	65345690	65347477
chr14	65345690	65347477
chr14	65345690	65347477
chr14	65380989	65381625
chr14	65405301	65405943
chr14	65422093	65422469
chr14	65438556	65439543
chr14	65446026	65446815
chr14	65453387	65454210
chr14	65453387	65454210
chr14	65495790	65496130
chr14	65548090	65548641
chr14	65568373	65569975
chr14	65568373	65569975
chr14	65568373	65569975
chr14	65602581	65602800
chr14	65609106	65609502
chr14	65631056	65631657
chr14	65637622	65637902
chr14	65651003	65651304
chr14	65693624	65694278
chr14	65693624	65694278
chr14	65704952	65705880
chr14	65722045	65722930
chr14	65735299	65735575
chr14	65764412	65764981
chr14	65768859	65769078
chr14	65801488	65801992
chr14	65838708	65838916
chr14	65878439	65880231
chr14	65878439	65880231
chr14	65878439	65880231
chr14	65945358	65945648
chr14	65946743	65947150
chr14	65973589	65974169
chr14	66060633	66061083
chr14	66239687	66240379
chr14	66267643	66267832
chr14	66280596	66280979
chr14	66291383	66291650
chr14	66299750	66299963
chr14	66331710	66332133
chr14	66343526	66343987
chr14	66394456	66394843
chr14	66408095	66408718
chr14	66472739	66472992
chr14	66512321	66512655
chr14	66537364	66537756
chr14	66586426	66586844
chr14	66597881	66598382
chr14	66619017	66619216
chr14	66690265	66690586
chr14	66691244	66691443
chr14	66751006	66751338
chr14	66836014	66836290
chr14	66871953	66872254
chr14	66962319	66963023
chr14	66965081	66965327
chr14	66974214	66975290
chr14	66974214	66975290
chr14	66975806	66976159
chr14	67090986	67091298
chr14	67119483	67119688
chr14	67591932	67592328
chr14	67617978	67618240
chr14	67634616	67634999
chr14	67653678	67654201
chr14	67688074	67688609
chr14	67707525	67708697
chr14	67707525	67708697
chr14	67721130	67721440
chr14	67735260	67735594
chr14	67736472	67737005
chr14	67826153	67827357
chr14	67860558	67860801
chr14	67863486	67863703
chr14	67876281	67876600
chr14	67878710	67878993
chr14	67885752	67886025
chr14	67893928	67894260
chr14	67895338	67895791
chr14	67898848	67899205
chr14	67913468	67914224
chr14	67913468	67914224
chr14	67924662	67925033
chr14	67980479	67981071
chr14	67981662	67982429
chr14	67993433	67993798
chr14	67999576	68000616
chr14	68008384	68009158
chr14	68020165	68020685
chr14	68033692	68034015
chr14	68034295	68034703
chr14	68038053	68038243
chr14	68066277	68067211
chr14	68086155	68087005
chr14	68086155	68087005
chr14	68114872	68115217
chr14	68133769	68134131
chr14	68140931	68142091
chr14	68140931	68142091
chr14	68161535	68162670
chr14	68161535	68162670
chr14	68171307	68171635
chr14	68195633	68196171
chr14	68205506	68206017
chr14	68282817	68283654
chr14	68282817	68283654
chr14	68286427	68286712
chr14	68400665	68400962
chr14	68408259	68408449
chr14	68475188	68475704
chr14	68606935	68607182
chr14	68631289	68632099
chr14	68631289	68632099
chr14	68638955	68639894
chr14	68638955	68639894
chr14	68658451	68658865
chr14	68682730	68683543
chr14	68692277	68692581
chr14	68703295	68703596
chr14	68715373	68715618
chr14	68716461	68716811
chr14	68749476	68749913
chr14	68758569	68758900
chr14	68762171	68762542
chr14	68826934	68827200
chr14	68830571	68831749
chr14	68830571	68831749
chr14	68837277	68837632
chr14	68841171	68841660
chr14	68859634	68860037
chr14	68864491	68864715
chr14	68935640	68936400
chr14	68945897	68946496
chr14	68966376	68966568
chr14	68987787	68988394
chr14	69014849	69015076
chr14	69036573	69036847
chr14	69044613	69044891
chr14	69053811	69054050
chr14	69056059	69056315
chr14	69060768	69061065
chr14	69065370	69065570
chr14	69074140	69074914
chr14	69074140	69074914
chr14	69086964	69087388
chr14	69095072	69096010
chr14	69095072	69096010
chr14	69095072	69096010
chr14	69096659	69097216
chr14	69105133	69105630
chr14	69151880	69152234
chr14	69152442	69152654
chr14	69155682	69156024
chr14	69183369	69183702
chr14	69203275	69203736
chr14	69220999	69221343
chr14	69229429	69230196
chr14	69245552	69245934
chr14	69251100	69251457
chr14	69259724	69260519
chr14	69259724	69260519
chr14	69259724	69260519
chr14	69262167	69263092
chr14	69281359	69281554
chr14	69283129	69283650
chr14	69291519	69291800
chr14	69292587	69292776
chr14	69310522	69310923
chr14	69329796	69330324
chr14	69378300	69378623
chr14	69394722	69395055
chr14	69405279	69405871
chr14	69432012	69432325
chr14	69444352	69446644
chr14	69444352	69446644
chr14	69444352	69446644
chr14	69444352	69446644
chr14	69444352	69446644
chr14	69444352	69446644
chr14	69444352	69446644
chr14	69454385	69455088
chr14	69468158	69468477
chr14	69480679	69481044
chr14	69516725	69517504
chr14	69523055	69523286
chr14	69545930	69546329
chr14	69560439	69561020
chr14	69596111	69596477
chr14	69618194	69618803
chr14	69619427	69620466
chr14	69619427	69620466
chr14	69619427	69620466
chr14	69658104	69658799
chr14	69726293	69728200
chr14	69726293	69728200
chr14	69726293	69728200
chr14	69726293	69728200
chr14	69728445	69728728
chr14	69754313	69754867
chr14	69783591	69784417
chr14	69812049	69812373
chr14	69838818	69839135
chr14	69864654	69865813
chr14	69864654	69865813
chr14	69931627	69932080
chr14	69950639	69951757
chr14	69970478	69971002
chr14	69972174	69972405
chr14	69985953	69986449
chr14	69999194	69999597
chr14	70014440	70015070
chr14	70040617	70041614
chr14	70040617	70041614
chr14	70046810	70047168
chr14	70072717	70073347
chr14	70072717	70073347
chr14	70077847	70079000
chr14	70077847	70079000
chr14	70099897	70100483
chr14	70104419	70104747
chr14	70105554	70105759
chr14	70115344	70115672
chr14	70117762	70118095
chr14	70118623	70118814
chr14	70124526	70125310
chr14	70131652	70131947
chr14	70140370	70140601
chr14	70180325	70180948
chr14	70193508	70194469
chr14	70207800	70208451
chr14	70216728	70217002
chr14	70233568	70234705
chr14	70233568	70234705
chr14	70275937	70276190
chr14	70285524	70285831
chr14	70322058	70322645
chr14	70345884	70347023
chr14	70394739	70395277
chr14	70404057	70404772
chr14	70404057	70404772
chr14	70404057	70404772
chr14	70409072	70409308
chr14	70438729	70439131
chr14	70447979	70448233
chr14	70449288	70449555
chr14	70472054	70472310
chr14	70512642	70513001
chr14	70654281	70654652
chr14	70655289	70656197
chr14	70655289	70656197
chr14	70680529	70680959
chr14	70704722	70705040
chr14	70721365	70721658
chr14	70721889	70722304
chr14	70784673	70785509
chr14	70826045	70826742
chr14	70869998	70870335
chr14	70883439	70883921
chr14	71014167	71014606
chr14	71066989	71067880
chr14	71066989	71067880
chr14	71107763	71109783
chr14	71107763	71109783
chr14	71107763	71109783
chr14	71107763	71109783
chr14	71107763	71109783
chr14	71107763	71109783
chr14	71132844	71133344
chr14	71132844	71133344
chr14	71183342	71183547
chr14	71220130	71220752
chr14	71275789	71276977
chr14	71275789	71276977
chr14	71288473	71288998
chr14	71289498	71289836
chr14	71373825	71375490
chr14	71373825	71375490
chr14	71373825	71375490
chr14	71438917	71439334
chr14	71582632	71583203
chr14	71583507	71583757
chr14	71605848	71606123
chr14	71610213	71610706
chr14	71622300	71622742
chr14	71631915	71632561
chr14	71631915	71632561
chr14	71642342	71642588
chr14	71654297	71655322
chr14	71654297	71655322
chr14	71660180	71660591
chr14	71786612	71788276
chr14	71786612	71788276
chr14	71786612	71788276
chr14	71803316	71803902
chr14	71847109	71847409
chr14	71915660	71915853
chr14	71955709	71956084
chr14	71977768	71978049
chr14	71987718	71988572
chr14	71987718	71988572
chr14	72006936	72007143
chr14	72022847	72023074
chr14	72058973	72059362
chr14	72113691	72114067
chr14	72187850	72188135
chr14	72206196	72206533
chr14	72210598	72210859
chr14	72219722	72220258
chr14	72225087	72225324
chr14	72247692	72247906
chr14	72265644	72265864
chr14	72385747	72386327
chr14	72398745	72399586
chr14	72414865	72415067
chr14	72427173	72427592
chr14	72448422	72448998
chr14	72490762	72490998
chr14	72542453	72542897
chr14	72551259	72551634
chr14	72580458	72581030
chr14	72589359	72589877
chr14	72678625	72679485
chr14	72680114	72680401
chr14	72710280	72710506
chr14	72759036	72759428
chr14	72775741	72775945
chr14	72777131	72777775
chr14	72781822	72782240
chr14	72798400	72798737
chr14	72918218	72918515
chr14	72930168	72930394
chr14	72980695	72980957
chr14	72983549	72984013
chr14	72994675	72995108
chr14	73020647	73021230
chr14	73032676	73032982
chr14	73066402	73066964
chr14	73075596	73075848
chr14	73131318	73132287
chr14	73175656	73176088
chr14	73243495	73243859
chr14	73248431	73249012
chr14	73252954	73253243
chr14	73254865	73255438
chr14	73258823	73259305
chr14	73258823	73259305
chr14	73317106	73317796
chr14	73323367	73323980
chr14	73336355	73336890
chr14	73343459	73343688
chr14	73358990	73359600
chr14	73359823	73361875
chr14	73359823	73361875
chr14	73374199	73374789
chr14	73392702	73393828
chr14	73392702	73393828
chr14	73493249	73494266
chr14	73524852	73525893
chr14	73591346	73592286
chr14	73591346	73592286
chr14	73602893	73603786
chr14	73615846	73616154
chr14	73704182	73704975
chr14	73704182	73704975
chr14	73704182	73704975
chr14	73736619	73737246
chr14	73781237	73781432
chr14	73790674	73791261
chr14	73806767	73807052
chr14	73889275	73889955
chr14	73894965	73895325
chr14	73894965	73895325
chr14	73924264	73925795
chr14	73924264	73925795
chr14	73924264	73925795
chr14	73938835	73939038
chr14	73957353	73958584
chr14	73957353	73958584
chr14	74003724	74004677
chr14	74003724	74004677
chr14	74003724	74004677
chr14	74016680	74016913
chr14	74035694	74036651
chr14	74035694	74036651
chr14	74058530	74059154
chr14	74066268	74066696
chr14	74079136	74079884
chr14	74080409	74080639
chr14	74100052	74101198
chr14	74100052	74101198
chr14	74111103	74111943
chr14	74129272	74129562
chr14	74130389	74130840
chr14	74171680	74171964
chr14	74180420	74181442
chr14	74180420	74181442
chr14	74195362	74195875
chr14	74207525	74208409
chr14	74226069	74227299
chr14	74226069	74227299
chr14	74238508	74238872
chr14	74252141	74252930
chr14	74252141	74252930
chr14	74253467	74254148
chr14	74262775	74262966
chr14	74269329	74269812
chr14	74274121	74274394
chr14	74318328	74318803
chr14	74341379	74341813
chr14	74353039	74354024
chr14	74411562	74411762
chr14	74416571	74417381
chr14	74416571	74417381
chr14	74463369	74463714
chr14	74480881	74481301
chr14	74485389	74486389
chr14	74494980	74495209
chr14	74550906	74551940
chr14	74550906	74551940
chr14	74600488	74601161
chr14	74607210	74607400
chr14	74684465	74684679
chr14	74707073	74707633
chr14	74718349	74718669
chr14	74724019	74724432
chr14	74761045	74761414
chr14	74768877	74769953
chr14	74768877	74769953
chr14	74793247	74793613
chr14	74816323	74817013
chr14	74829024	74829451
chr14	74884502	74884915
chr14	74885828	74886116
chr14	74892524	74893160
chr14	74926366	74926554
chr14	74959671	74960891
chr14	74959671	74960891
chr14	74967793	74968149
chr14	74975215	74975487
chr14	74983147	74983933
chr14	75015078	75015330
