TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ZNF519	KNDC1	-0.66014	47.36	-0.36	rgb(139,170,231)	1.9274	None
ZNF519	KSR2	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF519	KTN1-AS1	-0.70223	48.53	-0.53	rgb(103,147,237)	1.9508	None
ZNF519	LCP1	-0.57724	45.43	-0.43	rgb(125,161,233)	1.8888	None
ZNF519	LGI3	-0.41995	39.42	-0.42	rgb(125,161,233)	1.7686	None
ZNF519	LINC00202-1	0.91722	50.65	0.651	rgb(224, 93, 94)	1.9932	2,2
ZNF519	LOC100128288	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
ZNF519	LOC100130557	0.36712	37.15	0.154	rgb(219,188,188)	1.7231	2,2
ZNF519	LOC100216546	0.69876	48.49	0.494	rgb(222,123,124)	1.95	2,2
ZNF519	LOC100288332	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
ZNF519	LOC100506123	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF519	LOC100527964	0.20355	27	0	rgb(217,217,217)	1.5201	2,2
ZNF519	LOC149134	0.65874	47.56	0.562	rgb(223,110,111)	1.9314	2,2
ZNF519	LOC151009	0.56584	45.26	0.258	rgb(220,168,168)	1.8854	2,2
ZNF519	LOC284581	0.95568	50.74	0.744	rgb(225, 75, 76)	1.995	2,2
ZNF519	LONRF2	0.56584	45.26	0.256	rgb(220,168,169)	1.8854	None
ZNF519	LPPR3	-0.87641	50.56	-0.56	rgb( 96,143,238)	1.9914	2,2
ZNF519	LQFBS-1	-0.65651	47.3	-0.3	rgb(151,177,228)	1.9262	2,2
ZNF519	LRAT	0.13825	22	0	rgb(217,217,217)	1.4201	None
ZNF519	LRP3	-0.82148	50.41	-0.41	rgb(129,164,232)	1.9884	None
ZNF519	LRRC49	0.59967	45.37	0.613	rgb(224,100,101)	1.8876	None
ZNF519	LRRN2	-0.68125	48.29	-0.29	rgb(154,179,228)	1.946	None
ZNF519	LTBP2	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF519	MAD2L2	0.74374	49.44	0.445	rgb(222,132,133)	1.969	None
ZNF519	MAPK10	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF519	MAPK4	-0.80636	50.35	-0.35	rgb(140,170,230)	1.9872	None
ZNF519	MARCH1	0.40607	39.08	0.077	rgb(218,202,203)	1.7618	2,2
ZNF519	MAST1	-0.74201	49.43	-0.43	rgb(124,160,233)	1.9688	None
ZNF519	MATN2	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF519	MCF2L	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF519	MCOLN3	0.67551	48.2	0.2	rgb(219,179,179)	1.9442	None
ZNF519	MDK	0.23296	29	0	rgb(217,217,217)	1.5601	None
ZNF519	MEX3B	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF519	MIAT	0.44829	39.58	0.581	rgb(223,106,107)	1.7718	None
ZNF519	MIPOL1	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF519	MIR29C	0.53812	44.28	0.279	rgb(220,164,164)	1.8658	2,2
ZNF519	MLLT11	0.17332	24	0	rgb(217,217,217)	1.4601	None
ZNF519	MMP2	-0.65774	47.55	-0.55	rgb( 98,145,238)	1.9312	None
ZNF519	MSI1	0.71615	48.57	0.567	rgb(223,109,110)	1.9516	None
ZNF519	MYO3A	-0.40917	39.17	-0.17	rgb(180,195,223)	1.7636	None
ZNF519	NAALADL1	-0.52024	43.44	-0.44	rgb(121,159,234)	1.849	None
ZNF519	NALCN	0.80768	50.36	0.379	rgb(221,145,145)	1.9874	None
ZNF519	NCS1	-0.88141	50.57	-0.57	rgb( 94,142,239)	1.9916	None
ZNF519	NEGR1	-0.5487	44.46	-0.46	rgb(117,156,235)	1.8694	None
ZNF519	NEUROD2	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF519	NFAT5	0.91553	50.64	0.644	rgb(224, 94, 95)	1.993	None
ZNF519	NHSL2	0.46324	41.32	0.317	rgb(220,156,157)	1.8066	None
ZNF519	NKAIN1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF519	NKD1	-0.63953	47.36	-0.36	rgb(139,170,231)	1.9274	None
ZNF519	NKX6-1	-0.42123	39.46	-0.46	rgb(118,157,234)	1.7694	2,2
ZNF519	NOTUM	0.48823	42.34	0.341	rgb(221,152,152)	1.827	None
ZNF519	NPPB	-0.80768	50.36	-0.36	rgb(139,169,231)	1.9874	2,2
ZNF519	NPW	0.49599	42.5	0.5	rgb(222,122,123)	1.8302	None
ZNF519	NR2F2-AS1	0.66473	47.64	0.639	rgb(224, 95, 96)	1.933	None
ZNF519	NR4A3	0.67926	48.26	0.26	rgb(220,167,168)	1.9454	None
ZNF519	NRXN2	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF519	NUTM1	-0.471	41.55	-0.55	rgb( 97,144,238)	1.8112	None
ZNF519	OGFRL1	0.79612	50.29	0.294	rgb(220,161,161)	1.986	None
ZNF519	OSBPL6	0.55419	43.54	0.543	rgb(223,113,114)	1.851	None
ZNF519	P2RX6	0.18104	25	0	rgb(217,217,217)	1.4801	None
ZNF519	PBX3	0.23296	29	0	rgb(217,217,217)	1.5601	None
