TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ZNF846	LRP3	-0.78872	50.2	-0.2	rgb(174,191,225)	1.9842	None
ZNF846	LRRC36	-0.40339	38.44	-0.5	rgb(108,150,236)	1.7489	None
ZNF846	LRRC49	-0.9278	50.67	-0.67	rgb( 71,128,243)	1.9936	None
ZNF846	LRRN2	0.1881	26	0	rgb(217,217,217)	1.5001	None
ZNF846	LZTS1	-0.7261	49.28	-0.28	rgb(156,180,228)	1.9658	None
ZNF846	MAD2L2	-0.96943	50.78	-0.78	rgb( 49,115,246)	1.9958	None
ZNF846	MAFA	0.63189	46.41	0.41	rgb(222,139,140)	1.9084	None
ZNF846	MAFB	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZNF846	MAGED4	0.32805	35	0	rgb(217,217,217)	1.6801	None
ZNF846	MALAT1	0.92396	50.66	0.656	rgb(224, 92, 93)	1.9934	None
ZNF846	MANEAL	-0.46159	41.3	-0.3	rgb(152,177,228)	1.8062	None
ZNF846	MAP1A	-0.36799	37.17	-0.17	rgb(180,194,224)	1.7235	None
ZNF846	MAP2	0.17332	24	0	rgb(217,217,217)	1.4601	None
ZNF846	MAP3K12	0.22515	28	0	rgb(217,217,217)	1.5401	None
ZNF846	MAP6	-0.65874	47.56	-0.56	rgb( 95,143,238)	1.9314	None
ZNF846	MAP9	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF846	MAPK12	0.15118	22	0	rgb(217,217,217)	1.4201	None
ZNF846	MAPK4	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF846	MAPK8IP1	-0.86254	50.53	-0.53	rgb(103,148,237)	1.9908	None
ZNF846	MATN2	-0.48418	42.28	-0.28	rgb(156,180,228)	1.8258	None
ZNF846	MCM3AP-AS1	0.60558	46.38	0.409	rgb(222,139,140)	1.9078	None
ZNF846	MCOLN3	0.59488	46.23	0.23	rgb(220,173,174)	1.9048	None
ZNF846	MDK	-0.42078	39.44	-0.44	rgb(121,158,234)	1.769	None
ZNF846	MEX3A	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF846	MEX3B	0.54118	44.33	0.36	rgb(221,148,149)	1.8668	None
ZNF846	MGC4836	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	MIAT	0.85308	50.51	0.509	rgb(223,120,121)	1.9904	None
ZNF846	MIPOL1	0.83317	50.45	0.452	rgb(222,131,132)	1.9892	None
ZNF846	MIR29C	0.44168	40.38	0.376	rgb(221,145,146)	1.7878	2,2
ZNF846	MLLT11	0.11582	20	0	rgb(217,217,217)	1.3801	None
ZNF846	MLN	-0.34172	34.28	-0.28	rgb(156,180,228)	1.6657	None
ZNF846	MPP1	-0.69773	48.48	-0.48	rgb(114,154,235)	1.9498	None
ZNF846	MPP2	-0.43722	40.29	-0.29	rgb(154,179,228)	1.786	None
ZNF846	MRPL34	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF846	MSH5	0.11582	20	0	rgb(217,217,217)	1.3801	None
ZNF846	MSMB	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF846	MTSS1	0.85828	50.52	0.522	rgb(223,117,118)	1.9906	None
ZNF846	MUC17	-0.89765	50.64	-0.64	rgb( 77,132,241)	1.993	None
ZNF846	MUC2	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ZNF846	MUC3A	-0.70611	48.46	-0.46	rgb(117,156,235)	1.9494	2,2
ZNF846	MUC5B	-0.41177	38.16	-0.16	rgb(183,196,223)	1.7433	None
ZNF846	MX1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF846	MYSM1	0.66039	47.58	0.58	rgb(223,106,107)	1.9318	None
ZNF846	MYT1	-0.42454	38.49	-0.49	rgb(111,153,236)	1.7499	None
ZNF846	N4BP2L2-IT2	0.45238	41.1	0.096	rgb(218,199,199)	1.8022	2,2
ZNF846	NAT14	-0.99694	50.93	-0.93	rgb( 16, 94,252)	1.9988	None
ZNF846	NAV3	0.44019	40.35	0.348	rgb(221,151,151)	1.7872	None
ZNF846	NEAT1	0.79884	50.31	0.315	rgb(220,157,157)	1.9864	None
ZNF846	NEGR1	0.32805	35	0	rgb(217,217,217)	1.6801	None
ZNF846	NEUROD2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	NEUROG3	0.75663	49.49	0.493	rgb(222,123,124)	1.97	2,2
ZNF846	NFAT5	0.562	45.19	0.189	rgb(219,181,181)	1.884	None
ZNF846	NINJ1	-0.83317	50.45	-0.45	rgb(120,158,234)	1.9892	None
ZNF846	NKAIN1	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF846	NKTR	0.85828	50.52	0.517	rgb(223,118,119)	1.9906	None
ZNF846	NOTUM	-0.90202	50.61	-0.61	rgb( 84,136,240)	1.9924	None
ZNF846	NOVA2	-0.68674	48.19	-0.19	rgb(175,191,224)	1.944	None
ZNF846	NOXO1	-0.91553	50.64	-0.64	rgb( 78,132,241)	1.993	None
ZNF846	NPM2	-0.39042	38.22	-0.22	rgb(169,188,225)	1.7445	None
ZNF846	NPSR1-AS1	0.65328	47.24	0.236	rgb(220,172,172)	1.925	None
ZNF846	NPW	-0.38021	37.53	-0.53	rgb(103,147,237)	1.7307	None
ZNF846	NR2F2-AS1	0.6147	46.52	0.518	rgb(223,118,119)	1.9106	None
ZNF846	NUP210	0.21045	26	0	rgb(217,217,217)	1.5001	None
ZNF846	OCLM	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	P2RX6	-0.60132	45.41	-0.41	rgb(127,162,233)	1.8884	None
ZNF846	PAK6	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF846	PBX3	0.035399	15	0	rgb(217,217,217)	1.2801	None
ZNF846	PCBP4	-0.54713	43.39	-0.39	rgb(133,166,232)	1.848	None
ZNF846	PCYT1B	-0.88141	50.57	-0.57	rgb( 92,141,239)	1.9916	None
ZNF846	PDE2A	-0.38315	36.44	-0.44	rgb(122,159,234)	1.7089	None
ZNF846	PDZD4	-0.52202	43.5	-0.5	rgb(109,151,236)	1.8502	None
ZNF846	PDZRN3	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF846	PELI3	0.32805	35	0	rgb(217,217,217)	1.6801	None
ZNF846	PGA4	-0.83317	50.45	-0.45	rgb(118,157,234)	1.9892	None
ZNF846	PGF	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	PHYHIP	0.13057	21	0	rgb(217,217,217)	1.4001	None
ZNF846	PITRM1-AS1	0.90434	50.62	0.617	rgb(224, 99,100)	1.9926	None
ZNF846	PKHD1L1	-0.64387	46.65	-0.65	rgb( 75,131,242)	1.9132	None
ZNF846	PLAC4	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	PLCL1	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF846	PLEKHB1	-0.44713	40.51	-0.51	rgb(107,150,236)	1.7904	None
ZNF846	PLEKHH2	0.9278	50.67	0.671	rgb(224, 89, 90)	1.9936	None
ZNF846	PLEKHO1	0.38017	37.52	0.517	rgb(223,118,119)	1.7305	None
ZNF846	PLGLB2	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
ZNF846	PLTP	-0.88141	50.57	-0.57	rgb( 94,142,239)	1.9916	None
ZNF846	PNISR	0.97749	50.81	0.81	rgb(226, 62, 64)	1.9964	None
ZNF846	PNPO	0.71198	48.66	0.657	rgb(224, 92, 93)	1.9534	None
ZNF846	PODXL2	-0.53416	44.22	-0.22	rgb(168,187,226)	1.8646	None
ZNF846	POM121L9P	-0.55324	44.54	-0.54	rgb( 99,145,238)	1.871	None
ZNF846	POU5F1	0.52743	43.74	0.745	rgb(225, 75, 76)	1.855	None
ZNF846	PPP1R14A	-0.60487	46.37	-0.37	rgb(136,168,231)	1.9076	None
ZNF846	PPP4R4	0.39711	37.3	0.303	rgb(220,159,160)	1.7261	None
ZNF846	PRKCG	0.42747	40.08	0.081	rgb(218,201,202)	1.7818	None
ZNF846	PRR5-ARHGAP8	-0.57662	44.45	-0.45	rgb(119,158,234)	1.8692	None
ZNF846	PRR7	-0.43238	40.19	-0.19	rgb(176,192,224)	1.784	None
ZNF846	PRRT2	0.62619	47.2	0.203	rgb(219,178,179)	1.9242	None
ZNF846	PTCH1	0.66811	47.72	0.724	rgb(225, 79, 80)	1.9346	None
ZNF846	PTHLH	-0.5898	45.15	-0.19	rgb(175,191,224)	1.8832	None
ZNF846	PTP4A3	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	PTPN22	0.38542	38.1	0.104	rgb(218,197,197)	1.7421	None
ZNF846	PTPRN	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF846	PTPRN2	0.44391	39.44	0.442	rgb(222,133,133)	1.769	None
ZNF846	PYY	0.44424	40.43	0.429	rgb(222,135,136)	1.7888	None
ZNF846	RAB26	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF846	RAB36	-0.73466	49.37	-0.37	rgb(136,168,231)	1.9676	None
ZNF846	RAPGEF4	0.84337	50.48	0.48	rgb(222,125,126)	1.9898	None
ZNF846	RASL11B	-0.6905	48.4	-0.4	rgb(130,164,232)	1.9482	None
ZNF846	REM2	-0.5487	44.46	-0.46	rgb(117,156,235)	1.8694	None
ZNF846	RET	-0.35651	35.27	-0.27	rgb(158,181,227)	1.6855	None
ZNF846	RFTN2	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZNF846	RFX6	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF846	RGS11	-0.79228	50.25	-0.25	rgb(162,184,227)	1.9852	None
ZNF846	RGS14	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	RGS17	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	RGS9	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF846	RNF157	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	RNF157-AS1	0.32805	35	0	rgb(217,217,217)	1.6801	None
ZNF846	RPL36A-HNRNPH2	0.21045	26	0	rgb(217,217,217)	1.5001	None
ZNF846	RRAGD	0.32805	35	0	rgb(217,217,217)	1.6801	None
ZNF846	RTEL1	0.58133	45.5	0.499	rgb(222,122,123)	1.8902	None
ZNF846	RTN1	-0.42123	38.39	-0.39	rgb(132,166,232)	1.7479	None
ZNF846	RTN4RL1	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF846	RUNDC3A	0.28724	31	0	rgb(217,217,217)	1.6001	None
ZNF846	RUSC1-AS1	0.99554	50.91	0.915	rgb(227, 42, 44)	1.9984	None
ZNF846	S100A1	-0.65456	47.52	-0.52	rgb(105,149,237)	1.9306	None
ZNF846	SAMD14	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF846	SAP30	0.4872	41.32	0.317	rgb(220,156,157)	1.8066	None
ZNF846	SCG3	-0.49298	41.44	-0.44	rgb(122,159,234)	1.809	None
ZNF846	SCGN	-0.75919	49.56	-0.56	rgb( 96,143,238)	1.9714	None
ZNF846	SCN1B	-0.55919	45.11	-0.11	rgb(194,203,221)	1.8824	None
ZNF846	SCN3B	-0.73812	49.4	-0.4	rgb(129,164,232)	1.9682	None
ZNF846	SCUBE1	-0.76914	49.63	-0.63	rgb( 80,134,241)	1.9728	None
ZNF846	SCUBE3	-0.786	50.13	-0.46	rgb(117,156,235)	1.9828	None
ZNF846	SEC11C	-0.84337	50.48	-0.48	rgb(113,154,235)	1.9898	None
ZNF846	SERF2-C15ORF63	-0.41	39.2	-0.2	rgb(173,190,225)	1.7642	2,2
ZNF846	SERPINA10	-0.93656	50.69	-0.69	rgb( 68,126,243)	1.994	None
ZNF846	SETBP1	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF846	SEZ6	-0.43722	39.29	-0.29	rgb(154,179,228)	1.766	None
ZNF846	SFRP1	0.86254	50.53	0.582	rgb(223,106,107)	1.9908	None
ZNF846	SH2D3C	0.23961	28	0	rgb(217,217,217)	1.5401	None
ZNF846	SHISA9	0.729	49.31	0.313	rgb(220,157,158)	1.9664	2,2
ZNF846	SIRPA	-0.36188	36.56	-0.56	rgb( 96,143,238)	1.7113	None
ZNF846	SIX2	0.1881	26	0	rgb(217,217,217)	1.5001	None
ZNF846	SLC12A5	0.46159	41.3	0.467	rgb(222,128,129)	1.8062	None
ZNF846	SLC22A17	0.37435	36.25	0.254	rgb(220,168,169)	1.7051	None
ZNF846	SLC25A27	0.43775	40.3	0.295	rgb(220,161,161)	1.7862	None
ZNF846	SLC35F3	0.48129	41.21	0.211	rgb(219,177,177)	1.8044	None
ZNF846	SLC38A3	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF846	SLC38A5	0.48996	42.37	0.367	rgb(221,147,148)	1.8276	None
ZNF846	SLC7A14	0.42569	38.53	0.533	rgb(223,115,116)	1.7508	None
ZNF846	SLC7A2	0.69554	48.35	0.345	rgb(221,151,152)	1.9472	None
ZNF846	SMOC2	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF846	SMTNL2	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
ZNF846	SNX29P2	0.48021	42.23	0.226	rgb(219,174,174)	1.8248	2,2
ZNF846	SOCS1	-0.44242	40.39	-0.39	rgb(132,165,232)	1.788	None
ZNF846	SPAG8	0.4076	38.01	0.006	rgb(217,216,216)	1.7403	None
ZNF846	SPDYA	0.47055	41.53	0.528	rgb(223,116,117)	1.8108	None
ZNF846	SPDYE1	0.90202	50.61	0.615	rgb(224,100,101)	1.9924	None
ZNF846	SPDYE5	0.98637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
ZNF846	SPDYE6	0.69645	48.47	0.473	rgb(222,127,128)	1.9496	2,2
ZNF846	SPDYE7P	0.98996	50.87	0.865	rgb(227, 52, 53)	1.9976	None
ZNF846	SPDYE8P	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ZNF846	SPEG	-0.5684	45.3	-0.3	rgb(153,178,228)	1.8862	None
ZNF846	SPON2	-0.6147	46.52	-0.52	rgb(104,148,237)	1.9106	None
ZNF846	SPRED3	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF846	SRM	-0.82148	50.41	-0.41	rgb(128,163,233)	1.9884	None
ZNF846	SRSF12	0.90434	50.62	0.621	rgb(224, 98,100)	1.9926	None
ZNF846	SSPO	0.96943	50.78	0.781	rgb(226, 68, 69)	1.9958	None
ZNF846	SSTR5	-0.49533	42.49	-0.49	rgb(111,153,236)	1.83	None
ZNF846	SSTR5-AS1	-0.54531	43.35	-0.35	rgb(141,171,230)	1.8472	None
ZNF846	STARD4-AS1	0.23961	28	0	rgb(217,217,217)	1.5401	None
ZNF846	STK33	-0.67675	47.6	-0.6	rgb( 87,138,240)	1.9322	None
ZNF846	STRC	0.96353	50.76	0.765	rgb(225, 71, 72)	1.9954	None
ZNF846	STX2	0.40145	37.42	0.416	rgb(222,138,138)	1.7285	None
ZNF846	STXBP5L	0.035399	15	0	rgb(217,217,217)	1.2801	None
ZNF846	SULT1A4	-0.56733	45.28	-0.28	rgb(155,180,228)	1.8858	None
ZNF846	SULT2A1	-0.58385	45.55	-0.55	rgb( 97,144,238)	1.8912	None
ZNF846	SUSD2	-0.39339	38.27	-0.27	rgb(158,181,227)	1.7455	None
ZNF846	SVOP	0.23961	28	0	rgb(217,217,217)	1.5401	None
ZNF846	SYN1	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF846	SYNE2	0.13825	22	0	rgb(217,217,217)	1.4201	None
ZNF846	SYNM	0.23296	29	0	rgb(217,217,217)	1.5601	None
ZNF846	SYP	-0.60178	46.33	-0.33	rgb(146,174,229)	1.9068	None
ZNF846	SYT14	0.80033	50.32	0.321	rgb(221,156,156)	1.9866	None
ZNF846	TAC3	-0.59463	45.27	-0.27	rgb(158,181,227)	1.8856	None
ZNF846	TAS2R20	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ZNF846	TBC1D8B	0.86679	50.54	0.544	rgb(223,113,114)	1.991	None
ZNF846	TCL6	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
ZNF846	TCTEX1D4	0.96943	50.78	0.776	rgb(226, 69, 70)	1.9958	None
ZNF846	TEKT2	0.38323	38.02	0.016	rgb(217,214,214)	1.7405	None
ZNF846	TFPI2	0.18104	25	0	rgb(217,217,217)	1.4801	None
ZNF846	THBS4	0.27869	32	0	rgb(217,217,217)	1.6201	None
ZNF846	TMEFF1	-0.78843	50.1	-0.21	rgb(171,189,225)	1.9822	None
ZNF846	TMEM132C	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZNF846	TMEM145	0.62962	46.38	0.383	rgb(221,144,145)	1.9078	None
ZNF846	TMEM151A	-0.95147	50.73	-0.73	rgb( 60,121,245)	1.9948	None
ZNF846	TMEM189-UBE2V1	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF846	TMEM190	0.6299	47.26	0.261	rgb(220,167,168)	1.9254	None
ZNF846	TMEM45A	0.93656	50.69	0.688	rgb(225, 86, 87)	1.994	None
ZNF846	TMOD1	-0.37051	37.25	-0.25	rgb(163,184,226)	1.7251	None
ZNF846	TMOD2	0.94403	50.71	0.707	rgb(225, 82, 83)	1.9944	None
ZNF846	TMSB15B	0.67088	47.51	0.509	rgb(223,120,121)	1.9304	None
ZNF846	TNFRSF6B	-0.88616	50.58	-0.58	rgb( 91,141,239)	1.9918	None
ZNF846	TPGS1	0.74639	49.46	0.475	rgb(222,126,127)	1.9694	None
ZNF846	TPH1	0.34469	36.02	0.022	rgb(217,213,213)	1.7005	None
ZNF846	TPPP3	-0.92396	50.66	-0.66	rgb( 74,130,242)	1.9934	None
ZNF846	TPST2	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
ZNF846	TRIM66	0.85308	50.51	0.51	rgb(223,120,121)	1.9904	None
ZNF846	TSIX	0.84692	50.49	0.487	rgb(222,124,125)	1.99	2,2
ZNF846	TSNAX-DISC1	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF846	TSSK4	0.56898	45.31	0.315	rgb(220,157,157)	1.8864	None
ZNF846	TTLL10	0.76196	49.54	0.544	rgb(223,113,114)	1.971	None
ZNF846	TTLL6	0.88616	50.58	0.582	rgb(223,106,107)	1.9918	None
ZNF846	TTLL7	0.34684	36.1	0.104	rgb(218,197,197)	1.7021	None
ZNF846	UBE2Q2P2	0.34886	36.15	0.147	rgb(219,189,189)	1.7031	2,2
ZNF846	UBE2S	-0.43114	39.11	-0.11	rgb(193,203,221)	1.7624	None
ZNF846	UBN2	0.95568	50.74	0.736	rgb(225, 77, 78)	1.995	None
ZNF846	UCKL1-AS1	0.81219	50.38	0.378	rgb(221,145,145)	1.9878	None
ZNF846	UCN3	0.14469	23	0	rgb(217,217,217)	1.4401	None
ZNF846	UGDH-AS1	0.82433	50.42	0.418	rgb(222,137,138)	1.9886	None
ZNF846	UNQ2560	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ZNF846	USP41	-0.82148	50.41	-0.41	rgb(128,163,233)	1.9884	None
ZNF846	USP6	0.46596	41.4	0.396	rgb(221,141,142)	1.8082	None
ZNF846	VGF	-0.45762	41.23	-0.23	rgb(166,186,226)	1.8048	None
ZNF846	VN1R1	0.3701	37.24	0.24	rgb(220,171,172)	1.7249	2,2
ZNF846	VWA5B2	0.22515	27	0	rgb(217,217,217)	1.5201	None
ZNF846	VWCE	0.88385	50.61	0.61	rgb(224,101,102)	1.9924	None
ZNF846	WDR52	0.88616	50.58	0.579	rgb(223,106,108)	1.9918	2,2
ZNF846	WDR96	0.52912	44.1	0.101	rgb(218,198,198)	1.8622	2,2
ZNF846	WISP1	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
ZNF846	WNK3	0.9278	50.67	0.669	rgb(224, 89, 91)	1.9936	None
ZNF846	WNT9A	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF846	WWC2-AS2	-0.86254	50.53	-0.53	rgb(102,147,237)	1.9908	None
ZNF846	XAF1	0.51677	43.39	0.393	rgb(221,142,143)	1.848	2,2
ZNF846	YPEL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF846	YPEL4	-0.65064	47.48	-0.48	rgb(112,153,235)	1.9298	None
ZNF846	ZBTB25	0.98637	50.85	0.855	rgb(226, 54, 55)	1.9972	None
ZNF846	ZDHHC8P1	0.28724	31	0	rgb(217,217,217)	1.6001	None
ZNF846	ZFP69B	0.9482	50.72	0.718	rgb(225, 80, 81)	1.9946	None
ZNF846	ZNF382	0.57497	45.39	0.387	rgb(221,143,144)	1.888	2,2
ZNF846	ZNF514	0.80033	50.32	0.321	rgb(221,156,156)	1.9866	None
ZNF846	ZNF518A	0.9665	50.77	0.77	rgb(225, 70, 71)	1.9956	None
ZNF846	ZNF519	0.98459	50.84	0.844	rgb(226, 56, 58)	1.997	None
ZNF846	ZNF846	-0.76311	49.55	-0.55	rgb( 97,144,238)	1.9712	None
ZNF846	ZNF853	-0.95147	50.73	-0.73	rgb( 58,120,245)	1.9948	None
ZNF846	ZRANB2-AS1	0.88141	50.57	0.573	rgb(223,108,109)	1.9916	None
ZNF846	hCG_2023280	0.6176	46.13	0.148	rgb(219,189,189)	1.9028	2,2
