TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
FOXP2	MURC	0.63143	47.28	0.278	rgb(220,164,164)	1.9258	2,2
GATA2	LOC642366	0.63143	47.28	0.279	rgb(220,164,164)	1.9258	2,2
MAFB	PCSK1N	0.63143	47.28	0.277	rgb(220,164,165)	1.9258	2,2
PBX3	TMSB15B	0.63143	47.28	0.279	rgb(220,164,164)	1.9258	None
SIX2	ASIC4	0.63143	47.28	0.28	rgb(220,164,164)	1.9258	None
ZNF514	HIST2H2BF	0.63143	47.28	0.281	rgb(220,163,164)	1.9258	2,2
GATA2	FAT3	0.63102	46.4	0.401	rgb(221,140,141)	1.9082	None
HIC1	PPM1E	-0.63102	46.4	-0.61	rgb( 84,136,240)	1.9082	None
SETBP1	C17orf65	0.63102	46.4	0.402	rgb(221,140,141)	1.9082	2,2
SPIB	C10orf82	-0.63102	46.4	-0.4	rgb(129,164,232)	1.9082	None
ARX	SIM1	0.63057	47.27	0.267	rgb(220,166,167)	1.9256	None
FOXP2	PTCH1	0.63057	47.27	0.274	rgb(220,165,165)	1.9256	None
GATA2	FAM92B	-0.63057	47.27	-0.27	rgb(159,181,227)	1.9256	None
MAFA	ATP6V1B1	-0.63057	47.27	-0.27	rgb(158,181,227)	1.9256	None
NFAT5	CELA3A	-0.63057	47.27	-0.27	rgb(158,181,227)	1.9256	None
TFCP2L1	TNFSF14	0.63057	47.27	0.271	rgb(220,165,166)	1.9256	2,2
FEV	GPR162	-0.63028	46.39	-0.39	rgb(132,165,232)	1.908	None
ONECUT1	SLC25A53	0.63028	46.39	0.389	rgb(221,143,144)	1.908	None
SIX2	AKR1B1	0.63028	46.39	0.388	rgb(221,143,144)	1.908	None
SIX2	PHGR1	-0.63028	46.39	-0.39	rgb(133,166,232)	1.908	None
ZNF382	FAM19A5	-0.63028	46.39	-0.39	rgb(133,166,232)	1.908	2,2
DACH1	DBC1	0.6299	47.26	0.257	rgb(220,168,168)	1.9254	2,2
LMX1B	CCDC150	0.6299	47.26	0.264	rgb(220,166,167)	1.9254	None
POU5F1	PALMD	-0.6299	47.26	-0.38	rgb(134,167,232)	1.9254	None
SPIB	RAPGEF4	0.6299	47.26	0.263	rgb(220,167,167)	1.9254	None
TFCP2L1	NR4A3	0.6299	47.26	0.263	rgb(220,167,167)	1.9254	None
TFCP2L1	SDK2	-0.6299	47.26	-0.26	rgb(161,183,227)	1.9254	None
EBF3	CD300LF	0.62962	46.38	0.381	rgb(221,144,145)	1.9078	None
NR4A3	ST8SIA3	-0.62962	46.38	-0.38	rgb(134,167,231)	1.9078	None
SETBP1	BC042451	0.62962	46.38	0.378	rgb(221,145,146)	1.9078	2,2
ETV1	RTN1	0.6292	47.25	0.247	rgb(220,170,170)	1.9252	None
FOXD4L5	PAX6	0.6292	47.25	0.252	rgb(220,169,169)	1.9252	None
FOXJ1	RIMBP2	0.6292	47.25	0.246	rgb(220,170,170)	1.9252	None
LMX1A	ATCAY	0.6292	47.25	0.25	rgb(220,169,170)	1.9252	2,2
LMX1B	SLC26A7	0.6292	47.25	0.247	rgb(220,170,170)	1.9252	None
PBX3	MMP2	0.6292	47.25	0.25	rgb(220,169,170)	1.9252	None
GATA2	SCGN	0.62867	46.37	0.371	rgb(221,146,147)	1.9076	None
HIC1	SLC38A3	-0.62867	46.37	-0.41	rgb(128,163,233)	1.9076	None
PAX6	LTBP2	-0.62867	46.37	-0.37	rgb(137,168,231)	1.9076	None
SIX2	CYMP	-0.62867	46.37	-0.37	rgb(136,168,231)	1.9076	None
SIX2	IGSF9B	0.62867	46.37	0.472	rgb(222,127,128)	1.9076	None
ZNF382	CACNA1B	-0.62867	46.37	-0.37	rgb(137,169,231)	1.9076	2,2
POU5F1	STK31	0.62846	47.24	0.698	rgb(225, 84, 85)	1.925	None
ONECUT1	SPOCK3	0.62825	46.36	0.357	rgb(221,149,149)	1.9074	None
PBX3	DDN	-0.62825	46.36	-0.36	rgb(139,170,231)	1.9074	None
MAFB	KCNJ11	0.62805	47.23	0.229	rgb(220,173,174)	1.9248	None
ZNF492	NEK10	0.62805	47.23	0.227	rgb(219,174,174)	1.9248	None
FEV	TUBA1A	0.62763	46.35	0.347	rgb(221,151,151)	1.9072	None
FOXJ1	C1orf127	-0.62763	46.35	-0.35	rgb(140,170,230)	1.9072	None
ISL1	HGFAC	-0.62763	46.35	-0.35	rgb(140,170,230)	1.9072	None
PBX3	DZIP1	0.62763	46.35	0.354	rgb(221,149,150)	1.9072	None
LMX1B	WDR17	0.62743	47.22	0.22	rgb(219,175,175)	1.9246	None
SMAD9	NR4A3	0.62743	47.22	0.216	rgb(219,176,176)	1.9246	None
SPIB	EDAR	0.62743	47.22	0.22	rgb(219,175,175)	1.9246	None
SPIB	SYNM	0.62743	47.22	0.224	rgb(219,174,175)	1.9246	None
FEV	KCNK17	-0.62714	47.21	-0.54	rgb(100,146,238)	1.9244	None
PAX6	PEX5L	0.62714	47.21	0.208	rgb(219,177,178)	1.9244	None
TFCP2L1	S100G	-0.62714	47.21	-0.21	rgb(172,190,225)	1.9244	2,2
ETV1	CYMP	0.62652	46.34	0.34	rgb(221,152,153)	1.907	None
FOXJ1	ADCY5	-0.62652	46.34	-0.34	rgb(142,172,230)	1.907	None
GRHL3	C6orf185	0.62652	46.34	0.341	rgb(221,152,153)	1.907	2,2
KCNIP3	RAB39B	0.62652	46.34	0.343	rgb(221,152,152)	1.907	2,2
NEUROD1	TMEM59L	0.62652	46.34	0.341	rgb(221,152,153)	1.907	2,2
NPAS3	CACNB2	0.62652	46.34	0.672	rgb(224, 89, 90)	1.907	2,2
SPIB	GPR173	-0.62652	46.34	-0.34	rgb(143,172,230)	1.907	None
ZNF519	GDAP1	0.62652	46.34	0.336	rgb(221,153,153)	1.907	None
MAFA	FAM171B	-0.62619	47.2	-0.2	rgb(173,190,225)	1.9242	None
NR4A3	CHST8	0.62619	47.2	0.204	rgb(219,178,178)	1.9242	None
PBX3	PTPRT	-0.62619	47.2	-0.2	rgb(174,191,225)	1.9242	None
SMAD9	GNG4	0.62619	47.2	0.204	rgb(219,178,178)	1.9242	None
TFCP2L1	MAPK4	-0.62619	47.2	-0.2	rgb(173,190,225)	1.9242	None
HEYL	DNAH11	0.62582	46.33	0.33	rgb(221,154,155)	1.9068	None
HIC1	PCDHA2	-0.62582	46.33	-0.33	rgb(145,173,230)	1.9068	None
HLF	HERC5	-0.62582	46.33	-0.33	rgb(145,173,230)	1.9068	None
HMBOX1	ATOH8	-0.62582	46.33	-0.33	rgb(144,173,230)	1.9068	None
SPIB	SH3RF3-AS1	-0.62582	46.33	-0.33	rgb(146,174,229)	1.9068	None
ASCL1	CRISPLD1	0.62561	47.19	0.191	rgb(219,180,181)	1.924	2,2
ONECUT1	ZNF382	0.62561	47.19	0.193	rgb(219,180,181)	1.924	2,2
ZFP69B	WNT9A	0.62561	47.19	0.193	rgb(219,180,181)	1.924	None
HHEX	HBT8	0.6252	46.32	0.321	rgb(221,156,156)	1.9066	2,2
MAFB	LAMP3	-0.6252	46.32	-0.32	rgb(147,174,229)	1.9066	None
MYSM1	DKFZP434K028	0.6252	46.32	0.315	rgb(220,157,157)	1.9066	2,2
NEUROD1	NFASC	0.6252	46.32	0.324	rgb(221,155,156)	1.9066	None
TFCP2L1	VAV3	-0.6252	46.32	-0.32	rgb(149,175,229)	1.9066	None
LMX1B	BSN	0.62491	47.18	0.178	rgb(219,183,183)	1.9238	None
NR4A3	BOC	0.62491	47.18	0.177	rgb(219,183,184)	1.9238	None
ONECUT1	EBF3	-0.62491	47.18	-0.18	rgb(178,193,224)	1.9238	None
PAX6	MIR7-3HG	0.62491	47.18	0.182	rgb(219,182,183)	1.9238	None
ARX	BRSK2	-0.6247	46.31	-0.31	rgb(149,176,229)	1.9064	None
ARX	UCN3	-0.6247	46.31	-0.31	rgb(150,176,229)	1.9064	None
ETV1	LIN7A	0.62441	47.17	0.169	rgb(219,185,185)	1.9236	None
HMBOX1	FAT3	0.62441	47.17	0.17	rgb(219,185,185)	1.9236	None
SOX4	CYMP	-0.62441	47.17	-0.17	rgb(179,194,224)	1.9236	None
SPIB	FSD1	0.62441	47.17	0.166	rgb(219,185,186)	1.9236	None
TFCP2L1	STARD8	-0.62441	47.17	-0.17	rgb(179,194,224)	1.9236	None
FOXP2	NFASC	0.62433	47.16	0.161	rgb(219,186,186)	1.9234	None
MYT1	AK128153	0.62416	46.3	0.299	rgb(220,160,161)	1.9062	2,2
MYT1	LINC00617	0.62416	46.3	0.295	rgb(220,161,161)	1.9062	2,2
TP73	VGF	0.62416	46.3	0.63	rgb(224, 97, 98)	1.9062	None
FOXD4L5	HERC5	0.62404	47.14	0.14	rgb(219,190,190)	1.923	None
MAFA	C10orf82	0.62404	47.14	0.143	rgb(219,190,190)	1.923	None
PBX3	MTUS2	0.62396	47.13	0.133	rgb(218,192,192)	1.9228	None
LMX1B	WNK2	-0.62371	46.29	-0.29	rgb(155,179,228)	1.906	None
MAFA	VASH2	-0.62371	46.29	-0.29	rgb(154,178,228)	1.906	None
NFAT5	ADCY1	-0.62371	46.29	-0.29	rgb(153,178,228)	1.906	None
FOXP2	GCK	0.62363	47.12	0.117	rgb(218,195,195)	1.9226	None
LMX1B	EPHA4	0.62354	47.11	0.113	rgb(218,196,196)	1.9224	None
POU5F1	CEND1	-0.62338	46.45	-0.45	rgb(119,157,234)	1.9092	None
ZFP69B	DSCAML1	0.62338	46.28	0.278	rgb(220,164,165)	1.9058	None
MAFB	GPR155	0.6233	47.1	0.156	rgb(219,187,188)	1.9222	None
MAFB	GAP43	0.62321	47.09	0.089	rgb(218,200,200)	1.922	None
GATA2	EBF3	0.62309	47.07	0.074	rgb(218,203,203)	1.9216	None
MAFB	SLC12A5	0.62309	47.07	0.074	rgb(218,203,203)	1.9216	None
ETV1	SPP1	-0.6228	46.27	-0.27	rgb(159,182,227)	1.9056	None
GATA2	NPSR1-AS1	-0.6228	46.27	-0.27	rgb(158,181,227)	1.9056	None
NR4A3	B3GAT1	0.6228	46.27	0.269	rgb(220,166,166)	1.9056	None
PAX6	EFNB3	0.6228	46.27	0.271	rgb(220,165,166)	1.9056	None
ZNF883	PPM1E	0.6228	46.27	0.275	rgb(220,164,165)	1.9056	None
ZNF514	BC053580	0.62276	47.06	0.32	rgb(221,156,156)	1.9214	2,2
TFCP2L1	EML1	-0.62272	47.05	-0.054	rgb(205,210,219)	1.9212	None
ZNF883	ANKRD65	-0.62264	47.03	-0.23	rgb(167,187,226)	1.9208	None
NEUROG3	NTNG2	0.62239	47.02	0.256	rgb(220,168,169)	1.9206	None
FEV	AK095045	0.62214	46.87	0.866	rgb(227, 52, 53)	1.9176	2,2
POU2F2	PTPRT	-0.6221	46.86	-0.86	rgb( 31,104,250)	1.9174	None
GATA2	PALMD	0.62189	46.25	0.248	rgb(220,170,170)	1.9052	None
MAFA	NACAD	0.62189	46.25	0.248	rgb(220,170,170)	1.9052	None
PAX6	LRRN2	-0.62189	46.25	-0.25	rgb(163,184,226)	1.9052	None
FOXD4L5	PTCH1	-0.62185	46.82	-0.82	rgb( 38,108,248)	1.9166	None
ZNF883	C1orf168	0.62177	46.8	0.805	rgb(226, 63, 65)	1.9162	2,2
HLF	RTN4RL1	-0.62144	46.24	-0.24	rgb(166,186,226)	1.905	None
POU5F1	SBK1	0.62144	46.24	0.236	rgb(220,172,172)	1.905	None
TET1	GAP43	-0.62144	46.24	-0.24	rgb(164,185,226)	1.905	None
NEUROD2	RAP1GAP2	0.62135	46.73	0.725	rgb(225, 78, 80)	1.9148	None
ZNF382	AX746485	-0.62102	46.23	-0.23	rgb(167,186,226)	1.9048	2,2
ZNF883	PRKD1	0.62102	46.35	0.349	rgb(221,150,151)	1.9072	2,2
NR4A3	AK093555	0.62086	46.71	0.714	rgb(225, 81, 82)	1.9144	2,2
LMX1B	SSTR1	0.62078	46.7	0.699	rgb(225, 84, 85)	1.9142	None
FOXJ1	PHYHIP	-0.62069	46.69	-0.69	rgb( 67,126,243)	1.914	None
ASCL1	DPYSL4	-0.62032	46.22	-0.22	rgb(169,188,225)	1.9046	None
ASCL2	CHRNB2	0.62032	46.22	0.223	rgb(219,174,175)	1.9046	None
ISL1	TRPM2	-0.62032	46.22	-0.22	rgb(170,188,225)	1.9046	None
PLAG1	TTC25	-0.62032	46.22	-0.22	rgb(169,188,225)	1.9046	None
ZNF382	ROS1	-0.62032	46.22	-0.22	rgb(170,189,225)	1.9046	None
FOXJ1	PTCH1	0.6202	46.68	0.68	rgb(224, 87, 89)	1.9138	None
LMX1B	TFF2	-0.6202	46.68	-0.68	rgb( 69,127,243)	1.9138	None
ASCL2	GCH1	-0.62007	46.67	-0.67	rgb( 71,128,243)	1.9136	None
ETV1	NKD1	0.61983	46.21	0.21	rgb(219,177,177)	1.9044	None
HHEX	PRKCH	0.61983	46.21	0.208	rgb(219,177,178)	1.9044	None
MAFB	CNR1	0.61983	46.21	0.207	rgb(219,177,178)	1.9044	None
NEUROG3	FBXL16	0.61979	46.2	0.201	rgb(219,179,179)	1.9042	None
HHEX	TNFSF14	0.61958	46.66	0.657	rgb(224, 92, 93)	1.9134	2,2
ETV1	ENTPD1	0.61917	46.64	0.642	rgb(224, 94, 96)	1.913	None
FOXP2	MTUS2	-0.61892	46.17	-0.17	rgb(179,194,224)	1.9036	None
KCNIP3	AK095045	0.61892	46.17	0.17	rgb(219,185,185)	1.9036	2,2
RFX6	DPF3	0.61892	46.17	0.17	rgb(219,185,185)	1.9036	None
SMAD9	DCHS1	-0.61892	46.26	-0.26	rgb(161,183,227)	1.9054	None
ASCL2	ADAMTSL1	0.61867	46.63	0.63	rgb(224, 97, 98)	1.9128	None
HMBOX1	MS4A8	-0.61867	46.63	-0.63	rgb( 80,134,241)	1.9128	None
PBX3	SYN1	0.61867	46.16	0.157	rgb(219,187,187)	1.9034	None
POU5F1	SNED1	0.6185	46.62	0.616	rgb(224, 99,101)	1.9126	None
ISL1	CENPE	0.61826	46.15	0.152	rgb(219,188,188)	1.9032	None
MAFB	SRCIN1	-0.61809	46.61	-0.61	rgb( 86,137,240)	1.9124	None
ZNF492	SETBP1	-0.61801	46.6	-0.6	rgb( 86,137,240)	1.9122	None
FEV	APOB	-0.61772	46.14	-0.14	rgb(187,199,222)	1.903	2,2
MAFB	SLC16A12	0.61772	46.14	0.143	rgb(219,190,190)	1.903	None
NFAT5	SDK1	-0.61772	46.14	-0.14	rgb(187,199,222)	1.903	None
PAX6	HERC5	-0.61772	46.14	-0.14	rgb(187,199,222)	1.903	None
RFX6	EDAR	0.61772	46.14	0.142	rgb(219,190,190)	1.903	None
SOX4	PGA5	-0.61772	46.14	-0.14	rgb(187,199,222)	1.903	None
ARNT2	TTC25	0.61739	46.59	0.587	rgb(223,105,106)	1.912	None
MAFA	NKAIN1	-0.61739	46.59	-0.59	rgb( 90,140,239)	1.912	None
ZFP69B	AX746826	0.61739	46.59	0.588	rgb(223,105,106)	1.912	2,2
E2F7	SAMD14	0.61722	46.1	0.103	rgb(218,197,197)	1.9022	None
SIX2	AMPH	-0.61702	46.09	-0.089	rgb(198,205,220)	1.902	None
SIM1	CSH2	0.61694	46.08	0.254	rgb(220,169,169)	1.9018	2,2
SMAD9	NFASC	0.61694	46.08	0.077	rgb(218,202,203)	1.9018	None
NR4A3	ADAMTSL1	0.61665	46.57	0.567	rgb(223,109,110)	1.9116	None
FEV	C3orf80	-0.6166	46.06	-0.061	rgb(204,209,219)	1.9014	None
NEUROD2	CFC1	-0.6164	46.56	-0.56	rgb( 96,143,238)	1.9114	None
ASCL2	CSF1R	0.61636	46.04	0.193	rgb(219,180,181)	1.901	None
MAFB	TUBA3FP	0.61632	46.03	0.03	rgb(217,211,211)	1.9008	None
ETV1	CAMK2B	0.61611	46.55	0.601	rgb(224,102,103)	1.9112	None
POU5F1	CHRM4	0.61611	46.55	0.545	rgb(223,113,114)	1.9112	None
TP73	BCL2	0.61611	46.55	0.549	rgb(223,112,113)	1.9112	None
E2F7	MYT1	-0.61594	46.02	-0.015	rgb(214,215,218)	1.9006	None
MAFA	CACNA1C	-0.61594	46.02	-0.019	rgb(213,214,218)	1.9006	None
PLAG1	SLC6A17	-0.61594	46.02	-0.016	rgb(214,215,218)	1.9006	None
E2F7	SYP	-0.61582	46.01	-0.006	rgb(216,216,217)	1.9004	None
FEV	ANKRD45	0.61582	46.01	0.014	rgb(217,214,214)	1.9004	None
LMX1A	RNF157	-0.61553	46	-0.0017	rgb(217,217,217)	1.9002	None
MAFA	VAV3	-0.61553	46.54	-0.54	rgb( 99,145,238)	1.911	None
SMAD9	GPR142	0.61553	46	0.352	rgb(221,150,150)	1.9002	None
NEUROG3	VCAN	0.61549	45.9	0.905	rgb(227, 44, 46)	1.8982	2,2
ETV1	TMEM61	0.61541	45.83	0.832	rgb(226, 58, 60)	1.8968	None
GATA2	RBP1	-0.61524	46.53	-0.53	rgb(103,148,237)	1.9108	None
DACH1	FAM71E2	0.61508	45.77	0.772	rgb(225, 70, 71)	1.8956	2,2
MAFB	ADORA2A	0.61499	45.75	0.755	rgb(225, 73, 74)	1.8952	2,2
FOXJ1	ANK2	-0.6147	46.52	-0.52	rgb(105,149,237)	1.9106	None
MAFB	TTC25	0.6147	46.52	0.522	rgb(223,117,118)	1.9106	None
ZNF846	SPON2	-0.6147	46.52	-0.52	rgb(104,148,237)	1.9106	None
LMX1A	HECW2	0.61446	45.73	0.734	rgb(225, 77, 78)	1.8948	None
NEUROG3	SPON1	0.61446	45.73	0.731	rgb(225, 77, 79)	1.8948	None
FOXD4L5	CXXC4	-0.61413	46.51	-0.51	rgb(105,149,237)	1.9104	None
LMX1B	RASAL1	0.61413	45.72	0.72	rgb(225, 79, 81)	1.8946	None
MAFA	EPHB3	0.61413	46.51	0.505	rgb(223,120,121)	1.9104	None
SMAD9	OGFRL1	-0.61413	46.51	-0.51	rgb(107,150,236)	1.9104	None
SOX4	MAPK10	-0.61413	45.72	-0.72	rgb( 60,122,244)	1.8946	None
ATOH8	C1orf173	0.61396	45.71	0.712	rgb(225, 81, 82)	1.8944	2,2
NHLH1	RASAL1	0.61396	45.71	0.712	rgb(225, 81, 82)	1.8944	None
PAX6	DLL1	-0.61396	45.71	-0.71	rgb( 63,123,244)	1.8944	None
HES4	PDZD4	-0.61347	46.5	-0.5	rgb(108,150,236)	1.9102	None
SPIB	ANKRD13B	-0.61347	46.5	-0.5	rgb(107,150,236)	1.9102	None
ARX	MEX3B	0.61334	45.68	0.676	rgb(224, 88, 89)	1.8938	None
NPAS3	TUBB2B	0.61334	45.68	0.682	rgb(225, 87, 88)	1.8938	2,2
SMAD9	CCDC40	0.61322	45.67	0.674	rgb(224, 88, 90)	1.8936	None
HES4	DUSP26	0.6128	46.49	0.491	rgb(222,123,124)	1.91	2,2
HMBOX1	BC053580	0.6128	46.49	0.494	rgb(222,123,124)	1.91	2,2
HMBOX1	BC107568	-0.6128	46.49	-0.49	rgb(112,153,235)	1.91	2,2
LMX1B	PCSK2	-0.6128	46.49	-0.49	rgb(111,152,236)	1.91	None
TFCP2L1	KCNH2	-0.6128	45.66	-0.66	rgb( 74,130,242)	1.8934	None
HES4	BRS3	0.61268	46.44	0.646	rgb(224, 94, 95)	1.909	None
MAFB	BASP1	0.61268	45.65	0.648	rgb(224, 93, 95)	1.8932	None
ARX	APLP1	0.61223	46.48	0.478	rgb(222,126,127)	1.9098	None
E2F7	SPRED3	-0.61223	46.48	-0.48	rgb(113,154,235)	1.9098	None
NHLH1	LMX1B	0.61223	46.48	0.481	rgb(222,125,126)	1.9098	None
SOX4	GABBR2	0.61223	46.48	0.477	rgb(222,126,127)	1.9098	None
ZNF492	SGSM1	0.61223	46.48	0.483	rgb(222,125,126)	1.9098	None
MAFA	NKD1	-0.61198	46.31	-0.62	rgb( 83,136,240)	1.9064	None
ZNF382	MARCH4	-0.61185	45.61	-0.61	rgb( 84,136,240)	1.8924	2,2
ISL1	ST6GALNAC5	0.61132	46.47	0.473	rgb(222,127,128)	1.9096	None
NR4A3	MAPK12	-0.61132	46.47	-0.47	rgb(116,155,235)	1.9096	None
ZNF492	LOC100652999	0.61132	46.47	0.469	rgb(222,127,128)	1.9096	2,2
MAFA	MANEAL	0.61115	45.6	0.603	rgb(224,102,103)	1.8922	None
PBX3	RASAL1	0.61115	45.6	0.599	rgb(224,102,104)	1.8922	None
ZNF117	HIST2H2BF	0.61115	45.6	0.601	rgb(224,102,103)	1.8922	2,2
ARX	CTPS1	-0.61086	45.59	-0.59	rgb( 88,139,240)	1.892	None
LMX1B	RGS17	-0.61086	45.59	-0.59	rgb( 89,139,239)	1.892	None
SMAD9	ACTG1P4	0.61086	45.59	0.592	rgb(224,104,105)	1.892	2,2
FOXD4L5	CPB1	-0.61041	46.46	-0.46	rgb(117,156,235)	1.9094	None
LMX1B	FMN2	0.61041	46.46	0.497	rgb(222,122,123)	1.9094	None
MAFB	CCDC150	-0.61041	46.46	-0.46	rgb(117,156,234)	1.9094	None
NR4A3	NDRG4	-0.61041	46.46	-0.46	rgb(118,157,234)	1.9094	None
PAX6	FGF17	0.61041	46.46	0.459	rgb(222,129,130)	1.9094	None
PBX3	CHRNA3	0.61041	46.46	0.458	rgb(222,129,130)	1.9094	2,2
SMAD9	KCTD12	0.61041	46.46	0.461	rgb(222,129,130)	1.9094	None
ZNF382	DQ570835	0.61041	46.46	0.46	rgb(222,129,130)	1.9094	2,2
NEUROG3	NPAS3	0.61024	45.58	0.582	rgb(223,106,107)	1.8918	None
PBX3	BAALC	-0.61024	45.58	-0.58	rgb( 92,141,239)	1.8918	None
SOX4	SCGB1A1	-0.61024	45.58	-0.58	rgb( 90,140,239)	1.8918	None
ASCL2	SSTR5-AS1	-0.60987	46.45	-0.45	rgb(120,158,234)	1.9092	None
FEV	FAM57B	0.60987	46.45	0.451	rgb(222,131,132)	1.9092	2,2
MAFB	ACBD7	-0.60987	46.45	-0.45	rgb(119,158,234)	1.9092	None
NR4A3	RSAD2	0.60987	46.45	0.448	rgb(222,131,132)	1.9092	None
PAX6	ACBD7	-0.60962	45.57	-0.57	rgb( 93,141,239)	1.8916	None
RFX6	RGAG4	0.60962	45.57	0.573	rgb(223,108,109)	1.8916	2,2
ATOH8	EPHA8	0.60933	45.55	0.546	rgb(223,113,114)	1.8912	2,2
HLF	SMA	-0.60933	45.55	-0.55	rgb( 98,144,238)	1.8912	2,2
HMBOX1	EYA4	0.60933	45.55	0.545	rgb(223,113,114)	1.8912	None
ZNF519	KLHL32	0.60933	45.55	0.554	rgb(223,111,112)	1.8912	None
FOXD4L5	RGS17	0.60896	46.44	0.444	rgb(222,132,133)	1.909	None
FOXD4L5	TENM2	-0.60896	46.44	-0.44	rgb(122,159,234)	1.909	None
LMX1A	GLYATL3	0.60896	46.44	0.438	rgb(222,133,134)	1.909	None
LMX1B	STARD4-AS1	0.60896	46.44	0.437	rgb(222,133,134)	1.909	None
MAFB	CACNA1C	0.60896	46.44	0.435	rgb(222,134,135)	1.909	None
SIX2	LRAT	-0.60896	46.44	-0.44	rgb(121,159,234)	1.909	None
ZFP69B	LINC00261	0.60896	46.44	0.442	rgb(222,133,134)	1.909	None
ONECUT1	ADD2	0.60863	46.43	0.432	rgb(222,135,135)	1.9088	None
POU2F2	KCNH3	-0.60863	46.43	-0.43	rgb(123,160,234)	1.9088	None
SOX4	RNF157-AS1	-0.60863	46.43	-0.43	rgb(125,161,233)	1.9088	None
FOXP2	RIMBP2	-0.60814	45.54	-0.54	rgb( 99,145,238)	1.891	None
HIC1	CCDC40	-0.60814	45.54	-0.54	rgb( 99,145,238)	1.891	None
HLF	UBE2QL1	-0.60814	45.54	-0.54	rgb( 99,146,238)	1.891	2,2
ONECUT1	CPE	0.60814	45.54	0.542	rgb(223,113,115)	1.891	None
PAX6	SBK1	-0.60814	45.54	-0.54	rgb(100,146,238)	1.891	None
ST18	STXBP5L	-0.60814	45.54	-0.54	rgb(100,146,238)	1.891	None
TFCP2L1	EDAR	0.60814	45.54	0.543	rgb(223,113,114)	1.891	None
TFCP2L1	PHGR1	0.60814	45.54	0.54	rgb(223,114,115)	1.891	None
FOXJ1	GPR142	0.60772	46.42	0.42	rgb(222,137,138)	1.9086	None
HHEX	LIMD2	0.60772	46.42	0.417	rgb(222,137,138)	1.9086	2,2
PBX3	CTTNBP2	0.60772	46.42	0.419	rgb(222,137,138)	1.9086	None
SIX2	CD300LF	0.60772	46.42	0.423	rgb(222,136,137)	1.9086	None
TFCP2L1	C1QL1	-0.60772	46.42	-0.42	rgb(127,162,233)	1.9086	None
LMX1B	ITGA7	-0.60748	45.53	-0.53	rgb(103,147,237)	1.8908	None
ONECUT1	SDCBP2-AS1	-0.60748	45.53	-0.53	rgb(102,147,237)	1.8908	None
ZNF519	TEKT2	0.60748	45.53	0.526	rgb(223,117,118)	1.8908	None
POU5F1	STK33	0.60735	46.41	0.411	rgb(222,138,139)	1.9084	None
FOXP2	COL12A1	0.60702	46.4	0.398	rgb(221,141,142)	1.9082	None
ZNF382	SMKR1	0.60702	46.4	0.396	rgb(221,141,142)	1.9082	None
E2F7	CECR6	-0.60669	45.51	-0.51	rgb(106,150,236)	1.8904	2,2
ISL1	CIT	0.60669	45.51	0.513	rgb(223,119,120)	1.8904	None
ONECUT1	MTSS1	0.60669	45.51	0.51	rgb(223,120,121)	1.8904	None
PAX4	MLN	0.60669	45.51	0.507	rgb(223,120,121)	1.8904	None
MAFB	ALAS2	0.60636	46.39	0.387	rgb(221,143,144)	1.908	None
NEUROD2	MYT1	0.60636	46.39	0.394	rgb(221,142,143)	1.908	None
TFCP2L1	SGSM1	-0.60636	46.39	-0.39	rgb(133,166,232)	1.908	None
AEBP1	DBC1	0.60615	45.5	0.505	rgb(223,121,122)	1.8902	2,2
PAX4	STK31	0.60615	45.5	0.504	rgb(223,121,122)	1.8902	None
RFX6	SDK1	0.60615	45.5	0.502	rgb(223,121,122)	1.8902	None
RFX6	SPTBN4	0.60615	45.5	0.497	rgb(222,122,123)	1.8902	None
ASCL1	RAP1GAP2	-0.60599	45.49	-0.49	rgb(111,153,235)	1.89	None
LMX1A	CYMP	-0.60599	45.49	-0.49	rgb(111,153,235)	1.89	None
MAFB	TENM2	0.60599	45.49	0.489	rgb(222,124,125)	1.89	None
MAFB	C1orf95	0.60558	46.38	0.376	rgb(221,145,146)	1.9078	2,2
POU5F1	AX747639	0.60558	46.38	0.383	rgb(221,144,145)	1.9078	2,2
SMAD9	KCNMB2	0.60558	46.38	0.382	rgb(221,144,145)	1.9078	None
TFCP2L1	CALY	-0.60558	46.38	-0.38	rgb(135,167,231)	1.9078	None
ZNF519	HBT8	0.60558	46.38	0.385	rgb(221,143,144)	1.9078	2,2
NHLH1	CABP4	0.60545	45.48	0.476	rgb(222,126,127)	1.8898	None
GATA2	ACSL6	0.60487	46.37	0.366	rgb(221,147,148)	1.9076	None
GATA2	GABRB3	0.60487	46.37	0.369	rgb(221,147,147)	1.9076	2,2
GATA2	SRCIN1	0.60487	46.37	0.371	rgb(221,146,147)	1.9076	None
HLF	ROS1	0.60487	46.37	0.374	rgb(221,146,146)	1.9076	None
LMX1A	FFAR2	0.60487	46.37	0.374	rgb(221,146,146)	1.9076	None
SMAD9	MLLT11	0.60487	46.37	0.373	rgb(221,146,146)	1.9076	None
TFCP2L1	CNGA4	0.60487	46.37	0.368	rgb(221,147,148)	1.9076	None
NR4A3	RPRML	0.60458	45.46	0.461	rgb(222,129,130)	1.8894	None
PBX3	CORO2B	0.60458	45.46	0.46	rgb(222,129,130)	1.8894	None
SOX4	IGSF9B	0.60458	45.46	0.463	rgb(222,129,129)	1.8894	None
